ax,ay,az,gx,gy,gz,mx,my,mz
-0.799,0.429,0.058,-92.4,61.6,-22.68,-0.139,-0.416,-0.894
-0.796,0.437,0.025,-82.95,57.47,-17.99,-0.137,-0.412,-0.899
-0.846,0.412,-0.022,-69.86,48.37,-11.69,-0.136,-0.404,-0.9
-0.966,0.385,-0.02,-56.91,35.98,-3.08,-0.14,-0.394,-0.898
-1.063,0.369,-0.007,-49.77,31.08,6.51,-0.141,-0.387,-0.899
-1.027,0.348,-0.01,-49.14,31.01,12.32,-0.148,-0.38,-0.898
-0.954,0.288,-0.041,-56.07,25.9,15.82,-0.15,-0.375,-0.896
-1.031,0.241,-0.02,-75.67,6.23,29.33,-0.153,-0.367,-0.897
-1.151,0.266,0.073,-93.8,1.54,36.96,-0.158,-0.361,-0.894
-1.106,0.271,0.107,-110.53,-3.01,42.56,-0.162,-0.353,-0.885
-1.118,0.354,0.157,-123.06,-14.21,56.84,-0.172,-0.339,-0.878
-1.044,0.503,0.274,-121.8,-22.05,68.46,-0.175,-0.331,-0.87
-0.835,0.623,0.401,-102.55,-22.54,69.58,-0.177,-0.321,-0.871
-0.627,0.695,0.416,-67.41,-19.04,67.62,-0.181,-0.304,-0.861
-0.542,0.693,0.368,7.84,-31.5,66.429,-0.183,-0.301,-0.858
-0.604,0.658,0.36,59.22,-54.32,64.75,-0.195,-0.288,-0.859
-0.757,0.609,0.346,102.13,-75.04,59.919,-0.194,-0.284,-0.854
-0.942,0.526,0.275,133.63,-88.13,54.53,-0.196,-0.284,-0.855
-1.128,0.403,0.261,144.2,-98.77,52.29,-0.202,-0.28,-0.851
-1.257,0.316,0.312,129.43,-84.84,50.19,-0.198,-0.282,-0.849
-1.226,0.271,0.314,94.85,-38.01,38.08,-0.197,-0.282,-0.858
-1.036,0.238,0.256,34.09,26.46,10.5,-0.199,-0.281,-0.858
-0.834,0.246,0.223,5.25,24.71,-3.5,-0.208,-0.278,-0.865
-0.669,0.288,0.245,-5.6,2.8,-14.56,-0.203,-0.28,-0.865
-0.657,0.273,0.274,-7.7,-21.21,-17.36,-0.198,-0.28,-0.867
-0.676,0.302,0.333,-12.74,-37.59,-13.86,-0.201,-0.277,-0.862
-0.699,0.374,0.381,-20.02,-39.06,-12.04,-0.199,-0.276,-0.861
-0.7,0.461,0.4,-21.35,-32.83,-9.59,-0.197,-0.279,-0.867
-0.683,0.545,0.399,-10.99,-26.67,-2.94,-0.202,-0.277,-0.861
-0.664,0.598,0.36,22.19,-25.97,10.85,-0.202,-0.274,-0.856
-0.661,0.597,0.305,51.59,-29.61,20.65,-0.205,-0.267,-0.863
-0.686,0.568,0.28,77.139,-32.13,28.28,-0.206,-0.269,-0.861
-0.733,0.536,0.249,94.85,-34.3,31.92,-0.204,-0.268,-0.862
-0.804,0.528,0.245,105.0,-36.4,33.11,-0.208,-0.266,-0.87
-0.895,0.549,0.25,110.46,-38.36,33.04,-0.205,-0.268,-0.868
-0.987,0.577,0.249,113.19,-38.36,31.43,-0.209,-0.264,-0.867
-1.078,0.613,0.232,113.12,-35.28,26.95,-0.209,-0.264,-0.869
-1.182,0.665,0.212,112.14,-30.1,14.42,-0.214,-0.266,-0.88
-1.282,0.701,0.148,111.65,-15.4,2.1,-0.206,-0.267,-0.874
