ax,ay,az,gx,gy,gz,mx,my,mz
0.562,0.627,0.095,4.97,-6.93,-3.22,0.521,-0.429,-0.916
0.59,0.727,0.083,-4.62,-6.65,-3.57,0.522,-0.426,-0.918
0.607,0.766,0.116,-2.8,-6.86,-3.08,0.519,-0.427,-0.917
0.589,0.756,0.164,3.22,-7.84,-0.63,0.518,-0.424,-0.918
0.579,0.719,0.166,5.11,-6.51,0.63,0.52,-0.425,-0.921
0.589,0.683,0.143,2.1,-4.34,1.54,0.524,-0.422,-0.918
0.602,0.691,0.137,-4.06,-4.27,2.8,0.521,-0.428,-0.918
0.603,0.706,0.151,-8.82,-5.53,3.64,0.521,-0.427,-0.921
0.616,0.781,0.18,-8.68,-5.67,4.83,0.521,-0.424,-0.913
0.62,0.819,0.188,-4.9,-5.74,4.69,0.522,-0.421,-0.917
0.614,0.814,0.191,1.96,-5.6,4.41,0.52,-0.425,-0.912
0.613,0.773,0.192,8.75,-5.88,4.55,0.52,-0.429,-0.914
0.607,0.744,0.172,8.96,-6.23,5.53,0.521,-0.429,-0.917
0.597,0.751,0.166,3.71,-6.58,6.51,0.52,-0.428,-0.924
0.583,0.792,0.16,0.21,-7.77,9.45,0.517,-0.433,-0.919
0.57,0.819,0.169,2.45,-8.61,9.52,0.513,-0.429,-0.919
0.582,0.812,0.168,6.23,-9.38,10.29,0.518,-0.428,-0.925
0.585,0.787,0.16,9.87,-9.94,10.92,0.518,-0.431,-0.926
0.586,0.786,0.155,8.05,-11.2,10.01,0.513,-0.434,-0.927
0.575,0.81,0.168,4.27,-10.92,7.84,0.512,-0.434,-0.926
0.566,0.841,0.17,2.38,-9.52,6.16,0.513,-0.44,-0.935
0.564,0.848,0.165,2.24,-7.84,3.15,0.515,-0.436,-0.938
0.575,0.835,0.155,3.43,-6.37,0.91,0.511,-0.434,-0.931
0.58,0.803,0.163,4.62,-6.65,-2.03,0.513,-0.436,-0.932
0.559,0.753,0.189,3.08,-6.51,-3.78,0.508,-0.435,-0.93
0.551,0.759,0.193,-0.49,-5.32,-4.48,0.513,-0.439,-0.934
0.542,0.785,0.194,-2.94,-3.78,-4.9,0.514,-0.438,-0.933
0.509,0.797,0.186,-1.12,-3.01,-4.83,0.516,-0.437,-0.931
0.5,0.776,0.166,2.73,-1.33,-4.06,0.513,-0.436,-0.925
0.527,0.733,0.144,3.85,0.28,-3.01,0.509,-0.438,-0.933
0.534,0.712,0.138,0.14,-0.28,-1.82,0.518,-0.435,-0.93
0.543,0.714,0.157,-5.95,-0.84,-0.56,0.516,-0.438,-0.93
0.549,0.758,0.149,-7.77,-0.98,0.28,0.519,-0.432,-0.929
0.489,0.809,0.103,-1.19,-2.45,-0.42,0.512,-0.43,-0.927
0.472,0.777,0.101,7.42,-2.87,-2.45,0.51,-0.432,-0.932
0.552,0.672,0.054,13.72,-1.19,-4.76,0.516,-0.436,-0.93
0.639,0.643,0.059,11.41,-1.54,-7.98,0.523,-0.431,-0.931
0.62,0.699,0.114,3.15,-0.21,-10.92,0.518,-0.431,-0.934
0.583,0.824,0.217,-5.18,6.93,-12.81,0.516,-0.428,-0.929
