ax,ay,az,gx,gy,gz,mx,my,mz
-0.308,3.252,-0.422,-57.61,-34.09,-206.71,0.278,-0.458,-1.181
-0.258,2.602,-0.183,-19.39,-36.61,-206.71,0.27,-0.455,-1.176
-0.313,2.071,-0.032,-11.34,-39.13,-204.821,0.282,-0.458,-1.177
-0.409,1.504,-0.011,-7.07,-43.33,-198.17,0.308,-0.447,-1.177
-0.456,1.049,-0.014,-2.66,-68.18,-154.28,0.325,-0.441,-1.181
-0.527,0.672,-0.006,-1.96,-101.92,-129.71,0.332,-0.433,-1.187
-0.616,0.55,0.224,-1.26,-144.83,-110.04,0.335,-0.428,-1.192
-0.664,0.569,0.552,7.7,-185.92,-94.78,0.332,-0.425,-1.205
-0.674,0.527,0.642,38.64,-213.5,-84.14,0.319,-0.416,-1.22
-0.745,0.332,0.508,101.36,-217.7,-66.22,0.309,-0.406,-1.228
-0.837,-0.073,0.371,170.38,-178.08,-13.93,0.294,-0.381,-1.257
-0.951,-0.681,0.334,242.62,-127.4,37.17,0.283,-0.367,-1.274
-0.998,-0.888,0.424,245.77,-64.05,81.899,0.268,-0.327,-1.305
-0.766,-1.06,0.451,174.79,-2.17,70.49,0.26,-0.315,-1.307
-0.515,-1.084,0.427,59.78,38.5,71.05,0.261,-0.311,-1.311
-0.481,-0.734,0.454,-26.53,72.379,113.47,0.262,-0.317,-1.306
-0.433,-0.311,0.506,-65.52,102.13,148.89,0.26,-0.325,-1.306
-0.311,0.169,0.499,-75.18,116.13,187.88,0.262,-0.346,-1.293
-0.53,1.744,1.008,-109.13,136.92,274.19,0.262,-0.355,-1.282
-0.724,2.797,0.818,-139.58,144.69,314.86,0.259,-0.372,-1.272
-0.755,2.873,0.291,-124.46,130.48,282.17,0.241,-0.392,-1.256
-0.752,2.997,0.143,-134.19,122.29,238.07,0.231,-0.404,-1.241
-0.338,3.12,0.099,-190.05,139.23,169.89,0.224,-0.434,-1.208
0.256,2.951,0.138,-208.11,124.25,121.87,0.228,-0.444,-1.197
0.554,2.623,0.345,-101.08,77.98,96.25,0.221,-0.46,-1.183
0.433,1.699,0.448,-5.11,64.679,80.36,0.223,-0.466,-1.173
0.353,1.136,0.439,59.01,68.879,78.399,0.217,-0.463,-1.18
0.402,0.914,0.343,99.47,79.94,87.5,0.211,-0.457,-1.184
0.477,0.645,0.233,111.79,92.19,96.46,0.212,-0.453,-1.194
0.593,0.326,0.18,116.27,98.84,114.03,0.211,-0.445,-1.202
0.673,0.13,0.178,91.21,97.16,127.89,0.204,-0.435,-1.212
0.703,0.043,0.182,35.42,89.389,123.06,0.206,-0.437,-1.213
0.817,0.065,0.092,-68.11,79.379,82.25,0.205,-0.447,-1.211
0.942,0.274,0.029,-134.33,61.25,33.81,0.202,-0.449,-1.195
0.994,0.565,-0.056,-143.36,34.37,-8.68,0.207,-0.455,-1.184
0.88,0.849,-0.064,-83.93,-0.98,-38.57,0.211,-0.463,-1.172
0.673,0.872,-0.075,7.49,-32.62,-77.84,0.214,-0.463,-1.172
0.562,0.757,-0.161,77.7,-53.48,-120.12,0.225,-0.448,-1.183
0.58,0.625,-0.242,96.04,-63.35,-152.25,0.234,-0.439,-1.189
0.821,0.562,-0.212,73.639,-69.72,-169.26,0.242,-0.431,-1.201
1.216,0.955,-0.125,17.36,-71.89,-144.62,0.255,-0.425,-1.202
0.582,2.753,-0.032,-128.24,-78.61,-115.64,0.261,-0.427,-1.196
0.008,3.062,-0.372,-108.15,-86.66,-132.44,0.261,-0.441,-1.188
-0.2,3.254,-0.44,-24.29,-94.29,-169.89,0.272,-0.441,-1.181
-0.292,3.184,-0.445,11.62,-92.19,-178.571,0.278,-0.437,-1.181
-0.457,2.75,-0.229,29.33,-94.5,-171.92,0.29,-0.426,-1.194
-0.569,2.235,-0.103,11.2,-94.64,-174.02,0.299,-0.425,-1.193
-0.596,1.673,-0.096,-4.62,-101.43,-171.92,0.307,-0.419,-1.192
-0.574,1.06,-0.107,-7.28,-121.87,-162.33,0.317,-0.411,-1.202
-0.67,0.594,0.173,-28.42,-168.56,-140.0,0.319,-0.409,-1.207
-0.772,0.558,0.524,-47.39,-197.68,-125.79,0.316,-0.409,-1.213
-0.785,0.558,0.737,-21.77,-224.21,-107.24,0.311,-0.406,-1.214
-0.801,0.471,0.687,48.649,-230.86,-82.74,0.301,-0.401,-1.219
-0.841,0.204,0.444,135.03,-210.77,-55.86,0.282,-0.382,-1.251
-0.92,-0.27,0.283,217.63,-178.01,-17.01,0.273,-0.368,-1.262
-1.169,-0.638,0.361,269.92,-91.84,60.06,0.249,-0.328,-1.299
-1.22,-0.986,0.497,235.69,-21.0,65.8,0.241,-0.309,-1.301
-0.835,-1.115,0.486,127.82,12.74,51.73,0.243,-0.285,-1.316
-0.626,-0.941,0.435,17.01,38.78,80.22,0.247,-0.287,-1.314
-0.551,-0.631,0.408,-49.84,63.35,124.67,0.241,-0.293,-1.307
-0.431,-0.344,0.411,-77.07,81.55,168.98,0.249,-0.307,-1.299
-0.431,0.258,0.494,-107.94,97.09,226.38,0.243,-0.318,-1.299
-0.704,1.514,0.968,-151.83,114.73,270.62,0.246,-0.336,-1.288
-0.996,3.008,0.898,-115.57,144.41,259.49,0.227,-0.357,-1.273
-0.736,3.623,0.511,41.09,136.01,266.35,0.228,-0.364,-1.262
-0.216,2.983,0.629,118.58,110.53,213.85,0.222,-0.355,-1.28
0.115,2.285,0.83,58.169,84.49,141.68,0.224,-0.357,-1.273
0.266,1.853,0.885,-43.47,69.44,109.55,0.22,-0.354,-1.273
0.386,1.545,0.784,-118.65,61.389,87.22,0.224,-0.374,-1.258
0.443,1.252,0.695,-133.071,54.25,67.69,0.225,-0.385,-1.255
0.462,0.991,0.627,-114.24,61.32,69.3,0.223,-0.405,-1.233
0.547,0.816,0.431,-89.46,72.8,72.03,0.224,-0.41,-1.23
0.6,0.768,0.344,-62.65,79.31,74.27,0.224,-0.417,-1.22
0.643,0.605,0.289,-31.71,78.61,75.389,0.231,-0.425,-1.217
0.663,0.419,0.285,-5.11,70.7,69.159,0.225,-0.43,-1.216
0.672,0.327,0.297,5.6,62.159,55.51,0.227,-0.427,-1.213
0.673,0.296,0.272,1.75,51.52,30.24,0.228,-0.427,-1.209
0.675,0.307,0.185,-6.37,37.17,-1.33,0.232,-0.428,-1.208
