ax,ay,az,gx,gy,gz,mx,my,mz
-0.967,0.034,0.303,0.28,0.77,-11.83,-0.234,-0.286,-0.98
-0.969,0.043,0.307,0.77,0.91,-9.94,-0.235,-0.289,-0.988
-0.968,0.046,0.305,2.73,0.35,-7.63,-0.231,-0.294,-0.98
-0.97,0.05,0.304,3.99,-0.14,-5.32,-0.233,-0.296,-0.985
-0.971,0.063,0.305,5.74,-1.05,-2.52,-0.235,-0.29,-0.984
-0.97,0.078,0.305,6.93,-1.47,-0.42,-0.235,-0.294,-0.992
-0.976,0.096,0.309,8.89,-2.1,1.19,-0.231,-0.296,-0.987
-0.977,0.108,0.311,11.48,-1.96,2.52,-0.232,-0.294,-0.987
-0.979,0.115,0.311,12.95,-2.1,2.73,-0.233,-0.292,-0.988
-0.973,0.106,0.315,12.25,-1.47,2.31,-0.234,-0.294,-0.99
-0.965,0.098,0.309,9.17,-0.91,1.54,-0.239,-0.296,-0.991
-0.958,0.091,0.308,4.13,-0.35,0.91,-0.236,-0.291,-0.993
-0.945,0.097,0.315,-1.54,0.49,0.35,-0.231,-0.289,-0.987
-0.928,0.12,0.316,-5.18,1.19,-0.28,-0.232,-0.291,-0.988
-0.932,0.151,0.31,-3.36,0.91,-0.63,-0.232,-0.295,-0.994
-0.942,0.146,0.309,0.35,0.49,-0.7,-0.232,-0.29,-0.988
-0.95,0.135,0.309,2.31,0.63,-0.98,-0.236,-0.29,-0.992
-0.957,0.13,0.308,1.47,0.84,-1.82,-0.233,-0.293,-0.986
-0.957,0.131,0.304,-0.49,1.33,-3.78,-0.232,-0.294,-0.989
-0.958,0.133,0.304,-2.8,1.26,-6.02,-0.229,-0.296,-0.996
-0.961,0.127,0.302,-3.5,0.91,-7.07,-0.229,-0.298,-0.993
-0.958,0.124,0.302,-3.15,0.28,-7.28,-0.23,-0.299,-0.992
-0.954,0.12,0.303,-2.31,0.07,-6.79,-0.233,-0.293,-0.989
-0.95,0.111,0.307,-0.63,-0.91,-6.16,-0.229,-0.295,-0.988
-0.952,0.097,0.317,-0.07,-1.82,-5.04,-0.233,-0.297,-0.993
-0.941,0.09,0.32,-0.91,-2.03,-4.9,-0.231,-0.298,-0.994
-0.938,0.097,0.328,-1.33,-2.45,-4.83,-0.23,-0.3,-0.989
-0.941,0.097,0.328,-0.49,-2.38,-4.69,-0.229,-0.295,-0.988
-0.941,0.084,0.329,0.98,-2.52,-4.41,-0.227,-0.294,-0.995
-0.942,0.072,0.332,0.77,-2.59,-3.64,-0.237,-0.296,-0.988
