ax,ay,az,gx,gy,gz,mx,my,mz
-0.313,-3.746,-0.925,1137.5,-430.64,30.17,0.315,-0.327,-1.329
-1.623,-3.022,3.634,849.17,-262.43,160.58,0.244,-0.151,-1.367
-0.317,-2.633,0.223,249.06,94.01,-171.43,0.252,-0.12,-1.369
0.613,-1.742,1.198,-102.13,-103.88,-238.7,0.248,-0.12,-1.369
0.311,-0.223,1.525,-166.6,-118.44,-128.38,0.225,-0.141,-1.375
-0.132,0.582,1.268,-78.33,-100.87,-97.02,0.217,-0.149,-1.379
-0.463,0.017,0.879,144.2,-112.14,-43.12,0.196,-0.131,-1.377
-0.404,-0.666,0.847,220.29,-69.09,36.89,0.18,-0.108,-1.375
-0.378,-0.687,0.782,178.36,-21.91,77.49,0.179,-0.088,-1.371
-0.372,-0.689,0.823,69.58,-4.62,36.68,0.179,-0.072,-1.366
-0.386,-0.567,0.821,-41.58,6.16,8.4,0.178,-0.071,-1.37
-0.407,-0.204,0.805,-99.61,18.55,12.18,0.182,-0.089,-1.377
-0.403,-0.051,0.776,-98.49,33.25,11.2,0.19,-0.1,-1.37
-0.29,-0.149,0.693,-44.45,54.74,36.75,0.2,-0.112,-1.373
-0.192,-0.289,0.666,-25.06,56.21,43.19,0.206,-0.115,-1.371
-0.129,-0.391,0.682,-31.43,48.23,36.61,0.209,-0.117,-1.379
-0.114,-0.401,0.718,-46.83,39.34,32.62,0.221,-0.127,-1.372
-0.135,-0.341,0.792,-55.65,29.89,31.22,0.222,-0.135,-1.373
-0.142,-0.273,0.838,-49.84,23.1,28.56,0.231,-0.146,-1.373
-0.126,-0.258,0.875,-33.74,19.6,24.85,0.236,-0.15,-1.377
-0.124,-0.294,0.923,-8.75,15.61,16.59,0.232,-0.148,-1.377
-0.123,-0.335,0.933,-0.14,12.6,20.3,0.233,-0.144,-1.368
-0.113,-0.359,0.956,1.05,10.85,22.47,0.24,-0.153,-1.376
-0.099,-0.378,0.972,-6.86,10.64,19.11,0.234,-0.154,-1.376
-0.094,-0.313,0.956,-18.9,12.95,16.66,0.238,-0.153,-1.371
-0.09,-0.238,0.941,-20.65,14,15.19,0.244,-0.157,-1.37
-0.077,-0.228,0.916,-13.79,11.62,12.81,0.245,-0.161,-1.372
-0.063,-0.251,0.876,-8.89,9.59,9.73,0.246,-0.165,-1.369
-0.053,-0.239,0.888,-12.11,8.61,6.72,0.247,-0.168,-1.372
-0.043,-0.239,0.912,-12.39,7.84,3.92,0.248,-0.168,-1.369
-0.025,-0.262,0.93,-12.04,7.7,3.92,0.248,-0.166,-1.37
-0.001,-0.27,0.933,-13.09,6.93,4.83,0.249,-0.172,-1.375
0.008,-0.251,0.929,-13.3,5.46,4.9,0.252,-0.172,-1.368
0,-0.25,0.941,-12.11,2.94,5.39,0.256,-0.174,-1.375
-0.001,-0.267,0.941,-11.27,2.1,7.7,0.254,-0.179,-1.375
-0.002,-0.237,0.956,-14.14,2.59,7.56,0.252,-0.177,-1.376
0.001,-0.211,0.979,-12.74,3.22,7.14,0.261,-0.182,-1.371
-0.001,-0.195,0.98,-9.03,2.8,8.12,0.258,-0.183,-1.37
-0.004,-0.209,0.984,-4.48,0.7,7.7,0.258,-0.181,-1.372
-0.009,-0.24,0.992,-4.2,0.49,7.21,0.259,-0.184,-1.37
-0.015,-0.241,1.003,-8.54,0.91,4.83,0.257,-0.183,-1.375
-0.019,-0.185,1,-11.76,3.64,1.82,0.258,-0.188,-1.367
-0.008,-0.19,1.006,-6.09,3.64,0.49,0.258,-0.187,-1.364
-0.006,-0.228,1.008,-1.26,2.31,0.77,0.264,-0.189,-1.371
-0.007,-0.259,1.005,-1.12,2.03,0.77,0.264,-0.19,-1.369
-0.007,-0.265,1.004,-5.11,2.38,0.42,0.263,-0.187,-1.367
-0.011,-0.248,1.008,-7.84,3.36,0.49,0.262,-0.186,-1.372
-0.022,-0.226,1.012,-6.72,3.22,0.84,0.267,-0.192,-1.367
-0.02,-0.22,1.009,-1.33,5.04,1.75,0.267,-0.193,-1.368
-0.004,-0.242,0.988,-0.21,5.53,2.45,0.267,-0.193,-1.369
-0.003,-0.233,0.98,-0.91,5.46,3.22,0.266,-0.195,-1.366
-0.003,-0.22,0.978,-1.54,4.69,3.5,0.272,-0.193,-1.364
0,-0.209,0.981,-1.33,4.55,3.29,0.267,-0.191,-1.359
0.005,-0.205,0.976,-1.4,4.06,2.1,0.27,-0.2,-1.367
0.009,-0.209,0.974,-0.98,3.29,1.61,0.27,-0.192,-1.363
0.01,-0.19,0.964,-0.49,2.94,1.05,0.27,-0.194,-1.364
0.015,-0.199,0.957,1.61,2.03,0.63,0.273,-0.193,-1.363
0.021,-0.213,0.956,2.45,1.12,0.7,0.275,-0.195,-1.367
0.014,-0.219,0.964,0.56,-0.28,0.77,0.276,-0.196,-1.363
0.006,-0.202,0.97,-2.1,-0.21,0.91,0.274,-0.195,-1.371
0.008,-0.186,0.965,-3.15,0.63,0.14,0.274,-0.197,-1.368
