ax,ay,az,gx,gy,gz,mx,my,mz
-0.056,-0.076,0.967,2.8,5.39,7.84,0.231,-0.243,-1.364
-0.041,-0.083,0.96,1.12,3.92,5.25,0.231,-0.242,-1.359
-0.035,-0.088,0.95,1.4,1.96,4.27,0.229,-0.241,-1.36
-0.039,-0.094,0.952,2.24,0.14,3.85,0.227,-0.238,-1.364
-0.033,-0.111,0.947,3.85,-0.77,3.64,0.233,-0.241,-1.365
-0.027,-0.129,0.953,2.59,-1.96,4.55,0.227,-0.241,-1.364
-0.02,-0.125,0.953,-0.07,-2.45,5.32,0.23,-0.244,-1.362
-0.018,-0.112,0.971,-1.19,-3.78,5.32,0.231,-0.244,-1.365
-0.027,-0.096,0.981,-1.54,-4.83,6.02,0.227,-0.243,-1.361
-0.031,-0.092,1.01,-1.19,-5.95,7.7,0.23,-0.239,-1.362
-0.042,-0.087,1.036,-2.87,-5.18,8.61,0.228,-0.242,-1.364
-0.034,-0.105,1.01,-5.25,-3.64,9.66,0.232,-0.239,-1.366
-0.006,-0.123,0.957,-5.25,-2.24,9.17,0.232,-0.241,-1.361
