ax,ay,az,gx,gy,gz,mx,my,mz
-0.001,-0.318,0.765,-3.99,25.97,33.67,0.301,-0.224,-1.358
0.018,-0.345,0.742,-15.05,21.42,37.1,0.298,-0.221,-1.353
0.054,-0.3,0.735,-34.86,17.36,33.53,0.304,-0.228,-1.357
0.064,-0.198,0.834,-45.78,9.59,29.68,0.304,-0.236,-1.349
0.034,-0.041,0.966,-40.04,2.24,30.24,0.305,-0.24,-1.351
0.011,0.026,1.031,-6.16,-4.48,29.82,0.302,-0.244,-1.348
0.024,-0.055,1.012,18.2,-6.79,30.03,0.3,-0.244,-1.351
0.036,-0.151,0.984,28.91,-10.92,27.37,0.301,-0.242,-1.348
0.014,-0.19,1.002,24.08,-14.98,22.54,0.295,-0.238,-1.35
-0.021,-0.157,1.043,14.56,-15.82,19.81,0.294,-0.239,-1.349
-0.028,-0.137,1.054,8.89,-11.76,18.9,0.297,-0.239,-1.345
0.014,-0.149,1.032,9.52,-6.16,19.46,0.29,-0.239,-1.348
0.061,-0.172,1.006,10.85,-5.25,20.23,0.294,-0.234,-1.35
0.08,-0.198,1.008,9.87,-6.72,20.44,0.29,-0.235,-1.351
0.078,-0.189,1.003,7.28,-5.67,21.49,0.283,-0.237,-1.354
0.083,-0.169,0.99,6.86,-3.08,22.89,0.29,-0.234,-1.354
0.091,-0.166,0.968,7.77,-1.68,25.27,0.287,-0.237,-1.354
0.096,-0.169,0.951,6.72,-0.98,27.16,0.283,-0.234,-1.35
