ax,ay,az,gx,gy,gz,mx,my,mz
-0.972,0.054,-0.014,-79.8,38.5,-4.83,-0.226,-0.239,-1.019
-0.998,0.122,0.023,-65.66,27.65,8.68,-0.229,-0.236,-1.023
-1.03,0.164,0.041,-39.97,17.5,21.21,-0.231,-0.235,-1.023
-1.036,0.161,0.042,-8.82,8.75,31.78,-0.23,-0.231,-1.026
-1.024,0.124,0.032,18.76,-0.07,41.37,-0.231,-0.229,-1.028
-1.124,0.034,0.19,46.83,-18.62,54.95,-0.24,-0.218,-1.027
-1.249,-0.075,0.608,41.09,-23.8,62.58,-0.237,-0.21,-1.024
-1.354,-0.392,0.848,-28.21,-7.0,64.47,-0.238,-0.203,-1.019
-1.31,-0.734,0.588,-141.96,19.39,61.11,-0.238,-0.196,-1.025
-1.199,-0.716,0.348,-270.48,40.25,54.32,-0.24,-0.196,-1.029
-1.197,-0.299,0.262,-406.84,45.92,36.82,-0.241,-0.19,-1.027
-1.257,0.242,0.251,-493.01,50.54,16.8,-0.246,-0.196,-1.016
-1.158,0.821,0.255,-492.24,72.24,14.28,-0.237,-0.197,-1.013
-0.76,1.272,0.265,-367.71,69.79,-1.4,-0.242,-0.198,-1.009
-0.677,1.124,0.378,-249.62,63.98,-8.75,-0.245,-0.201,-1.009
-0.668,0.927,0.445,-145.67,62.23,-0.42,-0.244,-0.201,-1.018
-0.603,0.762,0.43,-77.84,63.07,1.61,-0.24,-0.202,-1.021
-0.486,0.669,0.347,-38.92,61.04,4.9,-0.239,-0.203,-1.019
-0.407,0.629,0.221,8.47,53.34,14.84,-0.237,-0.202,-1.033
-0.413,0.66,0.16,39.55,46.76,21.0,-0.236,-0.204,-1.037
-0.42,0.729,0.109,77.35,40.18,25.06,-0.237,-0.199,-1.048
-0.404,0.772,0.067,126.63,33.95,26.88,-0.239,-0.191,-1.06
-0.395,0.721,0.049,176.12,26.95,28.21,-0.239,-0.183,-1.063
-0.422,0.605,0.076,239.05,16.8,37.66,-0.238,-0.175,-1.069
-0.468,0.349,0.142,234.99,12.25,44.24,-0.239,-0.165,-1.075
-0.525,0.229,0.192,201.6,6.51,49.77,-0.238,-0.148,-1.084
-0.544,0.18,0.244,142.17,1.68,50.889,-0.237,-0.138,-1.086
-0.564,0.203,0.31,66.36,-2.38,49.909,-0.239,-0.125,-1.083
-0.579,0.291,0.352,-9.24,-4.34,47.6,-0.239,-0.121,-1.085
-0.593,0.427,0.343,-66.64,-6.02,45.78,-0.241,-0.121,-1.083
-0.604,0.581,0.289,-91.77,-10.57,48.44,-0.238,-0.118,-1.083
-0.603,0.744,0.254,-66.71,-14.42,53.34,-0.237,-0.116,-1.08
-0.584,0.768,0.225,-18.62,-21.42,58.169,-0.243,-0.107,-1.079
-0.606,0.741,0.183,36.68,-33.25,62.86,-0.243,-0.105,-1.077
-0.723,0.67,0.159,84.84,-49.98,68.179,-0.245,-0.091,-1.072
-0.902,0.6,0.157,119.14,-66.57,75.04,-0.249,-0.079,-1.065
