ax,ay,az,gx,gy,gz,mx,my,mz
-0.167,0.018,0.992,0.0,-2.8,-0.63,0.141,-0.223,-1.325
-0.166,0.021,0.988,-0.14,-2.8,-0.56,0.14,-0.22,-1.324
-0.167,0.021,0.984,-0.14,-2.66,-0.84,0.137,-0.226,-1.323
-0.163,0.024,0.985,-0.35,-2.73,-1.05,0.141,-0.224,-1.321
-0.16,0.024,0.984,0.0,-2.8,-0.91,0.143,-0.224,-1.324
-0.163,0.022,0.989,0.21,-3.15,-0.56,0.138,-0.221,-1.327
-0.168,0.021,0.992,-0.7,-3.01,-0.56,0.146,-0.22,-1.332
-0.17,0.027,0.99,-0.35,-2.59,-0.28,0.146,-0.224,-1.328
-0.166,0.028,0.987,0.0,-2.52,-0.42,0.144,-0.222,-1.325
-0.163,0.025,0.986,0.77,-2.31,-0.21,0.139,-0.224,-1.327
-0.163,0.02,0.987,1.19,-2.38,-0.14,0.141,-0.222,-1.325
-0.163,0.019,0.989,0.84,-2.45,-0.21,0.145,-0.225,-1.326
-0.165,0.02,0.988,0.56,-2.52,-0.07,0.138,-0.227,-1.326
-0.164,0.021,0.987,0.21,-2.38,-0.28,0.139,-0.225,-1.322
-0.162,0.025,0.986,-0.35,-2.8,-0.56,0.14,-0.223,-1.325
-0.16,0.029,0.986,-0.21,-2.8,-0.42,0.137,-0.227,-1.329
-0.161,0.027,0.988,0.35,-3.22,-0.42,0.142,-0.226,-1.328
-0.163,0.024,0.987,0.56,-3.36,-0.35,0.137,-0.226,-1.328
-0.165,0.02,0.989,0.63,-3.15,-0.56,0.142,-0.226,-1.337
-0.166,0.016,0.992,0.42,-3.08,-0.49,0.139,-0.226,-1.327
-0.166,0.017,0.99,-0.21,-3.08,-0.84,0.137,-0.224,-1.33
-0.168,0.019,0.988,-0.35,-3.01,-0.77,0.137,-0.224,-1.325
-0.168,0.022,0.986,-0.35,-2.87,-0.7,0.14,-0.225,-1.327
-0.168,0.023,0.987,0.0,-2.73,-0.63,0.139,-0.224,-1.328
-0.166,0.021,0.985,0.35,-2.73,-0.35,0.133,-0.226,-1.329
-0.167,0.021,0.985,0.28,-2.94,-0.35,0.135,-0.222,-1.329
-0.169,0.023,0.985,0.07,-2.94,-0.14,0.136,-0.223,-1.329
-0.169,0.027,0.989,0.07,-2.8,-0.35,0.137,-0.225,-1.33
-0.167,0.027,0.988,0.28,-2.8,-0.56,0.136,-0.227,-1.335
-0.166,0.022,0.989,0.77,-2.8,-0.21,0.136,-0.224,-1.33
-0.166,0.019,0.989,0.35,-2.87,-0.42,0.14,-0.225,-1.325
-0.165,0.02,0.988,-0.14,-2.94,-0.63,0.14,-0.223,-1.328
-0.164,0.02,0.989,0.0,-2.94,-0.56,0.135,-0.223,-1.329
-0.165,0.019,0.988,-0.21,-2.8,-0.49,0.135,-0.221,-1.328
-0.165,0.023,0.988,-0.7,-3.01,-0.56,0.136,-0.225,-1.327
-0.164,0.027,0.988,-0.42,-2.94,-0.42,0.141,-0.223,-1.325
-0.165,0.025,0.987,-0.28,-2.66,-0.28,0.143,-0.22,-1.327
-0.166,0.023,0.989,0.28,-2.66,-0.28,0.14,-0.226,-1.327
-0.167,0.021,0.985,-0.07,-3.01,-0.56,0.135,-0.22,-1.329
-0.168,0.028,0.985,-0.14,-2.94,-0.28,0.136,-0.225,-1.323
-0.166,0.028,0.986,0.91,-3.08,0.21,0.139,-0.224,-1.323
-0.166,0.024,0.987,1.54,-2.87,0.14,0.14,-0.226,-1.325
-0.168,0.019,0.991,1.68,-2.73,0.0,0.137,-0.226,-1.328
-0.169,0.015,0.99,1.47,-2.66,-0.07,0.137,-0.224,-1.323
-0.168,0.016,0.99,0.91,-2.52,-0.14,0.137,-0.225,-1.331
-0.165,0.018,0.987,0.07,-2.38,-0.14,0.14,-0.223,-1.329
-0.164,0.021,0.986,-0.28,-2.45,-0.49,0.144,-0.222,-1.331
-0.163,0.024,0.984,-0.21,-2.52,-0.42,0.143,-0.224,-1.334
-0.162,0.024,0.983,0.21,-2.8,0.0,0.143,-0.224,-1.334
-0.164,0.022,0.987,0.7,-2.94,-0.07,0.138,-0.224,-1.326
-0.164,0.019,0.989,0.91,-3.22,0.0,0.145,-0.223,-1.33
-0.168,0.016,0.99,0.21,-3.01,-0.28,0.142,-0.225,-1.325
-0.168,0.017,0.988,0.07,-2.94,-0.14,0.14,-0.223,-1.329
-0.169,0.019,0.987,-0.21,-3.08,-0.35,0.14,-0.222,-1.323
-0.168,0.02,0.987,-0.07,-2.94,-0.28,0.138,-0.224,-1.322
-0.167,0.022,0.988,0.14,-2.8,-0.28,0.138,-0.227,-1.327
-0.168,0.022,0.99,0.28,-2.87,-0.28,0.136,-0.225,-1.332
