ax,ay,az,gx,gy,gz,mx,my,mz
-0.159,0.013,0.984,-0.98,-1.96,-0.28,0.134,-0.22,-1.329
-0.16,0.022,0.981,-0.91,-2.45,-0.21,0.137,-0.222,-1.322
-0.16,0.02,0.984,0.14,-2.66,-0.28,0.142,-0.225,-1.323
-0.162,0.013,0.989,0.77,-2.94,-0.21,0.135,-0.224,-1.325
-0.165,0.007,0.993,0.56,-3.22,-0.56,0.135,-0.224,-1.326
-0.168,0.006,0.991,-0.35,-3.08,-0.63,0.137,-0.225,-1.326
-0.17,0.013,0.988,-1.33,-3.01,-0.98,0.132,-0.218,-1.321
-0.169,0.023,0.984,-1.47,-3.01,-1.33,0.135,-0.222,-1.319
-0.169,0.031,0.985,-0.56,-3.08,-1.33,0.135,-0.224,-1.323
-0.17,0.028,0.99,0.84,-3.15,-1.12,0.137,-0.222,-1.322
-0.168,0.019,0.992,1.61,-3.01,-1.12,0.139,-0.225,-1.329
-0.169,0.015,0.992,1.33,-3.01,-1.19,0.136,-0.219,-1.325
-0.173,0.014,0.99,0.49,-3.08,-1.12,0.138,-0.218,-1.326
-0.172,0.02,0.985,-0.21,-2.87,-1.26,0.137,-0.22,-1.321
-0.167,0.022,0.984,0.14,-2.73,-0.98,0.133,-0.219,-1.324
-0.165,0.018,0.985,0.84,-2.94,-0.91,0.14,-0.221,-1.316
-0.164,0.011,0.988,1.47,-3.01,-0.42,0.136,-0.22,-1.318
-0.166,0.006,0.99,1.12,-3.01,-0.49,0.139,-0.219,-1.32
-0.166,0.003,0.991,0.0,-2.73,-0.91,0.138,-0.221,-1.318
-0.167,0.007,0.988,-1.12,-2.94,-0.77,0.134,-0.22,-1.318
-0.167,0.016,0.986,-1.47,-2.94,-0.7,0.141,-0.218,-1.318
-0.168,0.023,0.984,-1.54,-2.94,-0.77,0.137,-0.217,-1.322
-0.168,0.026,0.985,-1.05,-2.94,-0.63,0.134,-0.218,-1.316
-0.169,0.023,0.99,-0.28,-2.73,-0.49,0.135,-0.218,-1.32
-0.171,0.018,0.991,-0.07,-3.15,-0.77,0.131,-0.22,-1.321
-0.172,0.021,0.99,-0.42,-2.87,-0.77,0.133,-0.221,-1.319
-0.169,0.025,0.988,-0.56,-2.73,-0.63,0.135,-0.224,-1.323
-0.168,0.025,0.984,-0.14,-2.87,-0.56,0.131,-0.219,-1.318
-0.166,0.023,0.984,0.42,-2.73,-0.63,0.136,-0.218,-1.323
-0.167,0.019,0.987,0.84,-2.8,-0.49,0.136,-0.217,-1.323
-0.168,0.015,0.989,1.19,-2.59,-0.35,0.138,-0.222,-1.324
-0.168,0.014,0.989,0.7,-2.52,-0.35,0.136,-0.217,-1.324
-0.166,0.014,0.986,-0.07,-2.59,-0.49,0.137,-0.218,-1.328
-0.164,0.016,0.982,-0.14,-2.31,-0.63,0.137,-0.22,-1.324
-0.165,0.02,0.984,-0.14,-2.94,-0.28,0.138,-0.224,-1.324
-0.165,0.018,0.986,0.35,-2.8,-0.21,0.136,-0.221,-1.327
-0.164,0.011,0.988,0.56,-2.87,0.49,0.137,-0.219,-1.323
-0.165,0.008,0.989,0.28,-2.8,0.84,0.138,-0.22,-1.325
-0.167,0.007,0.992,0.21,-2.66,1.19,0.135,-0.217,-1.328
-0.171,0.004,0.996,-0.42,-2.52,0.91,0.137,-0.218,-1.325
-0.172,0.016,0.993,-2.03,-2.8,0.49,0.138,-0.218,-1.361
-0.175,0.038,0.985,-2.8,-2.73,-0.21,0.14,-0.223,-1.333
-0.173,0.053,0.98,-0.49,-2.52,0.0,0.14,-0.221,-1.328
-0.171,0.049,0.983,3.99,-2.1,0.35,0.134,-0.216,-1.325
-0.179,0.025,0.987,5.46,-2.45,0.7,0.134,-0.219,-1.32
-0.177,0.023,0.988,5.32,-2.66,0.21,0.138,-0.223,-1.325
-0.176,0.011,0.986,4.69,-3.29,-0.42,0.147,-0.219,-1.327
-0.174,0.005,0.984,3.78,-3.71,-0.7,0.14,-0.217,-1.327
-0.167,-0.001,0.988,2.24,-3.85,-1.61,0.137,-0.214,-1.328
-0.161,-0.002,0.995,0.42,-3.64,-1.89,0.137,-0.215,-1.324
-0.157,-0.005,0.997,-0.84,-3.57,-1.82,0.136,-0.218,-1.329
-0.158,-0.006,0.993,-1.54,-3.08,-1.61,0.137,-0.218,-1.321
-0.159,-0.008,0.99,-1.89,-2.94,-1.33,0.138,-0.216,-1.323
-0.16,-0.008,0.985,-1.96,-2.8,-0.91,0.136,-0.22,-1.328
-0.166,0.0,0.983,-3.08,-2.94,-0.77,0.137,-0.22,-1.33
-0.178,0.02,0.984,-3.29,-2.73,-0.77,0.135,-0.218,-1.328
-0.181,0.03,0.984,-2.52,-2.38,-0.42,0.137,-0.223,-1.326
-0.181,0.035,0.987,-1.4,-2.59,-0.35,0.139,-0.219,-1.327
-0.182,0.036,0.983,-0.49,-2.73,-0.42,0.136,-0.218,-1.328
-0.18,0.038,0.984,0.35,-2.66,-0.14,0.138,-0.22,-1.327
-0.176,0.035,0.988,1.26,-2.66,0.21,0.136,-0.219,-1.325
-0.168,0.025,0.989,1.82,-2.8,0.07,0.136,-0.216,-1.321
-0.164,0.017,0.993,1.82,-2.66,0.07,0.132,-0.215,-1.321
-0.163,0.01,0.996,1.4,-2.66,0.07,0.132,-0.221,-1.319
-0.16,0.006,0.996,0.98,-2.24,0.14,0.134,-0.216,-1.321
-0.158,0.004,0.989,0.0,-2.52,0.07,0.132,-0.218,-1.319
-0.16,0.005,0.981,-0.63,-2.38,-0.07,0.128,-0.215,-1.322
-0.161,0.008,0.981,-0.91,-2.45,-0.14,0.135,-0.218,-1.324
-0.161,0.011,0.979,-0.98,-2.87,-0.14,0.134,-0.217,-1.324
-0.162,0.014,0.981,-0.56,-3.01,0.0,0.136,-0.213,-1.319
-0.164,0.017,0.984,-0.56,-3.15,-0.14,0.137,-0.213,-1.325
-0.171,0.02,0.988,-0.35,-3.29,-0.21,0.136,-0.216,-1.322
-0.174,0.023,0.989,-0.14,-3.15,-0.21,0.138,-0.218,-1.322
-0.174,0.025,0.99,0.35,-3.15,-0.21,0.138,-0.221,-1.323
-0.175,0.026,0.989,0.56,-3.01,-0.35,0.134,-0.223,-1.32
-0.176,0.024,0.99,0.7,-2.94,-0.28,0.134,-0.22,-1.319
-0.174,0.02,0.991,1.26,-2.52,-0.42,0.134,-0.218,-1.318
-0.171,0.01,0.99,1.12,-2.31,-0.21,0.132,-0.216,-1.32
