ax,ay,az,gx,gy,gz,mx,my,mz
-1.022,0.456,0.151,-129.29,-83.23,91.77,-0.119,-0.435,-0.923
-1.037,0.659,0.139,-131.321,-80.15,87.919,-0.126,-0.431,-0.909
-1.068,0.745,0.157,-114.66,-78.12,82.879,-0.133,-0.422,-0.898
-1.082,0.811,0.166,-81.9,-62.51,75.669,-0.134,-0.409,-0.879
-0.953,0.667,0.188,-8.82,-44.03,69.649,-0.134,-0.406,-0.882
-0.909,0.594,0.162,19.81,-35.07,56.629,-0.141,-0.395,-0.873
-0.861,0.452,0.196,48.09,-37.24,51.8,-0.148,-0.394,-0.878
-0.839,0.36,0.231,53.409,-31.99,48.02,-0.146,-0.392,-0.874
-0.875,0.417,0.236,45.92,-25.2,33.32,-0.149,-0.392,-0.878
-0.812,0.181,0.211,56.629,-19.11,31.92,-0.147,-0.394,-0.882
-0.745,0.066,0.235,30.8,-16.87,30.03,-0.156,-0.395,-0.881
-0.786,0.147,0.274,-7.98,-13.09,25.06,-0.156,-0.391,-0.886
-0.813,0.194,0.301,-38.15,-9.59,10.57,-0.162,-0.388,-0.884
-0.806,0.257,0.265,-48.09,-4.9,7.49,-0.164,-0.391,-0.885
-0.766,0.317,0.188,-38.01,1.26,9.1,-0.164,-0.387,-0.882
-0.755,0.302,0.14,-23.52,4.83,9.24,-0.163,-0.384,-0.882
-0.762,0.277,0.122,-11.06,8.33,10.92,-0.163,-0.38,-0.883
-0.774,0.261,0.109,-3.57,12.95,11.76,-0.166,-0.377,-0.88
-0.782,0.257,0.094,1.61,17.29,11.06,-0.167,-0.38,-0.887
-0.793,0.26,0.069,13.09,22.4,10.5,-0.168,-0.38,-0.89
-0.804,0.247,0.059,20.3,25.69,10.22,-0.167,-0.377,-0.889
-0.827,0.225,0.05,22.47,28.49,9.8,-0.177,-0.377,-0.897
-0.858,0.195,0.05,21.07,30.66,10.15,-0.173,-0.38,-0.904
-0.893,0.164,0.05,14.91,33.04,11.76,-0.176,-0.377,-0.901
-0.931,0.155,0.051,-0.49,37.45,13.79,-0.178,-0.378,-0.907
-0.987,0.174,0.056,-10.43,40.25,13.16,-0.178,-0.376,-0.908
-1.017,0.191,0.059,-19.25,42.56,11.69,-0.18,-0.374,-0.914
-1.032,0.207,0.061,-26.39,44.38,9.66,-0.18,-0.366,-0.922
-1.03,0.218,0.055,-32.97,45.36,6.16,-0.183,-0.362,-0.92
-1.012,0.23,0.052,-37.31,45.36,1.26,-0.182,-0.365,-0.919
-0.972,0.247,0.058,-39.83,41.44,-5.67,-0.184,-0.363,-0.933
-0.952,0.253,0.071,-39.48,37.03,-11.62,-0.186,-0.363,-0.926
-0.938,0.255,0.075,-37.45,32.27,-17.01,-0.183,-0.363,-0.932
-0.93,0.256,0.066,-32.9,28.07,-20.86,-0.182,-0.369,-0.93
-0.927,0.254,0.058,-25.48,23.66,-23.38,-0.182,-0.371,-0.934
-0.928,0.247,0.053,-16.1,20.86,-24.01,-0.183,-0.375,-0.941
-0.926,0.224,0.048,-3.57,17.57,-22.61,-0.181,-0.378,-0.935
-0.925,0.202,0.051,1.26,15.82,-20.16,-0.177,-0.379,-0.934
-0.919,0.186,0.061,3.22,13.93,-17.57,-0.174,-0.378,-0.943
-0.907,0.18,0.077,2.52,11.69,-14.7,-0.18,-0.38,-0.94
-0.892,0.181,0.092,0.84,9.45,-11.41,-0.174,-0.383,-0.943
-0.884,0.184,0.106,-1.89,5.32,-5.74,-0.173,-0.385,-0.946
-0.894,0.195,0.122,-3.71,2.45,-3.22,-0.176,-0.38,-0.937
-0.906,0.204,0.124,-4.9,0.21,-0.28,-0.174,-0.386,-0.94
-0.924,0.209,0.119,-5.39,-0.91,2.45,-0.179,-0.384,-0.949
-0.946,0.211,0.12,-5.39,-1.89,4.48,-0.179,-0.38,-0.943
