ax,ay,az,gx,gy,gz,mx,my,mz
-1.039,0.106,-0.066,1.19,10.99,-3.5,-0.232,-0.228,-0.841
-1.016,0.096,-0.062,0.7,10.29,-4.76,-0.234,-0.226,-0.846
-1.004,0.091,-0.052,3.36,8.61,-5.25,-0.23,-0.224,-0.846
-1.013,0.076,-0.047,6.02,7.42,-5.53,-0.229,-0.226,-0.852
-1.02,0.059,-0.048,7.7,7.0,-5.53,-0.231,-0.225,-0.852
-1.01,0.04,-0.053,8.05,7.98,-4.9,-0.232,-0.224,-0.855
-0.984,0.021,-0.067,6.09,9.1,-4.76,-0.235,-0.226,-0.852
-0.966,0.011,-0.069,2.17,8.26,-4.76,-0.237,-0.225,-0.861
-0.969,0.024,-0.058,-4.06,5.46,-4.9,-0.238,-0.23,-0.857
-0.975,0.04,-0.056,-6.58,4.97,-4.76,-0.234,-0.229,-0.857
-0.979,0.05,-0.05,-6.93,4.41,-4.41,-0.232,-0.229,-0.86
-0.981,0.061,-0.045,-6.58,4.06,-3.22,-0.235,-0.229,-0.858
-0.979,0.071,-0.044,-6.3,2.8,-2.17,-0.235,-0.228,-0.854
-0.978,0.071,-0.039,-5.95,1.05,-0.07,-0.234,-0.226,-0.863
-0.966,0.08,-0.04,-3.92,-0.35,0.91,-0.237,-0.231,-0.862
-0.959,0.087,-0.043,-1.19,-2.17,2.1,-0.234,-0.226,-0.861
-0.968,0.089,-0.046,1.61,-3.57,3.22,-0.235,-0.226,-0.867
-0.992,0.085,-0.043,3.22,-5.39,4.69,-0.238,-0.227,-0.86
-1.011,0.081,-0.028,2.24,-5.53,5.81,-0.229,-0.223,-0.861
-1.005,0.071,-0.037,-2.52,-3.36,5.81,-0.236,-0.225,-0.863
-0.985,0.064,-0.039,-6.79,-3.64,7.21,-0.233,-0.226,-0.862
-0.981,0.062,-0.029,-9.45,-3.78,8.75,-0.236,-0.225,-0.861
-0.996,0.064,-0.003,-13.09,-4.69,9.73,-0.234,-0.22,-0.864
-0.989,0.065,0.022,-15.68,-4.69,11.13,-0.234,-0.218,-0.867
-0.934,0.055,0.05,-17.5,-2.1,14.49,-0.233,-0.217,-0.862
-0.839,0.069,0.086,-19.6,-1.54,15.33,-0.233,-0.215,-0.864
-0.831,0.091,0.099,-20.72,-5.25,14.98,-0.235,-0.206,-0.859
-0.875,0.127,0.114,-20.51,-10.15,16.1,-0.236,-0.206,-0.857
-0.925,0.157,0.133,-17.43,-12.95,18.62,-0.235,-0.207,-0.859
-0.945,0.176,0.153,-10.29,-12.6,25.62,-0.24,-0.199,-0.861
-0.939,0.193,0.172,2.1,-11.69,30.17,-0.236,-0.2,-0.853
-0.952,0.205,0.186,8.75,-13.51,33.25,-0.232,-0.195,-0.852
-0.991,0.223,0.192,12.6,-16.24,34.23,-0.234,-0.19,-0.853
-1.036,0.229,0.204,15.96,-17.08,33.88,-0.238,-0.183,-0.844
-1.059,0.237,0.218,18.55,-16.45,34.09,-0.234,-0.178,-0.846
-1.074,0.246,0.227,20.16,-15.05,31.99,-0.233,-0.18,-0.851
-1.123,0.239,0.245,20.65,-17.01,28.28,-0.235,-0.173,-0.848
-1.122,0.214,0.259,19.88,-14.35,24.78,-0.231,-0.172,-0.844
-1.07,0.186,0.252,16.73,-7.07,21.35,-0.231,-0.172,-0.848
-1.003,0.161,0.247,10.43,-3.15,15.75,-0.233,-0.174,-0.847
-0.947,0.138,0.23,0.21,-1.33,4.62,-0.236,-0.168,-0.85
