ax,ay,az,gx,gy,gz,mx,my,mz
-1.097,0.337,0.22,1.82,-1.82,-1.82,-0.153,-0.4,-0.962
-1.135,0.345,0.214,0.7,-1.4,-2.8,-0.153,-0.395,-0.968
-1.137,0.334,0.221,-0.35,-0.84,-2.87,-0.152,-0.399,-0.971
-1.144,0.338,0.225,-2.1,-0.49,-3.57,-0.151,-0.396,-0.969
-1.157,0.34,0.228,-4.06,0.07,-4.34,-0.155,-0.396,-0.967
-1.165,0.351,0.231,-5.04,-0.07,-4.13,-0.151,-0.393,-0.973
-1.169,0.36,0.231,-4.76,0.0,-3.99,-0.15,-0.396,-0.969
-1.169,0.356,0.231,-3.15,-0.98,-3.71,-0.15,-0.399,-0.97
-1.149,0.341,0.249,-2.87,-0.7,-3.29,-0.146,-0.399,-0.964
-1.123,0.332,0.261,-3.29,-0.14,-3.08,-0.143,-0.398,-0.966
-1.091,0.322,0.273,-3.29,0.07,-2.8,-0.147,-0.401,-0.969
-1.05,0.312,0.293,-3.5,1.05,-2.66,-0.141,-0.406,-0.967
-0.983,0.291,0.301,-4.34,2.59,-3.01,-0.146,-0.401,-0.971
-0.897,0.263,0.338,-7.91,5.32,-4.69,-0.147,-0.404,-0.967
-0.789,0.251,0.314,-12.53,9.1,-6.65,-0.151,-0.406,-0.973
-0.721,0.245,0.304,-16.03,12.39,-8.82,-0.146,-0.41,-0.978
-0.648,0.246,0.277,-17.92,15.05,-10.85,-0.147,-0.41,-0.972
-0.578,0.235,0.243,-17.43,17.36,-13.16,-0.146,-0.408,-0.97
-0.534,0.243,0.214,-16.31,18.2,-15.19,-0.149,-0.406,-0.968
-0.524,0.263,0.157,-9.24,19.11,-17.5,-0.146,-0.411,-0.973
-0.559,0.266,0.147,-1.47,16.38,-16.31,-0.143,-0.418,-0.975
-0.602,0.257,0.15,4.76,15.26,-14.21,-0.139,-0.414,-0.976
-0.661,0.241,0.152,6.79,13.93,-10.29,-0.135,-0.415,-0.982
-0.727,0.249,0.144,4.13,12.25,-4.27,-0.136,-0.416,-0.979
-0.804,0.295,0.132,-0.7,10.57,5.32,-0.138,-0.416,-0.982
-0.927,0.37,0.12,-3.15,4.34,12.81,-0.141,-0.415,-0.985
-0.97,0.429,0.133,-1.75,-0.35,18.97,-0.136,-0.414,-0.975
-0.967,0.472,0.154,3.64,-4.9,21.21,-0.142,-0.409,-0.973
-0.956,0.506,0.183,12.46,-10.64,19.04,-0.147,-0.414,-0.977
-0.937,0.518,0.188,23.03,-15.61,11.62,-0.146,-0.404,-0.978
-0.911,0.489,0.2,35.7,-23.17,-4.9,-0.148,-0.406,-0.984
-0.914,0.439,0.214,39.41,-26.18,-17.15,-0.147,-0.41,-0.984
-0.921,0.385,0.254,37.03,-27.44,-27.23,-0.14,-0.413,-0.985
-0.93,0.338,0.272,28.42,-24.92,-36.54,-0.14,-0.419,-0.985
-0.92,0.307,0.271,15.61,-20.3,-42.28,-0.133,-0.424,-0.985
-0.886,0.304,0.261,-2.1,-13.86,-45.15,-0.129,-0.426,-0.982
-0.811,0.309,0.241,-8.12,-11.76,-44.8,-0.125,-0.434,-0.982
-0.795,0.324,0.237,-9.31,-12.18,-43.26,-0.123,-0.438,-0.982
-0.828,0.351,0.236,-6.86,-13.16,-39.83,-0.119,-0.445,-0.982
-0.892,0.374,0.225,0.63,-14.35,-33.74,-0.123,-0.447,-0.981
-0.986,0.398,0.228,19.11,-17.01,-18.76,-0.111,-0.447,-0.98
-1.076,0.387,0.227,29.33,-17.78,-9.66,-0.11,-0.447,-0.983
-1.044,0.352,0.243,30.73,-17.92,-4.76,-0.114,-0.45,-0.981
-0.966,0.339,0.228,23.17,-14.91,-4.97,-0.113,-0.45,-0.983
-0.892,0.35,0.214,13.58,-13.93,-7.91,-0.117,-0.45,-0.98
-0.858,0.39,0.208,9.52,-14.98,-13.51,-0.11,-0.45,-0.977
-0.867,0.417,0.192,20.44,-16.66,-14.35,-0.111,-0.451,-0.981
-0.895,0.385,0.194,32.48,-18.48,-11.48,-0.104,-0.455,-0.985
-0.929,0.328,0.196,37.94,-16.8,-7.49,-0.105,-0.456,-0.987
-0.961,0.292,0.2,33.04,-13.23,-3.5,-0.106,-0.455,-0.99
-0.983,0.289,0.194,19.39,-7.35,0.35,-0.104,-0.455,-0.989
-0.943,0.327,0.175,-3.92,-1.4,4.76,-0.104,-0.455,-0.986
-0.943,0.372,0.162,-13.09,0.77,6.3,-0.112,-0.458,-0.981
-0.905,0.411,0.16,-14.56,0.07,6.93,-0.114,-0.457,-0.98
-0.884,0.438,0.157,-9.45,-2.24,6.72,-0.114,-0.454,-0.978
-0.881,0.437,0.152,-1.68,-6.02,5.53,-0.112,-0.455,-0.98
-0.89,0.415,0.159,5.88,-9.8,4.41,-0.111,-0.455,-0.984
-0.903,0.395,0.174,9.38,-11.97,5.46,-0.112,-0.452,-0.982
-0.919,0.395,0.185,9.1,-12.95,7.0,-0.117,-0.445,-0.982
-0.922,0.405,0.188,8.89,-12.95,9.66,-0.116,-0.446,-0.978
-0.918,0.41,0.195,9.45,-12.95,11.83,-0.113,-0.451,-0.978
-0.914,0.412,0.202,10.08,-12.67,13.09,-0.121,-0.45,-0.978
-0.918,0.415,0.205,9.8,-11.55,12.39,-0.118,-0.447,-0.978
-0.909,0.415,0.212,7.63,-10.43,10.64,-0.117,-0.448,-0.982
-0.903,0.414,0.216,5.95,-9.38,8.33,-0.121,-0.449,-0.978
-0.907,0.411,0.217,3.99,-7.63,5.74,-0.121,-0.444,-0.979
-0.915,0.406,0.216,1.68,-6.16,3.99,-0.119,-0.441,-0.98
-0.919,0.405,0.209,-1.33,-4.48,2.38,-0.119,-0.446,-0.98
-0.923,0.411,0.203,-4.48,-2.45,2.31,-0.117,-0.441,-0.98
-0.921,0.428,0.201,-4.41,-1.89,2.31,-0.116,-0.441,-0.985
-0.913,0.429,0.198,-2.87,-2.38,1.96,-0.12,-0.443,-0.985
-0.909,0.422,0.195,-1.4,-2.66,1.19,-0.119,-0.445,-0.979
-0.911,0.418,0.199,-0.7,-2.94,0.42,-0.121,-0.443,-0.985
-0.907,0.414,0.201,-0.28,-2.73,-0.56,-0.12,-0.436,-0.978
-0.904,0.404,0.195,0.28,-2.59,-1.47,-0.114,-0.441,-0.98
-0.912,0.399,0.195,0.28,-2.31,-1.89,-0.122,-0.442,-0.977
-0.914,0.397,0.192,0.14,-1.96,-1.96,-0.117,-0.447,-0.981
-0.911,0.398,0.195,0.07,-1.4,-2.17,-0.116,-0.443,-0.981
-0.906,0.395,0.193,0.56,-1.82,-2.52,-0.117,-0.444,-0.978
-0.909,0.391,0.188,0.77,-1.89,-3.15,-0.117,-0.442,-0.982
-0.916,0.387,0.182,0.84,-1.89,-3.29,-0.12,-0.44,-0.982
-0.917,0.386,0.183,0.77,-1.96,-3.64,-0.117,-0.441,-0.984
-0.915,0.385,0.184,1.26,-2.1,-3.99,-0.12,-0.443,-0.983
-0.915,0.382,0.185,1.33,-2.38,-3.85,-0.119,-0.444,-0.983
-0.912,0.377,0.185,1.4,-2.66,-3.92,-0.116,-0.444,-0.983
-0.908,0.374,0.185,1.05,-2.94,-3.01,-0.119,-0.445,-0.984
-0.906,0.378,0.185,0.84,-3.15,-2.73,-0.118,-0.445,-0.977
-0.902,0.378,0.188,1.4,-3.15,-2.24,-0.119,-0.445,-0.983
-0.903,0.373,0.189,2.1,-3.64,-1.54,-0.118,-0.441,-0.98
-0.907,0.371,0.184,1.75,-3.5,-0.98,-0.116,-0.448,-0.983
-0.911,0.376,0.186,1.12,-3.29,0.0,-0.115,-0.443,-0.982
-0.905,0.382,0.19,1.26,-3.36,0.84,-0.115,-0.443,-0.983
-0.908,0.383,0.183,1.19,-3.5,0.77,-0.117,-0.445,-0.982
-0.914,0.384,0.181,1.05,-3.36,0.77,-0.117,-0.441,-0.973
-0.907,0.389,0.183,0.84,-3.29,1.05,-0.114,-0.444,-0.982
-0.906,0.391,0.184,1.26,-3.57,0.77,-0.111,-0.443,-0.985
-0.908,0.388,0.182,1.82,-3.57,0.84,-0.115,-0.443,-0.985
-0.923,0.389,0.181,1.61,-3.15,1.05,-0.117,-0.441,-0.985
-0.931,0.394,0.182,0.77,-2.94,0.98,-0.116,-0.442,-0.986
-0.929,0.398,0.18,-0.07,-2.59,0.84,-0.112,-0.44,-0.984
-0.924,0.401,0.182,-0.35,-2.87,0.42,-0.119,-0.441,-0.985
-0.921,0.398,0.185,0.07,-3.01,0.0,-0.117,-0.441,-0.989
-0.915,0.393,0.182,-0.35,-3.01,-0.56,-0.117,-0.44,-0.988
-0.908,0.389,0.183,-0.49,-3.08,-0.98,-0.118,-0.444,-0.987
-0.906,0.39,0.186,0.07,-3.15,-0.91,-0.119,-0.443,-0.981
-0.91,0.386,0.185,0.98,-3.22,-0.91,-0.118,-0.443,-0.986
-0.916,0.383,0.187,1.75,-3.29,-0.21,-0.119,-0.442,-0.979
-0.924,0.383,0.189,1.61,-2.94,0.42,-0.117,-0.445,-0.985
-0.925,0.386,0.19,0.63,-2.52,0.56,-0.114,-0.447,-0.989
-0.918,0.388,0.185,-0.7,-2.38,-0.49,-0.114,-0.449,-0.982
-0.91,0.388,0.184,-0.49,-2.45,-1.19,-0.116,-0.443,-0.982
-0.909,0.382,0.183,-0.21,-2.73,-1.68,-0.114,-0.445,-0.981
-0.911,0.378,0.185,0.35,-2.8,-1.47,-0.117,-0.446,-0.983
-0.915,0.378,0.186,0.7,-2.73,-0.77,-0.114,-0.445,-0.983
-0.918,0.378,0.184,0.98,-2.38,0.42,-0.115,-0.448,-0.979
-0.915,0.381,0.183,0.49,-2.8,0.35,-0.116,-0.443,-0.984
-0.911,0.384,0.184,0.07,-2.8,0.14,-0.115,-0.445,-0.984
-0.908,0.385,0.183,0.28,-2.8,-0.42,-0.12,-0.445,-0.986
-0.909,0.382,0.184,0.7,-3.08,-0.7,-0.112,-0.44,-0.991
-0.913,0.381,0.189,1.33,-3.22,-0.42,-0.115,-0.446,-0.987
-0.92,0.377,0.187,1.26,-3.08,0.07,-0.115,-0.443,-0.984
-0.921,0.381,0.181,0.49,-2.66,0.42,-0.116,-0.441,-0.986
-0.913,0.387,0.187,-0.21,-2.52,0.49,-0.113,-0.443,-0.986
-0.904,0.387,0.189,-0.21,-2.94,-0.35,-0.111,-0.443,-0.986
-0.907,0.387,0.186,0.49,-3.5,-1.05,-0.114,-0.445,-0.978
-0.917,0.383,0.188,1.12,-3.43,-0.56,-0.112,-0.444,-0.983
-0.908,0.377,0.194,1.4,-3.08,0.21,-0.116,-0.448,-0.981
-0.91,0.378,0.194,1.19,-2.73,0.28,-0.117,-0.443,-0.984
-0.918,0.38,0.189,0.28,-2.45,0.21,-0.113,-0.445,-0.983
-0.92,0.385,0.184,-1.12,-2.03,0.14,-0.114,-0.445,-0.987
-0.919,0.391,0.181,-1.54,-1.82,-0.14,-0.112,-0.446,-0.982
-0.916,0.394,0.182,-0.7,-2.24,-0.35,-0.115,-0.44,-0.984
-0.916,0.39,0.181,0.28,-2.73,-0.35,-0.118,-0.448,-0.986
-0.915,0.383,0.184,0.42,-2.87,-0.14,-0.118,-0.446,-0.986
-0.911,0.383,0.186,-0.07,-3.01,-0.14,-0.112,-0.443,-0.987
-0.904,0.384,0.186,-0.77,-2.94,-0.35,-0.112,-0.447,-0.988
-0.905,0.385,0.185,-0.84,-2.87,-0.56,-0.117,-0.446,-0.989
-0.91,0.382,0.186,-0.7,-2.87,-0.49,-0.115,-0.446,-0.982
-0.913,0.386,0.188,-1.05,-2.59,-0.07,-0.115,-0.445,-0.988
-0.915,0.39,0.188,-0.91,-2.73,0.28,-0.112,-0.444,-0.984
-0.917,0.39,0.187,-0.63,-2.66,0.28,-0.113,-0.444,-0.984
-0.915,0.393,0.186,-0.56,-2.94,0.07,-0.118,-0.44,-0.984
-0.914,0.393,0.187,-0.77,-3.08,-0.42,-0.109,-0.443,-0.984
-0.912,0.393,0.191,-0.28,-3.01,-0.63,-0.115,-0.441,-0.986
-0.914,0.389,0.192,0.14,-3.01,-0.7,-0.117,-0.443,-0.985
-0.914,0.385,0.192,0.07,-3.01,-0.35,-0.115,-0.441,-0.98
-0.913,0.384,0.192,-0.56,-2.59,-0.28,-0.112,-0.442,-0.982
-0.91,0.388,0.19,-1.05,-2.52,-0.21,-0.114,-0.444,-0.982
-0.913,0.394,0.19,-0.42,-2.45,-0.28,-0.115,-0.436,-0.983
-0.916,0.395,0.187,0.56,-2.87,-0.35,-0.117,-0.442,-0.985
-0.918,0.39,0.191,0.91,-3.15,-0.14,-0.119,-0.438,-0.982
-0.917,0.385,0.194,0.77,-2.87,-0.42,-0.117,-0.438,-0.982
-0.915,0.383,0.188,-0.35,-2.73,-0.56,-0.118,-0.441,-0.978
-0.914,0.389,0.19,-1.05,-2.73,-0.49,-0.118,-0.441,-0.984
-0.904,0.39,0.194,0.0,-2.87,-0.21,-0.115,-0.441,-0.985
-0.907,0.382,0.19,1.05,-3.22,-0.35,-0.117,-0.438,-0.982
-0.918,0.381,0.188,1.19,-3.36,-0.07,-0.116,-0.438,-0.988
