ax,ay,az,gx,gy,gz,mx,my,mz
0.123,-0.029,0.863,1.82,-8.47,8.4,0.35,-0.108,-1.324
0.071,-0.085,0.955,10.36,-10.85,12.53,0.347,-0.108,-1.328
0.03,-0.182,0.996,0.56,-5.95,4.06,0.347,-0.108,-1.327
0.037,-0.07,1.01,-20.37,-2.03,4.83,0.343,-0.111,-1.325
0.055,0.121,0.989,-17.64,-3.43,5.88,0.344,-0.115,-1.329
0.062,0.083,0.964,10.85,-9.17,6.3,0.345,-0.113,-1.321
0.053,-0.068,0.979,11.34,-8.82,3.78,0.347,-0.114,-1.328
0.044,-0.091,1.027,-18.41,-3.57,0.07,0.344,-0.115,-1.33
0.063,0.051,1.022,-29.75,-1.82,-0.77,0.341,-0.12,-1.329
0.068,0.051,0.988,-12.53,-5.81,0.42,0.344,-0.124,-1.331
0.041,-0.041,0.991,-0.56,-9.17,1.89,0.342,-0.119,-1.331
0.017,-0.045,1.008,-8.4,-4.13,0.14,0.34,-0.118,-1.328
0.038,0.013,1.023,-14.07,-0.21,-1.75,0.341,-0.122,-1.329
0.037,0.006,1.031,-4.62,-2.1,-0.14,0.341,-0.124,-1.333
0.033,-0.018,1.001,-4.06,-0.63,-0.63,0.341,-0.123,-1.336
0.05,-0.042,0.989,-7.7,0.07,-0.7,0.343,-0.129,-1.334
0.037,-0.016,1.015,-14.21,3.22,-1.19,0.34,-0.129,-1.334
0.043,0.021,1.053,-15.89,5.6,-2.17,0.342,-0.128,-1.329
0.064,0.037,1.012,-9.45,6.02,-1.75,0.344,-0.135,-1.326
0.054,0.0,1.004,-2.59,5.39,0.0,0.347,-0.13,-1.328
0.054,-0.024,1.001,-6.51,6.44,0.21,0.347,-0.131,-1.325
0.057,-0.023,1.007,-12.04,7.7,-0.84,0.347,-0.134,-1.322
0.058,-0.011,1.014,-16.1,8.12,-0.21,0.347,-0.139,-1.323
0.06,0.009,1.005,-16.03,8.82,0.7,0.344,-0.137,-1.325
0.063,0.045,0.988,-10.22,8.26,1.05,0.348,-0.138,-1.324
0.063,0.046,1.0,0.98,8.4,0.91,0.351,-0.146,-1.316
0.07,0.011,0.993,5.39,6.23,1.26,0.35,-0.136,-1.325
0.068,-0.006,0.985,1.82,5.18,0.56,0.353,-0.136,-1.318
0.071,0.014,0.976,-3.29,4.55,0.0,0.358,-0.138,-1.318
0.072,0.038,0.984,-5.11,2.94,-0.98,0.358,-0.146,-1.322
0.065,0.037,0.992,-3.36,1.89,-1.61,0.356,-0.149,-1.32
0.069,0.028,1.01,-4.62,1.61,-1.75,0.358,-0.145,-1.319
0.079,0.036,1.002,-5.81,2.24,-2.03,0.356,-0.14,-1.321
0.085,0.053,0.986,-3.01,2.24,-1.26,0.351,-0.142,-1.316
0.074,0.049,1.0,1.19,2.52,-1.75,0.354,-0.139,-1.318
0.08,0.031,1.006,4.34,2.59,-0.77,0.353,-0.137,-1.323
0.077,0.018,1.0,3.36,2.45,-0.98,0.356,-0.141,-1.325
0.078,0.02,0.991,1.4,3.22,-0.56,0.356,-0.144,-1.322
0.077,0.025,0.998,2.38,3.64,-0.63,0.354,-0.144,-1.317
0.076,0.02,0.996,3.78,3.71,-0.7,0.356,-0.14,-1.319
0.08,0.012,0.991,5.04,4.13,-0.28,0.354,-0.139,-1.317
0.086,-0.002,0.981,5.25,3.43,-0.07,0.354,-0.145,-1.321
0.084,-0.009,0.996,2.59,3.08,0.42,0.357,-0.142,-1.323
0.089,0.001,0.994,-0.56,3.36,1.61,0.359,-0.145,-1.322
0.088,0.01,0.985,-3.29,3.01,0.84,0.36,-0.14,-1.319
0.091,0.015,0.979,-4.48,2.66,1.12,0.357,-0.146,-1.321
0.097,0.013,0.975,-4.76,0.91,2.31,0.355,-0.143,-1.322
0.091,0.007,0.969,-7.63,-0.14,1.54,0.356,-0.145,-1.321
0.091,0.002,0.972,-12.95,-0.98,0.98,0.36,-0.141,-1.321
0.091,0.009,0.985,-18.27,-1.54,1.68,0.358,-0.146,-1.318
0.078,0.022,1.032,-21.28,-1.12,2.73,0.359,-0.15,-1.324
0.08,0.055,1.001,-20.65,-0.07,4.41,0.36,-0.153,-1.319
0.085,0.081,0.972,-18.62,-0.84,3.29,0.36,-0.16,-1.321
0.074,0.088,1.002,-14.84,-0.63,3.29,0.362,-0.159,-1.32
0.075,0.111,1.002,-6.93,-0.49,2.94,0.359,-0.164,-1.317
0.077,0.098,1.0,-2.03,-0.35,2.1,0.362,-0.161,-1.32
0.081,0.084,0.992,0.42,-0.42,2.31,0.36,-0.158,-1.316
0.083,0.086,0.994,-0.21,0.21,1.19,0.36,-0.155,-1.32
0.093,0.082,0.991,-0.77,0.42,0.49,0.36,-0.156,-1.32
0.095,0.087,0.99,0.0,0.35,0.35,0.359,-0.158,-1.324
0.087,0.076,1.0,0.28,0.42,0.07,0.361,-0.154,-1.321
0.09,0.079,0.997,-1.12,0.77,0.07,0.356,-0.159,-1.321
0.091,0.088,1.0,-0.84,0.77,-0.28,0.362,-0.158,-1.318
0.091,0.088,1.0,1.47,1.61,-0.56,0.362,-0.161,-1.319
