ax,ay,az,gx,gy,gz,mx,my,mz
-0.277,1.226,0.997,-74.9,-8.26,83.51,0.216,-0.571,-0.994
-0.357,1.461,0.848,-81.83,14.77,90.86,0.188,-0.567,-0.977
-0.356,1.45,0.674,-70.14,25.48,102.06,0.179,-0.566,-0.966
-0.347,1.264,0.54,-50.4,27.37,115.43,0.153,-0.562,-0.959
-0.422,1.043,0.446,-56.91,24.78,126.21,0.139,-0.562,-0.945
-0.601,1.414,0.354,-83.02,30.38,126.28,0.124,-0.562,-0.938
-0.57,1.533,0.245,-100.73,27.93,99.82,0.101,-0.55,-0.93
-0.33,1.503,0.558,-58.52,-17.64,92.96,0.099,-0.545,-0.924
-0.603,1.687,0.655,9.8,-21.07,120.4,0.07,-0.535,-0.924
-0.441,1.132,0.757,94.429,-4.97,20.86,0.067,-0.537,-0.925
-0.533,0.72,0.792,115.5,-3.5,18.41,0.065,-0.543,-0.948
-0.54,0.345,0.668,82.879,17.71,15.33,0.068,-0.539,-0.953
-0.513,0.396,0.604,-5.18,29.68,20.86,0.056,-0.54,-0.96
-0.444,0.631,0.391,-88.34,50.679,15.89,0.062,-0.537,-0.945
-0.436,0.786,0.08,-152.18,41.16,12.04,0.06,-0.536,-0.935
-0.395,0.889,-0.017,-154.91,29.19,28.14,0.055,-0.53,-0.913
-0.377,0.899,-0.098,-137.41,20.65,32.2,0.05,-0.533,-0.905
-0.429,0.809,-0.16,-116.2,11.62,38.43,0.04,-0.523,-0.88
-0.513,0.756,-0.205,-98.07,4.69,53.899,0.037,-0.519,-0.876
-0.574,0.825,-0.17,-75.53,-3.71,76.09,0.022,-0.515,-0.86
-0.598,0.917,-0.118,-47.6,-4.13,80.01,0.019,-0.508,-0.852
-0.641,0.912,-0.077,-14.0,-3.99,82.11,0.013,-0.504,-0.855
-0.682,0.889,-0.038,10.57,-2.45,79.45,-0.001,-0.496,-0.859
-0.722,0.875,0.0,28.28,-1.89,72.659,-0.003,-0.493,-0.866
-0.761,0.854,0.018,36.96,0.14,60.06,-0.016,-0.487,-0.869
-0.789,0.828,0.033,33.53,0.84,46.55,-0.019,-0.487,-0.869
-0.732,0.855,0.04,21.14,1.89,29.19,-0.021,-0.482,-0.879
-0.822,0.811,0.062,8.75,-3.57,14.42,-0.026,-0.484,-0.874
-0.809,0.81,0.007,3.01,4.9,2.73,-0.025,-0.483,-0.875
-0.731,0.781,-0.023,4.55,5.46,-13.79,-0.028,-0.483,-0.87
-0.689,0.735,-0.025,8.54,3.92,-16.8,-0.025,-0.485,-0.876
-0.665,0.703,-0.014,10.85,2.52,-19.11,-0.022,-0.483,-0.876
-0.637,0.689,-0.001,11.34,1.47,-19.6,-0.028,-0.49,-0.88
-0.623,0.691,0.015,11.48,-0.42,-17.64,-0.018,-0.484,-0.881
-0.624,0.703,0.04,10.5,-2.45,-13.16,-0.019,-0.493,-0.88
-0.635,0.723,0.056,7.77,-3.22,-7.35,-0.014,-0.491,-0.883
-0.64,0.737,0.046,1.05,-3.85,-1.47,-0.019,-0.49,-0.886
-0.646,0.744,0.044,-3.29,-4.69,1.68,-0.016,-0.494,-0.888
-0.654,0.741,0.04,-6.86,-5.18,3.71,-0.019,-0.491,-0.879
-0.659,0.729,0.032,-10.22,-4.83,4.48,-0.018,-0.49,-0.882
-0.661,0.724,0.017,-13.51,-4.76,4.69,-0.018,-0.487,-0.877
-0.664,0.726,0.003,-15.12,-4.62,4.76,-0.017,-0.482,-0.874
-0.664,0.73,-0.011,-15.47,-5.6,4.55,-0.021,-0.486,-0.876
-0.673,0.749,-0.013,-14.56,-6.37,4.34,-0.017,-0.481,-0.866
-0.679,0.754,-0.018,-12.74,-6.44,4.34,-0.019,-0.488,-0.866
-0.679,0.755,-0.018,-11.06,-6.58,3.57,-0.018,-0.484,-0.869
-0.679,0.752,-0.017,-9.94,-6.51,2.45,-0.016,-0.484,-0.867
-0.678,0.747,-0.017,-9.45,-6.16,1.4,-0.022,-0.484,-0.87
-0.675,0.745,-0.018,-9.59,-5.74,0.91,-0.021,-0.483,-0.863
-0.672,0.739,-0.021,-9.66,-5.25,0.84,-0.021,-0.485,-0.863
-0.671,0.735,-0.027,-9.87,-5.25,0.7,-0.024,-0.484,-0.864
-0.672,0.726,-0.03,-10.43,-5.53,1.19,-0.018,-0.481,-0.861
-0.677,0.722,-0.034,-12.46,-5.88,1.75,-0.018,-0.484,-0.863
-0.681,0.724,-0.04,-14.35,-5.81,2.03,-0.022,-0.478,-0.861
-0.68,0.73,-0.05,-15.33,-5.88,2.17,-0.019,-0.483,-0.859
-0.686,0.739,-0.054,-14.91,-5.95,2.1,-0.016,-0.479,-0.858
-0.689,0.74,-0.059,-14.14,-6.09,2.03,-0.016,-0.482,-0.85
-0.689,0.74,-0.062,-13.09,-5.88,1.54,-0.02,-0.48,-0.856
-0.688,0.735,-0.074,-11.97,-5.95,0.7,-0.02,-0.48,-0.85
-0.695,0.738,-0.064,-11.83,-5.81,0.49,-0.023,-0.48,-0.843
-0.69,0.735,-0.071,-11.62,-5.39,-0.35,-0.021,-0.478,-0.844
-0.686,0.732,-0.077,-10.92,-5.04,-0.63,-0.02,-0.479,-0.842
-0.687,0.732,-0.081,-10.64,-4.97,-0.84,-0.023,-0.476,-0.843
-0.686,0.729,-0.082,-10.85,-4.83,-0.98,-0.019,-0.477,-0.847
-0.684,0.727,-0.085,-10.85,-4.76,-1.19,-0.023,-0.475,-0.84
-0.684,0.738,-0.088,-10.78,-4.55,-0.77,-0.018,-0.477,-0.842
-0.684,0.742,-0.092,-9.03,-3.85,-0.56,-0.02,-0.471,-0.845
-0.681,0.736,-0.091,-7.91,-3.92,-0.56,-0.022,-0.469,-0.837
-0.681,0.732,-0.088,-7.28,-3.85,-0.63,-0.017,-0.469,-0.831
-0.681,0.729,-0.09,-7.35,-3.36,-0.56,-0.02,-0.473,-0.835
-0.681,0.726,-0.096,-7.56,-3.08,-0.84,-0.021,-0.471,-0.832
-0.681,0.727,-0.101,-7.77,-3.15,-0.84,-0.019,-0.468,-0.831
-0.68,0.73,-0.101,-7.84,-3.29,-0.84,-0.019,-0.468,-0.831
-0.681,0.73,-0.107,-7.77,-3.29,-0.56,-0.022,-0.468,-0.831
-0.68,0.734,-0.108,-7.42,-3.15,-0.49,-0.023,-0.469,-0.83
-0.68,0.731,-0.109,-6.79,-3.15,-0.14,-0.024,-0.47,-0.835
-0.681,0.732,-0.109,-6.16,-3.22,0.28,-0.02,-0.469,-0.837
-0.682,0.729,-0.113,-5.46,-3.15,0.42,-0.022,-0.467,-0.832
-0.684,0.729,-0.115,-5.11,-3.22,0.77,-0.014,-0.469,-0.831
-0.684,0.73,-0.116,-4.69,-3.36,0.84,-0.019,-0.466,-0.828
-0.684,0.73,-0.115,-4.34,-3.22,1.05,-0.019,-0.465,-0.834
-0.685,0.727,-0.117,-3.92,-3.08,1.05,-0.021,-0.467,-0.821
-0.685,0.726,-0.118,-3.5,-3.08,1.19,-0.022,-0.467,-0.826
-0.683,0.728,-0.118,-3.29,-2.87,1.19,-0.018,-0.466,-0.83
-0.684,0.727,-0.119,-2.94,-3.08,1.12,-0.024,-0.465,-0.829
-0.685,0.724,-0.122,-2.8,-2.87,1.12,-0.02,-0.463,-0.826
-0.686,0.723,-0.123,-3.08,-2.94,1.4,-0.02,-0.462,-0.829
-0.685,0.725,-0.124,-2.66,-2.73,1.33,-0.02,-0.466,-0.825
-0.688,0.72,-0.123,-2.45,-2.94,1.26,-0.021,-0.464,-0.825
