ax,ay,az,gx,gy,gz,mx,my,mz
-0.08,0.81,0.226,-5.25,-2.59,-2.94,0.255,-0.611,-0.963
-0.055,0.874,0.238,-8.96,-3.15,-3.71,0.259,-0.611,-0.961
-0.058,0.866,0.263,-3.85,-5.88,-0.91,0.259,-0.612,-0.956
-0.073,0.835,0.273,1.12,-7.84,3.36,0.259,-0.614,-0.958
-0.097,0.815,0.278,4.97,-8.89,8.19,0.252,-0.61,-0.958
-0.094,0.79,0.269,6.09,-9.17,11.41,0.255,-0.61,-0.959
-0.089,0.803,0.304,2.52,-10.36,15.19,0.252,-0.61,-0.965
-0.132,0.996,0.459,-3.5,-13.16,19.04,0.251,-0.612,-0.965
-0.069,1.12,0.416,13.3,-7.21,22.19,0.245,-0.61,-0.972
-0.092,1.137,0.474,31.5,-9.1,24.43,0.245,-0.609,-0.975
-0.153,1.035,0.428,49.56,-6.09,20.23,0.243,-0.612,-0.977
-0.148,1.081,0.427,45.71,-4.55,14.42,0.239,-0.614,-0.983
-0.113,0.985,0.372,48.09,-3.43,8.68,0.245,-0.615,-0.991
-0.148,0.926,0.444,40.18,-5.6,4.48,0.237,-0.614,-0.999
-0.147,0.836,0.435,36.33,-1.96,2.31,0.237,-0.614,-1.003
-0.151,0.771,0.443,29.26,-0.35,1.33,0.239,-0.614,-1.008
-0.155,0.735,0.432,19.53,1.47,1.33,0.239,-0.615,-1.006
-0.155,0.795,0.407,0.63,3.43,0.35,0.242,-0.612,-1.003
-0.144,0.855,0.391,-6.23,3.08,-1.89,0.239,-0.612,-1.006
-0.128,0.894,0.389,-7.07,1.75,-2.31,0.239,-0.614,-1.003
-0.121,0.917,0.414,-3.15,0.0,-1.4,0.239,-0.61,-0.999
-0.122,0.884,0.424,3.08,-0.28,0.07,0.237,-0.61,-0.998
-0.12,0.847,0.414,4.55,0.49,1.82,0.232,-0.612,-1.006
-0.118,0.878,0.405,0.63,-0.28,1.33,0.237,-0.609,-1.001
-0.112,0.904,0.382,1.96,-0.49,1.4,0.233,-0.612,-1.004
-0.112,0.892,0.379,7.35,-2.38,1.54,0.238,-0.611,-1.005
-0.111,0.883,0.362,12.74,-3.29,2.45,0.234,-0.61,-1.012
-0.085,0.816,0.362,11.76,-3.29,1.82,0.237,-0.614,-1.013
-0.102,0.859,0.412,-15.05,-4.69,1.26,0.232,-0.608,-1.008
-0.08,0.904,0.435,-1.4,-1.54,-0.14,0.237,-0.606,-1.012
-0.072,0.911,0.414,0.63,-1.75,-0.49,0.238,-0.613,-1.003
-0.075,0.894,0.369,3.57,-3.01,0.07,0.235,-0.608,-1.011
-0.077,0.878,0.379,2.66,-4.48,-0.91,0.235,-0.609,-1.01
-0.089,0.857,0.397,0.7,-5.11,-1.33,0.236,-0.611,-1.002
-0.117,0.877,0.412,-3.64,-4.97,-2.31,0.235,-0.614,-1.01
-0.126,0.898,0.407,-5.11,-4.06,-2.03,0.238,-0.608,-1.002
-0.152,0.914,0.426,-3.78,-5.04,-0.91,0.235,-0.614,-1.01
-0.146,0.935,0.428,-3.01,-4.76,-0.84,0.239,-0.614,-1.003
-0.131,0.92,0.435,0.07,-4.13,-0.63,0.246,-0.61,-1.009
-0.107,0.906,0.443,3.57,-3.85,-0.91,0.237,-0.611,-1.01
-0.113,0.948,0.457,5.53,-5.18,-2.03,0.24,-0.609,-1.008
-0.117,0.934,0.458,7.21,-4.62,-3.85,0.24,-0.612,-1.004
-0.114,0.94,0.474,7.07,-3.92,-4.34,0.242,-0.612,-1.01
-0.114,0.944,0.473,9.52,-3.43,-4.62,0.239,-0.608,-1.01
-0.116,0.925,0.462,13.86,-2.8,-3.64,0.241,-0.607,-1.013
-0.112,0.911,0.437,16.03,-2.03,-3.36,0.246,-0.611,-1.02
-0.108,0.873,0.42,18.13,-1.96,-2.59,0.238,-0.609,-1.024
-0.108,0.849,0.4,19.39,-2.8,-1.96,0.24,-0.608,-1.024
-0.107,0.788,0.417,18.55,-2.94,0.28,0.245,-0.606,-1.026
-0.143,0.731,0.406,11.06,-3.85,0.49,0.243,-0.609,-1.03
-0.13,0.761,0.404,1.12,-3.01,2.1,0.238,-0.604,-1.021
-0.112,0.813,0.407,-4.41,-3.08,1.82,0.245,-0.612,-1.021
-0.103,0.825,0.42,-5.32,-2.87,2.31,0.244,-0.609,-1.021
-0.12,0.829,0.437,-8.05,-2.31,1.47,0.242,-0.612,-1.016
-0.122,0.849,0.435,-14.35,-0.35,-0.56,0.244,-0.602,-1.021
-0.116,0.905,0.454,-17.15,0.56,-0.35,0.239,-0.603,-1.019
-0.128,0.924,0.47,-11.9,0.56,0.28,0.244,-0.607,-1.019
-0.143,0.903,0.473,-8.05,0.91,0.35,0.238,-0.608,-1.012
-0.137,0.907,0.47,-8.33,1.89,0.35,0.241,-0.611,-1.013
-0.121,0.945,0.472,-7.28,2.03,0.7,0.244,-0.608,-1.007
-0.107,0.944,0.461,-2.31,2.52,0.63,0.245,-0.611,-1.013
-0.11,0.914,0.454,1.54,1.33,0.28,0.244,-0.606,-1.01
-0.122,0.892,0.466,3.29,1.68,0.84,0.242,-0.611,-1.015
-0.118,0.854,0.453,3.43,2.31,2.03,0.246,-0.611,-1.012
-0.115,0.855,0.441,0.7,3.01,3.01,0.24,-0.611,-1.011
-0.11,0.881,0.426,-2.45,4.13,2.87,0.243,-0.613,-1.012
