ax,ay,az,gx,gy,gz,mx,my,mz
-0.878,0.208,0.007,29.47,-36.12,34.93,-0.185,-0.307,-0.794
-0.905,0.196,0.012,25.97,-34.44,41.02,-0.183,-0.301,-0.799
-0.907,0.201,0.02,16.38,-26.18,50.96,-0.183,-0.293,-0.794
-0.917,0.212,0.034,8.47,-24.15,57.61,-0.187,-0.29,-0.788
-0.983,0.233,0.047,1.19,-24.08,62.58,-0.182,-0.286,-0.786
-1.049,0.249,0.039,-5.53,-23.52,66.5,-0.19,-0.28,-0.787
-1.086,0.276,0.025,-9.38,-18.76,69.23,-0.193,-0.274,-0.781
-1.095,0.295,0.015,-11.27,-13.58,67.62,-0.192,-0.26,-0.782
-1.106,0.308,0.022,-12.74,-10.29,60.62,-0.197,-0.254,-0.776
-1.116,0.324,0.028,-12.95,-7.35,52.99,-0.191,-0.244,-0.775
-1.087,0.324,0.021,-12.95,-3.99,45.08,-0.193,-0.237,-0.777
-1.055,0.323,0.002,-13.65,-1.12,36.89,-0.196,-0.233,-0.776
-1.054,0.316,-0.016,-15.75,2.24,28.14,-0.197,-0.227,-0.778
-1.083,0.308,-0.031,-20.79,4.83,20.23,-0.202,-0.225,-0.778
-1.116,0.319,-0.043,-26.95,7.84,13.44,-0.203,-0.223,-0.778
-1.151,0.328,-0.064,-31.99,9.8,5.81,-0.204,-0.222,-0.787
-1.231,0.35,-0.101,-37.17,9.87,1.96,-0.205,-0.216,-0.78
-1.282,0.363,-0.135,-39.27,10.43,-1.61,-0.205,-0.211,-0.778
-1.297,0.368,-0.16,-39.27,11.69,-4.48,-0.206,-0.209,-0.783
-1.276,0.378,-0.172,-37.38,12.39,-7.91,-0.206,-0.21,-0.782
-1.241,0.39,-0.176,-32.55,10.78,-13.51,-0.208,-0.206,-0.778
-1.229,0.397,-0.17,-17.71,4.2,-22.75,-0.206,-0.21,-0.778
-1.259,0.382,-0.178,-6.23,-1.26,-28.84,-0.204,-0.211,-0.777
-1.304,0.355,-0.193,3.08,-4.13,-33.95,-0.203,-0.218,-0.779
-1.343,0.266,-0.215,9.1,-4.34,-37.52,-0.204,-0.218,-0.779
-1.332,0.157,-0.202,10.71,-2.87,-35.56,-0.199,-0.227,-0.772
-1.312,0.085,-0.173,10.64,-1.33,-30.31,-0.194,-0.225,-0.775
-1.256,0.055,-0.109,10.5,-2.1,-16.24,-0.199,-0.231,-0.771
-1.153,0.075,-0.047,12.81,-2.87,-6.02,-0.196,-0.234,-0.781
-1.075,0.084,-0.039,18.9,-9.8,0.21,-0.2,-0.235,-0.776
-1.17,0.083,-0.032,26.46,-20.02,4.27,-0.198,-0.235,-0.778
-1.25,0.096,-0.015,39.55,-21.56,6.09,-0.195,-0.238,-0.776
-1.204,0.119,0.015,58.94,-15.12,7.77,-0.194,-0.244,-0.773
-1.105,0.104,0.041,79.31,-10.78,8.89,-0.194,-0.242,-0.772
-1.036,0.043,0.046,89.11,-11.62,7.91,-0.193,-0.248,-0.768
