ax,ay,az,gx,gy,gz,mx,my,mz
0.4,0.078,0.925,7.28,4.55,5.46,0.483,-0.187,-1.257
0.42,0.091,0.94,6.86,3.43,6.51,0.484,-0.182,-1.258
0.428,0.1,0.956,8.12,1.89,7.49,0.486,-0.182,-1.256
0.421,0.086,0.942,9.24,0.91,7.63,0.483,-0.179,-1.258
0.415,0.07,0.944,8.47,1.4,7.0,0.488,-0.182,-1.253
0.427,0.05,0.934,6.65,2.94,5.46,0.491,-0.183,-1.256
0.437,0.037,0.946,6.3,4.97,5.25,0.487,-0.181,-1.252
0.442,0.022,0.931,6.93,7.28,5.46,0.488,-0.187,-1.256
0.423,0.037,0.926,6.72,9.1,6.44,0.492,-0.184,-1.258
0.407,0.048,0.92,6.09,10.08,7.0,0.487,-0.181,-1.253
0.407,0.066,0.926,2.45,10.64,7.49,0.487,-0.183,-1.251
0.416,0.094,0.932,-1.68,9.59,6.37,0.493,-0.184,-1.251
0.406,0.126,0.964,-1.4,9.03,7.07,0.491,-0.187,-1.248
0.407,0.092,0.975,-0.14,9.1,7.84,0.487,-0.181,-1.253
0.396,0.081,0.964,-0.21,9.59,11.48,0.495,-0.188,-1.252
0.398,0.026,0.958,-0.14,9.38,17.71,0.494,-0.19,-1.253
0.422,-0.013,0.93,-7.14,8.61,26.04,0.495,-0.187,-1.248
0.436,-0.026,0.939,-19.67,5.25,36.26,0.488,-0.194,-1.248
0.423,0.015,1.032,-36.54,3.01,49.0,0.496,-0.208,-1.25
0.425,0.084,1.058,-54.11,3.29,57.47,0.494,-0.219,-1.251
0.413,0.087,1.031,-73.36,-0.07,72.52,0.491,-0.226,-1.245
0.41,0.093,1.033,-87.01,-1.4,80.36,0.49,-0.252,-1.247
0.402,0.141,0.993,-98.35,-3.43,90.3,0.495,-0.268,-1.245
0.433,0.225,0.868,-103.6,-3.78,100.59,0.489,-0.274,-1.245
0.388,0.36,0.842,-104.16,-9.31,107.73,0.485,-0.301,-1.235
0.301,0.544,0.921,-96.11,-11.83,114.52,0.484,-0.317,-1.234
0.321,0.616,0.872,-73.99,-12.04,114.1,0.474,-0.342,-1.226
0.302,0.574,0.777,-48.3,-14.28,112.98,0.468,-0.351,-1.225
0.301,0.471,0.692,-38.5,-18.41,114.03,0.458,-0.359,-1.222
0.297,0.415,0.661,-44.45,-25.06,118.65,0.452,-0.376,-1.221
0.26,0.419,0.58,-51.45,-31.85,119.21,0.445,-0.384,-1.225
0.204,0.434,0.562,-58.38,-33.88,121.73,0.43,-0.408,-1.228
0.175,0.417,0.47,-66.36,-34.3,126.98,0.416,-0.417,-1.225
0.149,0.402,0.32,-66.92,-35.98,135.24,0.404,-0.427,-1.226
0.137,0.408,0.283,-52.43,-45.85,151.13,0.387,-0.446,-1.213
