ax,ay,az,gx,gy,gz,mx,my,mz
-0.532,0.236,0.531,186.41,-53.48,42.77,0.034,-0.438,-1.194
-0.573,0.183,0.648,149.66,-33.53,42.21,0.021,-0.418,-1.208
-0.609,0.223,0.754,105.77,-5.88,41.51,0.019,-0.404,-1.213
-0.609,0.216,0.746,55.86,17.29,39.34,0.019,-0.398,-1.219
-0.63,0.299,0.674,11.34,42.0,36.47,0.019,-0.395,-1.219
-0.616,0.404,0.547,-19.04,64.26,21.49,0.015,-0.394,-1.219
-0.554,0.419,0.418,-34.65,80.08,8.61,0.022,-0.397,-1.216
-0.469,0.429,0.325,-66.22,84.84,-4.97,0.027,-0.398,-1.212
-0.406,0.459,0.338,-59.71,78.399,-22.61,0.027,-0.402,-1.214
-0.437,0.417,0.432,-50.33,64.679,-30.1,0.035,-0.405,-1.204
-0.469,0.475,0.754,-34.09,53.34,-28.28,0.042,-0.405,-1.201
-0.391,0.677,1.101,-4.48,45.22,-28.49,0.038,-0.403,-1.2
-0.243,0.603,1.251,28.91,33.04,-24.36,0.041,-0.4,-1.205
-0.155,0.425,1.225,31.85,28.7,-14.77,0.039,-0.392,-1.202
-0.075,0.262,1.092,10.15,23.38,-15.61,0.039,-0.385,-1.207
0.012,0.142,0.935,-30.59,18.62,-17.99,0.037,-0.378,-1.199
0.042,0.249,0.941,-43.54,9.66,-17.71,0.034,-0.376,-1.191
0.063,0.378,0.946,-25.9,0.07,-19.11,0.035,-0.375,-1.193
0.051,0.406,1.062,21.91,-6.65,-10.64,0.028,-0.366,-1.193
0.034,0.439,1.248,62.3,-8.96,-3.85,0.025,-0.356,-1.194
0.019,0.336,1.246,71.26,13.72,4.06,0.022,-0.348,-1.195
0.012,0.154,0.952,33.32,10.85,3.08,0.021,-0.342,-1.196
0.014,0.202,0.822,-7.77,21.7,-0.91,0.018,-0.342,-1.192
-0.002,0.44,0.703,-37.17,27.09,-6.44,0.022,-0.346,-1.19
-0.09,0.559,0.581,-45.36,22.26,-9.38,0.021,-0.347,-1.188
-0.174,0.539,0.535,-33.04,10.99,-4.2,0.023,-0.35,-1.188
-0.214,0.445,0.549,-24.08,2.66,-4.34,0.026,-0.356,-1.182
-0.259,0.362,0.58,-28.84,-1.82,-4.55,0.029,-0.357,-1.178
-0.348,0.345,0.706,-50.19,-1.82,-3.36,0.024,-0.358,-1.17
-0.476,0.496,0.929,-70.0,8.12,-3.36,0.018,-0.365,-1.174
-0.456,0.582,0.995,-81.83,19.6,1.12,0.018,-0.368,-1.173
-0.286,0.628,0.96,-79.17,16.03,4.83,0.015,-0.375,-1.162
-0.225,0.663,0.87,-80.08,15.61,0.91,0.013,-0.378,-1.154
-0.195,0.656,0.796,-80.08,13.79,-4.34,0.011,-0.384,-1.146
-0.157,0.695,0.744,-75.81,10.5,-5.18,0.013,-0.389,-1.136
-0.147,0.74,0.736,-61.74,4.62,-5.74,0.01,-0.391,-1.138
-0.173,0.78,0.742,-41.51,-0.56,-5.67,0.008,-0.396,-1.124
-0.208,0.788,0.749,-19.04,-3.64,-7.91,0.006,-0.398,-1.127
-0.269,0.697,0.743,8.4,-5.81,-7.07,0.007,-0.399,-1.129
-0.285,0.603,0.736,15.05,-5.74,-5.46,0.012,-0.403,-1.13
-0.294,0.533,0.728,11.2,-4.41,-4.62,0.012,-0.398,-1.13
-0.294,0.526,0.729,0.7,-2.87,-3.08,0.013,-0.399,-1.14
