ax,ay,az,gx,gy,gz,mx,my,mz
-0.038,0.905,0.34,3.78,-4.41,0.07,0.244,-0.578,-0.967
-0.04,0.908,0.351,0.84,-4.9,0.14,0.244,-0.575,-0.97
-0.029,0.929,0.336,-0.07,-4.27,0.49,0.246,-0.582,-0.971
-0.036,0.93,0.341,1.05,-4.69,0.42,0.24,-0.577,-0.976
-0.051,0.922,0.345,2.52,-4.62,0.0,0.239,-0.579,-0.975
-0.049,0.934,0.342,2.94,-3.64,0.42,0.246,-0.585,-0.968
-0.042,0.938,0.348,1.33,-3.57,0.07,0.242,-0.577,-0.967
-0.043,0.927,0.336,2.45,-3.99,0.14,0.245,-0.577,-0.967
-0.051,0.914,0.35,2.45,-4.27,0.56,0.247,-0.58,-0.972
-0.047,0.899,0.351,2.94,-4.34,1.05,0.244,-0.577,-0.976
-0.055,0.907,0.34,1.05,-4.48,1.82,0.25,-0.581,-0.97
-0.069,0.913,0.347,-0.07,-4.9,2.1,0.245,-0.578,-0.975
-0.059,0.922,0.353,0.77,-4.48,2.87,0.243,-0.578,-0.972
-0.052,0.911,0.35,5.25,-5.04,3.64,0.242,-0.579,-0.971
-0.057,0.902,0.36,6.23,-5.11,3.71,0.246,-0.576,-0.967
-0.067,0.902,0.363,6.3,-5.25,4.41,0.237,-0.578,-0.975
-0.078,0.914,0.365,5.04,-4.9,4.55,0.244,-0.575,-0.978
-0.098,0.907,0.358,3.92,-4.48,3.78,0.244,-0.573,-0.973
-0.107,0.918,0.348,1.4,-3.29,2.66,0.242,-0.575,-0.972
-0.102,0.917,0.337,0.84,-3.64,1.89,0.238,-0.576,-0.98
-0.096,0.91,0.334,1.12,-3.64,1.05,0.241,-0.576,-0.975
-0.094,0.899,0.343,2.24,-3.92,0.35,0.237,-0.576,-0.979
-0.077,0.894,0.354,3.78,-4.13,0.35,0.241,-0.573,-0.978
-0.053,0.894,0.348,6.37,-4.27,0.28,0.24,-0.58,-0.977
-0.019,0.865,0.351,11.69,-4.13,1.12,0.238,-0.575,-0.979
-0.025,0.861,0.366,13.3,-5.67,2.45,0.235,-0.574,-0.977
-0.041,0.873,0.388,13.51,-6.3,4.27,0.238,-0.576,-0.986
-0.036,0.883,0.397,14.21,-6.02,5.25,0.232,-0.578,-0.991
-0.005,0.878,0.393,15.33,-5.18,6.09,0.235,-0.575,-0.988
-0.006,0.872,0.388,14.14,-5.53,7.07,0.232,-0.577,-0.99
-0.037,0.877,0.396,9.45,-6.23,9.8,0.235,-0.578,-0.992
-0.076,0.897,0.403,4.55,-5.88,10.85,0.229,-0.572,-0.997
-0.087,0.903,0.402,1.54,-5.18,10.43,0.231,-0.578,-0.996
-0.084,0.903,0.395,0.0,-4.62,9.8,0.232,-0.581,-0.993
-0.064,0.904,0.388,-2.24,-3.29,8.96,0.232,-0.58,-0.992
-0.049,0.918,0.392,-5.46,-2.94,8.68,0.232,-0.581,-0.995
-0.061,0.97,0.416,-10.64,-2.94,7.35,0.227,-0.58,-0.992
