ax,ay,az,gx,gy,gz,mx,my,mz
-0.009,0.534,0.835,0.21,-2.8,-0.42,0.139,-0.366,-1.136
-0.009,0.535,0.834,-0.42,-2.73,-0.49,0.14,-0.369,-1.127
-0.01,0.54,0.831,-0.7,-2.73,-0.49,0.137,-0.364,-1.126
-0.01,0.546,0.83,-0.63,-2.66,-0.63,0.134,-0.37,-1.129
-0.011,0.55,0.83,-0.42,-2.66,-0.63,0.137,-0.367,-1.137
-0.015,0.548,0.831,0.42,-2.59,-0.77,0.136,-0.367,-1.134
-0.019,0.538,0.833,1.33,-2.66,-0.07,0.135,-0.365,-1.131
-0.017,0.533,0.835,1.33,-2.45,0.21,0.135,-0.371,-1.129
-0.012,0.533,0.837,0.56,-2.59,0.7,0.134,-0.369,-1.131
-0.008,0.536,0.835,0.14,-2.31,0.56,0.137,-0.368,-1.132
-0.003,0.541,0.832,-0.49,-2.31,0.28,0.141,-0.366,-1.133
-0.002,0.543,0.831,-0.49,-2.45,-0.21,0.141,-0.371,-1.138
-0.003,0.543,0.828,-0.35,-2.66,-0.42,0.141,-0.369,-1.13
-0.007,0.544,0.829,0.0,-2.8,-0.84,0.135,-0.372,-1.13
-0.01,0.546,0.829,0.28,-2.8,-0.7,0.133,-0.371,-1.135
-0.013,0.543,0.831,0.49,-2.73,-0.7,0.136,-0.367,-1.131
-0.017,0.536,0.837,0.84,-2.94,-0.42,0.137,-0.368,-1.134
-0.017,0.531,0.837,0.84,-2.66,-0.14,0.134,-0.367,-1.135
-0.013,0.532,0.836,0.28,-2.66,0.14,0.141,-0.365,-1.138
-0.007,0.537,0.832,-0.35,-2.38,0.35,0.136,-0.366,-1.134
-0.005,0.544,0.832,-0.7,-2.45,-0.07,0.134,-0.368,-1.137
-0.004,0.545,0.832,-0.14,-2.66,-0.35,0.135,-0.367,-1.133
-0.002,0.54,0.828,0.0,-2.59,-0.35,0.136,-0.371,-1.138
-0.013,0.544,0.832,0.42,-2.87,-0.14,0.139,-0.369,-1.13
-0.013,0.543,0.832,0.56,-2.87,-0.42,0.141,-0.365,-1.135
-0.014,0.535,0.836,0.98,-2.94,-0.42,0.14,-0.367,-1.131
-0.016,0.535,0.835,0.07,-2.73,-0.14,0.142,-0.364,-1.137
-0.011,0.542,0.833,-0.28,-2.52,0.07,0.139,-0.361,-1.131
-0.01,0.544,0.831,0.07,-2.59,0.07,0.141,-0.368,-1.132
-0.009,0.541,0.832,0.42,-2.59,-0.07,0.137,-0.37,-1.132
-0.008,0.542,0.832,0.35,-2.73,-0.14,0.14,-0.371,-1.135
-0.01,0.54,0.834,0.84,-2.94,-0.28,0.135,-0.37,-1.136
-0.01,0.533,0.836,0.7,-2.73,-0.35,0.139,-0.366,-1.142
-0.007,0.532,0.836,0.07,-2.8,-0.14,0.137,-0.369,-1.134
-0.005,0.537,0.835,-0.7,-2.59,-0.49,0.14,-0.367,-1.136
-0.005,0.541,0.832,-0.84,-2.59,-0.56,0.14,-0.371,-1.134
-0.007,0.543,0.829,-0.91,-2.87,-0.63,0.142,-0.372,-1.134
-0.009,0.545,0.83,-0.49,-2.87,-0.63,0.139,-0.364,-1.139
-0.012,0.547,0.831,0.14,-3.01,-0.56,0.142,-0.364,-1.134
-0.015,0.544,0.833,0.77,-3.01,-0.63,0.147,-0.368,-1.133
-0.019,0.537,0.834,0.77,-2.59,-0.14,0.143,-0.366,-1.131
-0.017,0.536,0.834,0.7,-2.73,0.28,0.141,-0.364,-1.127
-0.013,0.539,0.836,0.49,-2.59,0.49,0.138,-0.365,-1.139
-0.01,0.539,0.835,0.49,-2.52,0.28,0.138,-0.363,-1.131
-0.007,0.539,0.835,0.35,-2.52,0.0,0.136,-0.362,-1.136
-0.003,0.539,0.833,0.35,-2.59,-0.28,0.136,-0.366,-1.137
-0.003,0.535,0.833,0.28,-2.73,-0.63,0.137,-0.367,-1.136
-0.004,0.535,0.834,0.0,-2.8,-0.84,0.134,-0.365,-1.132
-0.006,0.537,0.834,-0.7,-3.01,-1.05,0.135,-0.364,-1.14
-0.007,0.542,0.832,-1.12,-2.8,-1.12,0.137,-0.365,-1.136
-0.011,0.546,0.83,-0.98,-2.8,-1.05,0.141,-0.37,-1.128
