ax,ay,az,gx,gy,gz,mx,my,mz
-0.938,0.331,0.06,23.03,-13.02,7.21,-0.142,-0.398,-0.887
-0.982,0.341,0.081,20.23,-13.44,8.68,-0.142,-0.395,-0.889
-1.022,0.363,0.086,18.69,-12.88,11.97,-0.14,-0.393,-0.894
-1.028,0.374,0.08,17.29,-10.99,14.63,-0.141,-0.396,-0.89
-1.024,0.392,0.085,15.26,-10.64,14.42,-0.141,-0.392,-0.889
-1.003,0.381,0.084,12.95,-9.45,11.41,-0.145,-0.392,-0.89
-0.979,0.367,0.079,8.89,-8.05,6.72,-0.145,-0.391,-0.893
-0.967,0.354,0.082,4.13,-7.21,1.33,-0.15,-0.395,-0.894
-0.966,0.354,0.087,1.26,-6.72,-2.73,-0.143,-0.392,-0.891
-0.969,0.352,0.093,3.92,-7.07,-3.92,-0.144,-0.394,-0.885
-0.969,0.334,0.094,8.19,-7.49,-2.1,-0.144,-0.394,-0.888
-0.955,0.322,0.074,11.41,-7.7,0.28,-0.142,-0.396,-0.889
-0.941,0.331,0.069,13.3,-9.31,2.31,-0.14,-0.398,-0.888
-0.927,0.356,0.062,16.94,-11.13,3.57,-0.145,-0.4,-0.891
-0.936,0.372,0.06,23.8,-14.42,4.55,-0.144,-0.395,-0.89
-0.963,0.377,0.062,35.98,-17.78,6.44,-0.145,-0.401,-0.888
-0.99,0.345,0.071,40.6,-18.2,8.19,-0.142,-0.399,-0.889
-1.009,0.325,0.084,39.41,-17.01,7.56,-0.144,-0.401,-0.89
-1.013,0.312,0.084,32.27,-13.79,6.02,-0.144,-0.398,-0.889
-1.005,0.311,0.079,21.63,-10.01,3.01,-0.142,-0.401,-0.889
-0.993,0.322,0.075,11.41,-6.3,-0.7,-0.143,-0.401,-0.89
-0.982,0.327,0.076,4.41,-3.85,-5.32,-0.142,-0.402,-0.898
-0.978,0.313,0.077,-1.33,-1.19,-7.14,-0.143,-0.398,-0.898
-0.972,0.302,0.072,-3.43,0.42,-7.56,-0.148,-0.403,-0.9
-0.97,0.292,0.066,-5.11,1.4,-6.44,-0.143,-0.408,-0.899
-0.974,0.292,0.062,-7.14,2.24,-4.97,-0.14,-0.406,-0.896
-0.963,0.293,0.054,-9.59,3.15,-3.64,-0.147,-0.401,-0.894
-0.944,0.306,0.043,-12.11,3.01,-1.68,-0.144,-0.406,-0.89
-0.936,0.324,0.039,-12.39,0.77,0.77,-0.144,-0.405,-0.895
-0.951,0.349,0.045,-9.94,-1.12,1.82,-0.142,-0.403,-0.891
-0.977,0.365,0.054,-7.21,-2.59,3.08,-0.145,-0.403,-0.891
-0.989,0.375,0.058,-4.48,-2.94,4.06,-0.145,-0.403,-0.889
-0.98,0.369,0.055,-2.31,-2.87,4.2,-0.145,-0.398,-0.896
-0.959,0.366,0.05,-2.1,-2.87,3.15,-0.145,-0.398,-0.891
-0.946,0.365,0.054,-3.08,-3.22,-0.42,-0.143,-0.396,-0.886
-0.948,0.359,0.057,-3.99,-3.36,-3.08,-0.147,-0.395,-0.888
-0.96,0.348,0.066,-3.85,-3.43,-4.2,-0.145,-0.391,-0.887
-0.957,0.34,0.073,-4.27,-2.66,-4.69,-0.145,-0.398,-0.894
-0.938,0.328,0.071,-4.69,-1.75,-4.27,-0.145,-0.4,-0.892
-0.935,0.317,0.066,-5.6,-1.33,-3.92,-0.139,-0.4,-0.892
-0.941,0.321,0.058,-9.24,-0.42,-3.15,-0.141,-0.395,-0.883
-0.945,0.341,0.059,-10.36,0.07,-2.66,-0.141,-0.397,-0.888
-0.933,0.349,0.057,-9.17,-0.56,-2.17,-0.139,-0.4,-0.891
-0.925,0.338,0.057,-7.35,-1.19,-2.38,-0.141,-0.397,-0.894
-0.934,0.329,0.058,-7.14,-1.75,-2.87,-0.142,-0.398,-0.884
-0.942,0.325,0.064,-8.19,-1.82,-3.29,-0.142,-0.393,-0.891
-0.94,0.324,0.066,-9.1,-1.26,-3.36,-0.141,-0.398,-0.891
-0.932,0.326,0.06,-10.5,-1.33,-2.38,-0.144,-0.392,-0.89
-0.931,0.333,0.058,-10.43,-2.03,-1.89,-0.14,-0.39,-0.884
-0.919,0.338,0.057,-9.8,-2.94,-1.33,-0.141,-0.395,-0.885
-0.923,0.343,0.064,-8.26,-4.34,-0.7,-0.142,-0.394,-0.884
-0.938,0.353,0.066,-6.51,-5.32,-0.07,-0.142,-0.392,-0.881
-0.946,0.365,0.068,-3.5,-5.6,1.05,-0.144,-0.396,-0.878
-0.949,0.366,0.078,0.14,-6.3,2.03,-0.141,-0.394,-0.882
-0.945,0.352,0.075,2.8,-6.09,2.17,-0.137,-0.398,-0.879
-0.951,0.327,0.075,1.4,-5.95,1.47,-0.142,-0.396,-0.881
-0.95,0.329,0.07,-2.17,-4.97,1.19,-0.138,-0.399,-0.882
-0.954,0.342,0.073,-4.76,-4.69,0.7,-0.141,-0.394,-0.883
-0.948,0.35,0.071,-4.97,-4.27,0.98,-0.143,-0.392,-0.882
-0.935,0.35,0.066,-3.22,-4.48,1.19,-0.141,-0.391,-0.875
-0.947,0.351,0.071,-0.07,-5.6,1.12,-0.138,-0.388,-0.883
-0.947,0.344,0.07,1.68,-5.46,1.12,-0.144,-0.397,-0.879
-0.945,0.339,0.068,2.66,-5.32,1.33,-0.14,-0.397,-0.886
-0.948,0.337,0.07,2.73,-5.67,1.05,-0.143,-0.395,-0.88
-0.954,0.339,0.072,2.73,-5.46,0.98,-0.144,-0.393,-0.878
-0.965,0.338,0.074,2.45,-5.04,0.91,-0.137,-0.391,-0.878
-0.962,0.335,0.066,2.17,-4.2,0.91,-0.14,-0.391,-0.883
-0.953,0.332,0.061,0.7,-3.29,0.28,-0.141,-0.389,-0.878
-0.96,0.332,0.064,-0.49,-3.15,0.21,-0.141,-0.391,-0.878
-0.949,0.34,0.059,-1.05,-2.73,0.21,-0.143,-0.394,-0.879
-0.946,0.349,0.054,-0.21,-3.08,0.07,-0.138,-0.393,-0.874
-0.948,0.347,0.059,1.75,-3.29,0.21,-0.141,-0.399,-0.88
-0.944,0.338,0.061,3.5,-3.29,0.28,-0.137,-0.395,-0.881
-0.951,0.334,0.061,3.5,-3.15,0.07,-0.139,-0.395,-0.878
-0.955,0.332,0.06,2.52,-2.52,-0.42,-0.135,-0.394,-0.883
-0.949,0.331,0.055,0.14,-0.7,-1.12,-0.136,-0.397,-0.882
-0.952,0.334,0.049,-1.26,0.0,-1.89,-0.135,-0.391,-0.88
