ax,ay,az,gx,gy,gz,mx,my,mz
-0.465,2.129,-0.028,-181.79,53.62,12.53,-0.048,-0.478,-0.824
-0.197,1.805,0.023,-143.5,34.37,12.74,-0.05,-0.47,-0.806
0.02,1.582,0.08,-85.68,38.22,0.14,-0.054,-0.468,-0.807
0.26,1.192,0.165,-7.63,53.62,9.94,-0.057,-0.465,-0.815
0.414,0.997,0.123,23.94,66.29,5.46,-0.066,-0.464,-0.823
0.582,0.777,0.022,44.17,73.85,6.44,-0.067,-0.463,-0.831
0.723,0.508,-0.068,49.629,70.49,10.43,-0.068,-0.471,-0.844
0.827,0.252,-0.096,39.34,57.889,13.93,-0.068,-0.467,-0.856
0.882,0.168,-0.032,-6.58,29.96,15.26,-0.072,-0.464,-0.856
0.824,0.253,0.043,-38.92,6.86,3.29,-0.077,-0.463,-0.849
0.728,0.358,0.097,-50.61,-16.31,-13.58,-0.073,-0.462,-0.836
0.648,0.463,0.091,-34.37,-37.8,-29.54,-0.073,-0.459,-0.836
0.581,0.523,0.035,-0.21,-62.3,-45.57,-0.067,-0.462,-0.833
0.512,0.53,-0.013,36.47,-89.67,-59.08,-0.053,-0.473,-0.827
0.488,0.886,-0.165,65.659,-111.16,-57.68,-0.048,-0.476,-0.825
0.413,1.748,-0.291,61.6,-120.61,-36.33,-0.035,-0.491,-0.819
-0.171,3.162,-0.472,60.83,-128.66,-12.95,-0.031,-0.488,-0.823
-1.257,3.997,-0.765,86.73,-119.56,-47.53,-0.027,-0.491,-0.827
-1.674,3.997,-0.839,145.95,-127.75,-128.87,-0.004,-0.508,-0.833
-1.463,3.333,-0.231,174.93,-146.93,-151.62,0.014,-0.518,-0.84
-1.307,2.58,-0.201,147.0,-119.84,-168.56,0.03,-0.541,-0.859
-1.15,1.72,-0.3,122.29,-109.41,-203.77,0.073,-0.551,-0.863
-0.924,0.77,-0.273,98.98,-108.78,-184.94,0.094,-0.562,-0.87
-0.792,0.405,-0.183,68.179,-98.84,-157.92,0.133,-0.572,-0.887
-0.683,0.183,-0.11,47.88,-88.2,-128.87,0.146,-0.576,-0.891
-0.621,0.04,-0.047,44.87,-82.25,-92.61,0.166,-0.577,-0.896
-0.586,-0.082,-0.022,55.51,-74.13,-56.91,0.174,-0.576,-0.904
-0.56,-0.22,-0.097,66.29,-56.63,-27.72,0.174,-0.585,-0.909
-0.556,-0.489,-0.214,69.44,-37.59,10.78,0.181,-0.587,-0.918
-0.556,-0.605,-0.192,57.679,-30.59,34.44,0.179,-0.584,-0.927
