ax,ay,az,gx,gy,gz,mx,my,mz
0.75,0.336,0.552,0.0,-2.38,-0.07,0.607,-0.322,-1.023
0.753,0.33,0.542,-0.63,-1.89,-0.21,0.609,-0.319,-1.02
0.758,0.323,0.533,-0.77,-0.91,0.28,0.605,-0.322,-1.028
0.756,0.33,0.535,-2.17,-0.63,-0.14,0.606,-0.323,-1.024
0.758,0.341,0.525,-3.36,-0.35,-0.63,0.608,-0.319,-1.024
0.763,0.346,0.519,-3.01,-0.7,-0.77,0.604,-0.323,-1.02
0.765,0.338,0.522,-1.54,-0.98,-0.63,0.602,-0.323,-1.02
0.759,0.333,0.529,-0.07,-1.19,-0.56,0.604,-0.318,-1.024
0.765,0.338,0.529,-1.33,-1.96,-1.96,0.604,-0.322,-1.021
0.782,0.339,0.53,-1.12,-1.75,-2.52,0.607,-0.321,-1.022
0.77,0.336,0.529,0.21,-2.31,-2.66,0.603,-0.318,-1.023
0.753,0.328,0.531,0.28,-2.45,-2.66,0.602,-0.322,-1.016
0.756,0.325,0.531,-0.42,-2.45,-2.52,0.605,-0.319,-1.022
0.762,0.32,0.538,0.0,-2.66,-3.08,0.609,-0.319,-1.02
0.751,0.305,0.545,1.05,-2.31,-2.03,0.602,-0.326,-1.023
0.749,0.302,0.535,0.42,-1.75,-1.33,0.603,-0.321,-1.023
0.75,0.302,0.524,-0.77,-1.47,-0.7,0.601,-0.322,-1.021
0.746,0.315,0.521,-1.47,-1.68,0.07,0.607,-0.317,-1.017
0.743,0.327,0.524,-2.59,-1.89,0.14,0.603,-0.321,-1.019
0.747,0.337,0.517,-3.01,-2.17,-0.28,0.609,-0.319,-1.017
0.76,0.331,0.517,-0.98,-2.73,-0.21,0.604,-0.319,-1.025
0.761,0.324,0.525,0.42,-2.8,0.07,0.601,-0.321,-1.024
0.756,0.318,0.538,1.19,-2.8,0.56,0.609,-0.318,-1.02
0.752,0.317,0.543,0.84,-3.22,1.19,0.604,-0.32,-1.019
0.762,0.315,0.543,-0.07,-2.94,0.77,0.601,-0.32,-1.017
0.767,0.325,0.547,-0.98,-3.5,-0.14,0.603,-0.32,-1.021
0.77,0.333,0.553,-0.14,-3.36,-0.63,0.604,-0.32,-1.019
0.778,0.323,0.559,1.96,-3.29,0.0,0.604,-0.32,-1.024
0.782,0.308,0.56,2.87,-2.8,0.98,0.607,-0.315,-1.02
0.786,0.294,0.561,1.82,-2.45,2.31,0.602,-0.319,-1.025
0.791,0.293,0.567,-0.56,-2.17,4.76,0.608,-0.321,-1.023
0.802,0.339,0.573,-5.67,-1.75,6.51,0.599,-0.32,-1.018
0.802,0.366,0.568,-6.09,-1.26,5.67,0.602,-0.318,-1.018
0.794,0.368,0.574,-3.22,-1.54,4.9,0.606,-0.321,-1.019
0.784,0.359,0.575,-0.91,-1.61,4.62,0.599,-0.321,-1.019
0.782,0.35,0.574,0.49,-1.54,3.36,0.6,-0.322,-1.02
0.778,0.345,0.567,2.52,-1.26,2.87,0.6,-0.323,-1.022
0.751,0.334,0.544,4.48,-1.12,1.89,0.599,-0.321,-1.022
0.741,0.339,0.528,2.73,-0.84,0.84,0.601,-0.319,-1.018
0.73,0.356,0.517,1.33,-1.12,-0.49,0.601,-0.322,-1.022
0.718,0.357,0.515,4.34,-1.4,-1.54,0.6,-0.321,-1.018
0.713,0.329,0.522,9.1,-1.82,-2.17,0.602,-0.32,-1.018
0.72,0.263,0.504,13.44,-1.4,-0.56,0.6,-0.324,-1.016
0.725,0.227,0.496,12.46,-1.75,2.94,0.6,-0.318,-1.026
0.728,0.217,0.507,7.7,-1.89,7.49,0.599,-0.319,-1.021
0.734,0.227,0.524,0.07,-1.54,10.71,0.601,-0.32,-1.028
0.746,0.259,0.526,-4.83,-1.75,13.3,0.602,-0.32,-1.024
0.764,0.295,0.538,-5.95,-2.24,15.82,0.6,-0.325,-1.024
0.77,0.329,0.536,-5.11,-1.96,18.27,0.599,-0.324,-1.019
0.781,0.339,0.542,-1.4,-2.1,20.79,0.595,-0.33,-1.023
0.795,0.318,0.544,0.77,-2.52,24.22,0.599,-0.334,-1.022
0.803,0.292,0.563,-0.77,-3.5,27.09,0.597,-0.339,-1.024
0.816,0.285,0.578,-4.83,-4.13,31.15,0.6,-0.339,-1.019
0.833,0.303,0.602,-9.38,-4.27,36.33,0.589,-0.342,-1.025
0.844,0.334,0.625,-12.11,-5.18,39.41,0.59,-0.354,-1.025
0.827,0.408,0.625,-18.06,-4.9,40.04,0.586,-0.349,-1.027
0.827,0.472,0.614,-17.57,-4.62,38.15,0.589,-0.354,-1.029
0.832,0.496,0.605,-8.89,-4.9,37.52,0.586,-0.363,-1.021
0.836,0.464,0.603,1.96,-5.81,38.15,0.584,-0.366,-1.024
0.84,0.364,0.593,12.25,-6.93,39.97,0.579,-0.373,-1.031
0.847,0.285,0.581,12.88,-7.14,44.1,0.581,-0.374,-1.029
0.842,0.212,0.583,11.2,-7.77,50.47,0.578,-0.381,-1.028
0.828,0.161,0.58,7.98,-8.82,60.48,0.571,-0.393,-1.023
0.79,0.137,0.594,2.03,-10.36,71.399,0.568,-0.399,-1.028
0.76,0.137,0.587,-5.53,-10.99,81.899,0.566,-0.413,-1.037
0.737,0.157,0.61,-8.54,-11.55,100.94,0.558,-0.417,-1.036
0.58,0.361,0.592,-16.8,-10.64,111.16,0.549,-0.426,-1.033
0.533,0.442,0.557,-15.12,-10.85,118.93,0.538,-0.446,-1.033
0.519,0.457,0.536,-4.62,-13.09,129.78,0.529,-0.455,-1.033
0.476,0.439,0.515,5.04,-16.1,138.46,0.514,-0.473,-1.036
0.406,0.394,0.51,11.9,-21.49,146.16,0.506,-0.484,-1.041
0.326,0.393,0.505,18.13,-23.87,159.67,0.498,-0.49,-1.045
0.252,0.42,0.479,30.59,-26.74,179.9,0.469,-0.509,-1.043
0.101,0.424,0.495,36.47,-31.36,190.26,0.456,-0.52,-1.042
-0.05,0.486,0.523,37.94,-34.16,200.76,0.423,-0.538,-1.064
-0.193,0.576,0.501,35.28,-37.73,203.7,0.405,-0.541,-1.067
-0.291,0.605,0.445,37.38,-43.4,201.6,0.373,-0.557,-1.073
-0.415,0.569,0.45,48.929,-56.0,203.07,0.352,-0.559,-1.083
-0.485,0.5,0.483,52.429,-63.21,208.46,0.333,-0.561,-1.091
-0.545,0.463,0.544,51.87,-65.1,215.32,0.292,-0.563,-1.103
-0.596,0.455,0.605,38.01,-63.98,215.53,0.275,-0.567,-1.105
-0.662,0.473,0.605,16.87,-61.53,210.84,0.23,-0.569,-1.108
-0.737,0.527,0.575,-9.45,-57.05,204.47,0.209,-0.569,-1.106
-0.833,0.538,0.5,-13.51,-52.57,201.81,0.17,-0.565,-1.099
-0.849,0.49,0.443,-16.59,-50.96,198.38,0.15,-0.565,-1.093
-0.842,0.465,0.502,-23.52,-45.22,191.31,0.108,-0.56,-1.091
-0.801,0.485,0.509,-35.28,-33.88,183.33,0.093,-0.56,-1.085
-0.767,0.549,0.432,-44.24,-36.47,179.34,0.075,-0.553,-1.08
-0.864,0.636,0.388,-39.2,-47.67,173.39,0.044,-0.542,-1.071
-0.924,0.598,0.339,-34.23,-53.9,162.4,0.02,-0.538,-1.066
-0.955,0.583,0.455,-33.74,-51.66,151.97,-0.008,-0.521,-1.058
-0.932,0.608,0.551,-34.37,-38.22,142.24,-0.017,-0.519,-1.051
-0.878,0.652,0.513,-31.57,-28.84,138.04,-0.032,-0.512,-1.047
-0.858,0.645,0.419,-24.64,-38.08,131.53,-0.058,-0.501,-1.037
-0.884,0.563,0.466,-22.96,-44.8,113.61,-0.068,-0.495,-1.035
-0.861,0.563,0.479,-34.86,-33.46,110.81,-0.084,-0.48,-1.024
-0.868,0.681,0.437,-37.38,-30.24,114.31,-0.09,-0.467,-1.017
-0.904,0.711,0.395,-26.39,-40.53,109.13,-0.109,-0.457,-1.004
-0.944,0.607,0.374,-10.36,-45.5,99.19,-0.119,-0.451,-1.006
-0.969,0.522,0.402,-2.31,-42.49,97.79,-0.123,-0.441,-1.0
-0.965,0.5,0.399,-5.95,-32.9,95.06,-0.135,-0.429,-0.993
-0.954,0.529,0.322,-22.68,-33.6,91.49,-0.141,-0.421,-0.992
-0.972,0.569,0.298,-27.23,-39.34,88.06,-0.159,-0.404,-0.99
-1.007,0.632,0.507,-16.66,-38.29,84.84,-0.164,-0.396,-0.982
-0.987,0.612,0.477,-8.54,-25.62,82.81,-0.165,-0.394,-0.979
-0.945,0.534,0.412,-7.63,-24.5,80.01,-0.177,-0.381,-0.974
-0.941,0.469,0.363,-10.43,-30.94,73.57,-0.178,-0.368,-0.966
-0.976,0.453,0.318,-21.28,-36.96,70.56,-0.189,-0.357,-0.96
-0.995,0.579,0.395,-24.99,-29.33,72.1,-0.192,-0.355,-0.962
-0.94,0.672,0.39,-23.03,-15.68,69.86,-0.198,-0.34,-0.952
-0.894,0.715,0.333,-7.21,-17.43,67.55,-0.198,-0.331,-0.945
-0.9,0.669,0.301,14.84,-30.38,63.21,-0.202,-0.33,-0.944
-0.943,0.573,0.306,32.34,-37.24,55.09,-0.204,-0.316,-0.94
-0.96,0.491,0.293,32.34,-28.7,44.17,-0.208,-0.313,-0.943
-0.915,0.455,0.28,22.61,-20.93,36.47,-0.21,-0.306,-0.943
-0.878,0.457,0.226,12.88,-18.97,29.4,-0.208,-0.305,-0.939
-0.889,0.45,0.168,6.58,-28.14,24.22,-0.209,-0.302,-0.939
-0.95,0.454,0.247,6.16,-37.59,20.51,-0.215,-0.298,-0.934
-0.96,0.453,0.289,5.32,-31.5,15.82,-0.21,-0.296,-0.932
-0.878,0.484,0.32,6.16,-14.42,11.27,-0.215,-0.292,-0.929
-0.748,0.498,0.31,9.87,-16.94,10.01,-0.213,-0.286,-0.933
-0.741,0.477,0.294,16.24,-24.71,9.73,-0.216,-0.282,-0.922
-0.787,0.444,0.303,21.42,-32.69,11.41,-0.217,-0.283,-0.925
-0.847,0.426,0.321,23.38,-32.97,11.83,-0.216,-0.283,-0.923
-0.873,0.419,0.314,21.0,-27.79,10.64,-0.219,-0.281,-0.915
-0.891,0.416,0.289,17.78,-23.94,7.14,-0.217,-0.283,-0.918
-0.917,0.423,0.298,18.06,-26.39,2.59,-0.219,-0.28,-0.912
-0.952,0.421,0.322,20.51,-27.23,-3.57,-0.214,-0.283,-0.91
-0.988,0.42,0.339,24.64,-26.88,-8.4,-0.216,-0.286,-0.911
-1.003,0.395,0.343,26.88,-25.97,-15.05,-0.213,-0.291,-0.907
-0.996,0.355,0.332,27.37,-20.44,-26.25,-0.212,-0.289,-0.907
-0.982,0.351,0.32,28.21,-17.99,-32.13,-0.211,-0.296,-0.913
-0.986,0.35,0.321,32.9,-18.69,-36.19,-0.207,-0.302,-0.908
-1.0,0.324,0.306,37.8,-20.16,-40.32,-0.206,-0.31,-0.906
-1.008,0.284,0.301,41.09,-18.76,-45.15,-0.206,-0.315,-0.91
-0.999,0.249,0.286,41.16,-12.25,-52.29,-0.199,-0.327,-0.913
-0.981,0.231,0.289,40.25,-10.08,-54.67,-0.195,-0.333,-0.913
-0.977,0.206,0.282,38.29,-10.36,-55.58,-0.194,-0.336,-0.91
-0.989,0.17,0.268,34.44,-10.15,-56.56,-0.187,-0.354,-0.91
-1.0,0.143,0.245,28.56,-8.12,-55.72,-0.188,-0.356,-0.915
-1.003,0.138,0.236,22.4,-5.95,-53.13,-0.18,-0.363,-0.918
-0.995,0.15,0.231,16.94,-3.43,-48.93,-0.179,-0.369,-0.919
-0.979,0.169,0.247,13.44,-0.21,-41.86,-0.175,-0.377,-0.922
-0.957,0.171,0.246,12.04,0.21,-37.03,-0.171,-0.385,-0.925
-0.949,0.159,0.233,9.66,0.77,-32.34,-0.171,-0.383,-0.92
-0.94,0.148,0.216,6.79,2.1,-26.95,-0.17,-0.391,-0.922
-0.934,0.152,0.205,4.13,1.68,-20.65,-0.167,-0.39,-0.924
-0.934,0.173,0.209,3.15,0.84,-14.0,-0.164,-0.39,-0.923
-0.937,0.192,0.21,5.74,0.56,-5.53,-0.166,-0.393,-0.923
-0.93,0.207,0.208,9.73,0.7,-1.12,-0.161,-0.398,-0.92
-0.923,0.208,0.198,13.3,0.63,3.36,-0.161,-0.394,-0.926
-0.922,0.209,0.195,16.45,-0.49,7.84,-0.16,-0.393,-0.927
-0.929,0.211,0.196,19.53,-1.05,12.39,-0.163,-0.393,-0.934
-0.942,0.215,0.199,21.98,-2.17,16.52,-0.165,-0.391,-0.93
-0.958,0.221,0.203,24.01,-2.94,20.72,-0.163,-0.392,-0.935
-0.973,0.229,0.2,25.41,-3.08,24.5,-0.169,-0.385,-0.935
-0.98,0.237,0.193,28.35,-3.36,28.7,-0.166,-0.385,-0.936
-0.991,0.253,0.197,31.29,-4.55,31.15,-0.173,-0.386,-0.936
-0.997,0.264,0.216,34.44,-5.39,32.48,-0.171,-0.378,-0.942
-1.0,0.262,0.24,37.52,-5.39,32.48,-0.174,-0.375,-0.938
-1.0,0.239,0.238,35.84,-5.53,31.43,-0.179,-0.368,-0.947
-0.993,0.219,0.229,29.68,-3.08,27.09,-0.18,-0.367,-0.945
-0.965,0.209,0.205,16.03,-2.1,23.45,-0.183,-0.362,-0.948
-0.955,0.218,0.202,7.07,-1.82,20.16,-0.184,-0.359,-0.952
-0.958,0.234,0.2,0.56,-2.59,17.08,-0.182,-0.363,-0.948
-0.968,0.25,0.209,-2.8,-3.5,13.3,-0.183,-0.358,-0.948
-0.975,0.258,0.211,-4.41,-3.57,9.66,-0.183,-0.357,-0.947
-0.972,0.26,0.212,-4.69,-3.29,5.74,-0.187,-0.356,-0.946
-0.966,0.258,0.215,-3.85,-4.2,4.27,-0.187,-0.357,-0.942
-0.965,0.25,0.222,-3.78,-5.53,2.94,-0.187,-0.36,-0.948
-0.964,0.248,0.225,-3.99,-6.37,2.03,-0.185,-0.358,-0.944
-0.962,0.249,0.226,-3.85,-7.0,1.12,-0.183,-0.353,-0.948
-0.953,0.249,0.231,-3.71,-7.77,0.42,-0.186,-0.355,-0.95
-0.938,0.248,0.232,-3.08,-8.05,-0.49,-0.183,-0.356,-0.947
-0.918,0.243,0.23,-2.38,-8.33,-1.75,-0.19,-0.35,-0.943
-0.906,0.237,0.228,-1.4,-9.38,-3.5,-0.187,-0.353,-0.942
-0.908,0.232,0.236,0.21,-10.5,-3.99,-0.183,-0.352,-0.932
-0.926,0.227,0.243,1.26,-11.2,-3.57,-0.189,-0.356,-0.936
-0.948,0.219,0.249,2.03,-11.06,-2.52,-0.184,-0.356,-0.931
-0.957,0.212,0.25,1.19,-9.1,-1.68,-0.187,-0.357,-0.934
-0.95,0.208,0.243,-1.61,-6.16,-0.63,-0.184,-0.359,-0.937
-0.954,0.215,0.238,-3.43,-6.86,0.35,-0.184,-0.357,-0.938
-0.966,0.221,0.238,-4.69,-7.14,0.56,-0.189,-0.359,-0.934
-0.973,0.227,0.237,-5.67,-6.65,0.42,-0.185,-0.361,-0.931
-0.967,0.233,0.235,-5.32,-5.88,0.0,-0.186,-0.354,-0.931
-0.961,0.244,0.237,-4.13,-5.88,0.07,-0.183,-0.355,-0.933
-0.969,0.255,0.232,0.21,-7.35,0.49,-0.186,-0.351,-0.93
-0.984,0.256,0.232,4.41,-7.91,0.98,-0.183,-0.355,-0.925
-0.996,0.249,0.236,8.75,-7.35,0.98,-0.184,-0.356,-0.931
-0.997,0.241,0.237,11.76,-6.16,1.12,-0.183,-0.358,-0.93
-0.995,0.235,0.231,12.67,-5.67,0.77,-0.183,-0.358,-0.934
-0.996,0.237,0.231,12.53,-6.16,-0.35,-0.188,-0.361,-0.932
-1.007,0.245,0.248,13.09,-6.86,-1.12,-0.189,-0.358,-0.933
-1.012,0.245,0.256,13.93,-6.23,-2.31,-0.186,-0.36,-0.928
-0.995,0.267,0.307,16.73,-4.62,-3.71,-0.186,-0.357,-0.928
-0.957,0.322,0.364,24.57,-1.05,-4.83,-0.184,-0.36,-0.937
-0.944,0.351,0.366,38.01,-1.33,-4.06,-0.183,-0.36,-0.936
-0.969,0.318,0.335,71.26,-2.94,-3.57,-0.187,-0.363,-0.947
-1.031,0.203,0.289,63.21,-1.61,-5.67,-0.185,-0.362,-0.949
-1.036,0.14,0.287,56.77,6.16,-7.56,-0.184,-0.367,-0.947
-1.001,0.108,0.275,42.84,15.89,-8.61,-0.186,-0.364,-0.957
-0.967,0.095,0.252,25.2,18.62,-9.52,-0.183,-0.364,-0.957
-0.958,0.095,0.246,-1.4,16.52,-10.85,-0.18,-0.365,-0.955
-0.962,0.124,0.228,-16.03,18.13,-10.01,-0.18,-0.367,-0.955
-0.95,0.149,0.208,-27.86,20.44,-7.56,-0.178,-0.365,-0.958
-0.938,0.185,0.198,-34.79,20.16,-4.69,-0.182,-0.367,-0.954
-0.941,0.232,0.195,-35.77,18.06,-0.77,-0.182,-0.369,-0.956
-0.941,0.263,0.195,-30.38,17.57,2.52,-0.18,-0.367,-0.958
-0.923,0.266,0.186,-16.52,17.57,6.16,-0.179,-0.367,-0.952
-0.895,0.248,0.168,-9.59,15.12,7.56,-0.18,-0.37,-0.953
-0.898,0.226,0.165,-7.14,11.76,7.98,-0.182,-0.366,-0.955
-0.91,0.213,0.161,-8.12,9.52,8.05,-0.18,-0.369,-0.961
-0.92,0.214,0.156,-10.71,7.98,7.84,-0.182,-0.367,-0.962
-0.935,0.227,0.151,-13.3,5.6,7.56,-0.187,-0.369,-0.96
-0.957,0.25,0.158,-14.35,2.8,6.65,-0.18,-0.367,-0.959
-0.973,0.257,0.161,-12.95,1.75,5.39,-0.18,-0.366,-0.959
-0.966,0.256,0.164,-10.85,0.91,4.27,-0.178,-0.367,-0.957
-0.952,0.253,0.159,-9.52,-1.19,2.66,-0.181,-0.363,-0.954
-0.944,0.25,0.159,-8.26,-3.85,0.35,-0.181,-0.363,-0.961
-0.942,0.253,0.164,-6.51,-7.14,-1.68,-0.182,-0.366,-0.96
-0.943,0.264,0.181,-1.61,-12.04,-4.27,-0.183,-0.361,-0.956
-0.938,0.261,0.186,3.78,-14.49,-4.9,-0.182,-0.364,-0.953
-0.942,0.249,0.191,10.08,-17.36,-4.9,-0.181,-0.363,-0.946
-0.948,0.23,0.198,15.05,-18.62,-4.83,-0.184,-0.363,-0.95
-0.95,0.212,0.206,17.99,-18.83,-4.48,-0.178,-0.363,-0.948
-0.955,0.197,0.215,18.97,-20.09,-2.66,-0.179,-0.359,-0.949
-0.978,0.191,0.236,17.99,-21.28,-0.91,-0.176,-0.361,-0.949
-0.992,0.197,0.253,16.59,-21.56,1.05,-0.176,-0.366,-0.947
-0.995,0.202,0.267,15.61,-20.86,3.08,-0.175,-0.365,-0.946
