ax,ay,az,gx,gy,gz,mx,my,mz
0.274,0.559,0.213,13.79,29.89,-136.01,0.455,-0.529,-0.977
0.383,0.44,0.269,-22.47,29.12,-123.62,0.473,-0.511,-0.978
0.516,0.547,0.457,-45.57,30.45,-116.69,0.483,-0.51,-0.973
0.566,0.759,0.508,-40.18,34.93,-111.37,0.498,-0.494,-0.963
0.626,0.85,0.417,3.22,31.29,-102.83,0.506,-0.488,-0.961
0.606,0.661,0.438,41.09,18.48,-94.22,0.516,-0.479,-0.959
0.618,0.429,0.428,51.73,13.44,-80.78,0.525,-0.469,-0.963
0.677,0.344,0.399,32.41,9.8,-62.79,0.529,-0.469,-0.968
0.652,0.451,0.385,20.65,2.66,-56.21,0.536,-0.457,-0.968
0.592,0.492,0.411,14.63,0.0,-52.43,0.541,-0.455,-0.968
0.593,0.493,0.421,7.98,0.49,-45.85,0.549,-0.449,-0.968
0.638,0.509,0.388,0.49,5.32,-39.55,0.551,-0.447,-0.969
0.659,0.554,0.376,-0.98,5.18,-30.87,0.556,-0.441,-0.972
0.661,0.583,0.413,1.47,5.81,-27.02,0.553,-0.438,-0.958
0.668,0.555,0.408,2.03,7.14,-23.66,0.557,-0.435,-0.964
0.649,0.553,0.377,2.24,8.05,-19.11,0.558,-0.429,-0.963
0.655,0.539,0.393,3.64,7.42,-17.36,0.557,-0.428,-0.965
0.68,0.52,0.384,2.73,6.86,-14.77,0.563,-0.432,-0.965
0.676,0.56,0.369,-8.33,5.11,-13.79,0.557,-0.427,-0.963
0.662,0.613,0.351,-11.41,3.29,-14.91,0.56,-0.43,-0.963
0.648,0.604,0.328,-3.64,0.49,-13.72,0.56,-0.423,-0.959
0.625,0.603,0.314,-0.21,-2.1,-12.81,0.563,-0.422,-0.956
0.655,0.592,0.322,-2.24,-2.45,-13.37,0.568,-0.418,-0.956
0.716,0.567,0.39,-7.14,0.21,-12.67,0.564,-0.417,-0.961
0.761,0.612,0.408,-10.08,3.08,-12.81,0.565,-0.42,-0.957
0.735,0.628,0.396,-5.11,2.59,-16.45,0.571,-0.416,-0.959
0.706,0.562,0.37,6.3,2.8,-16.03,0.572,-0.414,-0.954
0.733,0.476,0.383,14.98,1.54,-13.51,0.575,-0.417,-0.954
0.777,0.44,0.384,9.45,2.38,-11.9,0.575,-0.41,-0.954
0.766,0.48,0.378,-0.84,2.94,-9.17,0.57,-0.406,-0.949
0.737,0.544,0.329,-4.83,2.8,-8.75,0.57,-0.406,-0.957
0.761,0.536,0.303,-2.94,1.75,-7.63,0.575,-0.41,-0.953
0.762,0.519,0.304,0.14,-1.82,-5.95,0.573,-0.405,-0.956
0.725,0.516,0.333,1.96,-5.6,-4.62,0.576,-0.405,-0.95
0.702,0.526,0.364,2.59,-7.56,-4.06,0.57,-0.404,-0.951
0.713,0.528,0.363,2.45,-6.65,-3.64,0.572,-0.403,-0.954
0.688,0.473,0.328,-0.7,-4.83,0.07,0.572,-0.404,-0.957
0.659,0.475,0.334,-7.0,-4.83,1.89,0.576,-0.405,-0.952
0.653,0.528,0.366,-13.23,-4.06,1.33,0.573,-0.404,-0.952
0.67,0.596,0.35,-12.32,-0.28,2.45,0.572,-0.403,-0.954
0.685,0.6,0.332,-4.69,3.57,4.06,0.575,-0.406,-0.952
0.698,0.569,0.354,-1.82,5.32,4.13,0.575,-0.406,-0.951
0.729,0.604,0.396,-10.78,8.75,-2.31,0.578,-0.401,-0.957
0.723,0.642,0.4,-11.69,11.48,-3.99,0.577,-0.402,-0.949
0.731,0.628,0.366,-7.63,13.58,-3.99,0.574,-0.401,-0.949
0.764,0.577,0.355,-5.88,12.88,-5.46,0.577,-0.404,-0.947
0.792,0.534,0.343,-6.02,10.43,-6.23,0.571,-0.403,-0.937
0.777,0.547,0.355,-4.69,5.74,-5.39,0.573,-0.402,-0.945
0.779,0.546,0.333,-1.82,4.06,-4.2,0.577,-0.408,-0.939
0.786,0.523,0.299,0.63,0.98,-2.59,0.576,-0.404,-0.937
0.778,0.459,0.286,1.68,-4.27,-2.31,0.575,-0.405,-0.933
0.77,0.38,0.331,-0.07,-8.75,0.7,0.572,-0.405,-0.938
0.728,0.422,0.369,-5.39,-10.99,4.76,0.576,-0.401,-0.942
0.75,0.56,0.315,-13.37,-9.38,8.82,0.577,-0.401,-0.939
0.788,0.609,0.318,-5.53,-9.8,15.05,0.575,-0.4,-0.938
0.772,0.56,0.383,0.21,-11.76,15.82,0.574,-0.405,-0.938
0.761,0.525,0.384,5.6,-11.62,18.06,0.579,-0.404,-0.943
0.758,0.496,0.374,5.53,-11.76,20.02,0.574,-0.408,-0.945
0.753,0.506,0.385,1.54,-12.39,22.61,0.573,-0.411,-0.945
0.737,0.548,0.423,-2.8,-11.97,26.18,0.57,-0.417,-0.937
0.746,0.531,0.42,1.12,-10.01,31.99,0.567,-0.422,-0.948
0.757,0.502,0.396,5.6,-9.66,38.08,0.565,-0.424,-0.947
0.734,0.518,0.408,6.79,-10.22,42.49,0.562,-0.428,-0.952
0.673,0.512,0.436,7.0,-10.64,46.62,0.559,-0.43,-0.954
0.692,0.457,0.48,13.09,-8.89,57.679,0.552,-0.442,-0.954
0.744,0.339,0.446,12.81,-6.58,67.83,0.55,-0.44,-0.958
0.7,0.375,0.395,10.15,-4.2,80.149,0.544,-0.451,-0.959
0.635,0.555,0.434,4.83,-1.26,83.3,0.535,-0.459,-0.952
0.561,0.818,0.438,-0.98,-0.77,82.669,0.532,-0.467,-0.961
0.523,0.98,0.409,13.02,-16.87,79.87,0.519,-0.476,-0.958
0.63,0.754,0.471,33.04,-5.11,83.649,0.512,-0.486,-0.956
0.681,0.609,0.507,24.64,-11.41,87.919,0.503,-0.49,-0.964
0.559,0.662,0.481,14.84,-12.32,93.24,0.491,-0.503,-0.963
0.392,0.833,0.45,18.9,-11.55,96.179,0.491,-0.505,-0.967
0.318,0.907,0.42,36.75,-11.13,96.74,0.477,-0.516,-0.97
0.383,0.74,0.409,48.929,-13.51,98.91,0.467,-0.522,-0.975
0.455,0.612,0.389,32.27,-19.25,107.66,0.456,-0.533,-0.988
0.427,0.55,0.38,16.17,-23.87,115.5,0.445,-0.541,-0.987
0.384,0.542,0.334,9.73,-28.7,129.15,0.434,-0.544,-0.988
0.27,0.606,0.372,9.8,-31.64,139.86,0.414,-0.56,-0.999
0.104,0.738,0.393,7.35,-32.34,147.14,0.401,-0.564,-0.998
-0.036,0.75,0.499,9.03,-28.42,152.25,0.374,-0.57,-1.002
-0.055,0.804,0.527,15.54,-28.42,155.26,0.36,-0.575,-1.007
-0.086,0.794,0.463,24.99,-29.4,154.07,0.345,-0.578,-1.006
-0.157,0.845,0.414,42.84,-28.28,160.44,0.321,-0.587,-1.012
-0.252,0.893,0.444,55.44,-30.87,155.96,0.301,-0.589,-1.019
-0.295,0.902,0.414,49.56,-33.46,150.92,0.271,-0.59,-1.027
-0.305,0.875,0.479,41.65,-36.61,147.49,0.259,-0.586,-1.033
-0.36,0.799,0.562,30.66,-38.5,143.85,0.245,-0.583,-1.036
-0.391,0.749,0.479,14.35,-34.09,135.66,0.218,-0.588,-1.037
-0.392,0.762,0.514,4.13,-29.4,127.54,0.202,-0.584,-1.04
-0.427,0.788,0.548,-2.52,-27.02,120.47,0.184,-0.588,-1.04
-0.448,0.759,0.547,-6.37,-23.52,117.11,0.172,-0.586,-1.038
-0.465,0.717,0.553,-11.06,-22.4,116.97,0.147,-0.584,-1.037
-0.5,0.671,0.503,-19.95,-19.81,116.55,0.135,-0.58,-1.032
-0.527,0.66,0.402,-26.6,-18.2,117.81,0.126,-0.578,-1.028
-0.61,0.651,0.38,-25.48,-21.49,117.32,0.095,-0.573,-1.023
-0.656,0.64,0.387,-27.23,-23.03,116.34,0.089,-0.574,-1.022
-0.661,0.625,0.332,-28.0,-23.1,113.61,0.068,-0.567,-1.015
-0.659,0.577,0.281,-30.94,-27.37,111.58,0.058,-0.564,-1.01
-0.686,0.545,0.316,-38.99,-33.95,113.19,0.046,-0.569,-0.973
-0.759,0.631,0.396,-39.83,-35.56,112.07,0.021,-0.556,-0.999
-0.842,0.78,0.346,-22.82,-32.9,104.51,0.014,-0.549,-0.988
-0.793,0.763,0.346,-0.21,-34.37,98.28,-0.011,-0.541,-0.988
-0.766,0.728,0.363,15.89,-32.69,96.32,-0.017,-0.538,-0.985
-0.754,0.715,0.301,22.96,-35.14,94.36,-0.033,-0.53,-0.989
-0.793,0.696,0.308,34.79,-44.38,90.02,-0.042,-0.523,-0.988
-0.84,0.685,0.409,46.83,-51.24,83.649,-0.049,-0.52,-0.983
-0.838,0.702,0.416,49.35,-43.4,74.409,-0.058,-0.506,-0.992
-0.811,0.64,0.26,43.82,-44.31,61.95,-0.066,-0.498,-0.988
-0.837,0.596,0.148,44.1,-57.96,54.46,-0.073,-0.497,-0.996
-0.899,0.693,0.24,54.879,-71.68,51.1,-0.076,-0.492,-0.99
-0.941,0.832,0.413,75.74,-72.31,49.84,-0.085,-0.482,-0.993
-0.89,0.849,0.371,118.37,-71.12,47.39,-0.09,-0.48,-0.999
-0.843,0.662,0.311,140.49,-81.83,36.61,-0.094,-0.473,-1.008
-0.826,0.475,0.272,142.8,-89.67,28.56,-0.1,-0.465,-1.01
-0.805,0.383,0.313,123.9,-92.05,27.37,-0.099,-0.466,-1.011
-0.778,0.402,0.316,72.24,-93.1,27.37,-0.111,-0.457,-1.019
-0.852,0.564,0.492,59.22,-101.29,26.67,-0.113,-0.459,-1.014
-0.928,0.589,0.469,52.29,-103.04,24.71,-0.12,-0.453,-1.007
-0.944,0.541,0.427,49.0,-91.98,22.26,-0.118,-0.45,-1.005
-0.893,0.483,0.36,39.27,-72.8,17.5,-0.125,-0.445,-1.004
-0.812,0.43,0.282,22.33,-61.46,12.32,-0.126,-0.444,-0.999
-0.77,0.43,0.271,-7.91,-63.14,11.76,-0.13,-0.447,-0.995
-0.824,0.494,0.394,-24.22,-65.03,12.18,-0.129,-0.442,-0.981
-0.87,0.542,0.445,-34.86,-56.0,10.22,-0.13,-0.441,-0.973
-0.85,0.52,0.405,-38.85,-38.22,7.28,-0.132,-0.439,-0.96
-0.782,0.461,0.331,-42.28,-22.61,7.14,-0.136,-0.443,-0.951
-0.713,0.381,0.248,-54.18,-10.5,10.64,-0.139,-0.437,-0.95
-0.67,0.423,0.23,-62.93,-9.45,14.0,-0.135,-0.431,-0.95
-0.693,0.458,0.242,-68.39,-10.29,17.08,-0.134,-0.435,-0.941
-0.728,0.482,0.261,-69.86,-8.47,19.6,-0.139,-0.427,-0.928
-0.748,0.491,0.263,-67.97,-3.5,21.63,-0.144,-0.425,-0.925
-0.74,0.485,0.252,-63.0,1.96,23.03,-0.152,-0.415,-0.912
-0.718,0.48,0.234,-55.72,6.23,26.25,-0.152,-0.416,-0.92
-0.737,0.477,0.22,-41.93,6.09,32.2,-0.152,-0.41,-0.92
-0.784,0.459,0.227,-32.34,5.18,37.66,-0.164,-0.405,-0.91
-0.824,0.431,0.226,-23.59,7.84,43.26,-0.164,-0.402,-0.909
-0.837,0.406,0.22,-17.36,11.13,49.7,-0.17,-0.391,-0.912
-0.844,0.388,0.211,-12.81,11.9,55.09,-0.168,-0.393,-0.914
-0.862,0.369,0.205,-10.01,9.17,61.179,-0.178,-0.379,-0.918
-0.907,0.34,0.206,-9.73,4.41,64.05,-0.179,-0.375,-0.917
-0.939,0.326,0.212,-11.34,2.03,64.82,-0.183,-0.369,-0.916
-0.974,0.324,0.23,-13.16,-2.03,64.33,-0.186,-0.355,-0.919
-1.019,0.333,0.258,-13.02,-5.39,62.44,-0.192,-0.348,-0.922
-1.069,0.349,0.279,-9.94,-8.89,58.659,-0.196,-0.332,-0.912
-1.105,0.358,0.296,-5.53,-10.71,46.97,-0.198,-0.33,-0.918
-1.113,0.359,0.287,2.59,-10.29,36.75,-0.207,-0.323,-0.916
-1.112,0.356,0.278,10.5,-11.41,26.53,-0.208,-0.319,-0.921
-1.121,0.348,0.269,20.51,-12.95,16.66,-0.209,-0.315,-0.914
-1.133,0.326,0.268,30.8,-14.21,6.3,-0.209,-0.319,-0.913
-1.133,0.283,0.262,39.41,-12.25,-4.06,-0.21,-0.322,-0.915
-1.111,0.237,0.252,43.05,-8.54,-13.3,-0.213,-0.323,-0.915
-1.081,0.201,0.241,38.92,-2.87,-25.76,-0.206,-0.332,-0.921
-1.048,0.156,0.221,31.5,-0.49,-32.27,-0.206,-0.33,-0.916
-1.034,0.123,0.218,21.42,2.52,-36.61,-0.202,-0.339,-0.922
-1.011,0.103,0.211,9.94,6.51,-38.43,-0.203,-0.345,-0.93
-0.988,0.109,0.203,-1.68,9.1,-38.85,-0.193,-0.351,-0.924
-0.974,0.132,0.196,-13.09,10.22,-37.87,-0.191,-0.353,-0.922
-0.967,0.15,0.196,-27.23,12.67,-34.86,-0.194,-0.358,-0.919
-0.935,0.167,0.187,-33.6,15.05,-31.15,-0.187,-0.365,-0.917
-0.915,0.183,0.176,-37.94,15.26,-26.6,-0.183,-0.367,-0.921
-0.908,0.205,0.166,-38.85,14.63,-21.35,-0.185,-0.371,-0.923
-0.91,0.223,0.154,-36.4,14.56,-15.82,-0.183,-0.37,-0.921
-0.907,0.227,0.14,-31.78,14.84,-9.03,-0.18,-0.368,-0.919
-0.903,0.228,0.122,-23.1,14.42,-5.04,-0.187,-0.369,-0.92
-0.911,0.231,0.121,-17.22,12.81,-1.26,-0.185,-0.372,-0.926
-0.927,0.234,0.126,-11.06,11.2,3.29,-0.183,-0.369,-0.92
-0.944,0.23,0.13,-6.3,9.66,7.28,-0.18,-0.371,-0.919
-0.954,0.223,0.13,-3.36,8.47,10.5,-0.181,-0.37,-0.921
-0.959,0.22,0.127,-1.96,7.42,13.23,-0.183,-0.365,-0.926
-0.966,0.224,0.13,0.0,4.2,16.31,-0.184,-0.364,-0.92
-0.98,0.231,0.135,1.12,2.38,17.71,-0.186,-0.363,-0.916
-0.988,0.234,0.141,2.94,0.63,18.06,-0.191,-0.363,-0.922
-0.984,0.238,0.143,5.11,-0.63,17.78,-0.184,-0.36,-0.924
-0.98,0.244,0.147,7.42,-1.75,17.5,-0.188,-0.359,-0.925
-0.984,0.246,0.154,10.5,-3.08,17.15,-0.191,-0.352,-0.925
-0.993,0.242,0.159,14.21,-4.62,15.4,-0.194,-0.353,-0.924
-0.988,0.226,0.156,14.77,-3.99,13.44,-0.193,-0.353,-0.925
-0.972,0.22,0.153,13.58,-3.57,11.55,-0.192,-0.349,-0.927
-0.964,0.222,0.159,12.04,-3.99,10.43,-0.194,-0.352,-0.927
-0.965,0.228,0.166,10.92,-4.69,9.31,-0.193,-0.348,-0.927
-0.968,0.229,0.171,9.87,-5.18,8.4,-0.193,-0.347,-0.932
-0.972,0.227,0.173,9.1,-5.32,7.49,-0.193,-0.345,-0.929
-0.975,0.225,0.171,7.56,-5.11,6.23,-0.198,-0.343,-0.927
-0.974,0.228,0.175,6.44,-4.55,5.46,-0.194,-0.343,-0.926
-0.972,0.231,0.178,5.67,-3.99,4.69,-0.193,-0.341,-0.932
-0.973,0.228,0.176,4.76,-4.34,3.64,-0.196,-0.338,-0.932
-0.974,0.223,0.175,3.5,-3.85,2.66,-0.196,-0.339,-0.922
-0.977,0.223,0.175,1.61,-4.06,1.33,-0.194,-0.345,-0.925
-0.982,0.231,0.18,-0.49,-3.71,-0.07,-0.194,-0.344,-0.931
-0.984,0.234,0.181,-0.63,-3.57,-0.77,-0.197,-0.346,-0.933
-0.981,0.231,0.182,-0.77,-3.64,-2.03,-0.199,-0.344,-0.924
-0.977,0.227,0.182,-0.7,-3.15,-3.22,-0.196,-0.34,-0.922
-0.976,0.223,0.181,-1.05,-3.36,-4.06,-0.2,-0.346,-0.926
-0.977,0.222,0.183,-1.33,-3.22,-4.76,-0.196,-0.344,-0.921
-0.974,0.223,0.183,-1.19,-3.15,-4.9,-0.195,-0.343,-0.927
-0.972,0.225,0.184,-0.28,-3.08,-4.97,-0.195,-0.341,-0.923
-0.972,0.221,0.187,1.12,-3.08,-4.9,-0.203,-0.349,-0.929
-0.978,0.211,0.186,2.17,-3.64,-4.83,-0.197,-0.345,-0.926
-0.987,0.205,0.186,2.24,-3.78,-4.76,-0.191,-0.346,-0.926
-0.99,0.208,0.186,1.54,-3.71,-4.13,-0.19,-0.349,-0.924
-0.989,0.218,0.188,2.03,-3.71,-3.22,-0.194,-0.349,-0.929
-0.99,0.221,0.188,4.2,-4.2,-2.17,-0.191,-0.345,-0.926
-0.998,0.222,0.191,6.93,-5.32,-1.26,-0.196,-0.349,-0.923
-1.005,0.217,0.194,9.45,-5.67,-1.19,-0.191,-0.354,-0.925
-0.994,0.201,0.191,11.48,-5.11,-2.17,-0.191,-0.353,-0.925
-0.964,0.194,0.188,11.55,-5.74,-3.15,-0.193,-0.351,-0.934
-0.959,0.192,0.195,10.92,-7.07,-3.78,-0.191,-0.351,-0.927
-0.962,0.196,0.203,10.85,-7.7,-3.5,-0.194,-0.353,-0.925
-0.957,0.195,0.204,11.97,-6.72,-2.17,-0.195,-0.351,-0.927
-0.956,0.192,0.203,14.63,-5.67,1.26,-0.195,-0.351,-0.923
-0.966,0.186,0.2,15.68,-4.2,4.48,-0.188,-0.353,-0.923
-0.972,0.18,0.2,15.82,-2.24,7.35,-0.191,-0.351,-0.921
-0.976,0.176,0.198,14.07,-0.14,9.73,-0.188,-0.351,-0.925
-0.982,0.173,0.197,11.2,1.75,11.48,-0.19,-0.35,-0.923
-0.989,0.176,0.196,6.79,3.15,12.46,-0.193,-0.348,-0.924
-0.994,0.187,0.186,-0.91,5.6,11.69,-0.194,-0.344,-0.922
-0.991,0.199,0.178,-4.76,7.14,10.29,-0.197,-0.349,-0.929
-0.988,0.208,0.171,-7.0,7.84,8.26,-0.201,-0.349,-0.919
-0.987,0.217,0.164,-8.26,7.84,5.67,-0.197,-0.346,-0.922
-0.985,0.224,0.162,-8.26,8.19,3.43,-0.199,-0.346,-0.929
-0.983,0.228,0.155,-6.23,7.49,0.0,-0.197,-0.344,-0.931
-0.978,0.218,0.155,-4.06,6.37,-1.82,-0.196,-0.339,-0.931
-0.967,0.213,0.153,-2.24,5.39,-3.43,-0.196,-0.342,-0.928
-0.957,0.21,0.148,-0.56,4.69,-4.55,-0.2,-0.343,-0.933
-0.951,0.2,0.141,0.84,2.66,-5.04,-0.2,-0.34,-0.928
-0.95,0.176,0.133,0.98,0.49,-5.95,-0.192,-0.343,-0.933
-0.944,0.173,0.132,-0.14,-1.19,-6.16,-0.193,-0.35,-0.934
-0.938,0.18,0.136,-1.05,-2.52,-5.67,-0.198,-0.35,-0.934
-0.938,0.191,0.147,0.21,-4.48,-4.48,-0.198,-0.346,-0.934
-0.94,0.197,0.16,2.45,-5.74,-2.24,-0.195,-0.347,-0.934
-0.938,0.196,0.164,6.79,-7.28,1.54,-0.192,-0.349,-0.938
-0.947,0.196,0.173,9.17,-7.63,3.85,-0.196,-0.346,-0.934
-0.956,0.195,0.179,10.15,-7.49,5.25,-0.197,-0.345,-0.938
-0.961,0.195,0.18,9.66,-7.0,5.25,-0.194,-0.343,-0.932
-0.967,0.189,0.18,7.49,-6.44,3.92,-0.196,-0.346,-0.935
-0.979,0.186,0.183,4.48,-6.3,1.33,-0.201,-0.343,-0.939
-0.998,0.191,0.191,-1.12,-5.46,-1.19,-0.198,-0.348,-0.928
-1.002,0.202,0.192,-3.85,-4.69,-3.43,-0.193,-0.347,-0.927
-1.004,0.208,0.191,-4.76,-4.48,-4.76,-0.197,-0.349,-0.924
-1.004,0.209,0.191,-3.85,-3.99,-5.46,-0.197,-0.35,-0.924
-0.997,0.208,0.193,-1.12,-4.41,-6.23,-0.199,-0.353,-0.929
-0.986,0.207,0.196,0.84,-5.18,-6.37,-0.196,-0.35,-0.929
-0.981,0.205,0.199,3.5,-5.6,-6.02,-0.199,-0.348,-0.934
-0.974,0.2,0.2,6.3,-5.95,-5.46,-0.194,-0.352,-0.931
-0.969,0.193,0.205,8.4,-6.51,-5.11,-0.193,-0.351,-0.933
-0.966,0.189,0.209,10.08,-6.79,-4.69,-0.19,-0.354,-0.933
-0.963,0.184,0.215,10.78,-5.95,-3.15,-0.193,-0.352,-0.93
-0.961,0.181,0.219,10.5,-5.67,-1.89,-0.189,-0.355,-0.934
-0.965,0.181,0.22,10.22,-4.9,-0.7,-0.191,-0.357,-0.933
-0.969,0.18,0.222,8.75,-4.2,0.14,-0.195,-0.353,-0.929
-0.972,0.181,0.223,7.14,-3.15,0.91,-0.192,-0.353,-0.934
-0.97,0.184,0.221,4.69,-1.75,1.75,-0.193,-0.356,-0.929
-0.969,0.19,0.217,3.08,-1.19,1.82,-0.193,-0.354,-0.931
-0.972,0.193,0.212,1.68,-0.42,2.17,-0.19,-0.358,-0.938
-0.975,0.196,0.208,0.7,0.21,2.03,-0.195,-0.353,-0.934
-0.973,0.198,0.202,0.35,1.33,2.31,-0.193,-0.355,-0.933
-0.972,0.203,0.199,-0.14,1.33,2.24,-0.191,-0.352,-0.936
-0.973,0.207,0.192,0.42,1.61,2.24,-0.193,-0.353,-0.937
-0.978,0.203,0.188,0.7,1.26,2.45,-0.196,-0.356,-0.937
-0.98,0.2,0.186,0.7,1.54,2.1,-0.189,-0.356,-0.931
-0.978,0.204,0.183,0.21,1.54,2.03,-0.195,-0.349,-0.935
-0.975,0.208,0.18,-0.07,1.54,1.89,-0.195,-0.35,-0.937
-0.976,0.207,0.176,0.0,0.7,1.05,-0.198,-0.351,-0.939
-0.977,0.205,0.172,0.07,0.63,0.56,-0.195,-0.349,-0.935
-0.978,0.205,0.171,0.07,0.77,0.07,-0.198,-0.348,-0.94
-0.974,0.203,0.172,0.21,0.49,-0.21,-0.196,-0.353,-0.939
-0.97,0.201,0.168,0.28,-0.07,-0.28,-0.195,-0.351,-0.94
-0.969,0.199,0.165,0.56,-0.63,-0.63,-0.196,-0.353,-0.936
-0.968,0.196,0.162,0.56,-0.91,-0.28,-0.192,-0.354,-0.935
-0.965,0.193,0.158,0.28,-1.61,0.14,-0.194,-0.356,-0.934
-0.969,0.184,0.153,-0.49,-2.73,0.56,-0.192,-0.351,-0.933
-0.975,0.177,0.153,-2.8,-3.92,1.33,-0.194,-0.35,-0.935
-0.966,0.187,0.157,-5.46,-4.27,1.89,-0.19,-0.351,-0.934
-0.93,0.217,0.163,-5.6,-5.46,2.73,-0.189,-0.35,-0.936
-0.927,0.236,0.168,-2.17,-8.33,4.27,-0.192,-0.349,-0.929
-0.937,0.246,0.172,3.08,-10.01,5.18,-0.188,-0.35,-0.925
-0.948,0.246,0.176,10.01,-10.29,6.16,-0.194,-0.341,-0.93
-0.956,0.237,0.18,16.38,-10.08,6.86,-0.196,-0.345,-0.928
-0.969,0.225,0.19,20.44,-9.87,6.58,-0.194,-0.349,-0.93
