ax,ay,az,gx,gy,gz,mx,my,mz
0.513,-0.232,0.796,-7.7,-4.48,4.62,0.513,-0.046,-1.194
0.516,-0.23,0.797,-7.98,-5.18,4.27,0.513,-0.047,-1.193
0.518,-0.229,0.799,-8.68,-5.88,4.06,0.517,-0.05,-1.197
0.52,-0.229,0.808,-9.52,-6.51,4.2,0.514,-0.051,-1.198
0.526,-0.224,0.809,-8.75,-6.65,4.62,0.513,-0.05,-1.192
0.524,-0.22,0.819,-7.35,-7.35,4.41,0.509,-0.057,-1.193
0.52,-0.216,0.819,-5.74,-7.21,4.69,0.512,-0.058,-1.199
0.515,-0.211,0.819,-4.48,-6.51,5.18,0.512,-0.057,-1.205
0.511,-0.209,0.818,-4.9,-5.74,4.83,0.512,-0.056,-1.201
0.51,-0.205,0.823,-5.67,-4.97,4.69,0.515,-0.056,-1.199
0.504,-0.196,0.828,-6.23,-4.13,5.11,0.516,-0.055,-1.204
0.499,-0.189,0.825,-5.74,-3.5,5.04,0.511,-0.06,-1.201
0.503,-0.188,0.824,-4.34,-3.08,4.9,0.51,-0.061,-1.2
0.505,-0.193,0.826,-3.64,-2.31,4.69,0.515,-0.066,-1.197
0.51,-0.184,0.825,-4.34,-1.96,4.69,0.513,-0.065,-1.203
0.514,-0.177,0.826,-4.48,-2.03,4.41,0.51,-0.064,-1.198
0.515,-0.173,0.826,-3.43,-2.03,4.34,0.509,-0.064,-1.192
0.514,-0.173,0.819,-2.31,-2.59,4.13,0.511,-0.067,-1.197
0.514,-0.18,0.817,-2.24,-2.73,3.01,0.512,-0.065,-1.196
0.515,-0.18,0.822,-3.22,-3.15,1.96,0.509,-0.065,-1.2
0.515,-0.177,0.825,-3.71,-3.5,0.84,0.511,-0.066,-1.197
0.517,-0.171,0.827,-3.43,-3.71,0.35,0.514,-0.069,-1.204
0.517,-0.168,0.83,-3.01,-3.99,-0.35,0.513,-0.068,-1.199
0.516,-0.166,0.824,-3.08,-4.55,-1.19,0.513,-0.068,-1.212
0.513,-0.166,0.817,-3.57,-4.62,-1.96,0.518,-0.068,-1.207
0.513,-0.166,0.821,-3.36,-4.69,-2.94,0.513,-0.071,-1.202
0.513,-0.163,0.824,-1.75,-4.76,-3.57,0.515,-0.07,-1.2
0.511,-0.163,0.821,0.49,-4.48,-4.2,0.519,-0.07,-1.204
0.507,-0.17,0.824,2.8,-4.48,-4.48,0.513,-0.069,-1.204
0.505,-0.183,0.827,5.6,-4.13,-4.27,0.513,-0.063,-1.199
0.503,-0.19,0.825,6.58,-3.57,-3.99,0.513,-0.064,-1.199
0.502,-0.193,0.818,6.3,-3.15,-3.71,0.513,-0.061,-1.195
0.5,-0.201,0.817,5.04,-2.45,-3.64,0.513,-0.061,-1.202
0.5,-0.204,0.818,3.43,-2.03,-3.29,0.511,-0.061,-1.201
0.5,-0.203,0.818,2.17,-1.47,-2.24,0.513,-0.064,-1.202
0.499,-0.201,0.814,2.17,-1.12,-1.54,0.509,-0.062,-1.198
0.5,-0.198,0.809,2.31,-0.84,-1.05,0.51,-0.065,-1.2
0.498,-0.205,0.807,2.17,-0.98,-1.05,0.515,-0.061,-1.199
0.5,-0.205,0.806,1.33,-1.26,-0.63,0.512,-0.064,-1.203
0.501,-0.205,0.816,0.49,-1.33,-0.21,0.514,-0.061,-1.199
0.505,-0.203,0.823,0.42,-1.68,0.07,0.516,-0.063,-1.198
0.52,-0.218,0.845,0.91,-1.89,0.7,0.51,-0.057,-1.197
0.533,-0.23,0.875,0.35,-2.03,2.1,0.515,-0.06,-1.194
0.549,-0.232,0.9,-1.89,-2.31,4.2,0.512,-0.062,-1.193
0.568,-0.239,0.932,-3.78,-2.87,6.86,0.516,-0.065,-1.195
0.601,-0.253,0.972,-4.76,-2.87,11.13,0.518,-0.062,-1.197
0.636,-0.276,1.03,-7.91,-2.73,14.21,0.516,-0.071,-1.195
0.653,-0.277,1.042,-10.64,-2.52,17.64,0.517,-0.069,-1.198
0.666,-0.283,1.06,-13.23,-3.01,20.51,0.516,-0.074,-1.196
0.66,-0.302,1.081,-14.7,-3.71,23.73,0.515,-0.076,-1.203
0.653,-0.316,1.078,-19.67,-3.92,27.72,0.517,-0.082,-1.193
0.636,-0.327,1.081,-28.98,-3.92,30.94,0.519,-0.087,-1.197
0.597,-0.314,1.022,-43.47,-2.17,39.97,0.521,-0.091,-1.203
0.555,-0.337,0.976,-52.43,0.63,46.83,0.52,-0.107,-1.198
0.524,-0.34,0.907,-54.81,3.99,56.98,0.521,-0.114,-1.198
0.514,-0.33,0.847,-59.71,6.16,67.06,0.526,-0.128,-1.198
0.507,-0.33,0.809,-67.13,7.7,76.44,0.525,-0.137,-1.202
0.498,-0.316,0.773,-86.8,14.56,91.84,0.526,-0.152,-1.2
0.46,-0.225,0.685,-106.12,20.02,101.64,0.528,-0.179,-1.194
0.443,-0.124,0.641,-124.04,23.03,112.21,0.529,-0.189,-1.195
