ax,ay,az,gx,gy,gz,mx,my,mz
0.107,0.204,0.898,-35.21,12.81,-14.21,0.185,-0.448,-1.211
0.14,0.315,0.867,-32.55,7.21,-8.33,0.182,-0.45,-1.211
0.132,0.361,0.8,-22.47,4.9,-6.44,0.185,-0.451,-1.2
0.139,0.471,0.785,3.5,4.41,-4.13,0.185,-0.45,-1.199
0.165,0.494,0.74,50.96,7.7,-4.55,0.183,-0.45,-1.196
0.199,0.252,0.724,85.47,8.4,0.84,0.182,-0.439,-1.216
-0.198,0.401,1.09,-24.5,31.5,44.94,0.159,-0.399,-1.225
-0.073,0.488,0.935,-44.31,32.97,36.12,0.151,-0.402,-1.222
-0.005,0.5,0.848,-41.93,29.54,30.73,0.152,-0.406,-1.212
0.015,0.507,0.824,-34.3,23.45,25.48,0.154,-0.41,-1.215
0.018,0.511,0.836,-19.74,17.15,14.28,0.147,-0.413,-1.208
0.034,0.48,0.923,0.98,11.62,1.33,0.148,-0.411,-1.206
0.038,0.449,0.952,10.36,8.47,-3.64,0.147,-0.411,-1.203
0.043,0.414,0.983,17.78,6.09,-6.09,0.15,-0.411,-1.211
0.04,0.373,0.999,20.37,2.94,-9.45,0.151,-0.407,-1.209
-0.001,0.372,0.977,6.23,-1.47,-11.62,0.154,-0.407,-1.206
-0.022,0.401,0.94,-3.36,-2.94,-13.09,0.151,-0.405,-1.206
-0.043,0.406,0.922,-4.9,-4.55,-13.23,0.151,-0.409,-1.2
-0.062,0.399,0.915,-2.87,-5.46,-10.71,0.151,-0.41,-1.203
-0.078,0.404,0.911,-0.63,-5.95,-7.35,0.155,-0.408,-1.212
-0.1,0.409,0.907,1.33,-6.37,-5.81,0.153,-0.406,-1.215
-0.115,0.397,0.902,2.03,-5.88,-5.39,0.15,-0.409,-1.211
-0.116,0.395,0.889,1.19,-3.71,-4.9,0.153,-0.41,-1.213
