ax,ay,az,gx,gy,gz,mx,my,mz
-1.043,0.392,0.008,4.48,-0.63,-0.84,-0.176,-0.318,-0.827
-1.034,0.383,0.011,7.77,-1.47,-1.33,-0.175,-0.318,-0.824
-1.039,0.351,0.012,10.43,-2.87,-2.59,-0.18,-0.315,-0.824
-1.054,0.332,0.012,8.12,-2.8,-3.08,-0.178,-0.317,-0.826
-1.048,0.326,0.006,4.83,-2.66,-2.73,-0.176,-0.315,-0.829
-1.038,0.332,0.001,3.29,-2.8,-1.54,-0.177,-0.316,-0.831
-1.012,0.339,-0.004,4.9,-3.85,0.14,-0.173,-0.319,-0.822
-0.984,0.345,-0.005,9.66,-5.88,1.33,-0.175,-0.319,-0.828
-0.964,0.345,-0.003,34.16,-9.87,2.38,-0.18,-0.32,-0.825
-0.965,0.328,-0.009,22.33,-10.85,2.87,-0.178,-0.321,-0.829
-0.969,0.324,-0.015,23.59,-10.78,3.71,-0.176,-0.321,-0.833
-0.967,0.313,-0.023,22.82,-9.87,4.34,-0.175,-0.323,-0.835
-0.947,0.293,-0.036,19.39,-9.17,4.41,-0.172,-0.322,-0.828
-0.921,0.29,-0.041,13.86,-8.82,3.85,-0.173,-0.322,-0.834
-0.908,0.313,-0.043,11.34,-10.5,2.17,-0.171,-0.323,-0.829
-0.924,0.317,-0.042,15.33,-11.83,2.17,-0.174,-0.326,-0.831
-0.942,0.298,-0.047,16.45,-12.53,1.54,-0.176,-0.325,-0.831
-0.954,0.288,-0.054,13.02,-11.83,0.77,-0.175,-0.324,-0.833
-0.97,0.295,-0.057,6.93,-10.85,0.0,-0.17,-0.327,-0.827
-0.974,0.3,-0.054,1.4,-9.8,-0.63,-0.171,-0.327,-0.83
-0.935,0.308,-0.051,-1.89,-10.36,-0.7,-0.17,-0.325,-0.831
-0.89,0.31,-0.052,-1.26,-11.34,-0.91,-0.169,-0.331,-0.829
-0.847,0.308,-0.042,1.47,-13.37,-0.35,-0.169,-0.329,-0.827
-0.827,0.297,-0.037,4.9,-14.77,-1.33,-0.164,-0.329,-0.821
-0.822,0.28,-0.035,7.28,-15.75,-1.75,-0.175,-0.327,-0.825
-0.823,0.264,-0.024,5.25,-15.12,-2.52,-0.168,-0.331,-0.824
-0.8,0.26,-0.016,2.66,-14.42,-2.87,-0.169,-0.33,-0.818
-0.784,0.255,-0.012,1.33,-13.79,-3.36,-0.169,-0.329,-0.819
-0.785,0.261,-0.012,0.7,-12.74,-4.13,-0.171,-0.326,-0.819
-0.809,0.271,-0.005,1.26,-11.97,-4.2,-0.166,-0.333,-0.823
-0.854,0.274,-0.006,2.66,-10.36,-3.22,-0.166,-0.334,-0.815
-0.938,0.285,-0.012,0.21,-6.16,-2.52,-0.164,-0.335,-0.82
-0.981,0.296,-0.013,-3.29,-3.36,-1.82,-0.162,-0.331,-0.819
-0.991,0.308,-0.026,-7.7,-0.84,-1.89,-0.163,-0.332,-0.822
-0.982,0.319,-0.03,-11.34,0.28,-3.01,-0.166,-0.336,-0.822
-0.966,0.323,-0.035,-13.16,0.0,-4.27,-0.164,-0.334,-0.82
-0.96,0.329,-0.03,-12.67,-2.17,-5.46,-0.166,-0.33,-0.822
-0.949,0.33,-0.019,-7.7,-3.01,-4.97,-0.16,-0.334,-0.814
-0.939,0.313,-0.019,-4.13,-3.64,-4.2,-0.166,-0.331,-0.812
-0.92,0.305,-0.015,-3.36,-3.43,-2.17,-0.162,-0.329,-0.811
-0.904,0.312,-0.016,-3.08,-2.8,-0.21,-0.164,-0.334,-0.816
-0.899,0.321,-0.019,-2.1,-2.52,1.26,-0.165,-0.333,-0.814
-0.903,0.328,-0.019,-0.84,-1.82,3.29,-0.166,-0.33,-0.815
-0.921,0.342,-0.032,-1.05,-0.91,3.57,-0.165,-0.333,-0.812
-0.938,0.352,-0.03,-1.26,-0.56,3.64,-0.165,-0.338,-0.813
-0.945,0.352,-0.036,-1.19,0.56,3.64,-0.166,-0.334,-0.819
-0.944,0.347,-0.038,-2.59,2.1,3.43,-0.165,-0.336,-0.818
-0.934,0.346,-0.044,-7.07,3.64,2.1,-0.165,-0.331,-0.819
-0.922,0.356,-0.062,-9.59,4.27,0.42,-0.161,-0.336,-0.819
-0.933,0.365,-0.06,-10.57,3.64,-1.82,-0.161,-0.334,-0.822
-0.956,0.363,-0.06,-10.36,3.36,-3.57,-0.16,-0.331,-0.818
