ax,ay,az,gx,gy,gz,mx,my,mz
0.413,0.896,0.283,36.75,21.14,7.35,0.435,-0.518,-0.961
0.49,0.847,0.267,47.11,21.14,-2.38,0.434,-0.515,-0.968
0.467,0.474,0.343,69.58,6.37,-5.04,0.439,-0.516,-0.966
0.457,0.202,0.501,42.77,2.66,-6.3,0.442,-0.51,-0.974
0.451,0.379,0.523,-14.7,4.69,-7.7,0.444,-0.512,-0.975
0.442,0.499,0.386,-38.71,7.63,-16.45,0.444,-0.511,-0.971
0.438,0.582,0.27,-37.38,8.05,-11.97,0.447,-0.51,-0.962
0.471,0.613,0.157,-6.3,3.5,-1.12,0.446,-0.511,-0.958
0.586,0.545,0.321,-8.4,2.73,2.45,0.446,-0.51,-0.961
0.646,0.608,0.419,-9.87,1.26,8.47,0.44,-0.507,-0.957
0.602,0.582,0.397,-3.22,-1.05,8.26,0.438,-0.508,-0.952
0.523,0.64,0.406,-6.09,-2.59,8.68,0.44,-0.508,-0.955
0.592,0.71,0.391,-8.05,0.7,8.33,0.441,-0.515,-0.953
0.671,0.766,0.406,-4.34,0.07,12.11,0.443,-0.512,-0.949
0.704,0.842,0.421,-3.29,0.84,12.6,0.437,-0.513,-0.953
0.652,0.852,0.476,-0.98,3.57,6.44,0.438,-0.511,-0.952
0.641,0.895,0.499,2.03,7.21,3.29,0.441,-0.516,-0.955
0.6,0.856,0.475,19.95,5.6,1.96,0.437,-0.515,-0.953
0.543,0.708,0.461,36.82,3.36,1.96,0.437,-0.516,-0.95
0.5,0.598,0.381,35.07,4.13,3.15,0.434,-0.513,-0.961
0.444,0.588,0.352,23.38,4.76,7.91,0.436,-0.515,-0.965
0.476,0.644,0.358,4.34,7.98,12.74,0.433,-0.512,-0.969
0.466,0.768,0.371,-2.31,5.04,21.77,0.434,-0.518,-0.958
0.466,0.807,0.371,3.85,-0.84,26.88,0.432,-0.516,-0.961
0.433,0.891,0.398,-0.21,-1.12,28.42,0.425,-0.521,-0.957
0.426,0.997,0.379,-0.07,-1.05,30.8,0.425,-0.527,-0.954
0.447,1.035,0.349,5.11,-0.7,32.41,0.419,-0.524,-0.957
0.461,1.067,0.4,2.87,-2.52,34.79,0.415,-0.527,-0.963
0.474,1.159,0.45,-1.12,0.28,29.05,0.411,-0.532,-0.951
0.471,1.2,0.364,-0.56,-0.28,26.88,0.408,-0.535,-0.96
0.392,1.178,0.396,4.83,-1.61,20.65,0.409,-0.529,-0.965
0.422,1.142,0.394,6.09,-0.07,14.98,0.403,-0.534,-0.956
0.462,1.07,0.417,3.99,0.07,9.31,0.406,-0.536,-0.961
0.459,1.044,0.332,-4.83,1.33,3.22,0.403,-0.532,-0.96
0.428,1.043,0.271,-3.99,0.63,2.38,0.402,-0.535,-0.968
0.382,0.945,0.308,2.03,-0.07,1.96,0.408,-0.536,-0.963
0.408,0.884,0.304,-1.68,-1.26,0.77,0.403,-0.535,-0.958
0.403,0.796,0.311,-7.84,-1.96,2.73,0.401,-0.533,-0.957
0.42,0.908,0.286,-8.12,-2.59,4.62,0.402,-0.533,-0.954
0.382,0.872,0.283,0.07,-5.25,4.83,0.4,-0.532,-0.96
0.34,0.793,0.317,3.15,-5.95,5.11,0.403,-0.532,-0.958
0.374,0.766,0.329,0.7,-5.81,6.65,0.399,-0.531,-0.959
0.353,0.759,0.33,0.14,-8.12,10.78,0.4,-0.532,-0.958
0.381,0.782,0.37,-3.15,-7.98,14.56,0.398,-0.53,-0.96
0.326,0.845,0.325,-0.35,-10.99,16.1,0.397,-0.537,-0.961
0.288,0.794,0.338,10.08,-13.44,16.8,0.397,-0.537,-0.967
0.27,0.753,0.382,14.07,-13.65,20.23,0.393,-0.537,-0.965
0.306,0.778,0.348,11.62,-12.53,21.14,0.39,-0.539,-0.966
0.309,0.768,0.314,8.4,-11.2,20.23,0.391,-0.545,-0.973
0.272,0.782,0.33,-1.33,-8.61,18.27,0.384,-0.545,-0.973
0.261,0.808,0.309,-8.19,-7.07,15.96,0.381,-0.54,-0.968
0.251,0.831,0.378,-8.12,-7.98,13.79,0.381,-0.545,-0.973
0.265,0.862,0.341,-11.76,-7.28,10.85,0.379,-0.542,-0.972
0.259,0.938,0.374,-14.77,-5.81,4.2,0.383,-0.545,-0.971
0.242,0.888,0.373,-6.72,-4.55,0.35,0.381,-0.545,-0.968
0.243,0.801,0.34,2.87,-4.55,1.26,0.383,-0.544,-0.972
0.221,0.842,0.306,7.7,-5.32,6.3,0.378,-0.546,-0.97
0.19,0.827,0.345,8.75,-5.53,4.55,0.377,-0.545,-0.967
0.157,0.754,0.341,4.76,-4.13,-0.28,0.377,-0.546,-0.971
0.169,0.733,0.337,-1.4,-2.03,-2.03,0.375,-0.55,-0.973
0.183,0.764,0.34,0.07,-1.61,-0.77,0.382,-0.545,-0.967
0.251,0.741,0.338,5.25,-2.31,0.0,0.381,-0.549,-0.974
0.24,0.734,0.314,6.93,-2.66,1.68,0.378,-0.549,-0.979
0.177,0.73,0.312,7.7,-2.94,0.98,0.376,-0.548,-0.972
0.157,0.691,0.317,4.76,-1.96,0.91,0.374,-0.546,-0.976
0.196,0.752,0.356,-0.56,-1.4,3.99,0.372,-0.544,-0.975
0.214,0.784,0.424,-3.36,-1.47,4.27,0.378,-0.549,-0.975
0.289,0.909,0.393,-4.97,-0.84,2.52,0.379,-0.545,-0.968
0.316,0.937,0.353,5.32,-1.12,2.66,0.377,-0.548,-0.974
0.272,0.889,0.346,9.52,-1.12,0.07,0.378,-0.55,-0.976
0.276,0.846,0.322,5.11,1.12,-2.31,0.375,-0.552,-0.978
0.25,0.789,0.31,1.68,0.91,-3.78,0.381,-0.552,-0.976
0.274,0.754,0.325,-4.41,1.96,-3.22,0.379,-0.547,-0.974
0.303,0.825,0.326,-10.85,-0.91,-0.35,0.375,-0.547,-0.976
0.304,0.847,0.381,-8.4,-2.38,-0.14,0.38,-0.547,-0.971
0.282,0.851,0.339,-6.65,-2.59,-0.14,0.38,-0.549,-0.969
0.284,0.841,0.355,-4.13,-2.38,1.05,0.375,-0.548,-0.972
0.284,0.82,0.362,-0.49,-2.52,4.27,0.376,-0.553,-0.972
0.265,0.821,0.396,-1.4,-2.66,6.37,0.382,-0.553,-0.972
0.283,0.87,0.428,-4.2,-2.1,5.81,0.377,-0.548,-0.978
0.281,0.824,0.442,0.42,-2.45,4.69,0.377,-0.55,-0.972
0.286,0.86,0.406,-3.57,0.56,6.79,0.375,-0.554,-0.969
0.298,0.91,0.378,-2.59,0.63,6.3,0.376,-0.554,-0.969
0.302,0.867,0.33,4.13,1.47,6.23,0.374,-0.552,-0.972
0.294,0.863,0.38,6.72,1.47,8.33,0.373,-0.549,-0.969
0.283,0.882,0.363,5.46,2.24,7.7,0.371,-0.553,-0.974
0.219,0.884,0.37,3.78,2.03,5.88,0.372,-0.55,-0.971
0.224,0.841,0.281,0.56,3.08,1.12,0.376,-0.549,-0.974
0.276,0.817,0.272,-0.14,-0.98,5.39,0.37,-0.552,-0.974
0.344,0.843,0.38,-1.4,-0.84,5.6,0.37,-0.551,-0.971
0.321,0.901,0.38,-2.17,-1.26,6.44,0.371,-0.551,-0.973
0.302,0.922,0.355,0.84,-0.49,6.58,0.369,-0.552,-0.972
0.255,0.945,0.362,5.11,-1.54,5.53,0.373,-0.552,-0.971
0.256,0.879,0.305,8.54,-1.47,2.31,0.369,-0.55,-0.97
0.221,0.838,0.401,6.93,-2.87,2.03,0.371,-0.551,-0.971
0.28,0.839,0.383,-1.4,-0.07,-0.07,0.373,-0.553,-0.971
0.262,0.899,0.345,-1.96,-2.1,1.4,0.369,-0.557,-0.968
0.261,0.915,0.373,0.77,-1.89,1.12,0.375,-0.557,-0.939
0.23,0.936,0.39,6.23,-1.4,-1.61,0.37,-0.557,-0.97
0.246,0.838,0.421,15.12,-2.52,-3.99,0.369,-0.553,-0.973
0.228,0.777,0.386,12.04,-1.33,-3.64,0.368,-0.559,-0.97
0.215,0.852,0.335,-0.14,1.19,-1.54,0.367,-0.552,-0.967
0.23,0.887,0.28,-4.55,2.31,-2.24,0.372,-0.555,-0.97
0.255,0.967,0.391,-1.19,0.42,0.0,0.371,-0.556,-0.969
0.258,0.893,0.381,8.4,0.49,-4.34,0.369,-0.554,-0.978
0.212,0.782,0.364,12.18,1.68,-5.04,0.369,-0.553,-0.98
0.245,0.767,0.368,1.68,1.68,-2.31,0.367,-0.55,-0.978
0.249,0.878,0.327,-4.55,1.75,-0.42,0.373,-0.552,-0.975
0.248,0.862,0.358,0.98,0.7,-2.17,0.372,-0.55,-0.977
0.26,0.83,0.373,4.27,1.26,-0.84,0.372,-0.552,-0.973
0.213,0.843,0.344,3.29,1.12,-1.26,0.37,-0.551,-0.977
0.264,0.782,0.36,3.22,0.0,-2.38,0.377,-0.553,-0.981
0.193,0.828,0.406,-3.15,-1.05,-0.56,0.377,-0.554,-0.976
0.196,0.889,0.419,-6.65,0.7,-0.49,0.378,-0.55,-0.971
0.191,0.916,0.409,-5.88,1.26,-0.91,0.377,-0.548,-0.973
0.094,0.978,0.394,-3.5,-0.42,-2.24,0.376,-0.55,-0.973
0.067,0.941,0.427,3.85,-2.45,-7.42,0.379,-0.546,-0.978
0.083,0.834,0.404,5.95,-2.1,-11.06,0.381,-0.549,-0.976
0.092,0.847,0.424,1.12,-3.29,-11.83,0.376,-0.55,-0.977
0.118,0.769,0.442,5.53,-3.22,-9.17,0.374,-0.549,-0.977
0.142,0.66,0.43,2.73,1.82,-7.14,0.373,-0.55,-0.973
0.194,0.735,0.133,-3.85,7.42,-2.03,0.378,-0.548,-0.976
0.205,0.855,0.213,27.86,7.42,3.29,0.378,-0.545,-0.981
0.174,0.796,0.159,60.97,1.96,-1.82,0.379,-0.551,-0.989
0.118,0.547,0.279,51.31,0.21,-4.76,0.379,-0.542,-0.991
-0.008,0.632,0.436,11.97,-1.96,-7.84,0.383,-0.541,-0.998
0.03,0.817,0.409,-11.97,-0.84,-12.32,0.384,-0.543,-0.999
-0.062,0.859,0.373,-11.27,-10.71,-25.83,0.385,-0.54,-0.995
-0.064,0.882,0.427,-3.57,-21.84,-39.48,0.386,-0.538,-0.99
0.022,0.958,0.408,45.22,-44.8,-54.67,0.395,-0.532,-0.998
0.085,0.863,0.395,77.98,-61.53,-65.52,0.398,-0.532,-1.008
0.034,0.652,0.167,91.07,-76.58,-74.55,0.402,-0.532,-1.022
0.022,0.698,0.278,93.659,-88.06,-79.52,0.413,-0.517,-1.04
-0.042,0.777,0.185,76.649,-100.24,-87.57,0.416,-0.509,-1.046
-0.039,0.68,0.341,82.179,-101.64,-92.05,0.428,-0.498,-1.073
0.042,0.478,0.479,78.889,-107.38,-93.73,0.432,-0.493,-1.088
-0.022,0.476,0.575,45.29,-103.88,-99.26,0.432,-0.483,-1.092
0.013,0.534,0.55,9.31,-86.8,-105.28,0.446,-0.468,-1.107
0.086,0.536,0.552,-0.49,-67.83,-96.39,0.447,-0.466,-1.108
0.152,0.481,0.569,19.39,-58.59,-84.07,0.459,-0.454,-1.122
0.173,0.406,0.451,28.63,-51.59,-75.53,0.458,-0.45,-1.115
0.11,0.351,0.515,16.17,-49.28,-73.08,0.458,-0.444,-1.121
0.067,0.378,0.574,-23.87,-39.69,-74.06,0.465,-0.435,-1.127
0.113,0.386,0.664,-57.47,-27.23,-76.51,0.471,-0.435,-1.126
0.152,0.637,0.754,-44.8,-8.4,-60.55,0.473,-0.43,-1.123
0.054,0.656,0.573,1.19,10.99,-65.66,0.476,-0.423,-1.119
-0.102,0.461,0.595,43.61,27.23,-76.37,0.48,-0.42,-1.122
-0.114,0.324,0.556,41.3,52.22,-79.8,0.49,-0.406,-1.115
0.111,0.148,0.46,-8.54,71.61,-71.12,0.496,-0.4,-1.112
0.669,-0.059,0.266,-76.93,82.32,-49.14,0.503,-0.402,-1.092
1.213,-0.02,0.268,-132.23,59.01,-9.87,0.506,-0.405,-1.089
1.251,0.218,0.444,-128.66,25.69,44.24,0.509,-0.413,-1.074
0.986,0.485,0.917,-111.23,39.69,65.03,0.496,-0.427,-1.057
1.051,0.477,0.582,-106.68,78.54,59.639,0.497,-0.432,-1.039
1.2,0.461,0.285,-99.96,87.57,57.12,0.487,-0.442,-1.021
1.257,0.597,0.313,-71.12,78.399,81.69,0.482,-0.445,-1.011
1.165,0.807,0.79,-38.92,65.73,108.71,0.469,-0.453,-1.006
1.039,0.825,0.909,-35.98,89.879,109.48,0.457,-0.463,-0.99
1.201,0.626,0.644,-68.25,116.13,99.26,0.447,-0.474,-0.973
1.334,0.662,0.228,-110.25,120.4,115.01,0.441,-0.478,-0.958
1.241,0.943,0.034,-132.16,81.97,122.43,0.415,-0.484,-0.933
0.986,1.297,0.499,-107.24,53.97,126.07,0.406,-0.487,-0.917
0.808,1.568,0.604,-74.62,63.56,109.34,0.38,-0.489,-0.902
0.863,1.377,0.4,-50.19,75.25,67.06,0.369,-0.486,-0.891
0.928,1.116,0.196,-33.95,70.35,47.32,0.357,-0.49,-0.891
0.92,0.972,0.073,-20.51,58.24,42.7,0.347,-0.486,-0.874
0.876,0.873,-0.047,-4.76,44.94,41.37,0.34,-0.485,-0.884
0.876,0.83,-0.063,6.16,26.95,49.07,0.33,-0.485,-0.88
0.823,0.876,-0.015,-13.86,-5.32,58.31,0.324,-0.486,-0.882
0.627,0.943,0.003,-23.94,-21.21,58.379,0.317,-0.483,-0.88
0.494,0.988,0.01,-3.29,-32.76,63.84,0.304,-0.489,-0.882
0.42,1.042,0.07,44.03,-44.45,70.56,0.298,-0.493,-0.888
0.392,1.078,0.254,72.24,-55.09,67.27,0.284,-0.495,-0.898
0.331,1.048,0.335,61.25,-63.28,55.79,0.275,-0.501,-0.9
0.268,1.045,0.34,56.909,-63.14,47.04,0.272,-0.503,-0.914
0.305,1.124,0.158,80.08,-59.22,38.29,0.265,-0.504,-0.926
0.338,1.098,0.08,110.74,-72.38,33.25,0.262,-0.507,-0.94
0.264,1.044,0.158,129.57,-95.97,34.16,0.258,-0.509,-0.964
0.143,1.02,0.257,136.5,-111.79,33.32,0.252,-0.507,-0.98
0.052,1.05,0.363,147.63,-112.14,26.32,0.256,-0.513,-0.992
0.046,1.013,0.421,167.16,-109.06,12.67,0.25,-0.512,-1.028
0.054,0.93,0.453,179.2,-113.12,-13.09,0.251,-0.505,-1.046
-0.08,0.831,0.565,142.31,-115.57,-17.01,0.25,-0.499,-1.074
-0.109,0.836,0.542,111.65,-104.51,-16.45,0.248,-0.495,-1.082
-0.083,0.858,0.54,91.909,-92.61,-29.61,0.245,-0.491,-1.105
-0.068,0.835,0.579,78.47,-84.49,-42.91,0.252,-0.49,-1.119
-0.049,0.793,0.664,81.129,-82.18,-43.75,0.25,-0.479,-1.121
-0.042,0.706,0.75,87.01,-85.19,-44.1,0.251,-0.467,-1.145
-0.061,0.599,0.804,74.409,-77.35,-42.28,0.246,-0.469,-1.16
-0.105,0.552,0.823,57.54,-64.54,-33.95,0.247,-0.461,-1.172
-0.1,0.541,0.81,42.42,-51.66,-30.94,0.249,-0.456,-1.18
-0.084,0.556,0.813,30.03,-43.26,-31.64,0.251,-0.457,-1.18
-0.093,0.604,0.841,19.74,-36.82,-28.63,0.247,-0.451,-1.188
-0.109,0.687,0.845,16.45,-29.33,-23.52,0.249,-0.454,-1.189
-0.11,0.685,0.829,20.65,-24.36,-22.75,0.251,-0.445,-1.189
-0.096,0.593,0.803,24.36,-17.78,-19.46,0.251,-0.447,-1.194
-0.085,0.484,0.777,13.09,-13.58,-14.63,0.253,-0.447,-1.196
-0.092,0.459,0.764,-2.24,-7.14,-7.7,0.249,-0.447,-1.197
-0.086,0.492,0.739,-15.89,-0.77,1.47,0.246,-0.445,-1.196
-0.104,0.557,0.736,-16.8,5.88,6.72,0.245,-0.445,-1.194
-0.185,0.588,0.514,-9.1,3.64,8.89,0.244,-0.448,-1.191
-0.236,0.538,0.631,16.17,-21.28,11.41,0.243,-0.448,-1.195
-0.187,1.463,0.834,72.659,-14.35,23.17,0.233,-0.44,-1.204
0.096,0.701,0.83,138.6,-74.48,5.32,0.229,-0.433,-1.216
-0.19,0.74,1.173,125.44,-70.0,0.28,0.222,-0.426,-1.22
-0.078,0.65,1.171,15.82,-31.36,-34.37,0.219,-0.415,-1.221
0.043,0.503,1.016,-45.64,-16.45,-42.14,0.217,-0.415,-1.217
0.016,0.528,0.932,-64.96,-14.91,-26.39,0.215,-0.424,-1.217
0.064,0.532,0.887,-63.14,-8.89,-29.47,0.214,-0.425,-1.212
0.137,0.519,0.825,-57.19,-2.45,-34.02,0.22,-0.429,-1.21
0.139,0.557,0.771,-42.91,0.35,-23.38,0.226,-0.434,-1.204
0.107,0.582,0.757,-20.65,0.21,-12.6,0.227,-0.434,-1.2
0.061,0.47,0.735,8.47,-0.42,-10.99,0.232,-0.437,-1.202
0.023,0.466,0.723,12.6,-1.89,-4.27,0.229,-0.438,-1.203
0.007,0.526,0.719,11.27,-2.17,3.15,0.231,-0.43,-1.202
0.002,0.579,0.74,10.36,-2.03,6.79,0.227,-0.432,-1.199
-0.024,0.627,0.769,8.54,-1.89,8.05,0.23,-0.429,-1.197
-0.044,0.665,0.786,3.85,-0.98,7.56,0.225,-0.434,-1.209
-0.048,0.697,0.795,5.67,-2.31,5.67,0.227,-0.431,-1.202
-0.061,0.674,0.794,9.45,-2.94,3.15,0.224,-0.433,-1.214
-0.067,0.619,0.782,6.44,-2.66,0.98,0.223,-0.429,-1.203
-0.054,0.618,0.779,-4.55,-0.84,1.61,0.226,-0.431,-1.203
-0.032,0.677,0.767,-16.24,2.45,1.75,0.228,-0.433,-1.206
-0.015,0.724,0.761,-16.03,2.59,-1.82,0.224,-0.432,-1.211
0.005,0.707,0.771,-8.19,1.05,-4.9,0.223,-0.428,-1.211
0.023,0.626,0.771,-0.77,-1.61,-6.02,0.231,-0.436,-1.206
0.028,0.591,0.766,-2.66,0.0,-6.37,0.227,-0.435,-1.204
0.025,0.582,0.754,-5.32,0.07,-5.25,0.232,-0.433,-1.205
0.01,0.595,0.754,-5.95,-0.21,-3.99,0.228,-0.435,-1.201
-0.003,0.62,0.756,-4.62,-0.35,-2.73,0.225,-0.431,-1.204
-0.008,0.628,0.765,-2.31,-0.7,-2.59,0.227,-0.434,-1.203
-0.003,0.614,0.768,0.07,-0.91,-1.61,0.227,-0.434,-1.201
-0.003,0.612,0.768,-0.63,-0.7,0.42,0.228,-0.436,-1.204
-0.01,0.632,0.759,-1.75,-0.14,1.05,0.226,-0.434,-1.202
-0.006,0.647,0.758,-0.98,0.0,0.91,0.23,-0.432,-1.199
-0.004,0.653,0.756,0.21,0.07,0.77,0.226,-0.439,-1.201
-0.004,0.65,0.766,1.82,-0.77,-0.7,0.229,-0.44,-1.201
0.005,0.642,0.76,1.12,-0.14,-1.05,0.228,-0.433,-1.198
0.006,0.639,0.765,-1.61,0.07,-0.77,0.225,-0.433,-1.199
-0.006,0.633,0.75,-1.96,-0.21,-1.05,0.227,-0.439,-1.202
0.0,0.641,0.742,-2.17,0.35,-0.98,0.23,-0.44,-1.199
0.006,0.645,0.743,-0.91,-0.56,-0.63,0.231,-0.436,-1.206
0.008,0.629,0.749,1.05,-1.68,-0.21,0.226,-0.435,-1.207
0.007,0.62,0.752,0.98,-2.1,-0.35,0.23,-0.438,-1.203
-0.004,0.622,0.752,-0.56,-2.31,0.0,0.229,-0.441,-1.203
0.0,0.633,0.754,-1.61,-2.1,1.33,0.224,-0.436,-1.205
-0.008,0.638,0.752,-0.21,-2.66,1.47,0.224,-0.436,-1.202
-0.009,0.636,0.761,1.68,-2.66,0.91,0.227,-0.439,-1.201
-0.004,0.64,0.767,1.05,-1.96,0.98,0.227,-0.438,-1.203
0.003,0.645,0.779,0.84,-1.96,1.54,0.223,-0.434,-1.202
-0.003,0.643,0.769,-0.42,-1.54,0.77,0.228,-0.436,-1.202
-0.021,0.635,0.766,-0.49,-0.91,0.07,0.23,-0.437,-1.207
-0.003,0.657,0.758,-2.52,0.63,0.7,0.222,-0.434,-1.208
0.002,0.664,0.752,0.49,0.35,0.42,0.222,-0.435,-1.207
0.0,0.655,0.767,2.87,-0.63,-0.35,0.222,-0.438,-1.2
0.002,0.641,0.747,3.71,-0.07,0.14,0.225,-0.441,-1.199
0.002,0.633,0.749,4.34,-1.47,-0.07,0.229,-0.436,-1.201
0.0,0.633,0.739,2.03,-1.26,-0.07,0.227,-0.435,-1.199
-0.005,0.638,0.738,0.91,-1.61,0.42,0.229,-0.434,-1.204
0.002,0.637,0.758,1.68,-1.96,0.91,0.224,-0.439,-1.201
0.0,0.64,0.763,2.1,-2.03,1.05,0.227,-0.437,-1.201
-0.011,0.646,0.772,3.99,-2.38,0.7,0.226,-0.437,-1.201
-0.018,0.642,0.774,4.48,-2.38,0.21,0.226,-0.432,-1.207
-0.013,0.635,0.771,4.41,-1.68,0.0,0.226,-0.432,-1.207
-0.005,0.629,0.765,3.29,-1.05,0.49,0.224,-0.438,-1.215
-0.005,0.624,0.76,3.01,-1.19,0.35,0.226,-0.438,-1.209
-0.005,0.629,0.772,1.54,-0.63,-0.28,0.228,-0.435,-1.208
-0.004,0.644,0.766,1.4,0.21,0.56,0.227,-0.437,-1.206
-0.01,0.647,0.766,3.22,-0.84,0.14,0.225,-0.433,-1.211
-0.009,0.611,0.788,2.31,-1.54,-2.87,0.228,-0.434,-1.203
-0.001,0.607,0.753,0.42,1.33,-1.61,0.225,-0.432,-1.208
