ax,ay,az,gx,gy,gz,mx,my,mz
-0.046,0.749,0.107,-109.76,-1.89,12.74,0.421,-0.518,-0.976
-0.08,0.862,0.03,-124.04,11.13,11.76,0.425,-0.516,-0.96
-0.029,0.933,-0.119,-94.36,16.8,16.73,0.42,-0.518,-0.949
0.041,0.838,-0.162,-60.34,5.67,17.43,0.422,-0.52,-0.948
0.012,0.701,-0.036,-33.46,-12.32,0.28,0.426,-0.519,-0.933
-0.009,0.787,0.211,-46.76,-16.03,4.2,0.426,-0.52,-0.936
0.117,0.807,0.248,-52.99,-10.57,-6.3,0.424,-0.518,-0.926
0.112,0.82,0.31,-38.57,-10.57,-16.52,0.425,-0.517,-0.924
-0.016,1.002,0.401,-17.78,-11.27,-6.02,0.423,-0.518,-0.921
0.103,0.854,0.175,5.53,-4.62,-9.8,0.421,-0.511,-0.923
0.158,0.731,0.138,16.94,-11.55,-8.75,0.426,-0.515,-0.923
0.078,0.851,0.223,5.25,-16.03,-8.05,0.425,-0.515,-0.927
0.197,0.883,0.25,8.47,-18.34,-15.61,0.43,-0.512,-0.929
0.255,0.795,0.093,15.47,-21.35,-21.21,0.43,-0.518,-0.93
0.259,0.778,0.128,21.49,-27.16,-19.88,0.437,-0.518,-0.94
0.215,0.711,0.183,31.92,-29.61,-17.08,0.438,-0.511,-0.942
0.043,0.713,0.517,45.36,-27.65,-11.83,0.439,-0.506,-0.953
0.328,0.831,0.749,68.32,-3.22,-13.72,0.44,-0.508,-0.959
0.277,0.64,0.06,73.71,-11.97,-25.97,0.441,-0.509,-0.964
0.127,0.831,0.511,80.71,-26.6,-22.05,0.448,-0.502,-0.978
0.35,0.32,1.04,118.3,-14.77,-9.59,0.45,-0.504,-0.984
0.354,0.107,1.016,123.62,4.83,-3.71,0.452,-0.501,-0.999
0.389,0.025,0.864,55.37,25.62,-1.05,0.453,-0.499,-1.007
0.448,0.36,0.198,-41.02,42.84,11.55,0.452,-0.501,-1.002
0.377,0.657,0.039,-40.67,34.93,28.28,0.449,-0.507,-0.991
0.422,0.82,0.162,-7.21,30.66,27.3,0.447,-0.498,-0.994
0.577,0.517,0.194,42.14,26.6,26.6,0.442,-0.507,-0.989
0.539,0.408,0.166,49.21,19.95,32.34,0.442,-0.507,-0.992
0.48,0.573,0.122,-17.22,14.7,27.16,0.439,-0.513,-0.991
0.561,0.813,0.175,-32.62,14.35,14.91,0.436,-0.509,-0.998
0.543,0.939,0.408,-11.55,14.35,19.25,0.429,-0.521,-0.987
0.492,0.89,0.43,-3.01,22.75,15.47,0.431,-0.518,-0.98
0.429,0.83,0.512,-0.35,28.42,12.74,0.429,-0.519,-0.984
0.374,0.823,0.533,13.86,30.45,19.74,0.43,-0.519,-0.981
0.345,0.596,0.477,18.62,25.27,24.85,0.429,-0.516,-0.984
0.268,0.694,0.69,1.33,18.06,32.27,0.428,-0.521,-0.986
0.212,1.003,0.608,-19.18,24.71,28.7,0.423,-0.523,-0.977
0.255,0.953,0.376,12.95,15.96,14.21,0.424,-0.523,-0.969
0.262,0.841,0.383,18.62,7.77,13.23,0.414,-0.521,-0.973
0.289,0.798,0.496,5.95,10.43,12.25,0.42,-0.525,-0.971
0.417,0.799,0.42,-9.38,16.03,6.23,0.415,-0.527,-0.979
0.481,0.817,0.296,-13.93,13.02,2.31,0.416,-0.526,-0.965
0.451,0.89,0.375,-5.81,4.62,2.59,0.419,-0.525,-0.966
0.452,0.853,0.408,6.72,3.78,-0.07,0.422,-0.528,-0.962
0.425,0.774,0.436,4.97,2.31,-2.59,0.419,-0.527,-0.963
0.448,0.78,0.442,4.97,1.68,-1.4,0.421,-0.523,-0.963
0.454,0.734,0.385,9.38,0.77,-1.96,0.419,-0.526,-0.963
0.445,0.765,0.405,14.35,0.0,-0.42,0.423,-0.523,-0.964
0.461,0.736,0.319,16.24,2.17,-0.7,0.421,-0.524,-0.967
0.446,0.7,0.33,25.41,-2.24,2.59,0.418,-0.52,-0.975
0.489,0.585,0.421,27.16,-2.45,4.48,0.423,-0.519,-0.97
0.503,0.532,0.384,16.66,1.05,4.83,0.418,-0.525,-0.978
0.528,0.702,0.407,-6.65,3.08,8.89,0.419,-0.524,-0.977
0.574,0.75,0.467,-7.7,5.32,6.58,0.418,-0.526,-0.975
0.582,0.736,0.404,-4.9,5.53,5.67,0.417,-0.526,-0.977
0.583,0.744,0.425,1.75,4.06,5.18,0.416,-0.527,-0.971
0.595,0.7,0.45,10.43,3.64,4.69,0.418,-0.527,-0.975
0.586,0.631,0.408,11.2,5.95,4.41,0.418,-0.528,-0.971
0.624,0.615,0.397,3.92,9.52,5.53,0.416,-0.523,-0.975
0.653,0.616,0.389,2.1,8.12,8.89,0.415,-0.531,-0.974
0.644,0.612,0.428,7.14,6.23,10.92,0.415,-0.528,-0.978
0.613,0.626,0.394,10.5,7.07,13.23,0.411,-0.524,-0.97
0.639,0.585,0.321,14.63,7.0,14.91,0.412,-0.527,-0.976
0.594,0.622,0.343,17.5,2.1,20.16,0.412,-0.53,-0.976
0.571,0.676,0.313,10.36,1.82,18.2,0.41,-0.53,-0.973
0.561,0.758,0.333,-0.49,1.61,13.23,0.405,-0.528,-0.978
0.525,0.768,0.344,-8.75,-1.19,6.72,0.406,-0.533,-0.978
0.441,0.841,0.43,-15.54,-1.68,6.44,0.402,-0.532,-0.972
0.451,0.87,0.336,-12.74,-1.19,7.14,0.405,-0.534,-0.973
0.353,0.948,0.339,-0.63,-7.28,14.14,0.406,-0.533,-0.978
0.32,0.874,0.313,11.2,-9.1,16.17,0.399,-0.535,-0.973
0.256,0.831,0.414,10.43,-13.44,19.32,0.4,-0.536,-0.976
0.279,0.811,0.462,-0.56,-11.41,21.07,0.399,-0.54,-0.975
0.258,0.902,0.554,-14.77,-12.32,24.78,0.395,-0.542,-0.974
0.269,1.013,0.59,-21.35,-9.38,27.3,0.398,-0.542,-0.97
0.286,1.159,0.582,-10.36,-7.35,27.23,0.393,-0.54,-0.969
0.31,1.066,0.561,1.26,-6.86,24.29,0.385,-0.545,-0.975
0.228,1.039,0.479,1.96,-5.11,20.23,0.383,-0.545,-0.973
0.232,0.978,0.393,0.63,-2.59,22.68,0.381,-0.547,-0.964
0.314,0.969,0.437,-7.42,-1.54,21.07,0.381,-0.551,-0.972
0.351,1.076,0.483,-9.59,-2.59,20.79,0.382,-0.55,-0.973
0.297,1.131,0.48,-8.26,-1.47,18.62,0.373,-0.552,-0.969
0.329,1.169,0.38,-8.75,0.56,14.91,0.375,-0.549,-0.968
0.295,1.125,0.404,1.26,-3.36,11.27,0.374,-0.55,-0.966
0.285,0.937,0.403,9.8,-3.43,6.51,0.37,-0.549,-0.965
0.326,0.851,0.409,4.13,-2.66,9.45,0.375,-0.554,-0.972
0.295,0.915,0.39,-5.25,-2.52,10.85,0.368,-0.554,-0.971
0.289,0.918,0.371,-5.18,-3.36,12.46,0.375,-0.557,-0.962
0.297,0.904,0.383,1.68,-4.41,14.42,0.365,-0.554,-0.962
0.293,0.917,0.441,8.26,-6.72,16.24,0.369,-0.557,-0.972
0.256,0.855,0.411,14.49,-5.6,15.4,0.367,-0.557,-0.973
0.218,0.837,0.314,9.8,-4.9,16.73,0.363,-0.555,-0.97
0.246,0.814,0.324,4.76,-4.76,17.29,0.361,-0.559,-0.972
0.269,0.884,0.406,-3.01,-6.09,18.83,0.359,-0.561,-0.935
0.258,0.902,0.369,-7.63,-5.32,14.07,0.354,-0.564,-0.968
0.243,0.879,0.346,-3.22,-6.3,12.6,0.354,-0.565,-0.964
0.219,0.903,0.395,-3.78,-6.79,14.56,0.352,-0.565,-0.966
0.178,0.879,0.373,-2.24,-7.0,14.28,0.348,-0.562,-0.97
0.151,0.864,0.356,-4.69,-5.53,12.11,0.346,-0.566,-0.972
0.159,0.823,0.349,-4.2,-5.39,8.61,0.349,-0.568,-0.972
0.144,0.766,0.323,-0.77,-6.44,8.61,0.344,-0.564,-0.976
0.141,0.726,0.317,-3.01,-6.23,10.22,0.348,-0.56,-0.979
0.116,0.776,0.319,-12.46,-4.34,13.58,0.342,-0.559,-0.973
0.123,0.904,0.368,-13.37,-3.57,13.65,0.339,-0.565,-0.966
0.121,0.911,0.357,-3.85,-5.04,12.11,0.341,-0.563,-0.968
0.091,0.897,0.428,2.45,-6.58,10.99,0.338,-0.562,-0.972
0.117,0.901,0.46,3.15,-3.5,9.1,0.34,-0.563,-0.977
0.121,0.867,0.387,3.99,-1.96,6.02,0.334,-0.567,-0.976
0.133,0.874,0.369,8.19,-0.98,6.93,0.335,-0.568,-0.969
0.124,0.873,0.367,11.62,-1.19,6.02,0.33,-0.567,-0.967
0.105,0.841,0.362,7.28,1.54,2.31,0.336,-0.566,-0.97
0.132,0.805,0.346,2.73,2.66,0.28,0.335,-0.568,-0.976
0.132,0.812,0.345,-3.43,2.8,-1.26,0.336,-0.568,-0.978
0.14,0.79,0.299,-5.81,4.2,-2.8,0.337,-0.569,-0.973
0.104,0.819,0.299,-9.03,2.31,-1.75,0.335,-0.568,-0.977
0.116,0.849,0.292,-10.29,3.08,-4.83,0.336,-0.568,-0.976
0.102,0.816,0.31,-5.81,1.47,-4.83,0.335,-0.566,-0.974
0.097,0.838,0.29,-6.44,1.47,-4.62,0.343,-0.567,-0.974
0.108,0.825,0.311,-1.89,0.28,-3.36,0.34,-0.567,-0.972
0.098,0.823,0.379,0.7,-0.63,-0.42,0.339,-0.568,-0.969
0.114,0.85,0.37,0.0,1.12,1.82,0.337,-0.569,-0.965
0.138,0.887,0.375,0.98,1.05,2.17,0.338,-0.565,-0.967
0.157,0.87,0.371,5.88,0.77,0.14,0.334,-0.568,-0.97
0.154,0.841,0.349,7.91,-0.14,0.77,0.335,-0.569,-0.967
0.178,0.82,0.388,4.69,-0.21,2.38,0.337,-0.567,-0.965
0.191,0.841,0.337,-0.14,2.73,1.89,0.341,-0.569,-0.96
0.178,0.938,0.304,-2.52,2.24,3.43,0.337,-0.567,-0.966
0.16,0.953,0.286,5.74,1.19,0.7,0.337,-0.566,-0.968
0.146,0.843,0.269,13.23,-0.84,-2.45,0.336,-0.569,-0.966
0.18,0.763,0.239,10.36,-0.7,-3.36,0.338,-0.568,-0.972
0.17,0.833,0.282,5.95,-4.13,2.66,0.337,-0.564,-0.97
0.194,0.893,0.262,5.74,-4.62,5.39,0.335,-0.568,-0.979
0.205,0.878,0.307,6.44,-5.46,3.78,0.338,-0.562,-0.972
0.188,0.854,0.329,5.04,-6.72,0.84,0.333,-0.566,-0.976
0.189,0.842,0.386,6.23,-7.49,1.82,0.337,-0.563,-0.972
0.157,0.852,0.452,4.27,-6.58,3.01,0.334,-0.564,-0.972
0.179,0.858,0.453,-3.43,-3.64,1.89,0.331,-0.563,-0.971
0.196,0.876,0.487,-5.81,-3.01,0.98,0.332,-0.565,-0.976
0.221,0.908,0.443,-4.2,-2.1,1.33,0.333,-0.562,-0.977
0.202,0.933,0.44,2.1,-3.57,2.31,0.329,-0.569,-0.976
0.189,0.879,0.401,8.75,-3.43,2.24,0.332,-0.566,-0.986
0.167,0.916,0.345,0.21,0.14,1.05,0.327,-0.562,-0.976
0.205,0.904,0.335,0.7,-0.28,-2.31,0.33,-0.567,-0.977
0.188,0.834,0.347,4.06,-2.73,-2.73,0.331,-0.566,-0.979
0.137,0.878,0.327,-2.45,-3.01,-1.89,0.338,-0.566,-0.981
0.175,0.924,0.335,-6.23,-1.47,-0.7,0.338,-0.564,-0.98
0.153,0.898,0.406,-0.07,-3.78,-1.05,0.332,-0.57,-0.982
0.19,0.868,0.408,-2.52,-1.26,-2.66,0.332,-0.569,-0.979
0.233,0.89,0.382,-2.8,-1.82,-3.5,0.332,-0.567,-0.983
0.185,0.869,0.425,2.17,-4.62,-1.89,0.333,-0.568,-0.98
0.172,0.887,0.448,-0.28,-2.87,-0.07,0.34,-0.57,-0.98
0.184,0.902,0.453,-0.98,-1.47,-0.49,0.336,-0.567,-0.984
0.186,0.856,0.458,0.28,-1.54,-2.45,0.336,-0.568,-0.984
0.208,0.849,0.477,-3.71,-0.7,-1.05,0.335,-0.569,-0.98
0.203,0.911,0.45,-3.01,0.07,0.0,0.34,-0.569,-0.98
0.199,0.923,0.386,-3.57,1.19,-1.61,0.339,-0.563,-0.976
0.201,0.915,0.381,-0.07,0.56,-1.47,0.336,-0.566,-0.977
0.18,0.922,0.371,3.78,-0.77,0.42,0.335,-0.567,-0.973
0.233,0.888,0.36,7.7,-1.26,0.0,0.342,-0.566,-0.982
0.231,0.9,0.401,7.07,-2.73,1.33,0.337,-0.567,-0.987
0.209,0.891,0.399,4.62,0.0,-0.28,0.335,-0.567,-0.986
0.235,0.905,0.304,-2.17,0.77,-0.98,0.336,-0.568,-0.978
0.221,0.902,0.355,3.43,-2.24,1.47,0.334,-0.571,-0.975
0.188,0.866,0.409,5.46,-2.52,2.31,0.336,-0.568,-0.985
0.215,0.845,0.389,0.42,-0.42,2.03,0.333,-0.568,-0.983
0.171,0.862,0.427,-0.49,-2.31,1.75,0.337,-0.57,-0.979
0.147,0.821,0.4,-0.7,-1.68,-0.49,0.337,-0.571,-0.981
0.193,0.804,0.337,-3.5,-0.35,-0.49,0.337,-0.57,-0.984
0.182,0.868,0.396,-3.01,-3.22,3.08,0.333,-0.567,-0.98
0.151,0.913,0.446,-0.28,-1.96,6.16,0.331,-0.57,-0.981
0.14,0.972,0.414,-3.99,-0.84,5.39,0.337,-0.572,-0.976
0.139,0.953,0.406,1.19,0.7,0.63,0.333,-0.572,-0.973
0.127,0.888,0.358,8.47,0.0,-1.68,0.333,-0.571,-0.978
0.177,0.858,0.376,6.86,0.0,-1.89,0.331,-0.567,-0.974
0.147,0.913,0.369,1.96,-1.05,-1.75,0.336,-0.571,-0.986
0.118,0.912,0.329,1.82,0.14,-3.64,0.336,-0.57,-0.981
0.115,0.9,0.318,0.84,2.59,-5.67,0.333,-0.57,-0.982
0.169,0.848,0.354,2.59,0.84,-5.18,0.338,-0.573,-0.978
0.132,0.851,0.344,5.81,-0.84,-4.9,0.336,-0.57,-0.982
0.122,0.835,0.396,12.39,-1.82,-3.92,0.333,-0.566,-0.987
0.104,0.827,0.435,15.26,-2.24,-2.94,0.335,-0.567,-0.991
0.127,0.786,0.44,14.63,-0.56,-3.15,0.336,-0.565,-0.982
0.106,0.792,0.424,8.12,0.35,-1.47,0.341,-0.566,-0.988
0.102,0.786,0.41,1.12,0.0,0.0,0.339,-0.562,-0.983
0.134,0.764,0.257,-0.98,0.07,0.91,0.337,-0.562,-0.986
0.107,0.864,0.293,3.5,-1.12,-1.47,0.34,-0.563,-0.987
0.136,0.826,0.272,6.37,-2.03,-3.85,0.341,-0.561,-0.99
0.113,0.805,0.369,3.57,-4.69,-2.66,0.338,-0.563,-0.994
0.138,0.86,0.433,-7.42,-0.98,-2.38,0.34,-0.569,-0.993
0.136,0.908,0.42,-12.04,0.49,-4.76,0.34,-0.565,-0.99
0.077,0.917,0.376,-5.46,-1.96,-6.79,0.343,-0.57,-0.986
0.023,0.854,0.37,3.92,-3.43,-8.89,0.344,-0.567,-0.985
0.012,0.829,0.467,5.95,-3.43,-8.82,0.346,-0.565,-0.983
0.023,0.834,0.469,4.9,-0.63,-7.63,0.343,-0.565,-0.982
0.06,0.823,0.358,-2.31,3.15,-8.75,0.345,-0.563,-0.982
0.12,0.869,0.354,-5.6,5.39,-6.3,0.352,-0.562,-0.982
0.159,0.872,0.373,-4.97,5.39,-10.29,0.349,-0.563,-0.98
0.121,0.841,0.312,-3.15,4.83,-13.16,0.351,-0.566,-0.982
0.087,0.878,0.328,-0.35,6.51,-13.86,0.349,-0.56,-0.978
0.099,0.853,0.332,6.79,5.67,-15.68,0.351,-0.562,-0.983
0.084,0.832,0.414,8.68,3.08,-16.03,0.352,-0.565,-0.98
0.097,0.852,0.512,7.21,5.53,-15.75,0.354,-0.56,-0.983
0.115,0.921,0.445,3.5,9.8,-15.82,0.353,-0.554,-0.978
0.136,0.953,0.428,12.88,9.45,-15.26,0.36,-0.557,-0.978
0.131,0.937,0.472,17.64,10.43,-15.82,0.363,-0.56,-0.985
0.115,0.89,0.386,16.1,7.7,-19.53,0.361,-0.561,-0.987
0.081,1.077,0.325,23.8,1.33,-18.06,0.368,-0.556,-0.989
0.174,1.067,0.168,63.77,-10.78,-20.93,0.373,-0.553,-0.998
0.017,1.086,0.482,136.36,-38.64,-16.8,0.376,-0.551,-1.004
0.01,0.783,0.271,170.17,-44.31,-27.86,0.374,-0.541,-1.037
0.031,0.404,0.435,176.75,-55.16,-37.1,0.378,-0.537,-1.058
-0.118,0.373,0.372,131.18,-49.35,-51.31,0.383,-0.525,-1.081
-0.092,0.091,0.698,55.929,-44.94,-66.92,0.383,-0.517,-1.089
-0.138,0.691,0.643,-28.84,-34.58,-67.2,0.387,-0.518,-1.096
0.063,1.0,0.365,-50.75,-22.47,-100.38,0.405,-0.511,-1.082
0.068,1.053,0.304,-2.8,-51.1,-99.68,0.409,-0.508,-1.088
-0.125,0.975,0.325,52.22,-68.67,-107.66,0.42,-0.492,-1.103
-0.205,0.792,0.369,124.53,-63.56,-119.14,0.429,-0.484,-1.116
-0.074,0.333,0.501,163.38,-71.33,-113.68,0.442,-0.462,-1.14
-0.038,0.065,0.692,143.08,-70.07,-113.19,0.445,-0.445,-1.158
-0.021,-0.058,0.823,58.59,-50.61,-118.3,0.449,-0.436,-1.164
0.029,-0.022,0.851,-48.93,-34.65,-119.63,0.453,-0.425,-1.16
0.041,0.1,0.853,-137.9,-10.92,-122.5,0.462,-0.427,-1.16
0.03,0.2,0.639,-178.29,8.26,-126.14,0.473,-0.426,-1.133
0.082,0.319,0.45,-164.01,24.08,-119.14,0.477,-0.422,-1.122
0.445,0.603,0.51,-90.37,33.53,-91.07,0.483,-0.423,-1.107
0.54,0.537,0.401,-31.85,29.75,-75.6,0.491,-0.416,-1.106
0.492,0.256,0.374,-1.89,30.87,-55.02,0.496,-0.411,-1.096
0.689,0.052,0.161,-38.29,52.29,-29.96,0.503,-0.41,-1.088
1.075,-0.067,0.137,-77.91,53.48,-13.79,0.504,-0.413,-1.08
1.188,0.156,0.42,-96.39,7.98,45.29,0.506,-0.417,-1.075
0.88,0.674,0.682,-101.99,24.43,56.28,0.497,-0.428,-1.061
0.99,0.411,0.234,-121.66,56.139,37.24,0.491,-0.433,-1.049
1.299,0.255,0.06,-134.12,53.06,60.06,0.483,-0.446,-1.03
1.375,0.615,0.551,-123.76,22.33,109.83,0.477,-0.456,-1.021
1.143,0.995,0.896,-110.25,22.61,122.15,0.453,-0.469,-0.994
1.1,0.911,0.78,-122.36,50.61,93.379,0.447,-0.479,-0.991
1.184,0.997,0.287,-151.2,65.73,99.61,0.439,-0.48,-0.979
1.304,1.148,0.433,-100.17,33.74,105.77,0.412,-0.493,-0.955
1.056,1.182,0.811,-52.5,11.34,107.1,0.399,-0.495,-0.948
0.881,1.126,0.836,-47.25,15.33,84.909,0.388,-0.498,-0.942
0.829,1.144,0.573,-63.63,23.03,70.56,0.367,-0.504,-0.936
0.783,1.137,0.324,-51.66,20.65,69.72,0.367,-0.499,-0.932
0.679,0.973,0.349,-11.48,7.98,74.48,0.356,-0.505,-0.93
0.737,0.764,0.338,30.1,-10.85,85.33,0.338,-0.506,-0.938
0.494,0.736,0.368,28.0,-27.86,87.22,0.333,-0.509,-0.939
0.325,0.959,0.418,1.33,-34.23,85.61,0.314,-0.514,-0.947
0.27,0.973,0.421,-19.18,-42.21,80.78,0.31,-0.514,-0.943
0.23,1.075,0.477,-8.96,-45.01,76.51,0.297,-0.514,-0.943
0.185,1.004,0.324,5.95,-45.15,70.21,0.281,-0.517,-0.952
0.132,1.03,0.299,10.99,-41.79,66.36,0.272,-0.519,-0.95
0.113,1.042,0.276,-4.76,-40.39,61.25,0.269,-0.518,-0.953
0.122,1.093,0.361,-22.61,-42.28,52.919,0.259,-0.518,-0.956
0.083,1.11,0.385,-39.62,-41.16,41.58,0.251,-0.522,-0.949
0.007,1.25,0.241,-36.54,-35.14,32.83,0.248,-0.52,-0.946
0.009,1.397,0.365,-2.66,-30.87,21.7,0.237,-0.52,-0.951
0.02,1.128,0.364,41.72,-37.03,13.72,0.236,-0.521,-0.959
0.03,0.911,0.349,30.03,-34.16,3.22,0.234,-0.522,-0.958
0.069,0.845,0.335,3.5,-28.0,-0.21,0.235,-0.522,-0.963
0.128,0.895,0.326,-12.32,-23.38,-1.26,0.236,-0.521,-0.961
0.136,0.981,0.133,-16.66,-21.56,-3.64,0.241,-0.525,-0.953
0.161,0.974,0.02,3.43,-27.37,-3.78,0.233,-0.524,-0.957
0.133,0.571,0.006,33.53,-47.53,4.27,0.236,-0.53,-0.959
0.117,0.629,0.115,16.1,-49.0,7.49,0.234,-0.526,-0.971
-0.013,0.795,0.109,-28.91,-32.9,4.62,0.229,-0.529,-0.966
0.05,0.82,0.191,-41.51,-23.1,12.32,0.223,-0.528,-0.968
0.067,0.781,0.181,-50.89,-17.99,16.66,0.221,-0.529,-0.961
0.033,0.925,0.117,-75.11,-11.27,20.58,0.213,-0.529,-0.946
-0.183,1.725,0.104,-84.56,3.64,24.08,0.212,-0.527,-0.945
-0.201,1.05,0.148,-27.37,-31.36,53.409,0.199,-0.533,-0.94
-0.226,0.707,0.639,34.72,-49.91,67.899,0.191,-0.536,-0.946
-0.29,0.937,0.418,-43.61,-25.34,32.69,0.184,-0.532,-0.944
-0.177,1.341,0.169,-67.69,-11.34,42.98,0.175,-0.534,-0.94
-0.016,1.291,0.088,-20.23,-21.21,32.97,0.171,-0.531,-0.94
0.005,1.121,0.076,16.66,-40.88,32.62,0.163,-0.531,-0.937
-0.046,1.156,0.111,37.52,-49.35,38.99,0.16,-0.529,-0.946
-0.101,1.067,0.2,41.23,-52.29,30.1,0.154,-0.527,-0.945
-0.188,0.912,0.248,-2.52,-50.26,16.1,0.154,-0.53,-0.943
-0.158,1.036,0.391,-89.18,-24.08,12.39,0.151,-0.528,-0.941
-0.059,1.14,0.259,-107.24,-6.65,-0.49,0.147,-0.527,-0.917
0.001,1.146,0.188,-84.42,-6.23,-5.18,0.143,-0.528,-0.914
-0.048,1.057,0.135,-58.73,-2.17,-6.79,0.144,-0.527,-0.904
-0.068,0.924,0.028,-54.74,6.51,-14.63,0.144,-0.525,-0.896
-0.044,0.944,-0.095,-64.05,16.17,-17.71,0.151,-0.525,-0.888
-0.02,1.074,-0.161,-60.69,16.73,-16.38,0.152,-0.517,-0.877
-0.023,1.126,-0.12,-16.52,5.88,-14.14,0.153,-0.521,-0.875
-0.076,1.028,-0.049,13.44,-1.4,-13.86,0.153,-0.521,-0.871
-0.123,0.986,0.012,29.05,-3.64,-13.23,0.158,-0.527,-0.877
-0.121,0.998,0.046,35.0,-1.61,-11.41,0.16,-0.524,-0.88
-0.099,1.026,0.051,36.26,-1.96,-11.69,0.163,-0.529,-0.885
-0.109,1.041,0.035,37.24,-2.59,-13.23,0.168,-0.525,-0.887
-0.13,0.983,0.011,31.64,-4.69,-14.77,0.173,-0.528,-0.897
-0.147,0.942,0.039,21.49,-3.29,-12.95,0.173,-0.528,-0.905
-0.141,0.953,-0.001,15.89,-1.4,-10.08,0.176,-0.527,-0.905
