ax,ay,az,gx,gy,gz,mx,my,mz
0.441,0.989,0.539,-6.79,-4.62,18.48,0.423,-0.529,-0.985
0.422,1.034,0.606,-4.69,0.42,10.5,0.417,-0.533,-0.988
0.422,0.931,0.401,5.11,0.21,8.89,0.415,-0.532,-0.986
0.411,0.976,0.383,5.53,-1.68,14.56,0.413,-0.529,-0.99
0.453,0.979,0.447,3.22,-1.96,13.72,0.417,-0.529,-0.991
0.391,0.896,0.452,2.45,-2.17,9.52,0.415,-0.534,-0.989
0.398,0.921,0.404,-3.92,0.14,9.38,0.414,-0.534,-0.99
0.402,0.913,0.429,-2.1,-0.7,10.71,0.411,-0.533,-0.99
0.434,0.908,0.417,-6.58,2.8,6.3,0.411,-0.534,-0.987
0.408,0.904,0.421,-2.1,-1.61,6.51,0.408,-0.53,-0.985
0.41,0.834,0.463,2.59,-1.89,6.44,0.405,-0.532,-0.983
0.396,0.849,0.303,-1.19,-1.4,8.75,0.412,-0.534,-0.987
0.369,0.906,0.363,-2.1,-3.08,11.13,0.41,-0.536,-0.984
0.393,0.844,0.401,-0.49,-0.7,6.23,0.406,-0.535,-0.987
0.408,0.729,0.376,1.54,-0.56,4.76,0.405,-0.534,-0.986
0.411,0.723,0.405,1.75,-3.99,14.77,0.403,-0.541,-0.985
0.351,0.835,0.414,2.1,-5.95,19.74,0.406,-0.546,-0.991
0.346,0.843,0.406,-4.83,-4.48,16.87,0.405,-0.543,-0.987
0.391,0.9,0.37,-11.97,-4.2,15.68,0.401,-0.542,-0.987
0.382,0.896,0.476,-6.79,-6.3,15.05,0.397,-0.544,-0.99
0.436,0.852,0.412,-3.5,-3.92,15.19,0.4,-0.539,-0.984
0.417,0.894,0.452,-4.55,-5.39,17.5,0.397,-0.54,-0.99
0.4,0.916,0.42,-6.51,-5.32,16.17,0.395,-0.544,-0.992
0.362,0.907,0.392,-0.28,-6.86,17.15,0.399,-0.544,-0.992
0.374,0.812,0.414,8.26,-8.47,16.59,0.393,-0.546,-0.991
0.38,0.803,0.403,3.71,-8.75,16.66,0.389,-0.546,-0.991
0.36,0.807,0.384,-1.33,-8.12,16.52,0.385,-0.548,-0.983
0.337,0.776,0.383,-6.79,-7.56,15.61,0.383,-0.547,-0.982
0.32,0.816,0.38,-10.64,-9.17,17.71,0.383,-0.549,-0.985
0.282,0.893,0.401,-7.14,-9.03,16.73,0.384,-0.548,-0.983
0.265,0.852,0.363,-5.67,-7.35,11.9,0.38,-0.546,-0.993
0.302,0.787,0.364,-2.1,-7.0,10.29,0.379,-0.552,-0.99
0.273,0.746,0.356,0.35,-9.24,12.04,0.38,-0.553,-0.987
0.192,0.78,0.324,-1.4,-11.06,14.21,0.377,-0.555,-0.988
0.134,0.863,0.378,-5.6,-7.77,13.58,0.376,-0.557,-0.989
0.172,0.798,0.392,-7.21,-4.69,6.23,0.372,-0.556,-0.989
0.196,0.78,0.387,-7.42,-4.2,3.99,0.371,-0.553,-0.982
0.179,0.777,0.415,-1.96,-5.11,4.41,0.366,-0.555,-0.987
0.178,0.778,0.395,4.55,-5.04,7.28,0.367,-0.555,-0.987
0.155,0.799,0.386,7.63,-5.11,8.82,0.366,-0.554,-0.988
0.157,0.798,0.382,5.88,-3.57,7.77,0.367,-0.55,-0.985
0.176,0.763,0.385,3.5,-1.54,4.06,0.368,-0.553,-0.987
0.2,0.772,0.382,1.33,-0.84,4.55,0.369,-0.552,-0.99
0.189,0.827,0.402,-1.75,-0.21,4.62,0.364,-0.554,-0.987
0.222,0.867,0.401,-1.82,1.33,2.1,0.366,-0.555,-0.989
0.225,0.853,0.344,3.57,0.63,0.0,0.363,-0.554,-0.982
0.19,0.768,0.331,8.54,0.07,-0.77,0.365,-0.557,-0.986
0.208,0.742,0.341,-0.98,0.98,0.07,0.361,-0.555,-0.986
0.259,0.808,0.354,-3.85,0.07,1.54,0.363,-0.553,-0.987
0.235,0.862,0.38,-3.71,-0.21,3.01,0.364,-0.55,-0.988
0.245,0.853,0.365,-1.89,0.98,0.14,0.366,-0.556,-0.988
0.22,0.828,0.378,1.4,-0.42,-1.05,0.368,-0.551,-0.988
0.22,0.776,0.397,3.57,-0.91,-1.47,0.366,-0.552,-0.99
0.228,0.802,0.39,0.77,-0.49,1.12,0.368,-0.555,-0.99
0.228,0.811,0.386,2.52,-1.33,3.64,0.369,-0.554,-0.987
0.257,0.795,0.395,4.48,-0.98,5.74,0.368,-0.558,-0.989
0.252,0.832,0.399,2.59,-1.47,6.65,0.361,-0.552,-0.991
0.264,0.838,0.377,4.34,-1.26,6.51,0.36,-0.555,-0.983
0.229,0.873,0.385,5.25,-3.15,8.68,0.36,-0.563,-0.99
0.224,0.902,0.407,3.99,-2.59,7.42,0.356,-0.557,-0.991
0.247,0.898,0.402,1.26,-2.17,2.94,0.359,-0.556,-0.989
0.25,0.888,0.392,0.35,-1.61,1.12,0.357,-0.555,-0.985
0.239,0.859,0.384,-1.61,-1.82,-1.26,0.358,-0.559,-0.985
0.247,0.875,0.362,-3.08,-2.31,0.91,0.364,-0.558,-0.993
