Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.121122222,-0.857488889,0.519122222,-0.153162963,0.19049652,0.232793482,0.164245283,0.195845095,-0.585930047,-0.110319825,0.336803567,-0.119815435,0.140759664,-0.126684665,-0.31396403,-0.09996301,-0.316059566,0.051783031,0.640429781,0.078773517,0.947296709,0.982652802,0.127777778,0,0,0.042592593,13.145417,271.841502,101.3182705,18.345426,284.2128,106.727182,-19.33049888,-1350.051302,-151.7011807,-5.283625,-50.89307778,34.63617778,-7.180175,19.42348566,45.42934971,31.05403953,31.9689583,0.217820935,-0.355532217,-0.085503946,-0.074405076,0.241484671,-0.241623172,-0.178181743,-0.059440081,0.235122357,0.121754462,1.059962886,-0.779310509,0.806892293,-0.062080036,0.191666667,0.033333333,0.066666667,0.097222222,84549.88943,1520414.256,696919.3086,145867.8558,1675415.225,779046.5456,360.8906736,360.0773706,360.1664341,-0.092927778,0.582019444,-0.327236111,0.053951852,0.092428563,0.066468473,0.095196039,0.084697692,-0.13471307,0.266566069,0.316064325,0.149305775,-1.417318346,-1.519562766,-1.574796903,-1.503892672,-0.465808114,-0.498325504,0.165629003,0.990750262,1.390002458,1.357654313,0.022222222,0,0,0.007407407,4.743536,122.043351,38.753322,6.1843,123.539289,41.812473,-6.2923946,-188.0825946,-47.30697781,cement
-0.123308333,-0.828394444,0.500080556,-0.150540741,0.197152358,0.218838893,0.161512819,0.192501357,-0.393489853,-0.243434831,0.690002033,0.01769245,-0.538057104,0.202205122,0.617403243,0.09385042,-0.29532313,0.156142251,0.81943914,-0.032632087,0.806979983,0.961839779,0.127777778,0,0,0.042592593,9.505094,252.431827,95.275352,19.466639,264.286014,99.420103,-20.57945224,-994.0340907,-137.3522574,-3.721333333,-34.97199444,24.33295278,-4.786791667,19.96204806,41.28759201,29.78340494,30.34434834,0.352761641,-0.445279202,0.167974674,0.025152371,-0.243908917,-0.583626275,-0.655480545,-0.494338579,0.222248785,0.143632158,1.10122714,-0.766082896,0.754920671,0.033643132,0.169444444,0.094444444,0.094444444,0.119444444,55627.63812,937270.2929,441531.7529,148439.4065,1053974.034,532491.7683,360.8752061,360.1230052,360.2435487,-0.099775,0.602222222,-0.292111111,0.070112037,0.083541586,0.076943273,0.107660649,0.089381836,0.315130132,-0.304507754,-0.22404636,-0.071141327,-1.094471112,-1.661894314,-1.705028376,-1.487131267,-0.486041304,-0.493217976,-0.077825548,0.993116821,1.60276651,1.59842427,0.005555556,0,0,0.001851852,4.4091035,132.6675465,34.8479715,6.096329,132.693074,34.891098,-6.201344094,-210.1542064,-38.63565471,cement
-0.114533333,-0.850408333,0.529672222,-0.145089815,0.18957751,0.220949372,0.167919502,0.192815461,-0.485419286,-0.123642101,0.489674317,-0.03979569,-0.068306181,-0.262783977,0.359371919,0.009427254,-0.204378053,0.128807612,0.861184141,-0.045684717,0.905179145,0.945175857,0.136111111,0,0,0.04537037,11.0040625,270.966616,105.5662895,17.660706,277.924665,111.149864,-18.571792,-1219.037113,-160.7953754,-5.147141667,-49.65709444,35.53917222,-6.421687963,19.97533222,42.12499847,30.92451272,31.00828114,0.212246794,-0.273023217,-0.044200434,-0.034992286,0.043084026,-0.795471474,-0.82272595,-0.525037799,0.395245509,-0.066551124,1.114766325,-0.767545321,0.847650783,-0.088289755,0.155555556,0.066666667,0.088888889,0.103703704,97011.87572,1365850.634,698980.1168,153182.5073,1526523.309,798968.9697,360.8480426,360.0849188,360.1622822,-0.069777778,0.585238889,-0.321841667,0.064539815,0.082284368,0.069779961,0.104190664,0.085418331,-0.321950903,0.173522418,0.232717648,0.028096388,-1.258332242,-1.675981083,-1.621241785,-1.51851837,-0.33004996,-0.366887948,0.246167258,0.99247714,1.709572857,1.677117017,0.008333333,0,0,0.002777778,3.73976,123.3670535,37.52921,4.190276,125.054568,41.197591,-4.23962376,-191.6174496,-46.52139489,cement
-0.094183333,-0.827430556,0.583413889,-0.112733333,0.20114569,0.200336691,0.193542612,0.198341664,-0.361612284,0.122687092,0.859010635,0.206695147,-0.082038531,-0.354739754,1.077836021,0.213685912,-0.340891683,0.186348269,0.851656206,-0.060027526,0.60577244,1.104155539,0.183333333,0,0,0.061111111,13.361348,254.212369,131.5286925,17.758832,260.919401,136.018983,-18.68033456,-948.0260042,-218.6204641,10.19265,47.742825,-31.23944722,8.898675926,23.71662402,37.93545041,30.12909813,30.59372419,-0.297958707,0.141479317,-0.344374911,-0.166951434,-0.188575082,-0.595124584,0.386122249,-0.132525806,0.036498089,0.343523122,1.158774822,-0.722201068,0.55703565,0.355605091,0.141666667,0.041666667,0.069444444,0.084259259,106905.097,1032315.58,456933.27,239892.6127,1338651.265,678119.6222,360.5410537,360.0968399,360.1912182,-0.110247222,0.575725,-0.327125,0.046117593,0.085602619,0.053483273,0.114650137,0.084578676,-0.21098581,-0.116414069,0.263166197,-0.021411227,-1.110745896,-1.423505248,-1.62705241,-1.387101185,-0.179918154,-0.429491235,0.316140894,0.945052687,1.731313781,1.518456885,0.002777778,0,0,0.000925926,6.3863695,119.786515,41.7789425,7.013613,120.355105,43.255951,-7.15296899,-180.8001702,-49.16317263,cement
-0.166788889,0.942019444,0.236758333,0.33732963,0.112378699,0.098310998,0.099592698,0.103427465,-0.348569821,0.608955124,0.050640918,0.103675407,0.149266766,0.806696694,-0.187717057,0.256082134,0.191613675,-0.253226191,1.024843365,0.047978784,1.204927822,0.733386532,0.05,0,0.005555556,0.018518519,12.749875,320.901677,22.3333215,14.561102,322.943647,23.750357,-15.17488838,-3137.37601,-25.42791851,3.477758333,-2.385194444,-5.215130556,-1.374188889,14.40241296,60.47236797,20.01343472,31.62940521,-0.067509075,0.331125624,0.320297293,0.194637948,-0.57516638,-0.995663166,-0.510361779,-0.693730442,-0.662441763,-0.650743629,-1.222932393,0.8746165,2.163672946,2.008614662,0.075,0.011111111,0.044444444,0.043518519,47172.32525,935295.066,97814.94709,79028.74871,1318534.718,153984.6561,361.647414,360.0983178,360.8436146,-0.093433333,-0.086141667,-0.258936111,-0.14617037,0.095499657,0.048681441,0.101133102,0.0817714,-0.216771894,0.316318336,0.233517577,0.11102134,-1.289853775,-1.393052052,-1.477571425,-1.38682575,-0.608276428,0.2664734,1.135325619,-0.871507893,-1.192923754,1.029149066,0.011111111,0.005555556,0,0.005555556,4.147525,2.800725,25.001548,6.42599,3.524497,27.819293,-6.542778413,-3.559343936,-30.14908834,cement
-0.133405556,-0.748741667,0.602252778,-0.093298148,0.203222612,0.215219791,0.182616523,0.200352975,-0.859693024,-0.132111766,1.105489159,0.03789479,1.405429147,-0.453076775,3.353208511,1.435186961,-0.35916501,-0.069902215,0.564792682,0.035994956,0.742702287,0.879236453,0.147222222,0,0,0.049074074,15.237068,211.0033295,136.832478,21.27473,218.496111,142.580593,-22.61095784,-555.875888,-236.082943,7.152188889,10.73343333,-8.425702778,3.153306481,26.08728785,64.58058315,54.24035881,48.30274327,0.329635326,-0.492977473,-0.066047342,-0.076463163,0.283061749,-0.126918475,-0.149241237,0.002300679,0.388451862,-0.118071965,0.926851496,-0.895095558,0.541665601,-0.137582489,0.155555556,0.022222222,0.061111111,0.07962963,130997.7536,707778.8682,491962.6935,263412.1415,1542908.992,1084683.237,360.492678,360.0840168,360.1195216,-0.13325,0.574552778,-0.308408333,0.044298148,0.100256248,0.067011836,0.108764513,0.092010866,0.327879905,-0.387574606,-0.23260763,-0.09743411,-1.300479228,-1.03232228,-1.577722484,-1.303507997,-0.234542464,-0.442392308,0.395850454,0.935902828,1.579058112,1.381668196,0.008333333,0,0,0.002777778,7.232241,119.855905,36.605652,10.010476,120.456533,38.500351,-10.2967978,-181.0291569,-43.11086001,cement
-0.160813889,-0.832655556,0.558363889,-0.145035185,0.188266674,0.200445263,0.161664874,0.183458937,-0.690972378,-0.47107746,0.618108993,-0.181313615,0.593810984,1.009582038,0.00592524,0.536439421,-0.131663763,-0.156086844,0.744807193,-0.164487356,0.812528075,0.541310297,0.097222222,0,0,0.032407407,14.1971625,256.9711695,115.974709,22.069961,264.057688,121.646075,-23.51133384,-990.8117253,-183.7292463,-3.417475,-32.23635556,22.59334167,-4.353496296,21.56124587,42.96749711,31.89093775,32.13989358,-0.099200461,-0.497175402,-0.036398696,-0.210924853,-0.387226097,-0.655313203,-0.540051602,-0.527530301,0.336136983,0.081885076,1.201485079,-0.768654779,0.799688632,0.019580339,0.186111111,0.077777778,0.083333333,0.115740741,102317.0916,625184.7869,325593.6313,171563.9252,1038739.834,549896.7594,360.756992,360.1248098,360.235835,-0.097958333,0.596136111,-0.298172222,0.066668519,0.080576575,0.077902259,0.106246847,0.088241894,0.105845682,-0.364423093,-0.335520887,-0.198032766,-0.607609182,-1.608866886,-1.624137937,-1.280204668,-0.359291623,-0.389572361,0.126879759,0.993730665,1.75123759,1.725601055,0.011111111,0,0,0.003703704,3.9168925,129.6998165,35.1990805,5.791831,130.120929,36.070224,-5.886536061,-203.7746813,-40.08671509,cement
-0.845269444,-0.058883333,0.052619444,-0.283844444,0.3631775,0.357101282,0.271996869,0.33075855,1.287889345,-1.433996039,1.274601895,0.376165067,0.438839748,0.43251791,0.148431408,0.339929689,-0.926913637,0.874430431,0.81635922,-0.909337688,-0.685907893,0.800719054,0,0.061111111,0.05,0.037037037,277.6933935,24.1595885,13.694895,304.696199,47.155886,27.630397,-1983.419397,-54.26382726,-29.92735446,43.74735,0.045491667,-4.492263889,13.10019259,74.62187075,20.81483029,12.46464557,35.96711553,0.399922175,-1.193219069,-0.467346042,-0.420214312,0.20578384,3.749780764,0.247772937,1.401112513,-0.28423436,0.227031535,1.988912576,-0.035046794,-0.023135446,0.797302479,0.083333333,0.077777778,0.075,0.078703704,1399886.967,83804.83003,20888.71238,2693611.521,155973.3226,63197.21666,360.0481203,360.8328336,362.062472,-0.386238889,0.331905556,-0.154338889,-0.069557407,0.110302935,0.161309612,0.121845743,0.131152763,1.668084382,1.115201761,0.515610296,1.099632146,0.883298041,-0.008788171,-1.420383298,-0.181957809,0.889576009,-0.352112757,1.608022963,-0.213116395,1.78010074,0.370780977,0,0,0.027777778,0.009259259,55.323805,45.0644415,9.9619935,58.084998,49.025552,13.920076,-69.25988819,-56.75449811,-14.47997128,cement
-1.006333333,0.131827778,-0.040438889,-0.304981481,0.120918981,0.115814619,0.100212949,0.112315516,-0.784817619,-0.658495704,0.728274437,-0.238346295,1.068764989,0.798408799,1.570485288,1.145886358,-0.27601265,-0.145028071,0.662588688,0.03841238,0.768272015,0.775716663,0,0.072222222,0.105555556,0.059259259,366.9713535,9.0877155,1.9944755,369.838144,11.084972,4.204058,13533.21641,-11.4371397,-4.253732832,42.44160278,-1.162922222,-6.258913889,11.67325556,78.87509809,18.76444749,13.71104025,37.11686195,-0.51634032,-0.130007526,-0.106451851,-0.250933232,0.659679215,2.417782742,-0.4247804,0.884227185,-0.306077076,0.463582574,2.141558474,-0.04674124,-0.162144174,1.330906902,0.063888889,0.088888889,0.080555556,0.077777778,1423078.828,47508.31227,37744.06099,2888125.468,127244.476,81779.98603,360.044879,361.0214015,361.5917468,-0.435361111,0.253558333,-0.126591667,-0.102798148,0.016820379,0.073578733,0.125200739,0.071866617,0.04744427,0.240504275,-0.084742869,0.067735226,-1.381749122,-0.50689697,-1.772300901,-1.220315664,-0.21986026,-0.843016006,-1.459688675,-0.05786949,0.871549264,1.4855705,0,0,0.025,0.008333333,68.284649,23.985715,10.049556,68.336,25.094037,11.412243,-84.34691974,-26.97429822,-11.78586281,cement
-0.993413889,0.126783333,-0.038530556,-0.30172037,0.107509164,0.105273996,0.100866409,0.104549856,-0.727318581,-0.827574752,1.302145908,-0.084249141,2.666701321,1.613620809,3.338937097,2.539753075,-0.389994948,-0.202285556,0.440450343,-0.065611325,0.542592674,0.690691446,0,0.069444444,0.063888889,0.044444444,357.523844,7.4172395,2.286046,359.434575,9.776386,4.197109,-228848.1178,-10.04929085,-4.246618783,59.72403611,-4.655936111,-6.307497222,16.25353426,75.13700241,18.7374153,14.23462441,36.03634737,-0.54533287,0.220503791,-0.363878365,-0.229569148,0.049870267,0.424560939,-0.426094802,0.016112135,-0.45401278,0.439631889,2.022623727,-0.13065994,-0.478284857,1.243716981,0.052777778,0.094444444,0.072222222,0.073148148,2732399.369,92636.43056,64149.70237,3316510.663,134196.6503,87267.25915,360.0390815,360.9683446,361.4912448,-0.427966667,0.246666667,-0.156916667,-0.112738889,0.017538656,0.080161989,0.123222197,0.073640947,0.315107791,0.210607905,0.354182481,0.293299392,-0.50484591,-0.921703887,-1.486991534,-0.971180443,-0.483119097,-0.721333502,-1.494731327,-0.002705861,0.968962379,1.498542236,0,0,0.022222222,0.007407407,66.002312,23.921845,9.482324,66.046706,24.21734,14.330358,-80.88636748,-25.96394465,-14.92444882,cement
-0.994719444,0.127783333,-0.021597222,-0.296177778,0.116813677,0.107112857,0.102056338,0.108660957,-1.066923454,-0.863415443,0.791826507,-0.37950413,1.245198523,1.477730285,1.237878524,1.320269111,-0.326276139,-0.154422087,0.608365291,0.006593663,0.641189517,0.779709605,0,0.052777778,0.077777778,0.043518519,358.6659315,7.6372765,1.6948455,361.120395,10.008628,3.917497,116033.4902,-10.29484258,-3.960595952,44.08372222,-2.477377778,-7.298061111,11.43609444,70.23100845,20.31819355,15.36129281,35.30349827,-0.518466334,-0.747774429,-0.369606743,-0.545282502,1.286654335,1.217434365,-0.158867933,0.781740256,-0.326666123,0.455799627,1.999671929,-0.024264799,-0.084882137,1.327900795,0.058333333,0.102777778,0.063888889,0.075,1859330.624,108588.3745,76860.65922,2475276.881,150827.9004,104123.1646,360.0523654,360.8613133,361.2489981,-0.430597222,0.262191667,-0.174180556,-0.11419537,0.017509093,0.072736927,0.123894302,0.071380107,-0.204812179,-0.016194313,0.649855841,0.142949783,-0.916772344,0.039754709,-1.299841668,-0.725619768,-0.288934262,-0.830647822,-1.490886381,0.066063093,1.062800181,1.599264041,0,0,0.011111111,0.003703704,66.838345,24.8075685,16.255112,66.859393,26.652647,16.447919,-82.10865675,-28.78364815,-17.23538051,cement
-0.992369444,0.134608333,-0.022116667,-0.293292593,0.116872175,0.096407581,0.115953428,0.109744394,-0.502815517,-0.650652614,1.942696413,0.263076094,1.765641142,1.232059891,9.233685498,4.077128844,-0.319915638,-0.159890524,0.614974713,0.024174639,0.563322408,0.907538775,0,0.066666667,0.080555556,0.049074074,357.368558,8.3113155,2.9318255,359.444239,9.868977,5.016364,-232833.7649,-10.14714917,-5.087251515,49.05350556,-3.142022222,-5.490269444,13.47373796,64.05825335,18.55099293,11.50485993,31.37136874,-0.445333446,-0.726156027,-0.343272279,-0.504920584,0.273088738,1.751127788,-0.212537855,0.60389289,-0.392236282,0.398252436,1.956042144,-0.050819755,-0.228222504,1.149884749,0.055555556,0.111111111,0.055555556,0.074074074,1404274.018,72089.96422,36840.50338,2343494.243,127444.1913,58501.7498,360.0553105,361.0197964,362.2290351,-0.432872222,0.258988889,-0.155527778,-0.109803704,0.01655715,0.080576016,0.125899008,0.074344058,-0.23695356,-0.040740049,0.273273016,-0.001473531,-0.652294144,-0.767733176,-1.615025461,-1.01168426,-0.314395153,-0.827144988,-1.518780317,0.00956925,1.030012202,1.519622406,0,0,0.033333333,0.011111111,67.502559,25.1192585,12.3796045,67.5549,26.484386,14.414202,-83.16010082,-28.58750403,-15.01541079,cement
-0.996186111,0.104794444,-0.015113889,-0.302168519,0.108933447,0.112965688,0.112037647,0.111312261,-0.545743432,-1.086374747,1.357293727,-0.091608151,1.306918333,2.742208507,4.080730703,2.709952514,-0.312402444,-0.333313756,0.326100658,0.063875314,0.773419317,0.745150161,0,0.072222222,0.075,0.049074074,360.1054255,6.049894,2.2295145,361.531175,8.547524,4.601111,85000.88037,-8.755404643,-4.660678498,49.75916111,-3.139486111,-9.148130556,12.49051481,74.51424423,22.5007199,13.71814769,36.91103727,-0.262841694,-0.23019932,-0.004850089,-0.165963701,1.402036627,0.280374273,-0.060443668,0.540655744,-0.399712551,0.388157273,1.919350636,-0.098312654,-0.233865719,1.095317039,0.066666667,0.097222222,0.066666667,0.076851852,2236124.268,57951.20193,65172.68532,2890204.815,185809.9568,97875.31271,360.0448467,360.6988408,361.329022,-0.4372,0.276838889,-0.159508333,-0.106623148,0.017658143,0.076456826,0.118517626,0.070877532,0.304381017,0.265598426,0.314977455,0.294985633,-1.174185203,-1.015514299,-1.485507192,-1.225068898,-0.1689144,-0.871704629,-1.390692896,0.069626374,1.153060247,1.530080839,0,0,0.011111111,0.003703704,68.8467605,29.516042,9.808483,68.924034,29.69475,14.216161,-85.24459295,-32.36433572,-14.80062797,cement
-0.9982,0.109669444,-0.028186111,-0.305572222,0.12252047,0.121113854,0.120149011,0.121261112,-1.009852637,-1.410995476,2.036146122,-0.128233997,1.460798636,3.79269965,8.843523328,4.699007205,-0.230777927,-0.157550186,0.62378256,-0.143925459,0.623005444,0.687891771,0,0.069444444,0.088888889,0.052777778,360.91407,6.930314,3.292589,364.109222,9.610543,5.482887,31898.81684,-9.874142646,-5.567684176,46.3056,-2.53765,-5.366475,12.80049167,66.68952882,18.89135104,11.6413274,32.40740242,-0.308200244,-0.607083652,-0.200280103,-0.371854666,0.059675814,0.54981594,0.225197192,0.278229649,-0.244431897,0.38192501,2.052555564,-0.158317737,0.023058757,1.052873353,0.086111111,0.1,0.080555556,0.088888889,1459191.407,44288.05499,38083.44371,2373012.664,130796.2122,59155.04075,360.0546224,360.9935891,362.2042675,-0.434783333,0.271858333,-0.126427778,-0.096450926,0.021587233,0.081199271,0.12314215,0.075309551,0.40757343,-0.102809253,-0.150100333,0.051554615,-1.123490573,-0.90274279,-1.610969226,-1.212400863,-0.330680291,-0.909569616,-1.557174653,0.079388126,1.113229619,1.460018226,0,0,0.033333333,0.011111111,68.2082445,27.5425015,9.8005125,68.22092,28.980099,11.21327,-84.17166577,-31.51724597,-11.57376945,cement
-0.987605556,0.119127778,-0.035733333,-0.301403704,0.117349431,0.108317872,0.113519289,0.113062197,-1.084200619,-1.16109172,2.765121351,0.173276337,3.86519272,3.548687702,13.15682518,6.856901867,-0.236656938,-0.127518248,0.683159144,-0.045974637,0.666246625,0.827643743,0,0.066666667,0.083333333,0.05,353.8570595,7.006384,2.039051,356.088824,9.332708,5.09886,-32775.81388,-9.581089987,-5.172115254,49.92501111,-1.864866667,-6.889491667,13.72355093,67.03467114,18.66677151,11.20657144,32.30267136,-0.25841834,0.067802799,-0.328624495,-0.173080012,-0.318153943,0.443310422,0.446509595,0.190555358,-0.417432391,0.284321074,1.932620984,-0.123629455,-0.331277056,0.865506696,0.083333333,0.111111111,0.066666667,0.087037037,1864231.123,59863.578,37808.19816,2515015.393,126693.3911,62298.842,360.0515379,361.0258571,362.0923866,-0.435411111,0.246113889,-0.125766667,-0.105021296,0.018799465,0.076112824,0.124717931,0.073210073,0.379699067,0.430471068,-0.13364605,0.225508028,-0.938335388,-0.455750376,-1.672694177,-1.022259981,-0.409497596,-0.808669842,-1.54656563,0.001427257,0.936926985,1.497389609,0,0,0.047222222,0.015740741,68.303153,22.3928535,9.961363,68.377052,23.891475,11.293854,-84.40947082,-25.58974367,-11.65963803,cement
-0.179844444,0.933572222,0.241169444,0.331632407,0.115646652,0.094728239,0.089845619,0.100073503,-0.433410332,0.894079103,-0.141734986,0.106311261,-0.086922099,1.502282427,-0.250070752,0.388429859,0.315854136,-0.054071697,1.406055034,0.126132474,1.424834326,0.954705413,0.036111111,0,0,0.012037037,13.9091375,315.9464205,21.858813,16.458542,316.990992,23.844577,-17.24704539,-2653.322232,-25.53594895,3.062019444,1.153580556,-2.416172222,0.599809259,14.64190659,61.04219733,21.40426202,32.36278865,0.144732844,0.163208514,0.255211595,0.187717651,-0.967243299,-1.287416339,-0.767669088,-1.007442909,-0.757733346,-0.756733065,-1.477286618,0.899590695,2.138338947,2.015810213,0.066666667,0.019444444,0.047222222,0.044444444,31670.47275,340348.6842,63615.14511,80554.10105,1341893.017,167032.9155,361.616079,360.0966059,360.7775708,-0.079380556,-0.088488889,-0.262511111,-0.143460185,0.084068538,0.045534845,0.110801198,0.08013486,-0.410855163,0.388354143,0.192787129,0.056762036,-0.840445271,-1.281960148,-1.639049387,-1.253818269,-0.562917453,0.158462452,0.948326462,-0.86185173,-1.213991091,1.0591972,0.011111111,0.005555556,0,0.005555556,2.901192,3.231924,27.499371,4.812765,3.565334,29.228036,-4.877977667,-3.600997216,-31.81071586,cement
-0.981718519,0.063585185,0.047940741,-0.290064198,0.078777855,0.115887838,0.118476612,0.104380768,-2.060951731,0.158753757,-0.143725118,-0.681974364,6.206100404,-0.366429707,-1.11830607,1.573788209,-0.018102077,0.096674803,0.844348522,-0.538703805,0.485127615,0.609913376,0,0.059259259,0.059259259,0.039506173,130.4426665,1.0428935,0.637673,130.946922,2.358864,2.205228,-4361.582597,-2.400813576,-2.241848647,35.21022222,-1.660903704,-2.882407407,10.2223037,41.94047203,13.80027787,7.868084341,21.20294475,1.175582863,0.350474415,-0.650526045,0.291843744,2.356170394,-0.490164021,0.788507362,0.884837912,-0.386093168,-0.13605604,1.676266154,0.262144662,-0.015567437,0.272580014,0.059259259,0.103703704,0.081481481,0.081481481,253470.0946,15201.28648,5916.850191,404832.9973,26082.8465,9479.028193,135.0450336,135.7023704,136.9504436,-0.418718519,0.224266667,-0.281296296,-0.158582716,0.007147807,0.068319207,0.043774857,0.03974729,-0.14248784,-0.530987083,1.00959694,0.112040673,-0.659089983,-1.319269466,0.835124611,-0.38107828,-0.574140306,0.293419706,-0.483871933,-0.866978001,0.660762653,-0.336100523,0,0,0,0,23.6742225,6.8799535,10.7304825,23.675799,7.420012,10.940919,-28.71103351,-7.851557566,-11.90581176,cement
-0.167625,0.937222222,0.247891667,0.339162963,0.12376571,0.092087281,0.100581017,0.105478003,-0.535859154,0.778738479,0.07973032,0.107536549,0.148742301,0.95279287,-0.198601882,0.300977763,0.20642703,0.026011122,1.378403415,0.074300142,1.186115109,1.048961844,0.05,0,0.011111111,0.02037037,12.7001065,318.0575905,23.4467945,15.629793,319.271602,25.764055,-16.33917617,-2822.054939,-27.75003688,2.406311111,2.656244444,-2.441905556,0.87355,14.57595508,62.23891487,21.13664142,32.65050379,0.150843394,0.139147423,0.303961069,0.197983962,-0.729567148,-1.162363729,-0.723912391,-0.871947756,-0.72610162,-0.697520427,-1.389230049,0.888067964,2.156967159,2.028820194,0.063888889,0.013888889,0.033333333,0.037037037,17305.49322,57332.74787,34053.11469,78569.5679,1397065.737,162979.3848,361.6570863,360.0927898,360.796953,-0.076377778,-0.083908333,-0.274288889,-0.144858333,0.082445717,0.049497137,0.110985134,0.080975996,-0.321065108,0.222462907,0.324490972,0.075296257,-0.862028053,-1.473987859,-1.633905179,-1.32330703,-0.598265543,0.303007457,1.067756032,-0.892816105,-1.221554706,1.133360057,0.019444444,0,0,0.006481481,4.427575,3.324598,31.3657545,4.54711,3.416607,31.518754,-4.605278635,-3.449343251,-34.54307233,cement
-0.163361111,0.940133333,0.240797222,0.339189815,0.124285928,0.093180583,0.095601084,0.104355865,-0.379895893,0.626978126,0.046665575,0.097915936,0.511918334,0.745948601,-0.001864758,0.418667392,0.421773207,-0.177866082,1.404643725,0.077874481,1.466577297,0.773806267,0.055555556,0,0,0.018518519,11.981457,319.525069,22.11547,15.168184,321.31199,24.164233,-15.83538985,-2989.875065,-25.90291069,3.540330556,4.507425,-1.896552778,2.050400926,14.69848577,64.51476041,22.0123006,33.74184893,-0.05221405,0.240672885,0.383678718,0.190712518,-0.636094809,-1.10930475,-0.58784972,-0.77774976,-0.689404219,-0.676271962,-1.323714182,0.878296546,2.184672513,2.037091038,0.072222222,0.022222222,0.036111111,0.043518519,31542.43091,162571.5373,44507.16633,82288.5928,1505689.629,175729.7845,361.5818653,360.0860941,360.7390099,-0.078861111,-0.084319444,-0.26425,-0.142476852,0.08904994,0.047974422,0.109918979,0.082314447,-0.226980208,0.179893813,0.270175719,0.074363108,-1.014139544,-1.494907015,-1.551619872,-1.353555477,-0.561477119,0.257493781,1.09843237,-0.892472409,-1.216368951,1.093768346,0.005555556,0.008333333,0,0.00462963,4.5138625,3.2963975,29.0117625,5.093628,3.388073,29.487688,-5.166731918,-3.420262161,-32.11852417,cement
