ax,ay,az,gx,gy,gz,mx,my,mz
-1.13,0.203,0.15,-1.05,-8.89,2.17,-0.217,-0.264,-0.869
-1.098,0.185,0.162,0.91,-8.12,-0.35,-0.223,-0.26,-0.868
-1.059,0.176,0.157,1.82,-6.65,-2.59,-0.223,-0.261,-0.867
-1.02,0.169,0.147,2.38,-5.88,-4.62,-0.217,-0.267,-0.867
-1.0,0.155,0.152,3.22,-7.14,-5.67,-0.223,-0.265,-0.866
-0.992,0.159,0.172,4.76,-7.7,-5.95,-0.216,-0.268,-0.863
-0.966,0.163,0.177,9.17,-6.86,-5.67,-0.217,-0.269,-0.862
-0.958,0.155,0.167,14.63,-6.37,-4.62,-0.217,-0.267,-0.863
-0.955,0.132,0.165,20.02,-6.16,-1.96,-0.214,-0.271,-0.863
-0.95,0.119,0.179,22.75,-5.67,2.17,-0.217,-0.271,-0.863
-0.946,0.107,0.181,22.4,-4.97,4.83,-0.218,-0.274,-0.858
-0.94,0.111,0.174,19.11,-4.13,7.42,-0.22,-0.278,-0.864
-0.937,0.104,0.176,14.07,-3.22,8.4,-0.222,-0.277,-0.859
-0.941,0.118,0.187,4.69,-3.15,10.01,-0.214,-0.273,-0.866
-0.951,0.137,0.184,1.12,-2.66,10.15,-0.217,-0.275,-0.865
-0.954,0.146,0.174,-0.07,-1.96,9.94,-0.224,-0.266,-0.86
-0.963,0.145,0.162,-1.33,-1.75,9.38,-0.218,-0.267,-0.86
-0.972,0.149,0.162,-2.17,-1.33,8.05,-0.217,-0.265,-0.856
-0.957,0.156,0.159,-2.17,0.84,6.51,-0.22,-0.265,-0.856
-0.926,0.159,0.154,-1.19,2.73,4.34,-0.224,-0.262,-0.858
-0.9,0.154,0.148,0.63,3.5,2.03,-0.224,-0.263,-0.854
-0.892,0.146,0.143,2.73,3.43,0.56,-0.221,-0.266,-0.859
-0.91,0.143,0.149,4.34,2.17,0.84,-0.222,-0.267,-0.862
-0.941,0.137,0.147,5.11,2.73,2.45,-0.219,-0.269,-0.859
-0.975,0.135,0.144,5.95,3.99,4.97,-0.223,-0.261,-0.868
-0.991,0.129,0.135,5.88,5.53,7.49,-0.223,-0.26,-0.863
-1.009,0.128,0.125,3.29,6.3,9.8,-0.222,-0.261,-0.868
-1.033,0.131,0.127,-1.33,6.86,11.13,-0.219,-0.258,-0.868
-1.051,0.139,0.123,-6.44,8.12,11.83,-0.222,-0.256,-0.863
-1.067,0.145,0.112,-12.04,8.75,12.11,-0.218,-0.254,-0.866
-1.092,0.163,0.108,-15.82,8.26,12.46,-0.219,-0.255,-0.867
-1.123,0.188,0.095,-18.97,8.68,11.13,-0.226,-0.251,-0.87
-1.153,0.198,0.08,-18.76,7.56,10.36,-0.218,-0.251,-0.865
-1.2,0.204,0.071,-16.73,5.32,9.45,-0.226,-0.249,-0.87
-1.255,0.202,0.067,-13.44,3.78,8.47,-0.221,-0.251,-0.868
-1.301,0.197,0.066,-10.15,2.1,7.56,-0.227,-0.245,-0.868
-1.312,0.199,0.07,-6.44,0.91,6.86,-0.228,-0.242,-0.867
-1.293,0.195,0.07,-2.1,-0.49,5.67,-0.226,-0.246,-0.868
-1.26,0.194,0.071,3.36,-3.15,5.18,-0.23,-0.242,-0.864
-1.222,0.181,0.073,10.22,-6.37,3.85,-0.229,-0.244,-0.871
-1.188,0.158,0.067,17.22,-9.59,2.73,-0.228,-0.248,-0.867
-1.184,0.135,0.069,23.31,-15.75,2.38,-0.229,-0.245,-0.867
-1.276,0.109,0.099,29.54,-19.39,4.34,-0.227,-0.244,-0.864
-1.349,0.099,0.123,32.83,-18.69,7.42,-0.225,-0.242,-0.863
-1.349,0.08,0.127,32.97,-12.53,9.03,-0.231,-0.249,-0.864
-1.293,0.057,0.108,28.49,-5.74,8.4,-0.227,-0.246,-0.866
-1.257,0.064,0.108,20.79,-4.06,6.37,-0.225,-0.246,-0.856
-1.257,0.08,0.117,9.94,-1.89,0.07,-0.225,-0.249,-0.863
-1.26,0.134,0.147,8.47,0.42,-5.11,-0.225,-0.248,-0.862
-1.247,0.151,0.171,13.79,3.08,-11.83,-0.224,-0.252,-0.861
-1.214,0.135,0.18,23.52,7.28,-18.83,-0.227,-0.251,-0.867
-1.165,0.095,0.18,33.95,11.83,-24.99,-0.228,-0.259,-0.871
-1.126,0.043,0.179,39.9,16.1,-30.1,-0.222,-0.259,-0.878
-1.095,-0.055,0.167,37.73,24.78,-37.1,-0.221,-0.262,-0.873
-1.064,-0.106,0.157,28.77,32.55,-40.6,-0.221,-0.274,-0.887
-1.023,-0.147,0.14,13.72,41.72,-44.31,-0.224,-0.279,-0.89
-0.988,-0.161,0.14,-4.13,47.32,-46.9,-0.219,-0.284,-0.892
-0.966,-0.14,0.159,-20.86,51.169,-47.95,-0.221,-0.289,-0.904
-0.949,-0.095,0.17,-33.74,54.389,-47.81,-0.22,-0.291,-0.908
-0.928,-0.048,0.168,-40.04,56.98,-47.04,-0.22,-0.299,-0.915
-0.907,0.018,0.157,-38.78,56.77,-43.96,-0.221,-0.299,-0.918
-0.903,0.065,0.154,-32.55,55.58,-41.44,-0.22,-0.302,-0.924
-0.912,0.099,0.152,-23.17,52.29,-37.8,-0.217,-0.306,-0.928
-0.934,0.112,0.154,-12.39,48.649,-32.62,-0.213,-0.309,-0.943
-0.952,0.119,0.152,-2.94,45.99,-27.02,-0.21,-0.315,-0.942
-0.967,0.129,0.16,4.27,40.74,-18.48,-0.216,-0.315,-0.949
-0.993,0.145,0.156,12.39,37.17,-13.23,-0.211,-0.313,-0.954
-1.01,0.139,0.141,15.4,34.44,-8.89,-0.213,-0.32,-0.953
-1.021,0.116,0.108,14.07,32.69,-6.72,-0.208,-0.318,-0.967
-1.033,0.098,0.082,6.44,29.89,-5.46,-0.211,-0.318,-0.964
-1.048,0.094,0.066,-4.97,25.69,-5.25,-0.208,-0.316,-0.967
-1.066,0.11,0.075,-16.94,20.72,-5.18,-0.207,-0.322,-0.974
-1.058,0.141,0.122,-29.4,14.21,-5.18,-0.206,-0.316,-0.977
-0.993,0.139,0.145,-38.36,10.78,-6.58,-0.206,-0.317,-0.965
-0.888,0.126,0.173,-54.74,7.28,-11.62,-0.206,-0.316,-0.967
-0.753,0.113,0.244,-76.09,5.53,-19.6,-0.205,-0.314,-0.965
-0.584,0.117,0.304,-96.53,7.28,-27.37,-0.204,-0.321,-0.961
-0.445,0.146,0.357,-112.21,8.12,-32.76,-0.203,-0.324,-0.953
-0.395,0.203,0.336,-122.29,7.21,-33.6,-0.201,-0.33,-0.947
-0.387,0.263,0.265,-123.62,-0.84,-26.6,-0.201,-0.327,-0.949
-0.476,0.299,0.219,-116.62,-6.58,-17.64,-0.198,-0.328,-0.94
-0.548,0.314,0.155,-108.08,-6.02,-4.9,-0.195,-0.324,-0.937
-0.601,0.377,0.127,-97.3,-5.46,11.41,-0.197,-0.321,-0.931
-0.634,0.481,0.154,-80.36,-5.6,27.3,-0.199,-0.309,-0.922
-0.648,0.571,0.208,-56.49,-3.99,37.03,-0.199,-0.307,-0.914
-0.643,0.612,0.25,-32.9,-3.36,47.74,-0.206,-0.304,-0.912
-0.626,0.623,0.266,-8.96,-3.78,57.05,-0.21,-0.293,-0.916
-0.618,0.551,0.264,9.45,-8.4,55.58,-0.212,-0.292,-0.918
-0.619,0.536,0.265,14.14,-11.34,53.62,-0.208,-0.282,-0.919
-0.61,0.551,0.238,17.5,-12.25,48.649,-0.212,-0.274,-0.918
-0.601,0.562,0.224,22.4,-13.93,43.75,-0.216,-0.272,-0.914
-0.602,0.567,0.226,29.54,-15.33,39.62,-0.215,-0.264,-0.915
-0.607,0.556,0.216,35.7,-15.4,34.65,-0.216,-0.266,-0.915
-0.638,0.524,0.159,38.29,-15.33,30.03,-0.214,-0.258,-0.914
-0.74,0.491,0.071,35.21,-26.46,30.17,-0.212,-0.255,-0.911
-0.933,0.472,0.039,31.57,-40.95,36.4,-0.214,-0.25,-0.915
-1.349,0.506,0.175,30.38,-49.0,45.5,-0.217,-0.247,-0.901
-1.476,0.538,0.302,30.38,-24.64,48.72,-0.217,-0.241,-0.903
-1.22,0.52,0.217,32.34,18.9,46.41,-0.218,-0.236,-0.903
-0.859,0.466,0.104,28.7,25.83,39.34,-0.214,-0.23,-0.91
-0.678,0.409,0.063,21.98,5.25,29.75,-0.214,-0.231,-0.913
-0.738,0.384,0.085,7.91,-28.63,9.73,-0.217,-0.224,-0.912
