ax,ay,az,gx,gy,gz,mx,my,mz
-0.426,0.848,0.317,-187.67,-18.83,-152.6,-0.023,-0.168,-1.306
-0.367,0.731,0.366,-163.03,-52.15,-124.6,-0.024,-0.185,-1.306
-0.369,0.285,0.291,-159.53,-54.53,-124.6,-0.019,-0.205,-1.299
-0.336,0.025,0.113,-197.05,-41.16,-119.7,-0.02,-0.251,-1.29
-0.307,-0.017,-0.025,-256.83,-39.55,-113.68,-0.019,-0.27,-1.283
-0.273,-0.016,-0.106,-291.69,-42.7,-111.93,-0.015,-0.324,-1.257
-0.236,-0.058,-0.153,-274.33,-50.75,-98.28,-0.014,-0.345,-1.239
-0.208,-0.084,-0.141,-220.99,-62.65,-71.33,-0.013,-0.366,-1.229
-0.246,-0.086,-0.049,-163.94,-68.25,-44.59,-0.01,-0.386,-1.204
-0.324,-0.138,0.075,-76.37,-65.31,-27.72,-0.016,-0.395,-1.2
-0.371,-0.254,0.141,-23.03,-60.27,-7.42,-0.014,-0.403,-1.192
-0.435,-0.214,0.128,3.5,-54.88,35.35,-0.016,-0.406,-1.187
-0.514,0.161,0.165,-7.63,-55.51,76.37,-0.016,-0.397,-1.179
-0.675,0.959,0.276,-27.79,-50.89,93.659,-0.035,-0.395,-1.172
-0.963,2.126,0.447,23.17,-3.15,158.55,-0.043,-0.385,-1.177
-0.902,3.29,0.379,207.34,-15.82,200.06,-0.069,-0.349,-1.193
-0.662,2.929,0.533,352.73,-36.33,152.53,-0.078,-0.329,-1.207
-0.77,2.232,0.708,529.13,-79.73,84.07,-0.095,-0.266,-1.23
-0.903,0.756,0.961,645.609,-145.53,66.71,-0.097,-0.22,-1.232
-0.931,-0.431,1.419,529.9,-163.1,149.87,-0.108,-0.154,-1.228
-1.038,-0.48,1.826,243.53,-59.71,71.399,-0.123,-0.139,-1.218
-0.686,0.22,1.314,-197.26,12.18,-15.26,-0.124,-0.141,-1.225
-0.547,0.856,1.026,-319.62,31.71,-13.65,-0.121,-0.172,-1.227
-0.261,0.991,0.657,-332.571,39.62,-6.37,-0.121,-0.195,-1.226
0.072,1.025,0.493,-283.78,16.1,7.21,-0.117,-0.231,-1.211
0.256,0.962,0.445,-203.7,-2.03,7.56,-0.115,-0.244,-1.212
0.322,0.691,0.405,-118.72,-7.77,-2.59,-0.115,-0.256,-1.208
0.377,0.43,0.347,-70.14,-4.76,-19.67,-0.108,-0.267,-1.209
0.509,0.295,0.29,-57.82,-1.33,-39.76,-0.104,-0.271,-1.204
0.579,0.263,0.215,-45.57,-4.2,-64.19,-0.103,-0.286,-1.195
0.563,0.151,0.145,-28.98,-12.88,-85.12,-0.104,-0.295,-1.198
0.492,0.003,0.099,-22.26,-24.22,-98.28,-0.099,-0.301,-1.194
0.421,0.084,0.052,-26.25,-31.22,-105.21,-0.091,-0.317,-1.19
0.39,0.321,-0.017,-30.45,-40.11,-114.38,-0.088,-0.325,-1.187
0.348,0.745,-0.028,-16.87,-51.8,-118.44,-0.085,-0.335,-1.183
0.304,1.515,0.016,22.47,-79.38,-131.95,-0.077,-0.348,-1.18
-0.085,2.595,0.498,144.62,-87.36,-115.5,-0.074,-0.352,-1.174
-0.781,3.071,0.738,317.17,-66.36,-84.42,-0.071,-0.334,-1.194
-1.037,2.661,0.834,432.74,-43.68,-110.67,-0.065,-0.311,-1.207
-1.295,1.535,0.988,496.09,-58.03,-120.75,-0.062,-0.271,-1.242
-1.563,0.402,1.322,418.67,-57.61,-77.63,-0.054,-0.251,-1.246
-1.463,0.196,1.061,72.24,46.13,-119.28,-0.051,-0.235,-1.254
-0.803,0.565,0.739,-116.69,59.919,-162.96,-0.036,-0.252,-1.256
