ax,ay,az,gx,gy,gz,mx,my,mz
-0.09,0.147,1.028,-161.35,2.87,-56.14,0.354,-0.361,-1.301
0.089,0.734,0.856,-153.79,12.32,-51.66,0.355,-0.369,-1.297
0.195,0.854,0.832,-29.68,-11.13,-31.43,0.359,-0.372,-1.291
0.124,0.423,0.925,91.629,-32.55,-16.17,0.356,-0.369,-1.301
-0.016,-0.087,1.044,107.73,-25.69,-17.08,0.351,-0.356,-1.316
0.036,-0.107,1.008,53.2,-10.01,-12.95,0.361,-0.34,-1.315
0.077,0.055,0.965,7.84,-3.29,-6.93,0.354,-0.34,-1.316
0.059,0.159,0.958,-7.7,-2.73,-6.79,0.358,-0.337,-1.316
0.032,0.21,0.98,-8.4,-2.8,-5.67,0.361,-0.335,-1.318
0.034,0.248,0.967,-1.19,-2.03,-4.97,0.361,-0.339,-1.32
0.048,0.242,0.953,7.98,-3.08,-4.76,0.357,-0.337,-1.314
0.041,0.203,0.958,13.44,-4.27,-4.27,0.355,-0.337,-1.318
0.045,0.172,0.967,9.52,-4.06,-4.34,0.356,-0.336,-1.318
0.058,0.173,0.969,1.89,-3.08,-4.48,0.357,-0.335,-1.32
0.058,0.206,0.959,-2.52,-2.45,-4.34,0.354,-0.337,-1.313
0.063,0.22,0.945,0.98,-3.08,-4.2,0.359,-0.338,-1.314
0.071,0.199,0.95,5.46,-4.41,-3.78,0.356,-0.336,-1.323
0.071,0.185,0.959,5.18,-4.9,-3.43,0.356,-0.335,-1.321
0.065,0.176,0.962,3.15,-4.9,-3.5,0.355,-0.339,-1.319
0.066,0.177,0.959,0.07,-4.41,-2.94,0.354,-0.33,-1.319
0.075,0.188,0.963,-1.82,-4.2,-2.03,0.358,-0.332,-1.318
0.075,0.194,0.963,-0.91,-3.99,-1.61,0.358,-0.33,-1.326
0.067,0.187,0.973,1.12,-3.92,-0.56,0.355,-0.333,-1.316
0.068,0.192,0.976,-0.42,-3.08,-0.21,0.352,-0.331,-1.325
0.074,0.202,0.98,-0.35,-2.87,0.21,0.355,-0.331,-1.325
0.072,0.198,0.975,0.21,-2.87,0.21,0.354,-0.328,-1.326
0.068,0.196,0.974,0.21,-3.01,0.14,0.356,-0.331,-1.325
0.068,0.2,0.967,0.07,-2.59,0.42,0.358,-0.328,-1.325
0.074,0.187,0.962,0.42,-2.52,0.91,0.357,-0.332,-1.322
0.076,0.185,0.968,-0.21,-2.66,1.68,0.359,-0.328,-1.324
0.073,0.198,0.977,-1.68,-2.59,1.54,0.353,-0.329,-1.32
0.076,0.199,0.977,-1.26,-2.87,0.84,0.357,-0.33,-1.321
0.078,0.208,0.983,0.14,-2.87,0.98,0.353,-0.334,-1.323
0.075,0.199,0.981,1.96,-3.01,0.49,0.353,-0.333,-1.319
0.075,0.183,0.979,1.4,-2.59,0.77,0.358,-0.335,-1.319
0.081,0.191,0.976,-0.84,-2.17,0.49,0.356,-0.329,-1.313
0.085,0.207,0.974,-0.98,-1.96,0.35,0.357,-0.331,-1.319
0.088,0.207,0.969,0.7,-2.52,0.28,0.357,-0.329,-1.322
0.084,0.198,0.973,1.89,-2.87,-0.07,0.361,-0.33,-1.323
0.079,0.198,0.977,0.77,-2.45,-0.35,0.357,-0.325,-1.321
0.077,0.196,0.969,-0.21,-1.89,-0.42,0.364,-0.326,-1.321
0.081,0.198,0.963,-0.77,-1.61,-0.63,0.36,-0.332,-1.312
0.082,0.199,0.958,-0.7,-1.54,-1.05,0.364,-0.333,-1.316
0.082,0.188,0.957,-0.77,-1.96,-1.4,0.358,-0.331,-1.313
0.082,0.185,0.965,-2.03,-2.31,-0.84,0.358,-0.332,-1.316
0.085,0.195,0.965,-3.08,-2.1,-1.12,0.355,-0.332,-1.32
0.09,0.19,0.972,-2.17,-2.87,-1.19,0.355,-0.335,-1.321
0.08,0.196,0.977,-1.12,-3.15,-0.84,0.359,-0.335,-1.323
0.076,0.191,0.98,0.42,-3.36,-1.4,0.355,-0.333,-1.322
0.082,0.179,0.979,0.56,-3.01,-0.98,0.357,-0.33,-1.319
0.082,0.183,0.973,-0.42,-2.94,-0.56,0.355,-0.334,-1.324
0.08,0.194,0.97,-0.84,-2.73,-0.42,0.355,-0.332,-1.32
0.08,0.199,0.973,-0.49,-3.22,-0.35,0.357,-0.329,-1.322
0.08,0.2,0.972,-0.14,-3.29,-0.35,0.357,-0.335,-1.324
0.079,0.199,0.969,0.07,-3.64,-0.91,0.363,-0.331,-1.323
