ax,ay,az,gx,gy,gz,mx,my,mz
0.065,0.096,0.985,-0.84,-1.75,-1.47,0.358,-0.291,-1.327
0.067,0.1,0.987,0.77,-1.96,-1.61,0.352,-0.294,-1.331
0.072,0.088,0.978,2.17,-2.38,-1.47,0.355,-0.291,-1.324
0.071,0.076,0.981,2.94,-2.87,-0.91,0.359,-0.292,-1.331
0.068,0.074,0.983,1.05,-2.87,-0.56,0.353,-0.291,-1.333
0.068,0.083,0.986,-0.84,-2.87,-0.14,0.354,-0.291,-1.335
0.068,0.099,0.985,-1.4,-2.8,0.28,0.355,-0.292,-1.329
0.068,0.109,0.986,0.28,-3.01,0.21,0.357,-0.294,-1.335
0.063,0.104,0.989,1.96,-3.15,-0.35,0.359,-0.292,-1.325
0.064,0.089,0.989,2.1,-3.43,-0.77,0.354,-0.289,-1.336
0.066,0.086,0.987,0.49,-2.94,-0.77,0.355,-0.293,-1.329
0.067,0.091,0.99,-0.63,-2.94,-0.98,0.36,-0.292,-1.327
0.07,0.09,0.986,-0.7,-2.87,-1.26,0.356,-0.294,-1.334
0.069,0.094,0.994,0.14,-3.15,-0.7,0.358,-0.294,-1.331
0.07,0.094,0.995,0.63,-2.94,-0.49,0.357,-0.296,-1.328
0.072,0.09,0.992,1.19,-2.73,0.0,0.353,-0.297,-1.329
0.069,0.096,0.994,1.05,-2.59,0.28,0.354,-0.291,-1.324
0.067,0.097,0.992,0.98,-2.45,-0.14,0.356,-0.29,-1.333
0.069,0.095,0.992,1.19,-2.38,-0.28,0.353,-0.289,-1.326
