ax,ay,az,gx,gy,gz,mx,my,mz
-0.029,0.414,0.945,8.19,-0.63,-5.18,0.298,-0.387,-1.305
-0.046,0.265,0.951,31.29,-4.69,-4.13,0.297,-0.387,-1.306
-0.048,0.154,0.964,26.11,-4.13,-3.29,0.296,-0.388,-1.313
-0.041,0.17,0.953,3.64,-1.47,-3.29,0.296,-0.387,-1.311
-0.032,0.264,0.928,-13.72,0.07,-3.78,0.293,-0.387,-1.307
-0.025,0.325,0.917,-7.91,-1.19,-2.24,0.295,-0.387,-1.308
-0.028,0.329,0.93,0.7,-2.59,0.0,0.303,-0.386,-1.301
-0.033,0.303,0.932,6.02,-3.22,0.21,0.302,-0.388,-1.309
-0.041,0.285,0.94,3.78,-2.66,0.35,0.301,-0.384,-1.303
-0.042,0.288,0.933,-2.52,-1.61,-0.21,0.304,-0.382,-1.307
-0.03,0.309,0.926,-8.75,-0.56,-1.12,0.304,-0.388,-1.305
-0.024,0.317,0.925,-7.84,-0.77,-0.7,0.302,-0.388,-1.306
-0.028,0.326,0.941,-6.3,-1.54,-0.77,0.301,-0.388,-1.305
-0.029,0.333,0.945,-4.27,-1.54,-1.68,0.297,-0.385,-1.31
-0.023,0.333,0.946,-1.47,-2.31,-2.17,0.299,-0.384,-1.305
-0.024,0.309,0.951,1.4,-3.08,-2.8,0.3,-0.386,-1.309
-0.027,0.285,0.957,0.56,-3.22,-3.22,0.302,-0.39,-1.301
-0.029,0.283,0.968,-4.41,-2.59,-3.08,0.304,-0.388,-1.302
-0.03,0.301,0.966,-6.93,-1.54,-2.94,0.304,-0.384,-1.303
-0.023,0.323,0.959,-5.32,-1.05,-2.45,0.301,-0.388,-1.3
-0.023,0.316,0.954,-0.91,-1.12,-2.03,0.296,-0.386,-1.307
-0.027,0.304,0.956,1.68,-1.54,-1.47,0.306,-0.385,-1.307
-0.026,0.299,0.948,0.14,-1.19,-1.96,0.304,-0.392,-1.305
-0.02,0.311,0.94,0.0,-1.19,-1.4,0.303,-0.383,-1.308
-0.023,0.319,0.934,1.19,-1.54,-1.26,0.302,-0.384,-1.307
-0.023,0.307,0.929,3.92,-2.24,-1.05,0.3,-0.39,-1.302
-0.028,0.285,0.94,4.83,-2.73,-0.49,0.301,-0.39,-1.307
-0.032,0.284,0.945,-0.7,-1.75,-0.28,0.305,-0.392,-1.305
-0.029,0.31,0.942,-2.45,-1.4,-0.28,0.307,-0.394,-1.304
-0.025,0.319,0.942,-1.96,-1.82,-0.49,0.308,-0.392,-1.303
-0.026,0.313,0.946,-0.91,-2.45,-0.63,0.308,-0.391,-1.307
-0.023,0.302,0.947,0.07,-2.31,-0.21,0.308,-0.385,-1.306
-0.024,0.3,0.949,-0.56,-2.45,0.07,0.309,-0.387,-1.298
-0.022,0.297,0.95,-1.12,-2.38,0.21,0.31,-0.39,-1.3
-0.026,0.316,0.947,-2.24,-1.96,0.14,0.305,-0.39,-1.299
-0.02,0.316,0.943,-1.33,-2.24,-0.07,0.308,-0.388,-1.304
-0.02,0.308,0.946,-0.21,-2.52,0.21,0.308,-0.388,-1.306
-0.022,0.312,0.944,-1.54,-2.38,-0.21,0.305,-0.386,-1.303
-0.017,0.31,0.944,-1.75,-2.59,-0.56,0.307,-0.384,-1.299
-0.016,0.308,0.945,-1.4,-2.59,-0.49,0.305,-0.388,-1.302
-0.018,0.304,0.949,-1.05,-2.87,-0.35,0.307,-0.391,-1.3
-0.021,0.312,0.95,-1.47,-2.73,-0.35,0.303,-0.387,-1.308
-0.022,0.318,0.948,-1.4,-2.38,-0.28,0.301,-0.389,-1.298
-0.016,0.313,0.947,-1.26,-2.38,-0.49,0.304,-0.391,-1.301
-0.015,0.311,0.947,-1.96,-2.45,-0.77,0.306,-0.385,-1.307
-0.01,0.316,0.942,-2.59,-2.52,-1.26,0.305,-0.386,-1.3
-0.011,0.324,0.948,-1.82,-2.73,-1.19,0.31,-0.385,-1.303
