ax,ay,az,gx,gy,gz,mx,my,mz
-0.928,-0.028,-0.153,-19.95,91.7,-135.1,-0.121,-0.432,-1.052
-0.922,0.009,-0.126,-38.71,80.36,-129.15,-0.116,-0.443,-1.054
-0.922,0.051,-0.099,-51.1,65.94,-121.17,-0.093,-0.463,-1.053
-0.91,0.094,-0.081,-57.26,50.47,-112.21,-0.083,-0.465,-1.051
-0.888,0.127,-0.06,-56.49,33.11,-101.57,-0.071,-0.482,-1.045
-0.87,0.146,-0.035,-49.35,15.19,-81.34,-0.061,-0.491,-1.044
-0.864,0.164,-0.026,-19.25,-10.08,-65.73,-0.051,-0.499,-1.042
-0.846,0.183,0.023,-11.34,-25.34,-51.17,-0.047,-0.503,-1.037
-0.808,0.199,0.075,11.13,-37.87,-37.8,-0.045,-0.504,-1.033
-0.753,0.203,0.124,36.89,-48.44,-26.18,-0.041,-0.504,-1.037
-0.707,0.19,0.182,64.19,-58.52,-16.17,-0.04,-0.506,-1.044
-0.68,0.162,0.215,87.29,-67.9,-7.07,-0.037,-0.51,-1.044
