ax,ay,az,gx,gy,gz,mx,my,mz
-0.452,0.936,0.032,-0.84,-13.3,62.929,0.082,-0.517,-0.863
-0.471,1.013,0.018,-0.84,-10.85,66.639,0.077,-0.517,-0.858
-0.483,1.088,0.02,3.99,-7.56,65.87,0.074,-0.515,-0.865
-0.524,1.211,0.062,10.36,-4.27,59.01,0.068,-0.513,-0.859
-0.643,1.371,0.117,41.44,3.43,51.87,0.064,-0.512,-0.864
-0.688,1.258,0.085,74.34,14.14,49.77,0.054,-0.513,-0.871
-0.65,1.041,0.088,103.95,21.56,53.76,0.056,-0.511,-0.88
-0.601,0.831,0.058,122.36,25.48,63.07,0.052,-0.514,-0.895
-0.573,0.604,-0.024,151.62,18.69,95.48,0.041,-0.52,-0.916
-0.6,0.54,0.017,164.5,-1.96,123.13,0.025,-0.512,-0.945
-0.911,0.939,0.206,135.59,-19.11,104.93,0.014,-0.511,-0.956
-1.033,0.984,0.196,112.35,-20.02,81.129,0.003,-0.508,-0.965
-0.91,0.972,0.107,104.44,-18.9,84.629,-0.006,-0.502,-0.977
-0.754,0.859,0.016,115.01,-25.2,86.73,-0.013,-0.501,-0.985
-0.764,0.592,0.017,122.85,-48.44,73.99,-0.027,-0.496,-1.005
-0.891,0.417,0.032,82.81,-57.12,70.7,-0.031,-0.493,-1.009
-0.808,0.361,-0.003,49.0,-53.41,56.629,-0.04,-0.486,-1.021
-0.673,0.379,-0.042,22.89,-58.17,53.06,-0.044,-0.483,-1.015
-0.626,0.491,0.029,13.44,-68.46,56.07,-0.053,-0.481,-1.013
-0.665,0.619,0.136,14.98,-74.48,50.399,-0.062,-0.475,-1.005
-0.75,0.57,0.244,32.76,-73.08,51.52,-0.062,-0.475,-1.001
-0.769,0.529,0.247,33.18,-64.19,57.399,-0.063,-0.467,-1.003
-0.746,0.472,0.191,24.92,-53.34,56.98,-0.074,-0.468,-1.003
-0.708,0.404,0.098,18.13,-44.59,57.33,-0.078,-0.459,-1.002
-0.682,0.331,0.052,13.02,-43.26,63.28,-0.08,-0.455,-1.0
-0.691,0.27,0.038,0.28,-43.75,74.62,-0.087,-0.447,-0.999
-0.74,0.213,0.089,-16.8,-44.17,79.94,-0.1,-0.447,-0.991
-0.801,0.278,0.15,-39.55,-42.07,84.7,-0.104,-0.441,-0.988
-0.887,0.396,0.175,-56.07,-36.89,84.98,-0.121,-0.431,-0.983
-0.938,0.517,0.183,-60.06,-30.03,83.86,-0.124,-0.421,-0.969
-0.942,0.7,0.186,-52.5,-18.55,76.51,-0.134,-0.408,-0.962
-0.919,0.785,0.17,-9.03,-5.32,54.879,-0.133,-0.404,-0.963
-0.879,0.64,0.162,25.48,-3.92,50.889,-0.141,-0.402,-0.961
-0.903,0.465,0.196,40.67,-1.61,44.94,-0.148,-0.394,-0.974
-0.935,0.323,0.238,29.33,4.62,36.33,-0.153,-0.396,-0.972
-0.942,0.28,0.249,1.96,14.63,28.56,-0.153,-0.392,-0.968
-0.918,0.296,0.216,-23.38,22.75,19.46,-0.155,-0.393,-0.973
-0.902,0.331,0.182,-39.69,28.07,10.99,-0.159,-0.39,-0.97
-0.903,0.357,0.167,-45.36,33.67,9.52,-0.16,-0.389,-0.97
-0.925,0.357,0.169,-41.65,38.15,9.73,-0.163,-0.392,-0.968
-0.919,0.365,0.15,-38.85,41.44,8.82,-0.164,-0.386,-0.971
-0.903,0.387,0.122,-33.46,45.01,4.69,-0.163,-0.386,-0.976
-0.875,0.393,0.087,-21.63,44.31,1.05,-0.163,-0.386,-0.978
-0.86,0.358,0.106,-8.54,40.53,-0.91,-0.162,-0.39,-0.979
-0.853,0.285,0.127,-4.55,35.63,-5.67,-0.164,-0.388,-0.984
-0.819,0.275,0.127,-6.44,32.69,-8.4,-0.161,-0.391,-0.99
-0.794,0.27,0.143,-6.79,29.12,-6.86,-0.157,-0.391,-0.987
-0.784,0.279,0.173,-6.58,24.57,-4.9,-0.158,-0.388,-0.993
-0.775,0.294,0.204,-5.18,21.21,-2.45,-0.159,-0.386,-0.994
-0.765,0.321,0.245,-0.84,18.9,3.78,-0.161,-0.388,-0.998
-0.777,0.324,0.259,5.18,17.01,9.17,-0.16,-0.385,-0.998
-0.8,0.329,0.272,10.29,15.75,14.77,-0.16,-0.387,-1.0
-0.826,0.32,0.281,12.95,15.82,18.34,-0.158,-0.383,-1.003
-0.853,0.313,0.289,12.53,16.31,21.07,-0.161,-0.383,-1.008
-0.88,0.316,0.292,9.45,18.41,24.08,-0.167,-0.38,-1.012
-0.916,0.306,0.3,7.84,20.37,25.41,-0.162,-0.379,-1.013
-0.938,0.297,0.304,1.4,22.82,24.36,-0.165,-0.374,-1.021
-0.954,0.285,0.283,-5.95,24.78,22.47,-0.168,-0.372,-1.016
-0.964,0.296,0.26,-13.09,25.13,21.63,-0.166,-0.368,-1.02
-0.967,0.309,0.238,-18.41,23.52,19.39,-0.175,-0.37,-1.023
-0.951,0.346,0.251,-12.81,20.86,19.81,-0.171,-0.369,-1.025
-0.931,0.355,0.256,0.42,18.13,19.53,-0.172,-0.367,-1.03
-0.924,0.34,0.259,14.77,13.37,17.57,-0.175,-0.365,-1.029
-0.923,0.282,0.252,21.63,9.31,14.7,-0.176,-0.364,-1.033
-0.926,0.24,0.246,18.41,5.67,14.14,-0.175,-0.362,-1.036
-0.931,0.247,0.239,3.57,2.8,11.62,-0.182,-0.357,-1.036
-0.931,0.272,0.232,-2.31,1.33,9.73,-0.181,-0.355,-1.038
-0.923,0.288,0.234,-2.59,-0.49,9.66,-0.181,-0.353,-1.043
-0.916,0.287,0.239,-1.75,-2.31,9.31,-0.181,-0.358,-1.04
-0.913,0.281,0.242,-2.24,-3.64,7.98,-0.177,-0.357,-1.037
-0.911,0.285,0.241,-3.08,-5.11,7.63,-0.183,-0.355,-1.035
-0.903,0.293,0.252,-3.22,-7.56,6.16,-0.181,-0.352,-1.035
-0.9,0.293,0.257,-3.29,-9.45,4.34,-0.186,-0.355,-1.035
-0.905,0.289,0.268,-3.01,-10.85,2.38,-0.185,-0.353,-1.03
-0.914,0.287,0.276,-2.17,-11.76,1.4,-0.188,-0.354,-1.037
-0.934,0.28,0.283,-0.35,-12.95,0.56,-0.182,-0.354,-1.029
-0.947,0.27,0.321,4.13,-12.25,2.1,-0.186,-0.357,-1.033
-0.94,0.264,0.325,3.36,-11.48,0.42,-0.187,-0.354,-1.032
-0.94,0.253,0.32,0.21,-10.92,-1.4,-0.183,-0.355,-1.033
