ax,ay,az,gx,gy,gz,mx,my,mz
-0.915,0.265,0.118,24.43,11.27,26.32,-0.137,-0.405,-0.962
-0.886,0.252,0.106,16.59,17.36,25.13,-0.141,-0.405,-0.964
-0.86,0.247,0.109,8.89,22.82,27.02,-0.145,-0.406,-0.971
-0.838,0.261,0.113,-0.84,29.26,25.97,-0.145,-0.403,-0.982
-0.827,0.298,0.124,-7.77,35.84,21.91,-0.148,-0.402,-0.976
-0.818,0.342,0.132,-8.54,42.7,16.17,-0.15,-0.395,-0.982
-0.814,0.351,0.143,4.69,50.399,14.98,-0.155,-0.396,-0.985
-0.835,0.316,0.155,14.0,53.97,12.74,-0.151,-0.395,-0.993
-0.852,0.262,0.162,15.68,58.379,10.08,-0.157,-0.395,-0.998
-0.852,0.208,0.16,9.45,63.56,7.49,-0.151,-0.394,-1.011
-0.838,0.157,0.157,-4.55,67.83,5.6,-0.155,-0.395,-1.02
-0.815,0.119,0.172,-37.8,71.399,1.75,-0.15,-0.402,-1.019
-0.793,0.129,0.167,-63.28,72.87,-1.05,-0.154,-0.401,-1.02
-0.774,0.165,0.158,-84.63,71.399,-3.22,-0.149,-0.404,-1.02
-0.759,0.216,0.158,-98.07,67.83,-3.08,-0.149,-0.4,-1.013
-0.747,0.267,0.158,-100.87,62.929,-0.56,-0.153,-0.404,-1.007
-0.741,0.32,0.16,-87.22,52.78,7.07,-0.145,-0.404,-1.005
-0.75,0.382,0.172,-68.32,44.8,14.28,-0.149,-0.397,-1.007
-0.769,0.407,0.182,-44.52,36.54,23.03,-0.15,-0.397,-1.004
-0.797,0.419,0.198,-18.27,28.84,31.92,-0.155,-0.395,-1.009
-0.823,0.41,0.214,6.72,22.82,39.9,-0.155,-0.397,-1.006
-0.847,0.382,0.228,27.37,17.43,46.69,-0.157,-0.389,-1.018
-0.853,0.345,0.228,40.88,12.6,52.01,-0.16,-0.388,-1.018
-0.864,0.31,0.215,46.06,9.87,52.919,-0.169,-0.378,-1.028
-0.895,0.305,0.205,42.14,7.49,52.149,-0.173,-0.371,-1.033
-0.945,0.299,0.209,35.56,5.11,50.26,-0.177,-0.363,-1.033
-0.997,0.296,0.215,27.51,3.99,47.81,-0.182,-0.356,-1.038
-1.027,0.294,0.222,18.13,4.41,42.28,-0.186,-0.352,-1.037
-1.015,0.294,0.22,2.17,6.23,36.26,-0.188,-0.352,-1.044
-0.989,0.292,0.22,-8.82,6.37,28.14,-0.188,-0.344,-1.045
-0.973,0.299,0.242,-22.75,7.21,18.41,-0.187,-0.343,-1.038
-0.947,0.339,0.246,-32.97,9.8,6.93,-0.185,-0.344,-1.039
-0.913,0.399,0.247,-34.3,7.28,-7.0,-0.187,-0.345,-1.027
-0.924,0.453,0.262,-16.66,-2.1,-14.91,-0.185,-0.344,-1.033
-0.926,0.431,0.265,-2.94,-5.46,-20.93,-0.189,-0.352,-1.027
-0.906,0.388,0.284,7.63,-8.68,-24.15,-0.186,-0.351,-1.036
-0.871,0.337,0.308,12.74,-11.2,-26.53,-0.183,-0.353,-1.027
-0.842,0.295,0.336,11.76,-11.83,-28.84,-0.179,-0.361,-1.03
-0.836,0.248,0.345,2.17,-12.81,-29.12,-0.177,-0.361,-1.036
-0.84,0.239,0.345,-6.93,-12.67,-26.74,-0.177,-0.366,-1.031
-0.835,0.252,0.357,-16.31,-12.95,-22.89,-0.173,-0.366,-1.034
-0.834,0.278,0.371,-21.56,-12.95,-18.55,-0.169,-0.366,-1.026
-0.85,0.308,0.378,-20.51,-13.16,-11.83,-0.169,-0.371,-1.02
-0.866,0.34,0.376,-8.47,-12.32,-8.26,-0.171,-0.368,-1.025
-0.879,0.337,0.368,2.45,-11.69,-5.32,-0.169,-0.375,-1.022
-0.894,0.314,0.366,12.53,-11.83,-4.13,-0.168,-0.373,-1.019
