Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
0.286158282,-10.07894786,0.963795829,-2.942997917,1.664909294,2.265239004,2.012475442,1.98087458,0.612392472,-1.911937811,1.207461686,-0.030694551,-0.162249319,3.905444206,1.380608706,1.707934531,-0.246992859,0.117170388,0.677081718,-0.523227176,0.404385246,0.516094716,0.058333333,0,0.041666667,0.033333333,387.8721645,37810.89045,1187.900976,1027.371427,38417.93919,1792.425529,554.1947088,363.4053342,450.4759077,-0.039819141,-1.0676755,0.229877035,-0.292539202,0.183228216,0.737985942,0.194436827,0.371883661,0.293756962,-0.736599472,0.01418298,-0.14288651,0.525230329,-0.651710933,-0.42884644,-0.185109015,-0.018970157,0.050143291,0.481274731,0.108858649,2.032023135,0.763573865,0.063888889,0.005555556,0.038888889,0.036111111,4.705031584,582.604758,23.4291912,12.65693154,606.4395201,32.63368713,-13.11814102,885.8896786,-35.8867938,-22.38871528,21.61145833,-20.17586806,-6.984375,8.731249543,3.764738254,12.97265024,8.489546012,-0.241455446,0.56828391,0.325911107,0.217579857,-1.422676357,-1.002918489,-1.593313118,-1.339635988,-0.393971503,-0.552155624,0.010027411,0.930357239,1.459921861,1.372769895,0,0,0.008333333,0.002777778,190236.9023,168807.4141,150345.3301,207896.1445,173242.2188,207127.9102,360.6244695,360.7496433,360.6267897,gravel_kevB
0.526624891,-10.23879544,0.650819972,-3.020450191,1.860298783,2.656770931,2.066729368,2.194599694,0.228645482,-2.227701933,1.787898445,-0.070386002,-0.720219972,5.290298795,3.972731291,2.847603371,-0.096553741,-0.211141665,0.531944361,-0.6194921,0.545352126,0.012801507,0.061111111,0,0.030555556,0.030555556,361.227364,38842.88752,735.0710545,1345.696322,40280.89096,1690.17729,491.4806569,363.2464205,457.4306214,-0.039017232,-1.501483735,0.184045506,-0.45215182,0.240240575,0.74545096,0.227585006,0.404425514,0.178839628,0.056933634,-0.045199867,0.063524465,-0.152143417,-1.303722151,-0.387552741,-0.61447277,-0.011416909,-0.054697576,0.542204865,0.432591086,2.079887079,1.327611269,0.058333333,0,0.044444444,0.034259259,8.280035469,993.3353574,25.28061375,21.3256361,1011.654194,30.84036593,-22.66846805,558.8784867,-33.72993097,-14.21875,20.59288194,-23.30138889,-5.642418981,9.366564492,2.60223247,9.916344216,7.29504706,-1.091806336,0.578162936,1.241190021,0.24251554,0.294647799,0.021579432,0.31739879,0.211208674,-0.424354282,0.152868706,1.340388161,0.426757677,0.391960013,1.707832916,0,0,0.002777778,0.000925926,78271.2168,153947.4727,220466.502,104365.9375,155101.8242,230863.8984,361.2460827,360.8375241,360.5622465,gravel_kevB
5.786952865,-5.370372448,6.420422241,2.279000886,1.817571003,1.673183609,1.932146087,1.807633566,1.297202094,-1.206349134,-0.056633173,0.011406595,1.518292862,1.147947399,0.335467108,1.000569123,-0.393719726,-0.334106945,0.283941499,-0.208483454,0.306892708,0.539961146,0,0,0,0,12847.94624,10788.52251,15424.47016,13245.25961,11390.5597,16183.80369,370.0580046,371.7491771,368.1901926,0.7191703,-0.635105278,0.808243503,0.297436175,1.06249578,0.965002787,1.335708659,1.121069075,0.130628393,-0.446019934,0.311078655,-0.001437629,-0.590865777,-0.268848624,-0.262423208,-0.37404587,-0.866354498,0.905362671,1.280707911,-0.938828704,-1.07887807,1.241386808,0.022222222,0.022222222,0.033333333,0.025925926,394.322239,285.8728049,568.9762972,592.597153,480.4520736,877.4550651,917.1865275,1435.946608,610.4565299,-28.72118056,23.55850694,-27.25416667,-10.80561343,9.356932507,10.58519276,5.70924985,8.550458371,0.437059818,-0.026513817,-0.137615964,0.090976679,-1.424289433,-1.45833976,-1.143680871,-1.342103355,0.724550644,-0.385878287,1.733633981,0.336302519,2.255411172,0.661770341,0,0,0,0,306712.5391,201991.1152,277255.9141,328485.0234,240137.8398,279138.6484,360.3949714,360.5405003,360.464885,gravel_kevB
0.547927264,-10.05090615,1.19279961,-2.770059759,1.839216261,2.104339804,2.132619152,2.025391739,0.283311007,-1.958982311,1.472322531,-0.067782924,-0.436291255,4.456477394,2.103876822,2.04135432,-0.197532654,-0.030147353,0.671103562,-0.553351029,0.276957549,0.450645195,0.066666667,0,0.058333333,0.041666667,685.6595034,37030.10357,1386.661504,1325.858667,37961.62577,2149.500729,494.1811223,363.4466595,432.4224349,-0.029178333,-1.063935226,0.220800094,-0.290771155,0.236797309,0.736742442,0.186186574,0.386575442,0.840823421,-0.86367929,-0.164958296,-0.062604722,1.368171752,-0.562379399,-0.765080624,0.013570576,-0.164955946,0.118353271,0.355177899,0.050954301,1.829315183,0.651237711,0.044444444,0,0.033333333,0.025925926,12.69238543,586.765942,27.03623002,20.49276268,602.909133,30.03052386,-21.72971222,893.5328417,-32.763602,-16.33350694,22.65607639,-15.28229167,-2.986574074,9.319724972,3.264454364,12.49486783,8.359682388,-0.390676653,0.05346473,0.005602919,-0.110536335,-0.948522011,-0.987207181,-1.635310695,-1.190346629,-0.529091818,-0.350905265,0.383748308,0.811619663,1.013740015,1.420391597,0,0,0.011111111,0.003703704,111900.3437,185075.5703,89230.30469,127310.6602,188623.6055,140281.2578,361.0208691,360.6883965,360.9262352,gravel_kevB
0.361321976,-10.27302429,0.887980136,-3.007907394,1.975168257,2.923776411,2.469321416,2.456088695,0.902509957,-2.942869302,2.400003927,0.119881528,1.109016553,10.18542239,6.98854494,6.094327961,-0.464547285,0.091508695,0.343188031,-0.705931951,0.107098932,0.238623019,0.044444444,0,0.061111111,0.035185185,871.9160471,39971.97649,1471.143516,1451.463556,41070.0588,2478.980513,478.7396494,363.1834884,421.1614874,-0.048422631,-1.354456532,0.172056846,-0.410274106,0.245916289,0.751749441,0.228774705,0.408813478,0.06377009,-0.141862373,-0.075711742,-0.051268008,1.968035892,-1.332344905,-1.026424852,-0.130244621,-0.016569962,0.120624347,0.638569036,0.433218751,2.071321408,1.428793769,0.061111111,0,0.036111111,0.032407407,12.47498274,745.2205396,20.62073661,22.61504607,863.8846988,29.49891249,-24.1309415,617.2016978,-32.13184131,-21.49722222,24.37395833,-11.71215278,-2.945138889,10.8057046,2.712764604,11.93001965,8.482829616,0.122872721,0.356204832,-0.473570864,0.001835563,-1.239603256,-0.928327342,-1.279688259,-1.149206286,-0.215372616,0.082378503,1.320812401,0.771974723,1.131130269,1.758182564,0,0,0.016666667,0.005555556,197066.877,215123.332,59592.07227,208401.7734,216521.6172,100619.9609,360.6229518,360.5995514,361.2926396,gravel_kevB
0.817712931,-10.0772314,0.652483198,-2.869011758,2.128655871,2.201973073,1.925455448,2.085361464,0.423112531,-1.776446056,0.936415539,-0.138972662,0.190328814,3.399931597,0.299345859,1.296535423,-0.219536235,0.059452279,0.843842057,-0.373813391,0.486675794,0.589289623,0.044444444,0,0.052777778,0.032407407,903.4563251,37214.3442,908.595604,1871.938892,38303.74013,1487.920682,445.71775,363.4155832,474.9016966,-0.007947021,-1.193866424,0.218148768,-0.327888226,0.237655344,0.733813535,0.226536488,0.399335122,0.605101516,-0.247459738,0.090637688,0.149426489,2.388927806,-0.854376805,-0.137779915,0.465590362,-0.162434703,0.176263391,0.396630903,0.080422866,1.786541514,0.819967476,0.044444444,0.005555556,0.038888889,0.02962963,7.871947652,603.3904835,23.82265948,20.35555832,706.967763,35.60675943,-21.5755069,733.5217326,-39.51510633,-21.85173611,24.27934028,-19.45642361,-5.676273148,9.669684628,2.704564011,9.964541081,7.44626324,-0.399502006,0.027128096,0.876919278,0.168181789,-1.534131383,-1.03890117,-0.701408376,-1.091480309,-0.691950836,-0.733857066,0.065228746,0.656693672,0.343429804,0.623728253,0,0,0.002777778,0.000925926,175282,212377.3242,151513.2441,205560.4219,214848.3711,172024.0195,360.6315776,360.6042286,360.7549631,gravel_kevB
-2.143130103,-9.118405249,2.198435084,-3.021033423,2.875457082,1.629240015,1.786108402,2.096935166,-0.353022981,-0.010315791,0.843714343,0.16012519,-1.131594117,1.369365209,1.217651543,0.485140878,-0.669220281,-0.577930928,0.359042734,0.262007702,0.082453658,0.262843727,0.036111111,0,0.022222222,0.019444444,2438.6166,30434.55374,2452.272138,4630.053625,30887.90543,2888.388015,390.3509069,364.2452962,411.2579554,0.008170267,-0.006130786,-0.023564529,-0.007175016,0.444032773,0.542359966,0.256931713,0.414441484,0.592751756,0.072904196,-0.551230992,0.038141653,2.910830395,0.257534003,1.133912131,1.434092176,0.518064732,-0.567355034,1.397637219,-0.588322442,1.498978787,-0.757827264,0.038888889,0.047222222,0.038888889,0.041666667,30.7801502,66.44859418,16.71294572,71.00346853,105.9090908,23.96490913,-88.44828878,-150.0536671,-25.67400704,-9.953993056,32.27222222,-1.126388889,7.063946759,15.26901135,4.997771301,8.380448724,9.549077125,0.533433062,0.762302913,-0.78078732,0.171649552,-1.548299764,-1.029646316,-1.043314031,-1.207086704,0.928740371,-0.924285466,1.273915396,-0.861600322,1.252280309,-1.051259486,0.002777778,0,0.002777778,0.001851852,55779.89844,377304.1875,4814.337891,119600.8867,383930.6562,25740.24219,361.0868755,360.3378778,365.1063343,gravel_kevB
-5.846056651,-7.983046195,2.218706273,-3.870132191,2.045708831,2.016723331,2.616821464,2.226417875,-0.192027205,-0.411098533,1.165300107,0.187391456,-0.052299674,1.050636366,6.717308169,2.57188162,0.073544794,0.049625957,1.043780068,0.133748438,1.13059205,1.34209995,0,0,0.033333333,0.011111111,12863.04557,23617.83802,3033.161967,13810.06908,24406.63183,4237.348357,369.6356382,365.3895282,393.4249049,-0.589499208,-0.901077822,0.344731251,-0.381948593,1.213703386,1.162610344,0.538184652,0.971499461,0.484885084,0.182252384,0.271138823,0.312758764,-0.175756562,-0.637399471,0.408506895,-0.134883046,0.532837062,-0.804276278,1.441417287,-0.38864218,1.647098428,-0.915911583,0.025,0.047222222,0.025,0.032407407,293.1085138,593.2373143,79.52900834,655.4106816,778.8974595,147.0536478,798.7112859,669.3835904,-248.6039919,21.88489583,29.79809028,-12.03541667,13.21585648,10.11291179,10.9656987,9.508212368,10.19560762,-0.059085455,-0.668182986,-0.18172141,-0.302996617,-1.578498104,-0.959685812,-1.36320789,-1.300463935,-0.799050469,0.02815611,0.158742808,0.50736321,0.756118637,1.506192205,0,0,0.016666667,0.005555556,175470.6992,324810.6777,78482.9375,209239.0742,362942.1836,84692.64844,360.6204547,360.3574362,361.5367714,gravel_kevB
-5.892393629,-7.911335336,2.678676425,-3.708350846,2.053411886,1.626119602,2.834501678,2.171344389,0.251868523,-1.051205237,2.003824976,0.401496087,0.488259341,2.681152635,8.024766084,3.731392687,0.24282914,0.191751167,1.377856102,-0.167083569,0.760427132,1.361620917,0.005555556,0,0.033333333,0.012962963,13251.05585,22971.77907,4080.513597,14017.2491,23484.05703,5475.494575,369.4894659,365.6045529,385.3347938,-0.626068852,-1.08438763,0.392245007,-0.439403825,1.28070302,1.571071242,0.581964237,1.1445795,0.475374962,0.216408874,-0.153482703,0.179433711,0.424078586,-0.798851878,-0.556681816,-0.310485036,0.4756752,-0.870399571,1.329292744,-0.493268191,1.654062003,-1.142531901,0.044444444,0.055555556,0.038888889,0.046296296,342.2972185,905.1242792,99.56784025,731.5784755,1311.898097,177.3138668,708.7823126,496.1490273,-349.4134499,12.88072917,36.32795139,-15.07986111,11.37627315,7.395209756,6.878735568,9.197974602,7.823973309,1.335522104,-0.590080192,-0.031766571,0.23789178,0.795201335,-0.950881606,-1.176898598,-0.444192956,-0.325959468,0.600464782,1.364534382,0.488559958,1.145448566,2.17270838,0,0,0.005555556,0.001851852,67825.69336,489564.9102,90460.04297,79416.83203,492133.3398,112321.7812,361.639327,360.263536,361.1575379,gravel_kevB
-5.992931225,-7.708517003,2.782114656,-3.639777857,1.956857615,1.801892871,3.032213829,2.263654772,0.032590241,-0.369426944,2.495343936,0.719502411,0.579012734,2.586366532,10.91511046,4.693496576,-0.086162827,-0.16735737,0.571702946,-0.094997637,0.594274071,1.11922708,0.011111111,0,0.033333333,0.014814815,13745.34168,21821.15937,4937.331787,14308.0259,22560.49883,6096.41376,369.2916375,365.8377067,382.5925126,-0.533040196,-0.899613092,0.411305845,-0.340449148,1.093801068,1.304207142,0.462637714,0.953548641,0.626169994,0.384291484,0.068914347,0.359791942,-0.025332006,-0.076108594,-0.112717983,-0.071386194,0.31941295,-0.801681543,1.195003122,-0.354276832,1.562248091,-0.91898069,0.033333333,0.033333333,0.027777778,0.031481481,256.5148328,603.406429,101.4826861,532.9917459,903.6935942,137.9542148,1109.168692,598.3695548,-223.6634092,17.60364583,27.81423611,-21.14131944,8.0921875,11.94440653,10.90408075,8.190210704,10.34623266,0.610572947,-0.035260442,-0.014698143,0.186871454,-1.368779347,-1.674126167,-1.023504641,-1.355470052,-0.581417264,0.577225834,0.998642431,0.247329303,0.578478745,1.718667073,0,0,0,0,126608.0547,282240.1152,178546.9727,162920.5898,321311.0547,185052.5781,360.7972412,360.4037999,360.7017066,gravel_kevB
-6.398767296,-7.547152594,2.757139969,-3.729593307,1.671293694,1.534830258,2.531255331,1.912459761,-0.132084275,-0.509737908,1.566460931,0.308212916,1.268510561,0.89258397,5.225440048,2.462178193,0.229103396,-0.062492461,0.975050133,-0.084616294,0.890760636,1.201039872,0,0,0.044444444,0.014814815,15246.88995,20767.85149,4025.509877,15745.48039,21353.47783,5043.26677,368.4235264,366.1733459,387.6729912,-0.710655281,-1.082483486,0.471913468,-0.440408433,1.0329274,1.198865837,0.452913747,0.894902328,0.476977582,0.084265869,-0.246434772,0.104936226,0.396311381,0.05086356,0.569467009,0.33888065,0.56972256,-0.816517072,1.504227294,-0.585491055,1.700935269,-1.220707891,0.038888889,0.033333333,0.022222222,0.031481481,349.4591627,680.1892065,110.4420832,565.9091796,939.2579252,154.019946,989.4037025,583.7345306,-269.1871348,23.07204861,27.30954861,-16.41180556,11.32326389,10.65445397,10.67433206,9.414875357,10.24788713,-0.042133516,0.06056343,-0.418732478,-0.133434188,-1.546073319,-1.270371263,-1.104075414,-1.306839999,-0.608082093,0.358088562,0.73526795,0.472920412,0.843884795,1.783608929,0,0,0,0,231188.2715,284998.7207,103581.8164,232501.2539,309511.0117,128875.4063,360.5582808,360.4192126,361.0084394,gravel_kevB
-6.359814958,-7.683588918,2.313808515,-3.90986512,2.126553666,1.65212404,2.273638362,2.017438689,-0.564375855,-0.774800684,1.839691465,0.166838308,1.551967077,0.420837571,6.179654399,2.717486349,0.285041791,-0.067118045,1.211871227,-0.141773963,0.959601893,0.940142606,0,0,0.038888889,0.012962963,15583.2745,21497.89572,2833.104553,16189.01164,22236.1389,3788.330848,368.1874979,365.924263,397.8026526,-0.627285035,-0.898968022,0.414580047,-0.37055767,0.846819134,1.017255315,0.345151159,0.736408536,0.820480873,0.009929027,-0.269634262,0.186925212,1.156804129,0.626153886,-0.57283026,0.403375918,0.529097775,-0.61068691,1.594586843,-0.449790281,1.778985079,-0.854881121,0.033333333,0.027777778,0.022222222,0.027777778,290.113143,527.6574831,81.4044038,399.8120977,663.4626769,104.7621378,3615.291921,787.0706412,-147.7616576,21.52309028,33.61041667,-11.44722222,14.56209491,10.69806671,9.619075332,6.532840789,8.949994277,0.400908223,-0.870979629,-0.116413425,-0.195494944,-1.432535173,-0.732299399,-1.174718895,-1.113184489,-0.933940334,0.594488926,0.625489315,-0.313549553,-0.270463857,1.103538829,0,0,0,0,172037.5586,415506.6211,51202.7207,207969.1367,439987.2187,62538.08594,360.62425,360.2947952,362.0843356,gravel_kevB
-6.587913968,-7.525377879,2.480674844,-3.877539001,2.021756836,2.035034743,2.395149942,2.150647174,-0.628675746,-0.793657145,1.962345197,0.180004102,0.401720226,0.698936126,5.984615155,2.361757169,0.330811124,-0.227657305,0.999557533,-0.134434619,1.107510034,0.772466599,0,0,0.033333333,0.011111111,16697.12998,20808.32911,3147.205217,17095.72002,21878.16431,4280.576733,367.7439154,366.0228186,393.056361,-0.73713155,-0.997883732,0.409654677,-0.441786868,1.058490459,1.060813681,0.395916853,0.838406998,0.330993359,-0.249720525,-0.269855868,-0.062861011,-0.320117176,-0.299218778,-0.232781671,-0.284039208,0.694802131,-0.841679069,1.744154259,-0.60657911,1.85602007,-1.357884456,0.027777778,0.044444444,0.027777778,0.033333333,312.9078039,558.6233743,78.48883951,598.9553903,763.595139,116.8441592,902.3606466,681.1138774,-172.9915151,15.790625,32.53177083,-19.63663194,9.561921296,7.453187165,12.04559479,8.798554847,9.432445601,1.06588752,-1.130576705,0.81944882,0.251586545,0.470413178,-0.315335016,0.204889526,0.11998923,-0.671191856,0.094909223,0.021558147,0.58591502,1.293225768,1.756026663,0,0,0.011111111,0.003703704,105371.084,397174.6816,145884.7637,109761.7813,433228.4883,166684.2773,361.1846242,360.2993981,360.7792007,gravel_kevB
5.109900778,-6.106129137,6.139599546,1.714457062,1.475063002,1.599547297,1.724852296,1.599820865,0.566972714,-1.003451046,0.077354624,-0.119707902,0.187294361,0.748406063,5.590498824,2.17539975,-0.039615793,-0.243963365,0.619378656,-0.186806173,0.761896833,0.666440648,0,0,0.005555556,0.001851852,9781.528816,13791.18679,14046.90638,10183.28286,14343.61126,14641.12729,373.1931455,369.2679922,369.0749139,0.690665596,-0.639537957,0.744861739,0.265329793,0.871514281,1.000508196,1.236974526,1.036332334,0.021235458,0.083832358,0.270098138,0.125055318,-1.292756695,-0.895694833,-0.378002651,-0.855484726,-0.860322309,0.85256533,1.028006479,-0.923448799,-0.860300883,1.01905466,0.027777778,0.022222222,0.027777778,0.025925926,335.1117874,342.5375363,559.2560164,445.1601988,507.6091617,750.5729955,1881.837687,1237.994283,691.8201757,-31.30260417,16.54548611,-29.77326389,-14.84346065,5.661482746,9.359701245,8.002072297,7.674418763,0.903793952,0.667618261,0.378388629,0.649933614,0.635285248,-1.036315577,-1.310164686,-0.570398338,0.180631414,-0.314257594,0.630331362,0.838961499,2.22763104,1.83405907,0,0,0,0,361582.9062,107258.1621,322408.5332,364285.9492,130088.5625,342172.9453,360.3561164,360.999009,360.3791547,gravel_kevB
-6.456360869,-7.652486895,2.096972759,-4.003958335,1.77753138,1.54071738,1.93450097,1.750916577,-0.321141974,-0.613644328,1.71405792,0.259757206,0.587060761,-0.206893918,4.241553204,1.540573349,-0.001418538,-0.114235437,0.887739182,-0.109547287,0.757475581,0.892482547,0,0,0.038888889,0.012962963,15335.31479,21695.3207,2276.958231,16143.91685,21936.37166,2930.251951,368.2108897,366.0065706,410.4230723,-0.736121038,-0.921693654,0.417476975,-0.413445906,0.780617182,0.897791798,0.297501569,0.65863685,0.765738294,0.623015768,-0.720916781,0.222612427,0.146954753,2.041212072,0.127239398,0.771802074,0.671900847,-0.55531425,1.85024174,-0.454430177,1.954180751,-0.825902714,0.033333333,0.033333333,0.027777778,0.031481481,281.7133623,439.4380365,79.55087366,414.4454522,595.99775,94.60591497,2740.364102,909.1577781,-128.3304011,22.7375,27.38142361,-17.43298611,10.8953125,10.35732346,9.614850347,9.963171181,9.97844833,0.099673273,-0.14463383,0.498529198,0.151189547,-1.679452632,-1.386529655,-1.104150802,-1.390044363,-0.703618474,0.642093653,1.001100149,0.020418659,0.253614663,1.68461715,0,0,0.011111111,0.003703704,186817.4531,284977.0117,126175.3047,224736.5,303187.5742,145142.5625,360.5776006,360.4279663,360.8951354,gravel_kevB
-6.577675243,-7.608425141,2.27942001,-3.968893458,2.193979389,1.782431583,2.128076032,2.034829001,-0.209684435,-1.252844389,1.596693873,0.044721683,0.327663105,2.438649415,3.687886588,2.151399703,0.005940812,-0.174156509,0.901279757,-0.107395736,0.770049626,0.763973134,0,0,0.022222222,0.007407407,16857.12391,21290.04752,2629.965611,17308.56858,21983.47037,3500.806744,367.6466635,365.9934875,401.2632838,-0.798128309,-1.049475086,0.451976747,-0.465208883,0.924829785,0.906816713,0.324589365,0.718745288,1.033714942,0.134584467,0.12383542,0.43071161,1.367957862,1.041601447,-0.547727203,0.620610702,0.491897808,-0.690916278,1.5953174,-0.451671298,1.690627791,-1.007274319,0.038888889,0.027777778,0.05,0.038888889,337.8544516,532.4347517,84.41513119,537.2348145,692.537223,111.470845,1091.23331,749.7308062,-161.4679943,24.0109375,28.02881944,-13.64704861,12.79756944,9.509486751,10.61184718,10.95618454,10.35917282,0.140781647,-0.060358268,-0.421643613,-0.113740078,-1.598436665,-1.402188735,-1.047085582,-1.349236994,-0.581030399,0.309031398,0.649616152,0.544158216,1.066537292,1.898746039,0,0,0.016666667,0.005555556,232122.7168,287122.4766,88738.76172,240103.9648,323361.3672,110260.7695,360.5405767,360.4012367,361.1792456,gravel_kevB
-6.653377852,-7.290339933,2.643895446,-3.766607446,2.023266812,1.614860475,2.055030721,1.897719336,-0.303115482,-0.986269732,1.701733214,0.137449333,0.222385599,2.26038848,5.370354774,2.617709618,-0.117391328,-0.10970802,0.847460852,-0.193163491,0.516614639,0.801556906,0,0,0.013888889,0.00462963,16730.37939,19602.20633,3278.928797,17409.97635,20072.45905,4036.800382,367.6011836,366.5745222,395.2480381,-0.646964314,-0.778826897,0.435053837,-0.330245792,0.864658047,1.029428188,0.333181461,0.742422565,0.544366845,0.477441169,-0.350723031,0.223694994,-0.048697432,-0.256907811,-0.933634645,-0.413079963,0.647707545,-0.681914965,1.756715228,-0.547249025,1.895336382,-1.10421667,0.044444444,0.033333333,0.044444444,0.040740741,295.6671181,365.3189633,79.04903825,419.8306904,599.8657427,108.1014217,2526.112392,900.302248,-154.4927808,19.56701389,35.01354167,-14.39340278,13.39571759,9.815459856,7.290436727,7.992491043,8.366129209,0.735311149,-0.916626527,0.052280189,-0.04301173,-1.120934173,-0.570203563,-1.446900618,-1.046012785,-0.911868584,0.803735973,1.146455185,-0.535815326,-0.71030124,1.431390933,0,0,0,0,143867.082,447904.2305,76463.40625,172516.0625,460475.4844,97577.98437,360.7528053,360.2816684,361.3330867,gravel_kevB
-6.561136316,-7.177248462,2.590652833,-3.715910648,1.786275981,1.456509874,1.912754176,1.718513344,-0.751437352,-0.780828257,1.626182778,0.031305723,0.790613054,-0.114075012,5.866035262,2.180857768,0.128747792,-0.453752305,0.643510741,-0.142711318,0.822523316,0.520430576,0,0,0.016666667,0.005555556,16094.21448,18854.7692,2884.047059,16646.14499,19308.35394,3733.239829,367.9576843,366.8396442,398.4200373,-0.726193364,-0.916410235,0.393502603,-0.416366998,1.002501717,0.819777843,0.304192592,0.708824051,0.933815626,-0.144513507,-0.264936733,0.174788462,0.599710598,0.410445527,-0.512773254,0.16579429,0.576019607,-0.851233579,1.71519417,-0.488819228,1.761429086,-1.340098017,0.038888889,0.038888889,0.027777778,0.035185185,336.7679227,375.6226051,74.06443089,551.6519379,544.2636348,89.05587546,1036.225878,1063.340082,-118.327405,18.59392361,29.34322917,-21.60416667,8.777662037,8.491599963,12.56759155,6.541172354,9.200121289,1.416318242,-0.5384393,0.041340608,0.306406517,0.535716059,-1.376951943,-0.883285488,-0.574840458,-0.719698335,0.136736415,0.037080131,0.506705818,1.062013312,1.529366256,0,0,0,0,134572.4629,317687.5469,176351.4941,150422.8555,366829.0039,183429.7031,360.8636381,360.3536452,360.7079271,gravel_kevB
-6.77889685,-7.311183272,2.406934861,-3.894381754,1.856806264,1.598357281,1.807225713,1.754129753,-0.529904664,-0.335884706,0.986446497,0.040219043,0.414063682,0.335651687,2.104121396,0.951278922,-0.029628298,-0.070856959,0.958535215,0.117081749,1.000459867,1.061949112,0,0,0.022222222,0.007407407,16947.63346,19788.72208,2752.084968,17784.42192,20162.93286,3261.384073,367.4378364,366.5444851,404.6683365,-0.793852445,-0.952939935,0.480817299,-0.421991694,1.008342536,0.860763334,0.368646075,0.745917315,0.946491804,0.42213857,-0.359374267,0.336418702,0.952265072,0.693176925,-0.74300847,0.300811175,0.729091019,-0.759398743,1.817852943,-0.63774451,1.824377559,-1.268284098,0.019444444,0.027777778,0.030555556,0.025925926,353.384919,431.3479144,104.8732027,592.9042948,593.6428931,132.1506736,916.4517396,914.6926692,-208.7969415,25.57430556,24.72986111,-16.73420139,11.18998843,9.606219929,10.13124626,10.81197112,10.18314577,-0.039743615,-0.026319061,-0.019008719,-0.028357132,-1.575443408,-1.288153704,-1.507579217,-1.457058776,-0.523578932,0.585550378,1.044143613,0.302316689,0.821973031,1.914903518,0,0,0,0,247360.1426,254568.1504,104485.0332,268676.8437,257114.9453,142895.5977,360.483011,360.5047615,360.9092465,gravel_kevB
