Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
9.046474801,-3.919376435,0.112685671,1.746594679,1.068396847,1.156736237,1.190276729,1.138469937,1.15702346,0.727802623,0.247605033,0.710810372,1.175000321,0.622773911,1.588457851,1.128744028,-0.055498597,0.071531841,0.956847658,0.067200585,1.034220549,1.18091346,0,0,0.061111111,0.02037037,29738.45949,5761.356691,200.8563201,29872.86414,6011.838129,514.6044307,364.3913054,382.930593,1198.268344,-0.742931043,0.332676805,-0.026803755,-0.145685998,0.797615345,0.337773029,0.246610607,0.460666327,0.096860735,-0.567050168,-0.097435667,-0.189208367,-0.891996799,-0.264046308,0.087150137,-0.356297656,-0.534462526,0.111286838,1.399131638,-0.255606911,-0.32899704,0.540602952,0.022222222,0.027777778,0.036111111,0.028703704,272.2171851,54.0888965,13.57587322,427.729238,80.9152112,22.15268383,2273.501521,-104.3750043,-23.60523762,-36.11770833,21.15381944,3.970659722,-3.664409722,4.567654409,11.80128962,4.816810912,7.061918315,-0.513172178,-0.692886313,0.209550263,-0.332169409,-1.185594497,-1.276826368,-1.107186894,-1.189869253,0.974514818,-0.599921986,1.866132496,-0.670306441,1.844229368,-0.826107805,0,0,0.011111111,0.003703704,472387.0176,174669.0723,7064.695312,477126.8359,211231.625,14028.41016,360.271831,360.6145919,369.4817172,cement_valere
9.207533204,-3.858695968,0.145716983,1.831518073,1.086405337,1.365587727,1.032027489,1.161340184,0.905200508,0.332130221,-0.168174852,0.356385293,0.554516915,0.021638463,0.360585988,0.312247122,-0.224038214,-0.119325269,0.565996555,0.114028533,1.067621712,0.911109302,0,0,0.094444444,0.031481481,30737.14272,5618.203752,131.8906954,30945.21994,6031.571188,391.073104,364.2373408,382.8508108,4530.809585,-0.818994559,0.348799563,-0.008050584,-0.159415193,0.722364932,0.271837697,0.189766021,0.394656217,0.650746617,-0.844927824,0.565451051,0.123756615,-0.764316051,0.303108665,-0.040547523,-0.167251636,-0.757840832,-0.079419015,1.270179396,0.033723805,-0.682113444,0.358701841,0.022222222,0.022222222,0.041666667,0.028703704,288.7504195,53.04059929,9.922490038,429.3227457,70.40047279,12.98734369,2229.516256,-87.51454275,-13.47340981,-41.171875,9.613888889,-7.859027778,-13.13900463,3.908776266,9.659352377,5.460834042,6.342987562,0.705794343,0.890200166,-0.005122346,0.530290721,-1.086262855,-0.808347526,-1.039639565,-0.978083315,0.968144829,-0.487704263,1.670688486,-0.38277711,1.789902869,-0.02252437,0,0.005555556,0.002777778,0.002777778,611024.8867,40777.63281,26029.75,615744.6562,66862.78125,32970.60937,360.2106,361.9487907,363.9741668,cement_valere
9.285903613,-2.008077596,3.006587918,3.428137978,1.361696582,0.897529656,1.15839522,1.139207153,1.400373713,-0.409657109,0.086768539,0.359161714,3.191525282,-0.494313164,-0.519479796,0.725910774,-0.029903796,0.111318072,1.284935191,-0.31663082,0.430146642,0.900443,0,0,0,0,31326.27776,1603.167695,3471.277013,31709.60046,1741.656641,3737.322142,364.134024,453.8004394,398.3735974,-0.782690941,0.114349984,-0.238393386,-0.302244781,0.880383798,0.277501712,0.362229822,0.50670511,-0.282718093,0.362916219,0.010522331,0.030240152,-1.37146217,0.030971461,-0.902684739,-0.747725149,-0.345667688,0.836578753,2.146207277,-0.326614421,-0.286415117,1.989528268,0.019444444,0.044444444,0.033333333,0.032407407,423.2521534,21.76150102,45.20079506,499.5650668,32.42992281,67.69506606,1288.599133,-35.6405332,-83.37260495,-36.3,11.22916667,-15.88177083,-13.65086806,1.939256596,10.15645406,9.213301577,7.103004077,0.124645298,-0.522939,0.308761688,-0.029844005,-0.804469877,-1.470569304,-1.595238182,-1.290092454,-0.307769919,-0.816012984,-1.225505162,0.756855236,2.327570781,2.156525363,0,0.002777778,0,0.000925926,474917.4316,51333.38477,93421.79102,475722.2578,82529.1875,121361.6055,360.2726342,361.5772336,361.0710602,cement_valere
9.335726688,-3.704776025,0.276272166,1.969074276,1.330332248,1.154103635,1.343937831,1.276124571,1.283773224,0.853951049,0.230251452,0.789325242,0.899277117,1.203956422,0.943895838,1.015709792,-0.157787747,-0.104873357,0.789331689,-0.183551905,0.546585477,0.777810822,0,0.005555556,0.080555556,0.028703704,31607.93961,5206.296978,392.6241521,32013.2076,5420.635415,677.6982732,364.0943718,385.6094323,767.9342286,-0.782922362,0.2995915,0.006100919,-0.159076648,0.706872132,0.391874244,0.173511909,0.424086095,-0.314544568,-0.011566312,-0.333473149,-0.219861343,0.0245396,-0.39551456,0.063109066,-0.102621965,-0.589025502,0.010872479,1.126975676,-0.144132242,-0.116721888,0.294080965,0.016666667,0.022222222,0.038888889,0.025925926,278.1073213,63.89544082,3.964037402,400.5488288,87.59537622,10.85169736,3556.146569,-115.7628494,-11.18897334,-36.39010417,19.40173611,6.005381944,-3.66099537,4.117296014,10.45074847,6.097637943,6.888560811,-0.968015815,-0.82508325,0.100514934,-0.564194711,-0.692873254,-0.811457747,-1.403994591,-0.969441864,0.979766849,-0.26744845,1.847379947,-0.386252118,1.760819623,0.139339668,0,0.002777778,0.013888889,0.005555556,478169.6035,142639.5156,15992.21094,482829.0508,174832.3828,26368.48828,360.2686183,360.742811,364.9829886,cement_valere
9.18256512,-3.667041186,-0.062975711,1.817516074,1.12950096,0.996802285,1.232807562,1.119703602,1.585429777,0.39104675,-0.035026946,0.64714986,2.960276105,0.463313547,0.840135616,1.421241756,-0.301297917,-0.026156496,0.711724586,-0.059806158,0.520456052,1.021385353,0,0,0.058333333,0.019444444,30661.43832,5009.013625,272.1670459,30814.29886,5198.690107,548.5609527,364.2555568,386.7841083,1047.31091,-0.756316377,0.350796657,0.014580288,-0.130313144,0.763912398,0.36601381,0.174201843,0.43470935,-0.3452378,0.064756118,0.189003463,-0.03049274,-0.875284054,-1.013707215,-0.243714537,-0.710901935,-0.491874637,0.139981403,1.39924413,-0.151915584,-0.083272416,0.51881141,0.027777778,0.019444444,0.041666667,0.02962963,271.746233,50.07454839,3.714915209,416.0075809,92.52878548,11.00119209,2673.972465,-124.5381221,-11.3479733,-40.72048611,10.29652778,-7.076215278,-12.50005787,4.302645396,10.61026986,5.097961432,6.670292229,0.654383053,0.649826095,0.107970645,0.470726597,-1.135135654,-1.165011147,-0.493671089,-0.93127263,0.984994458,-0.352632375,1.94234311,-0.324455597,1.9780677,0.020710925,0,0.019444444,0.002777778,0.007407407,597827.9922,43164.12109,23127.91016,603601.4688,78694.67187,27382.33203,360.2148393,361.6544398,364.7960331,cement_valere
9.32675202,-3.689002167,0.128180126,1.92197666,1.060043734,1.075134923,1.084466469,1.073215042,1.395682365,-0.161038849,-0.237204802,0.332479571,2.079898327,-0.142767436,0.44697293,0.794701274,-0.383403387,0.10152433,0.706226678,-0.171554484,0.449737901,0.938900819,0,0,0.063888889,0.021296296,31492.38191,5124.092346,163.342139,31720.31855,5315.274754,429.2991603,364.1326111,386.1539484,2230.152531,-0.880140065,0.351281943,-0.0264028,-0.185086974,0.781720262,0.324538791,0.174585475,0.426948176,0.491539941,-0.050260384,-0.16320905,0.092690169,-0.433473138,0.297810989,-0.628547365,-0.254736505,-0.76301318,0.45873402,1.438538022,-0.406006746,-0.802924038,0.940212976,0.022222222,0.011111111,0.027777778,0.02037037,413.4640322,70.05283263,7.725998705,498.8639166,82.34079486,11.22379054,1293.287805,-106.7592415,-11.58497766,-37.48020833,17.40885417,4.369965278,-5.233796296,4.651164612,12.45320903,4.823605809,7.309326483,-0.301822094,-0.361269433,0.374400623,-0.096230301,-1.409413916,-1.609190369,-1.178374719,-1.398993001,0.983645937,-0.372922721,2.066111141,-0.439412979,2.039689052,-0.326024679,0,0.002777778,0.016666667,0.006481481,507154.8613,116099.7305,10084.37695,513503.7656,164934.2227,15250.95703,360.2525608,360.7874866,368.7032687,cement_valere
9.065355601,-3.739789891,1.095634999,2.140400236,1.082902455,1.041791073,1.472935212,1.19920958,1.373222639,-0.271678914,0.170172353,0.42390536,2.802043446,0.453520652,-0.31953762,0.978675493,-0.218266416,-0.237849634,0.421258601,-0.093294363,0.557044652,0.932425862,0,0,0.044444444,0.014814815,29786.42265,5228.930765,755.6157558,30007.20596,5425.688545,1213.183509,364.3714069,385.5838863,511.9016702,-0.796078814,0.42367625,-0.073317904,-0.148573489,0.67621839,0.36064276,0.174812784,0.403891311,-0.167016531,0.034690621,-0.172539235,-0.101621715,-0.631435806,-0.659707606,-0.797752465,-0.696298626,-0.594210107,0.649039098,1.424594025,-0.318714775,-0.239887457,1.234893567,0.019444444,0.025,0.025,0.023148148,348.7053442,83.99740568,6.660421552,392.7646041,111.4433153,12.93660878,4315.488054,-161.4102374,-13.4188142,-38.32274306,14.55833333,-11.00017361,-11.58819444,4.50945348,12.70252702,5.881957868,7.697979456,-0.29086642,-0.04995131,-0.383914694,-0.241577475,-1.550649815,-1.708019593,-1.150871897,-1.469847102,0.97159005,-0.374098122,1.903184211,-0.18928676,2.074634065,0.232601245,0,0.002777778,0,0.000925926,529181.3145,76849.80469,55167.81445,536028.4102,134387.7344,56016.44922,360.2419407,360.966964,362.3285711,cement_valere
8.782577686,-4.448214483,2.004184898,2.112849367,0.780844885,0.720890189,1.274409125,0.9253814,1.309114046,-0.236666739,0.666691891,0.579713066,4.2036074,-0.656736108,1.088101605,1.544990966,0.314791073,0.02423465,1.122412381,0.253480681,1.39372942,1.595087566,0,0,0.011299435,0.003766478,13704.53614,3555.993907,880.7846991,13760.57995,3594.214171,998.4350034,179.3063876,186.1679943,215.1393535,-0.086506792,0.023631258,-0.004006719,-0.022294084,0.26183699,0.234231583,0.143905704,0.213324759,0.707743045,-0.662741792,0.820640476,0.288547243,-0.312388439,-0.397174931,0.025953874,-0.227869832,-0.505275887,0.523869751,1.026009665,-0.422618349,0.192731845,0.853551265,0.062146893,0.056497175,0.033898305,0.050847458,7.104456429,2.185802815,1.61997698,13.4594401,9.809848133,3.668308273,-14.5671563,-10.38543898,-3.745942579,-30.89477401,31.1875,-7.27259887,-2.326624294,0.996044907,1.558929536,1.85005093,1.468341791,-0.37089879,0.133310369,-0.113492219,-0.11702688,-0.181755849,-0.901996584,-1.321443231,-0.801731888,0.308077872,-0.127443225,0.844857888,0.042040246,1.323646538,1.218142497,0,0,0,0,169060.1719,172434.1074,9390.785156,169119.8125,172591.0039,9967.46875,177.1854414,177.181708,180.1999489,cement_valere
-0.796736548,-9.74623295,3.082889233,-2.486693422,0.927414086,1.216758009,1.187778362,1.110650153,0.789573703,-1.220193227,0.898071521,0.155817332,1.250985423,2.686604996,1.385683549,1.774424656,0.148934667,0.102344608,1.107634338,-0.253579995,0.948710343,0.877097709,0.025,0,0,0.008333333,328.6685374,34448.38714,3630.382898,538.1589652,34729.04043,3929.408445,1087.440238,363.7708356,396.3085374,-0.041167278,-0.695193587,0.185201149,-0.183719905,0.235331437,0.848434627,0.322693915,0.468819993,-0.738173711,-0.383847626,0.182074887,-0.313315483,1.45240003,-0.416975925,-0.2019375,0.277828868,0.309952159,-0.12469952,0.977061158,-0.649974814,1.517924164,-0.550558731,0.047222222,0.027777778,0.036111111,0.037037037,11.51662362,251.8079543,26.30823557,20.54722686,433.1287583,49.83509828,-21.79095961,2132.216608,-57.84224869,12.61197917,38.63836806,-7.369097222,14.62708333,2.192136394,3.027507947,7.757744778,4.325796373,-0.01369327,0.256417631,-1.730153558,-0.495809732,0.725196865,-0.944875499,1.69944119,0.493254185,0.232512951,0.240957589,1.101614193,0.312789056,1.37864689,2.134388037,0,0,0,0,58128.09375,539848.1621,26097.92969,58992.29297,540752.1445,41215.03125,362.210386,360.2398258,363.1721919,gravel_valere
-1.023990644,-9.589405839,3.341824109,-2.423857458,0.932521909,1.160675175,1.438362737,1.177186607,-0.003357437,-0.731901059,1.160854671,0.141865392,-0.171809882,0.769958562,2.812403218,1.136850633,0.032717026,0.289315138,1.17792358,0.147554082,1.192182109,1.596533456,0.022222222,0,0,0.007407407,522.4502291,33295.49228,4289.951635,690.5354219,33589.39364,4765.203266,752.0911086,363.9001614,389.4197548,-0.121595461,-1.074583154,0.386049434,-0.270043061,0.282675537,0.702198698,0.305938843,0.430271026,-0.598719752,-0.469688018,-0.323447524,-0.463951765,1.284477625,-0.108105979,-0.315628995,0.286914217,0.38409759,-0.253782429,1.103366096,-0.824423848,1.298136243,-0.80114294,0.05,0.005555556,0.016666667,0.024074074,15.98302039,542.223557,79.87777367,34.08872952,593.2123081,87.34778659,-37.65424438,915.7168103,-115.3308194,-0.355729167,36.28923611,-23.14392361,4.263194444,9.539298045,2.108983045,5.617916061,5.755399051,0.202304379,0.652031895,0.958555571,0.604297282,-1.348183887,-0.412162943,0.158726007,-0.533873607,-0.454063952,-0.2521487,1.244941414,0.807704291,0.402256483,0.854159558,0.002777778,0,0,0.000925926,1200.654297,474939.1758,202046.7109,32804.91016,475688.3281,204192.7852,363.9944632,360.2726536,360.6358153,gravel_valere
-4.351005547,-8.711165418,1.012301618,-4.016623115,2.435250202,1.391265597,1.359496988,1.728670929,1.050659528,-1.586779208,-0.735129171,-0.423749617,-0.11087814,4.145391231,-0.076046306,1.319488928,-0.453175081,-0.113396985,0.954837856,-0.101878144,0.086290489,0.544700199,0.019444444,0,0.058333333,0.025925926,7779.556103,27614.78911,699.7941578,8950.209415,28015.20824,1034.275185,375.086943,364.6862782,552.2063911,-0.158237999,-0.239272875,0.068784131,-0.109575581,0.480724716,0.740890755,0.129803729,0.450473067,-0.80501144,0.790490831,-0.298263118,-0.104261242,1.836129938,2.659281644,-0.034866684,1.4868483,0.708144644,-0.156134707,2.186846988,-0.160680265,2.354095215,-0.142740181,0.05,0.038888889,0.036111111,0.041666667,43.97758658,91.02708631,5.370960779,92.20878613,218.2214232,7.768895244,-123.9591192,-554.1014316,-7.940247895,15.71284722,35.25416667,-13.82222222,12.38159722,11.76700933,4.05216688,12.627711,9.482295737,-0.790832203,0.856918577,1.441470569,0.502518981,-0.31753048,0.048770814,0.455197918,0.062146084,-0.875777698,-0.74270381,-0.122379343,0.677452556,0.242721561,0.699562567,0.002777778,0,0.002777778,0.001851852,92163.77539,448514.8223,101458.4004,138728.1875,453339.4766,126184.6484,360.9366315,360.2861057,361.0300049,gravel_valere
0.267244278,-10.18478774,-0.015966797,-3.311170087,1.211715109,1.189933047,1.50107678,1.300908312,-0.669606972,-1.110347747,-0.285003831,-0.688319516,0.528597358,1.455301578,-0.372284257,0.537204893,-0.118606073,0.363600933,1.242497051,0.104001912,0.924224345,1.587669797,0.066666667,0,0.033333333,0.033333333,279.3664863,37590.76661,577.9815533,554.2822834,37852.50313,811.2551173,1027.070603,363.456691,647.1989591,0.012794524,0.867280955,-0.04841475,0.277220243,0.279850729,1.47066795,0.150286331,0.63360167,1.547807509,-0.567120951,-0.229822055,0.250288168,5.294887758,-0.237860311,0.327353494,1.794793647,0.091726289,-0.166349994,0.615133341,0.113587347,2.388579949,0.427370141,0.061111111,0.025,0.036111111,0.040740741,14.63828697,764.4983033,4.844739799,28.252847,1049.414571,8.974788901,-30.65896671,547.9855829,-9.204250585,-4.1046875,43.47934028,-6.688020833,10.89554398,6.878451608,1.71967041,11.9037613,6.833961107,-0.049032073,0.52350872,0.480822373,0.318433007,-1.332192438,-0.748286728,-1.497761162,-1.192746776,-0.064462323,-0.527786758,0.070961783,0.30003729,0.709375083,1.28613124,0.008333333,0,0.002777778,0.003703704,11026.49219,680858.9258,22060.28711,23098.16016,681627.707,67114.49609,365.6996696,360.1902336,361.9414423,gravel_valere
0.644240326,-10.12064776,-0.074272218,-3.183559884,1.193139614,1.053475155,1.29923621,1.181950326,-1.175139507,-1.519487929,-0.326501675,-1.007043037,1.57988704,3.994195499,0.45266129,2.00891461,-0.281574196,-0.024911704,0.731115332,-0.014912723,0.590670066,1.060791522,0.027777778,0,0.044444444,0.024074074,433.9123637,37077.29541,279.7550816,661.9059848,37273.43556,609.6711934,789.2727091,363.5109168,879.0827113,-0.028076119,1.134879824,-0.030584885,0.358739606,0.178030535,1.02337389,0.166518938,0.455974455,0.807531437,-0.172733187,-0.048245503,0.195517582,0.932249141,0.451423728,-0.529319996,0.284784291,-0.18955933,0.035547289,-0.022019297,0.117323551,2.213201035,0.642389716,0.066666667,0.022222222,0.044444444,0.044444444,4.316037211,591.4503826,4.857376166,11.69393036,840.6886801,10.31903709,-12.0865391,629.6131724,-10.62355046,-0.494791667,41.13211806,5.0484375,15.22858796,8.725161609,2.04998923,9.707066248,6.827405696,0.12913551,-0.510519235,-1.195024086,-0.525469271,-1.459944066,-0.78341726,0.270136862,-0.657741488,-0.84919289,-0.477082149,0.344678112,0.549818634,-0.003256006,0.977174929,0.008333333,0,0.002777778,0.003703704,1644.761719,609385.8418,29452.13281,27494.375,610579.293,43096.98828,364.7762294,360.2123827,363.0325019,gravel_valere
0.366271682,-10.20390798,-0.011562616,-3.283066303,1.014639538,1.191948128,1.269918543,1.158835403,-0.494631649,-0.928121346,-0.130653048,-0.517802014,0.581200747,0.608552409,-0.567884902,0.207289418,-0.188938021,0.169069717,0.866507862,0.14238834,1.019183339,1.390346613,0.036111111,0,0.041666667,0.025925926,220.2418195,37805.76151,305.7502339,418.9134015,37994.5722,580.6176481,2559.839028,363.4436422,947.4416716,0.013938847,1.071816027,-0.062796978,0.340985965,0.191667912,1.009876398,0.168880925,0.456808412,1.215960122,0.12680709,-0.485029148,0.285912688,2.223998035,-1.099810298,0.418809107,0.514332281,0.105662386,-0.054714864,0.632942733,-0.108112394,2.215086983,0.107733757,0.05,0.022222222,0.033333333,0.035185185,5.928896759,683.3439663,6.940065408,13.29511672,780.7103767,11.68712178,-13.8049455,668.0504004,-12.07926581,-0.401215278,41.18090278,-15.12083333,8.552951389,8.87773436,2.263103216,5.983587941,5.708141839,-0.095222664,-0.368713507,1.490573602,0.342212477,-0.58812578,-0.6132735,0.92847952,-0.090973253,-0.777660923,0.017408693,1.265205748,0.038441671,-0.772711137,1.090571211,0.013888889,0,0.005555556,0.006481481,599.1992187,610964.4727,95006.76953,28431.05078,612355.8203,95199.45312,364.616856,360.2117662,361.3665199,gravel_valere
0.059349914,-10.18583886,0.194049812,-3.310813045,1.277313088,1.092943011,1.485463684,1.285239928,-0.742746808,-0.871383608,-0.067639551,-0.560589989,0.895869829,0.84308184,-0.56360065,0.391783673,-0.304080179,-0.068126795,0.656508472,-0.054275905,0.485444406,1.041925276,0.027777778,0,0.061111111,0.02962963,365.1040253,37632.78078,491.6615984,588.618409,37780.50158,807.9327666,926.8834831,363.4633421,649.3291352,0.021159974,1.071848282,-0.024548307,0.356153316,0.316329812,1.219012996,0.309956927,0.615099912,-0.073128504,-0.286770379,0.43853243,0.026211182,-0.216551003,0.394214805,0.206341515,0.128001772,-0.045488722,0.015936329,0.432154255,0.512232453,2.216539994,1.527257706,0.052777778,0.022222222,0.036111111,0.037037037,17.85725736,794.3753739,18.90738385,36.18442596,948.5465125,34.80332973,-40.22781605,580.2034967,-38.52806578,-4.259375,41.83576389,2.935243056,13.50387731,8.931043645,2.706506039,10.29479463,7.310781439,0.78675131,-0.63989484,-0.128765895,0.006030192,-0.806114011,-0.084058319,-1.546618755,-0.812263695,-0.810610264,0.626641739,1.803948073,-0.390349245,-1.169731989,2.029177988,0.002777778,0,0.013888889,0.005555556,11409.45312,631355.2969,7628.40625,35246.09375,632720.2734,41255.44141,363.7149473,360.2049465,363.1690574,gravel_valere
0.289498001,-10.19348964,-0.360523637,-3.421505092,1.156501685,1.053332811,1.16527375,1.125036082,-0.554546152,-0.74698179,-0.077834353,-0.459787432,-0.160295898,1.83957301,0.111767902,0.597015005,-0.227470912,0.255290209,1.079416125,-0.197070286,0.498314228,1.113685799,0.041666667,0,0.038888889,0.026851852,179.8469829,37682.3971,297.690881,511.6698859,37806.02678,535.6224737,1214.487357,363.4609813,1097.946558,0.038531461,0.898059828,-0.008878723,0.309237522,0.180628767,0.934075863,0.178987395,0.431230675,0.57074526,-0.127106043,-0.257286481,0.062117579,1.589774236,-0.568696696,-0.585566389,0.145170384,-0.166498132,-0.027623599,0.046755961,0.173967096,2.168536429,0.780316111,0.058333333,0.022222222,0.041666667,0.040740741,3.969625703,438.7770406,7.251415444,12.28011297,604.4433019,11.56151492,-12.71379876,890.1842964,-11.9451368,5.042013889,40.92690972,-10.27986111,11.89635417,6.062760699,2.689668585,9.190156824,5.980862036,-0.072293332,-0.031102502,1.259375406,0.385326524,-1.075293865,-1.322054662,0.159639071,-0.745903152,-0.87013671,0.600843921,1.545635249,-0.509352613,-1.215007539,1.916603316,0.008333333,0,0.002777778,0.003703704,10676.1875,603143.1602,51656.41992,22384.42969,605608.6523,68448.42969,365.8843748,360.2141269,361.9034071,gravel_valere
0.26641267,-10.08361145,-0.367415966,-3.394871582,1.11839668,0.986654241,1.272167082,1.125739335,-0.431077745,-1.402939199,-0.068438921,-0.634151955,-0.385027296,2.770496128,-0.297835986,0.695877615,-0.259689965,-0.045053483,0.71495851,0.067877152,0.695159972,1.144803825,0.036111111,0,0.047222222,0.027777778,249.333951,36801.45873,379.2241573,475.8432644,36954.97433,631.2252876,1478.753004,363.5414699,837.8315515,-0.014344522,1.003929247,0.016106606,0.335230443,0.191740432,0.903960037,0.187179847,0.427626772,0.229446268,0.018968707,-0.414750451,-0.055445159,-0.352690451,-0.337763158,-0.614482075,-0.434978561,-0.049893398,0.205921281,0.433048444,0.402496003,2.267707869,1.380885441,0.052777778,0.016666667,0.030555556,0.033333333,4.17952969,476.7099697,4.569365443,13.30925706,657.0063648,12.70645839,-13.82019174,796.3542851,-13.17135067,-7.091145833,42.70034722,3.612847222,13.0740162,7.224142237,1.492991399,11.54337212,6.75350192,0.360243679,0.719299439,-0.633791382,0.148583912,-0.779148453,-0.441913885,-1.263575275,-0.828212538,-0.10705952,0.422703244,1.768523097,-0.030337857,0.054694147,2.154696407,0.002777778,0,0.002777778,0.001851852,27313.5957,656672.916,10857.29297,36890.12891,657197.5234,52668.75781,363.5477564,360.1973091,362.4775966,gravel_valere
0.386808975,-10.23548894,-0.385225598,-3.411301856,1.166781833,1.239446725,1.24254986,1.216259473,-0.768490587,-1.166559363,-0.165603995,-0.700217981,1.062327524,1.836499459,1.408717975,1.435848319,-0.201882625,0.353238537,1.114462497,-0.019327789,0.805648816,1.340788244,0.022222222,0,0.036111111,0.019444444,216.0489464,37967.79399,320.5266995,543.9603703,38268.52636,609.2384096,1064.49956,363.4187559,879.9840594,-0.007571216,0.932808056,0.003114818,0.309450553,0.192209548,1.030347011,0.162120921,0.46155916,0.593975795,0.145257363,-0.24188382,0.165783113,1.011994218,0.034284681,-0.423865666,0.207471078,0.226818568,0.023163437,0.930902681,0.323699248,2.440471825,1.08349211,0.047222222,0.025,0.041666667,0.037962963,6.687398886,526.7608524,1.950347686,13.32066016,695.4285001,9.465442284,-13.83248757,746.371462,-9.721036478,4.534375,40.96302083,-4.046875,13.81684028,5.671284405,2.717797916,13.3766271,7.255236473,0.410673774,-0.623464326,0.439615365,0.075608271,-1.1290202,-0.779751652,-1.597128913,-1.168633588,-0.841399758,0.109603266,0.668572545,-0.196941017,-0.6462127,1.855621461,0.016666667,0,0.002777778,0.006481481,14232.9375,605368.041,12436.11523,18980.64844,606727.9805,70312.08594,366.9600154,360.2137316,361.8526967,gravel_valere
0.33955391,-10.08663853,-0.614794887,-3.453959835,1.178545548,1.143797708,1.435656702,1.252666653,-1.069283272,-1.021246244,0.886996516,-0.401177667,1.252515276,2.485622797,4.293991658,2.677376577,-0.280565451,0.109543857,0.810193836,-0.079744406,0.55773254,1.176328639,0.044444444,0,0.027777778,0.024074074,384.7216884,36836.15927,651.6409722,541.5359276,37097.478,878.0698513,1073.90827,363.5277326,610.1593167,-0.001442985,0.944932843,0.016327057,0.319938972,0.215805622,1.185851484,0.218404611,0.540020572,0.105997064,-0.055888923,-0.683749732,-0.211213864,-0.507815262,-0.377779605,0.904499508,0.006301547,0.316890351,0.433989149,1.271017775,0.408876822,2.487940007,1.475738401,0.052777778,0.022222222,0.033333333,0.036111111,4.22105607,612.4969639,12.39069492,16.7666935,827.6910554,17.26817292,-17.58573409,637.1060052,-18.13821116,-6.851388889,43.50746528,-2.642708333,11.33778935,5.475865036,1.372044899,12.68700101,6.511636981,-0.032897148,0.538623164,0.082223906,0.195983307,-0.844849796,-0.782647399,-1.737924348,-1.121807181,0.565579037,-0.541386621,-0.094708556,-0.20742937,0.282175243,1.449380326,0.008333333,0,0.002777778,0.003703704,22592.24023,681874.1914,3984.556641,27693.58594,682121.5352,60459.80469,364.7414196,360.1900958,362.156413,gravel_valere
