Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
0.471579368,-10.11525897,-0.534887721,-3.392855773,1.623932173,1.357420052,1.496948931,1.492767052,-0.597372004,-0.131522005,-0.327344767,-0.352079592,0.155064243,0.395708385,-0.096407774,0.151454951,-0.169468888,-0.085076814,0.848448563,-0.012293774,0.712643623,0.899070045,0.069444444,0,0.061111111,0.043518519,525.4085591,37200.29902,441.0395566,1029.435409,37497.97913,909.7059511,553.5959741,363.4896891,595.7624103,0.151387314,-1.14924365,-0.077703835,-0.358520057,0.303972821,0.860035141,0.143622942,0.435876968,-0.723316675,-0.024529956,-0.734205002,-0.494017211,0.014813783,-1.124559387,0.074090891,-0.345218238,-0.090591268,0.023755852,0.526462855,-0.189975291,1.847340206,-0.028772686,0.038888889,0.027777778,0.063888889,0.043518519,33.38407842,509.5441443,4.791139569,41.51433416,741.7517076,9.599556728,-46.92569212,699.4876759,-9.862545805,-2.309722222,44.15538194,5.666493056,15.83738426,8.004516201,1.539856519,10.08598575,6.543452825,0.223346996,-0.728543315,-0.81865237,-0.441282896,-1.363941682,0.360815264,-0.888630861,-0.63058576,0.45604023,-0.75464458,0.167406761,-0.504025643,0.016297584,0.49962824,0.002777778,0,0.002777778,0.001851852,5504.691406,702196.2461,19557.5918,24986.55469,702744.8086,48181.05078,365.2626119,360.1845142,362.7101036,gravel_kevC
0.677757302,-10.11033586,-0.295711746,-3.242763433,1.509926056,1.51258719,1.600776815,1.541096687,-0.504830364,-0.549538131,-0.004337389,-0.352901961,0.686144099,0.094669783,-0.389587372,0.130408837,-0.024498069,-0.188232701,0.760206714,0.05983165,1.019646624,0.913025091,0.063888889,0,0.066666667,0.043518519,744.854649,37002.87396,648.8283649,986.1233966,37622.452,953.9754658,566.9879527,363.478032,578.1908302,0.108415732,-0.995068821,-0.075653208,-0.320768766,0.384047139,0.79246181,0.163840755,0.446783235,0.047584076,-0.067147341,-0.666015879,-0.228526381,-0.760839115,-0.79553433,0.486713896,-0.356553183,0.053936926,-0.005933325,0.953075091,-0.088021427,1.78779008,0.2054877,0.047222222,0.016666667,0.038888889,0.034259259,18.81073399,413.2586264,4.596721805,57.32862324,582.5367646,11.72419235,-68.18716916,942.3756819,-12.11887003,-11.71371528,41.55173611,2.251909722,10.69664352,6.239970828,2.422468167,13.72804065,7.463493215,-0.134076937,-0.265857412,-0.364927484,-0.254953944,-0.300891066,-0.194265596,-1.600281052,-0.698479238,0.522430288,-0.137426312,0.752857597,-0.119575904,0.541418735,1.685649774,0.002777778,0,0.002777778,0.001851852,57496.23438,622817.877,15047.02148,63413.41016,623669.4453,69670.87109,362.0554003,360.2079224,361.8698365,gravel_kevC
1.521376355,-9.913505175,1.813129665,-2.192999718,1.950077208,2.36313356,1.902594239,2.071935002,0.016128671,-1.735090865,0.983391058,-0.245190378,-0.719027079,2.92711641,0.688954598,0.96568131,-0.213808635,-0.07639619,0.627175996,-0.586003078,0.401201839,0.178003765,0.038888889,0,0.033333333,0.024074074,1393.892828,36363.43182,1798.475838,2202.259368,37390.31463,2486.629448,430.3484006,363.4998352,420.9415054,0.085031021,-1.155075339,0.307949118,-0.254031734,0.276668487,0.821589542,0.233782857,0.444013629,-0.955141473,-0.084283379,0.457908887,-0.193838655,0.760116659,-0.920034991,1.220313453,0.35346504,-0.471567995,0.10156816,-0.195989368,-0.218395315,1.441542366,0.185697587,0.063888889,0.016666667,0.027777778,0.036111111,13.44408078,621.346475,46.98807484,30.15926149,723.3150291,53.81534999,-32.91689858,716.7152185,-63.27399495,-7.075520833,38.75833333,-15.70642361,5.325462963,11.05916821,3.219740274,12.29551052,8.858139669,-0.00045605,0.513300425,0.140778495,0.21787429,-1.174306681,-0.688539588,-1.543148594,-1.135331621,-0.127868076,-0.327437257,0.747499839,0.83376755,1.361146228,1.282305562,0.027777778,0,0.005555556,0.011111111,27253.18945,542775.6152,114366.9121,62052.55078,544527.0469,143233.6758,362.1007399,360.2381622,360.907095,gravel_kevC
0.319768376,-10.13678757,-0.729429842,-3.515483012,1.470434464,1.315039959,1.545633401,1.443702608,-0.623572011,-0.210813773,0.090802644,-0.247861047,0.392170956,0.685941531,-0.758255303,0.106619061,-0.080964603,0.057337884,1.006153287,-0.057115369,0.767268404,1.076978042,0.083333333,0,0.055555556,0.046296296,544.5473969,37405.49032,810.5619981,815.1945581,37614.16524,1051.578181,644.7134213,363.4788056,547.397468,0.087700776,-1.357610867,-0.082624773,-0.450844954,0.361484258,0.897288537,0.168784572,0.475852456,-0.870598125,0.403988591,-0.004323304,-0.156977613,0.228012018,-1.12217768,-0.638843462,-0.511003041,-0.056790634,0.149867348,0.70572709,0.032712672,1.854106248,0.530231507,0.047222222,0.027777778,0.030555556,0.035185185,13.04844213,889.4713809,7.437287555,49.81042613,953.3642342,12.71343056,-57.80901396,578.4155912,-13.1788425,-1.472743056,43.49774306,-6.994965278,11.67667824,9.597798487,2.126037662,10.83967496,7.521170369,-0.50656992,-0.027174385,0.603960251,0.023405315,-0.643360291,-0.535671015,-1.041584002,-0.740205103,0.739846933,0.13050184,1.673321816,0.233321744,1.563064088,1.673709745,0.011111111,0,0.011111111,0.007407407,11560.44922,681586.5957,41685.74609,33943.21484,682766.5273,59914.11328,363.8590707,360.1899161,362.1761721,gravel_kevC
0.39573708,-10.14633437,-0.859146764,-3.536581352,1.591636725,1.166833588,1.6348709,1.464447071,-0.924795744,0.241353207,-0.484382849,-0.389275129,1.709690954,-0.463565983,0.443962112,0.563362361,-0.160140952,-0.132109763,0.811771555,-0.012917837,0.608303563,0.962497868,0.075,0,0.061111111,0.04537037,625.2574056,37337.49668,750.5085602,968.3695077,37551.45666,1227.936968,573.0284282,363.4846713,509.319599,0.007794101,0.506334145,0.017655079,0.177261109,0.376427857,1.596233453,0.218324829,0.730328713,-0.882989942,0.055824953,-0.93164594,-0.58627031,2.164046223,-1.390728315,1.301342492,0.691553466,-0.031475594,-0.221999812,0.380263551,0.167590157,2.21951325,0.550808045,0.047222222,0.008333333,0.055555556,0.037037037,10.57637615,200.1187482,6.351629304,51.03312457,1009.560781,17.27187578,-59.46244179,559.519435,-18.14229659,-6.344791667,44.27378472,5.9390625,14.62268519,6.049789708,1.910408896,10.06863425,6.00961095,-0.242344298,0.128059056,-0.928238307,-0.34750785,-1.132089883,-0.417921834,-0.468436644,-0.672816121,-0.086217505,0.398002299,1.64609967,-0.316561236,-0.29927531,1.975452846,0.011111111,0,0.002777778,0.00462963,22637.68164,706492.6719,25563.75781,27668.28125,706974.3633,49193.94922,364.7458131,360.1834098,362.6538914,gravel_kevC
0.754477755,-10.08190169,-0.698101649,-3.34184186,1.1462594,1.580524318,1.52826528,1.418349666,-0.2490975,-0.455946335,0.050967481,-0.218025451,-0.400069851,0.257553858,-0.593777757,-0.24543125,-0.133351448,-0.058582598,0.596442798,-0.16003045,0.834138446,0.851822676,0.055555556,0,0.038888889,0.031481481,512.9467598,37008.72852,709.4338143,677.9330258,37491.40754,1016.258644,767.6330217,363.4903067,557.4831132,0.015033468,1.021287416,0.016066059,0.350795648,0.357953236,0.816970432,0.181146639,0.452023436,-0.444582904,0.272324325,-1.315217524,-0.495825368,-0.243933599,-1.170835974,1.967370527,0.184200318,-0.330376271,0.263914643,0.300543803,0.128770975,1.597345511,0.842473617,0.038888889,0.036111111,0.047222222,0.040740741,9.896256626,574.0734488,4.665733196,46.20834875,615.7687225,11.90600037,-53.01290039,866.7077739,-12.31322614,1.601388889,42.53784722,-2.133159722,14.00202546,7.69855561,2.122455556,14.14413529,7.988382153,0.029128248,0.137810458,0.22173912,0.129559275,-0.967516316,-0.952691136,-1.556587137,-1.15893153,-0.11082069,-0.299791663,0.403467149,-0.655648151,-1.001990102,1.307472307,0.016666667,0,0.002777778,0.006481481,17991.68945,651881.0996,5140.400391,22259.59375,653030.375,73658.49609,365.917918,360.1985688,361.7681127,gravel_kevC
0.145783516,-10.11050883,0.427032001,-3.179231105,1.440325086,0.919598731,0.928380826,1.096101548,-0.621651105,-1.55319728,-0.826728147,-1.000525511,-0.676850862,6.721902449,1.949847326,2.664966304,-0.015864495,-0.35388689,1.000996956,-0.173800445,0.670919315,0.236147821,0.05,0,0.072222222,0.040740741,248.9085517,36955.36849,183.4134258,754.4841075,37104.49823,375.9290238,688.5303451,363.5270586,8496.091784,0.018539568,0.052053173,0.093723173,0.054771971,0.269677675,0.23270356,0.318943778,0.273775004,-0.585718749,-0.426198401,2.292818799,0.426967217,1.2583335,2.173216992,7.27911492,3.570221804,-0.061856099,0.14276397,1.098775327,0.465675159,1.331555255,1.701427426,0.047222222,0.061111111,0.033333333,0.047222222,15.2607128,6.804598631,19.48678651,26.30511496,20.4697727,39.78330005,-28.37874301,-21.70386487,-44.72592473,-10.66163194,43.76197917,6.178472222,13.09293981,5.058511086,1.642162887,4.14509846,3.615257477,1.211660804,-0.288965264,-1.693119345,-0.256807935,0.701003195,0.532462558,3.601194033,1.611553262,0.634548583,-0.20527776,1.452081,0.051805516,1.401497106,0.882861526,0.016666667,0,0.002777778,0.006481481,44336.32422,689914.1289,15382.63086,50133.21484,690410.707,19927.92969,362.6038101,360.1878123,366.6230819,gravel_kevC
4.312339294,-9.149340971,0.616777423,-1.406741418,1.855222355,1.871149775,1.827248493,1.851206875,1.907850939,-0.628332606,-0.278883087,0.333545082,8.244530806,1.502600545,0.229668906,3.325600086,-0.213570269,0.109534131,0.894414607,-0.002256142,0.794512448,1.094549242,0,0,0.066666667,0.022222222,7461.978242,30655.6825,727.4960491,7933.723263,31396.19101,1338.93052,377.111795,364.1757702,492.3893753,-0.31161102,0.589862202,-0.10075326,0.059165974,0.550433002,0.950145786,0.555564622,0.685381137,-0.341204589,0.493735321,-1.817685908,-0.555051725,0.572184978,-0.591620602,6.453575592,2.144713323,-0.636701117,-0.094717283,-0.156332654,0.033743931,0.902317527,0.781303611,0.055555556,0.036111111,0.027777778,0.039814815,64.8675749,168.3603552,53.77522038,144.0280504,450.2571951,114.7691767,-240.0779279,1795.896604,-168.4816903,-27.82986111,35.94201389,-5.581597222,0.843518519,6.918500496,4.592252357,7.1233508,6.211367884,1.362172244,0.221850264,-0.291397445,0.430875021,1.007522103,0.537792629,-0.581250094,0.321354879,0.894862099,-0.609639107,1.076294301,-0.593248842,1.055715381,0.029174562,0,0,0.005555556,0.001851852,290050.5996,468278.0742,16149.66406,296052.0547,472650.1719,29482.6875,360.4382938,360.2744076,364.4501387,gravel_kevC
4.383344986,-9.177236232,0.492376122,-1.433838375,1.452934245,1.909958616,1.741560924,1.701484595,0.614069973,-0.27259347,-0.263273244,0.026067753,-0.263514937,0.109569252,-0.194713039,-0.116219575,-0.11571209,0.130978587,0.858095415,0.188366051,1.216518515,1.34684473,0,0,0.075,0.025,7204.929094,30958.00054,552.1294974,7676.903228,31633.05844,1179.168731,377.7124114,364.1441422,518.2091638,-0.403463748,0.964920768,-0.010060429,0.183798864,0.391830246,0.850643853,0.295625414,0.512699838,-0.0348151,0.229055538,0.034742251,0.076327563,-0.377640972,-0.596606074,-0.830094096,-0.601447047,-0.471173748,0.320111626,0.167080853,-0.430649401,1.050737254,0.10673997,0.025,0.022222222,0.041666667,0.02962963,76.61317052,384.5425216,8.058496834,113.8730177,595.6801393,31.49841523,-166.5574656,909.897842,-34.51864468,-13.42048611,43.24878472,0.124131944,9.984143519,12.63065713,7.350837939,8.072218337,9.351237803,-0.763524629,-0.773218943,0.833848488,-0.234298361,-1.075497405,-1.045831461,-0.421112008,-0.847480291,0.966150479,-0.123648113,2.003430836,-0.27838769,1.85074399,0.477378366,0,0,0.008333333,0.002777778,90588.46094,678162.6719,7943.185547,122271.4609,692817.1914,23463.40234,361.0630666,360.1871596,365.6095634,gravel_kevC
4.880005529,-8.874419239,0.485164448,-1.169749754,1.542558015,2.151529446,1.758956047,1.817681169,0.647725128,-0.411633785,-0.455026308,-0.072978322,0.16585545,0.796513126,0.13107338,0.364480652,-0.160267663,-0.073480996,0.58783003,-0.044913227,1.004195299,0.85217102,0,0,0.088888889,0.02962963,9097.032258,29376.79906,519.8914412,9429.818109,30018.38248,1198.55193,374.2891509,364.3697595,514.5521456,-0.449009723,1.060861163,-0.033814347,0.192679031,0.488415176,0.794350383,0.268694839,0.517153466,0.143506963,0.239446037,0.080504402,0.154485801,-1.159895026,-1.298889142,0.114317535,-0.781488878,-0.74419015,0.493359807,0.057682449,-0.481389086,0.583056824,0.246092618,0.025,0.016666667,0.047222222,0.02962963,101.4846346,448.1462294,14.73553483,158.4572815,632.310818,26.40251751,-283.0398527,835.9267405,-28.49214039,-15.07204861,43.06701389,-8.063715278,6.64375,11.13463056,5.802631372,6.298253712,7.745171883,-0.416041837,-0.458637521,0.234684762,-0.213331532,-1.35649032,-1.304818593,-0.417177656,-1.026162189,0.965634222,0.386376815,2.475264526,0.280271906,2.365323268,1.578626214,0,0,0.005555556,0.001851852,84234.51758,669431.0391,29825.05664,126412.793,679837.7578,37688.94141,361.0281406,360.1907347,363.471837,gravel_kevC
4.29359825,-9.209342806,0.055857182,-1.619962458,1.590777429,1.451440238,1.95711831,1.666445326,0.467756865,-0.14359871,-0.91225079,-0.196030878,1.225751029,-0.136692367,1.919179594,1.002746085,0.065257268,0.32644414,1.394815792,0.162190982,1.12375542,1.627313392,0.005555556,0,0.088888889,0.031481481,7049.179123,30859.86312,666.8485987,7547.601153,31290.72252,1380.035558,378.0310506,364.1900088,487.0543944,0.079314107,-0.088699742,0.046633833,0.012416066,0.852777445,1.735158511,0.286294926,0.958076961,0.307473213,-0.38070631,0.291574988,0.072780631,-1.242380409,-1.228622744,-0.484824045,-0.985275733,-0.940720846,0.487011876,-0.668102183,-0.53893495,0.812709919,-0.243748578,0.008333333,0.002777778,0.038888889,0.016666667,20.70058607,67.87017732,6.673560204,264.0672353,1086.711373,30.29021966,-990.9461592,538.3376522,-33.07296213,-27.12482639,36.52534722,-0.675347222,2.908391204,7.975923376,4.594076884,9.907206397,7.492402219,1.394763102,1.411777556,-0.181964619,0.874858679,0.758124028,1.019712909,-1.523694802,0.084714045,0.943202327,0.609665162,2.44903376,0.613984029,2.429107827,2.347783573,0,0,0.005555556,0.001851852,287094.6016,487158.1875,31936.43359,287773.7617,487874.3516,35499.17969,360.4509179,360.2658383,363.6881908,gravel_kevC
4.092789198,-9.20320221,0.407638993,-1.56759134,1.496983688,1.366144264,1.820823112,1.561317022,0.436966877,0.049274791,-1.078910646,-0.197556326,0.783201916,-0.119815765,1.844214521,0.835866891,0.09079874,0.411128103,1.517705492,0.230199999,1.230513694,1.7618213,0,0,0.091666667,0.030555556,6444.312699,30792.26407,671.8171957,6837.078088,31163.50119,1253.363887,380.0090223,364.2073139,505.0696651,0.464219305,-0.904970492,0.078753037,-0.12066605,0.384711091,0.824663991,0.266554852,0.491976644,-0.587232698,-0.379152447,0.030992743,-0.311797468,-0.443772165,-0.21871613,-0.480724639,-0.381070978,-0.67477742,-0.04485049,-0.373409322,0.003198729,1.150303123,0.512093918,0.008333333,0.033333333,0.038888889,0.026851852,94.46311314,391.2217388,7.372036082,130.8607871,539.6552241,27.81127074,-205.59503,1081.38175,-30.13966636,-15.32864583,41.93888889,-10.02864583,5.527199074,12.33546618,6.280733311,7.121710814,8.579303435,-0.388799545,-0.117900738,-0.193134176,-0.233278153,-1.541989273,-1.50211616,-0.503730752,-1.182612062,0.932698047,0.182657728,2.272250834,0.416329794,2.418725375,1.397518521,0,0,0.002777778,0.000925926,91660.36133,633657.8672,49043.28906,139367.1992,647394.4844,54465.30078,360.9323258,360.2002984,362.3953291,gravel_kevC
3.504658828,-9.511474537,0.308591623,-1.899408029,1.543189161,1.506710005,1.955209526,1.668369564,-0.250808023,0.375578194,-0.709166156,-0.194798662,0.650855684,0.475751666,0.079143636,0.401916995,0.222141779,0.499159853,1.710564951,0.242577458,1.392860788,1.852707907,0.011111111,0,0.069444444,0.026851852,4882.230697,33089.36802,700.7008672,5279.063864,33385.79625,1410.50631,386.3464764,363.9242052,483.3690829,0.448284701,-1.069842089,0.116054322,-0.168501022,0.344365403,0.819048986,0.210033925,0.457816105,-0.565852446,-0.204079565,0.166218838,-0.201237724,0.541293548,-0.805724301,-0.307691904,-0.190707552,-0.382344548,0.071432092,0.100934963,-0.080664019,1.464432037,0.368193434,0.013888889,0.030555556,0.052777778,0.032407407,91.82698988,448.8140959,13.19281184,115.0368134,653.5452012,20.72982798,-169.0590875,801.4992971,-21.99644616,-13.47239583,43.82760417,-3.407465278,8.982581019,12.38996481,5.500871907,8.273524872,8.721453863,-0.427172033,-0.401204518,-0.026132273,-0.284836275,-1.498292834,-1.303723631,-0.428369787,-1.076795417,0.866783164,-0.28826037,1.69388027,0.104428168,1.961172313,0.604994888,0.005555556,0,0.005555556,0.003703704,69591.53711,696375.752,19112.06641,120606.0039,702402.6523,28822.33203,361.0777905,360.1846042,364.5533866,gravel_kevC
1.538108216,-10.01513384,1.551473768,-2.308517286,1.984608288,2.279636781,1.865967291,2.04340412,0.092029486,-1.889706842,1.131501951,-0.222058468,-0.205583818,3.815815471,0.892053343,1.500761665,-0.171632952,0.043930098,0.819867009,-0.664315056,0.342282973,0.214717338,0.041666667,0,0.038888889,0.026851852,1675.142523,36969.74354,1294.068142,2269.600899,37979.8739,2120.005722,427.8675843,363.4449876,433.6361242,-0.170210168,0.280141791,-0.002558322,0.0357911,0.317245683,1.593411258,0.403606589,0.771421177,-0.080376897,-0.443617252,0.422641398,-0.03378425,-0.508340701,-1.157877433,-0.87078155,-0.845666561,-0.66126843,0.53773288,-0.673295419,-0.820392331,1.364379128,-0.95022327,0.041666667,0.005555556,0.016666667,0.021296296,31.40231368,315.1242444,26.56362126,46.66187688,942.2779902,58.64573665,-53.61069859,582.5741007,-70.05862456,-14.70555556,37.14236111,-16.39149306,2.015104167,8.999889054,3.358017688,11.73075585,8.029554199,0.86432456,0.018663636,0.356473463,0.413153887,0.311205131,-1.172438273,-1.4755287,-0.778920614,0.204430828,-0.473358894,0.514787455,0.624434013,1.559607806,1.191528016,0.002777778,0,0.005555556,0.002777778,95453.1543,497090.0508,127312.1543,107010.4922,500699.2578,146265.0039,361.2151843,360.2590242,360.8882492,gravel_kevC
3.785421665,-9.419299501,-0.0056416,-1.879839812,1.357300641,1.467352302,1.765981334,1.530211426,0.648374159,0.188388759,-0.411659466,0.14170115,0.45779218,-0.053515982,0.236299556,0.213525252,0.109243435,0.094673953,1.101018886,0.055987492,1.12043429,1.291740274,0,0,0.097222222,0.032407407,5396.069612,32420.16178,554.1033833,5821.805597,32715.47732,1122.739884,383.7284169,364.0055042,529.9137579,0.030744351,0.068670127,0.058879878,0.052764785,0.610147593,1.556470095,0.255595545,0.807404411,0.248005095,-0.247244854,0.430382781,0.143714341,-1.077588501,-1.257524273,-0.086959858,-0.807357544,-0.922258606,0.080297299,-0.996770273,-0.081355296,1.205049368,0.220412052,0.008333333,0.002777778,0.044444444,0.018518519,8.040517434,36.49272282,16.09034035,134.361108,873.8333072,24.76653213,-214.3690677,612.2218746,-26.59624536,-23.31510417,39.22673611,-8.347048611,2.521527778,8.123072939,4.113789642,8.215903735,6.817588772,0.898848555,0.20220789,0.039177093,0.380077846,-0.192130443,-0.601900839,-1.434506061,-0.742845781,0.710635492,-0.680611122,0.800083811,-0.210332094,1.196649668,0.267248146,0,0,0.011111111,0.003703704,215644.8184,555411.0723,47484.90234,219448.2227,560037.6328,49382.74609,360.5915425,360.2315619,362.6436708,gravel_kevC
3.533372449,-9.503916931,0.002641173,-1.989301103,1.618495417,1.560469014,1.961264313,1.713409581,1.071013868,0.110793306,-0.55155054,0.210085545,1.220587395,-0.080534028,0.506151213,0.54873486,-0.151139649,0.118384561,0.942465894,0.017468246,0.787966897,1.27239153,0,0,0.088888889,0.02962963,4818.383304,33042.25528,766.3701967,5437.529379,33393.42021,1384.763285,385.5242245,363.9232995,486.4682311,-0.313471813,1.110960963,0.056982191,0.28482378,0.425654819,0.872902665,0.264683447,0.52108031,-0.911368964,0.254948335,0.394971822,-0.087149602,1.386515859,-0.443273292,-0.260430936,0.227603877,-0.537535587,-0.044093504,-0.105995654,-0.076807514,1.197067636,0.343266377,0.05,0.019444444,0.044444444,0.037962963,63.21263665,485.2739379,13.30756298,100.6007768,718.6295968,26.3895469,-139.6159912,721.3756398,-28.47703601,-8.763368056,44.225,2.244965278,12.56886574,12.22024915,5.735267963,7.743170619,8.566229244,-0.908532127,-0.706385411,1.013713658,-0.200401293,-0.906513375,-1.206671197,-0.043946023,-0.719043532,0.944754182,-0.173037247,1.90268205,-0.41186596,1.644977113,0.381317218,0.011111111,0,0.011111111,0.007407407,46872.40039,706626.7578,8739.958984,81407.19922,715947.8125,23398.76172,361.5990682,360.1811098,365.6253023,gravel_kevC
3.31159365,-9.601354348,0.293050612,-1.998903362,1.669864028,1.896964112,1.511260537,1.692696226,0.80529135,-0.097357535,-0.484412985,0.074506944,0.273929645,0.727732071,1.208142694,0.73660147,0.115107125,0.020616348,1.133915678,0.228744509,1.438456512,1.169499364,0,0,0.080555556,0.026851852,4289.770818,33872.5822,402.2165062,4951.835414,34482.41213,853.1233461,388.2240081,363.7980902,622.8145697,-0.227543193,0.922351067,0.035514279,0.243440718,0.341361178,0.821859572,0.276771452,0.479997401,0.021340367,0.547915937,0.435206833,0.334821046,-0.32422354,-1.104766538,0.171595455,-0.419131541,-0.597958012,0.208297325,-0.192554343,-0.376110712,1.070095821,0.080762695,0.027777778,0.027777778,0.05,0.035185185,46.81647903,512.485068,16.8213794,60.5892091,549.4264725,28.03093223,-72.85013078,1044.170477,-30.3978189,-11.05138889,45.953125,-7.286284722,9.205150463,11.40786072,4.395973413,5.397085665,7.066973267,-0.230961874,-0.01978981,-0.154949636,-0.135233774,-1.505573367,-1.326348884,-1.197693623,-1.343205291,0.936595447,0.383202109,2.489507651,0.421095203,2.455536488,1.644229407,0.008333333,0,0.005555556,0.00462963,45612.2207,760702.7598,25513.74219,90818.09375,767165.1406,29598.65234,361.4327076,360.169013,364.4324888,gravel_kevC
3.067128675,-9.637685407,0.153973147,-2.138861195,1.27695013,1.50680048,1.641461378,1.475070663,0.662991512,-0.283106644,-0.573179929,-0.064431687,0.380022363,1.122667949,0.634323162,0.712337825,-0.063400132,-0.015453603,0.783726717,-0.008277912,0.957414337,1.090967894,0,0,0.072222222,0.024074074,3579.545082,33881.67825,449.694042,3973.636781,34255.95397,978.5171472,395.8641468,363.8234652,569.5333987,-0.326314439,1.29741431,0.003993307,0.325031059,0.302092686,0.675689056,0.248381271,0.408721004,0.305428606,-0.403074646,0.597448072,0.166600678,-0.315095056,-0.680585204,0.164195919,-0.277161447,-0.583531535,0.334860024,-0.022069401,-0.310285249,1.033319547,0.342247368,0.027777778,0.005555556,0.041666667,0.025,55.79422234,716.3872156,10.31543436,71.18679745,770.3422538,22.21531278,-88.73294868,675.8339137,-23.6763622,-17.18420139,42.98333333,-1.713715278,8.028472222,10.66214504,3.306080651,10.42584162,8.131355768,1.003280342,0.420845252,0.125462997,0.51652953,-0.215916587,-0.740593394,-1.466565042,-0.807691675,0.828966532,0.246884653,1.964832925,-0.148794739,1.302775573,1.545404548,0.002777778,0,0.005555556,0.002777778,139906.9375,668715.3359,3399.314453,147232.1211,669058.9609,40188.59766,360.8824003,360.1938092,363.2539433,gravel_kevC
2.952001408,-9.678174539,-0.012440803,-2.246204645,1.692130434,1.504059334,2.008899259,1.735029676,0.813987427,-0.682727308,-0.165231902,-0.011323927,0.078878757,1.873747116,-0.118759333,0.611288847,0.021232034,0.155655494,1.173905501,0.220096105,1.142422884,1.500450566,0.005555556,0,0.061111111,0.022222222,3824.312062,34183.94266,776.0665313,4167.942379,34534.53248,1452.899163,394.0341284,363.7922977,478.5836758,-0.309754801,1.18804838,0.054129809,0.310807796,0.373346819,0.916883482,0.24608012,0.512103474,-0.208693059,-0.009849374,0.637771659,0.139743075,0.101405944,-0.731303619,0.265822582,-0.121358364,-0.400414225,0.262745026,0.138389918,-0.36351448,1.323827024,0.021235393,0.038888889,0.022222222,0.055555556,0.038888889,56.31944123,579.3169841,9.076265788,84.72091835,810.7683382,22.8547663,-110.7949446,647.5091017,-24.40406996,-4.8453125,45.53767361,2.838715278,14.5103588,12.04032836,5.069099562,7.514342236,8.207923387,-0.999965886,-0.879046653,0.766676409,-0.37077871,-0.434419109,-0.741670025,-0.438417629,-0.538168921,0.870786125,-0.317895232,1.713668086,-0.599129148,1.34645372,0.07915936,0.005555556,0,0.008333333,0.00462963,36558.30469,748364.7031,8755.660156,60640.76172,755775.1758,23228.51172,362.1499397,360.1715613,365.6671812,gravel_kevC
