Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
6.352969227,-7.882528493,0.726728799,-0.267610156,1.159560562,1.278729366,1.757072127,1.398454018,-0.029822877,-0.434103338,0.219272207,-0.081551336,-0.604332694,-0.244508176,-0.120014359,-0.322951743,-0.286824263,-0.013483486,0.549963379,0.077289163,0.773669983,1.315931098,0,0,0.072222222,0.024074074,14752.14723,22672.82602,851.0945656,15013.72753,22956.98553,1301.557394,368.8441661,365.7352783,497.644291,-0.632810685,0.9493435,-0.132500108,0.061344236,0.753320304,0.967780306,0.289682538,0.670261049,0.085441728,0.748653648,-0.29547495,0.179540142,-0.659570529,0.310964366,0.051267451,-0.099112904,-0.769999438,0.674059788,0.303453948,-0.360267644,0.422761923,0.669598109,0.027777778,0.05,0.061111111,0.046296296,245.5632533,430.8874027,24.43146693,348.4587035,661.6266482,36.53001044,-10869.24102,789.6702588,-40.65540602,-21.14010417,35.05416667,-10.1546875,1.253125,7.495853871,5.119782235,11.75890886,8.124848323,-0.611949927,-0.109328934,0.810506346,0.029742495,-0.884816727,-0.566924237,-0.778411062,-0.743384009,0.906122403,-0.42368487,0.880377232,-0.152634278,1.245208574,0.960211737,0,0,0.002777778,0.000925926,178733.1035,448790.9824,60129.01172,181113.0586,451802.4375,86900.26172,360.7170003,360.2870798,361.4975688,cement_flo
-3.223476889,-0.908031774,9.322753634,1.73041499,1.430354471,1.031773784,1.465072635,1.309066963,-0.418085272,0.134310473,0.960422635,0.225549279,0.083825455,-0.34607085,1.112366219,0.283373608,-0.24749097,-0.077898641,0.810403622,0.351300407,0.910919468,1.310943262,0.005555556,0.038888889,0,0.014814815,4100.739539,599.4365536,31682.94598,4477.218179,680.0683841,32061.66233,391.4775643,764.9134699,364.0881137,0.377567633,0.042516846,-0.993427719,-0.191114413,0.453309871,0.196397218,0.94732133,0.532342807,-0.094116861,0.359517119,-0.326415101,-0.020338281,-0.185799231,-0.120278895,-0.653245447,-0.319774524,0.170230246,-0.848004735,-0.594711436,-0.114477838,0.310170381,1.015190357,0.041666667,0.086111111,0.033333333,0.053703704,93.44087136,7.980005211,465.42219,125.2969764,14.53663786,678.3538804,-192.1871768,-15.14832021,767.0941426,12.48871528,4.557638889,-40.67152778,-7.87505787,11.40664443,11.01234404,3.948587906,8.789192124,0.296865082,-0.369421231,0.153129285,0.026857712,-1.673199727,-1.195188185,-1.582996263,-1.483794725,-0.357766228,0.972284432,1.286346917,-0.237337645,0.682006178,1.413718886,0.016666667,0.011111111,0,0.009259259,59775.88477,47081.60352,595746.8945,102988.6367,51135.76562,601115.2266,361.2628054,362.5523987,360.2157285,cement_flo
-3.471920249,-0.871108558,9.261041961,1.639337718,1.43181627,1.010326821,1.507573358,1.31657215,-0.203108918,-0.472482852,0.120987362,-0.184868136,-0.977152161,-0.246489394,-0.863021634,-0.695554396,-0.238604101,-0.355474505,0.497385771,0.341984775,0.899500056,1.020920553,0,0.052777778,0,0.017592593,4738.722455,418.3338213,31136.54297,5077.558096,640.6525459,31694.28323,387.4718397,821.7809526,364.1360448,0.332801372,0.023688301,-0.853472685,-0.165661004,0.499292261,0.185108379,0.963444332,0.549281657,0.39873606,0.127291966,-0.477250618,0.016259136,0.126880177,-0.393118181,-0.144505609,-0.136914538,-0.079414387,-0.841853498,-0.594389025,0.090681805,0.423870447,1.019330157,0.061111111,0.069444444,0.022222222,0.050925926,61.62817052,6.345967756,358.2635542,129.6178252,12.53744919,596.3906179,-202.543522,-12.98983645,908.2451086,18.02725694,0.7984375,-39.35538194,-6.843229167,9.503582641,12.5338486,2.926329845,8.321253697,-0.633340589,0.155965229,-0.117910548,-0.198428636,-0.991680693,-1.735186032,-0.818389693,-1.181752139,-0.605563748,0.93010576,0.557047617,-0.414169417,0.668988995,0.790088881,0,0.002777778,0,0.000925926,133941.125,2457.123047,559833.3691,149508.0273,56784.55078,560667.418,360.8689354,362.2968725,360.2313016,cement_flo
-3.090892588,-0.508782,9.293793876,1.898039763,0.850038706,0.862812966,0.941590241,0.884813971,-0.857379726,-0.514103355,0.307744099,-0.354579661,1.638176398,-0.098782262,2.51848557,1.352626569,-0.000307485,0.00855648,0.969503341,-0.146938921,0.818471861,0.929102389,0,0.044444444,0,0.014814815,3576.673398,291.0860646,31270.8892,3699.425805,361.189922,31414.03084,398.8090671,109274.6997,364.1733713,0.022455923,-0.012937416,0.010607897,0.006708801,0.380686992,0.117844916,0.658490495,0.385674134,-0.258639002,0.019722755,0.621034485,0.127372746,2.69310405,1.131066941,4.540430819,2.788200603,-0.292148731,-0.894401367,-0.629277486,0.43906679,0.766836499,0.958698771,0.058333333,0.094444444,0.058333333,0.07037037,23.98521578,2.414407169,77.5180978,52.35366745,5.059728375,156.1400134,-61.26294478,-5.131855585,-275.7304449,7.158159722,1.742013889,-42.06232639,-11.05405093,12.39219207,7.475244243,3.39449903,7.753978448,0.766404054,-0.536872576,0.688644316,0.306058598,-1.356487033,-0.966722045,-1.294885718,-1.206031599,-0.881349078,0.980318472,1.177664164,-0.864250232,-0.822842033,1.171309968,0.027777778,0.002777778,0,0.010185185,38302.98633,3299.322266,638477.1641,73730.04297,21209,641074.293,361.7663885,366.2161255,360.2022742,cement_flo
-3.418770774,-1.165336729,9.263656552,1.559849683,1.436319256,1.116861152,1.948287496,1.500489301,0.291084965,0.053981052,0.480546095,0.275204037,-0.472151079,-0.722080598,-0.459207727,-0.551146468,-0.222398072,0.152420986,0.989604784,-0.324851214,0.109646206,1.202540392,0.005555556,0.022222222,0,0.009259259,4573.899232,635.1424327,31815.22028,4950.362379,937.9398687,32260.01647,388.2330651,584.2447822,364.0626938,-0.370201079,-0.056158711,1.071085251,0.214908487,0.470912282,0.309469581,1.143991093,0.641457652,0.25611637,-0.08595165,0.204133446,0.124766055,-0.680087162,1.123595579,-0.365632182,0.025958745,-0.360742849,-0.818280908,-0.899253015,0.209161791,0.590640033,1.283610496,0.038888889,0.069444444,0.038888889,0.049074074,79.92690559,12.39636796,520.6088148,129.1705977,35.61308013,884.1381249,-201.4536047,-39.52289092,607.2630664,13.48211806,1.677256944,-40.88454861,-8.57505787,10.72389916,11.75760011,3.370776996,8.61742542,-0.061837867,0.048002793,0.218869997,0.068344974,-1.625707168,-1.639041355,-1.078236497,-1.447661673,-0.386899717,0.94832674,1.087504041,-0.161686441,0.819678417,1.350692608,0.022222222,0.005555556,0,0.009259259,99433.60547,3882.744141,605307.6387,106837.0273,50779.56641,605847.043,361.217164,362.5704307,360.2140426,cement_flo
-3.069157793,-0.936512553,9.408415471,1.800915042,1.386339803,1.398060734,2.116777752,1.633726096,0.266141012,-0.333961964,0.411734872,0.114637973,-0.002433882,-0.474846436,-0.586019103,-0.35443314,-0.158396367,0.29472232,1.094892048,-0.273126136,0.367455853,1.312041298,0.016666667,0.038888889,0,0.018518519,3675.848712,587.2403611,32546.3657,4083.000339,1019.386648,33479.6507,394.8106334,556.5462911,363.9130847,-0.351332578,-0.013332123,1.038252901,0.2245294,0.459771791,0.34044071,1.155374806,0.651862436,0.214501094,-0.186346633,0.134127847,0.054094103,-0.450314166,-0.344297017,-0.683362857,-0.492658013,-0.531720436,-0.816044344,-1.018749557,0.379980041,0.820709999,1.395296402,0.038888889,0.061111111,0.027777778,0.042592593,84.94091688,15.46959885,784.8120707,120.5368849,41.78794402,868.6296105,-181.2106994,-47.27558106,614.8023106,11.08993056,-1.414583333,-41.67222222,-10.665625,9.543967299,12.50618319,3.16053149,8.403560661,0.091141816,0.304286896,0.265329793,0.220252835,-1.371507967,-1.659990905,-1.182528869,-1.404675914,-0.549763006,0.960049244,0.678616664,-0.545768277,0.658571461,0.654214595,0.011111111,0.002777778,0,0.00462963,56958.44727,5926.3125,626618.1699,77066.59375,57026.03906,628762.7031,361.6895549,362.2870842,360.2062372,cement_flo
-2.959745298,-1.064007426,9.479787106,1.818678127,1.3916254,1.327300723,1.878507801,1.532477975,0.444257461,0.0236162,0.866698416,0.444857359,0.328727696,-0.93926469,0.359882966,-0.083551343,-0.231075803,0.3927239,1.189350358,-0.380784226,0.189512431,1.252623012,0.022222222,0.036111111,0,0.019444444,3493.794677,713.2061668,33216.938,3850.816854,1041.782045,33622.25585,397.1259809,550.0900749,363.8963082,-0.341032068,0.022302459,0.978740129,0.220003507,0.448108916,0.33895005,0.999855839,0.595638268,-0.030603002,0.106822427,-0.004224025,0.023998467,0.407183102,0.442798294,-0.711891359,0.046030012,-0.492761049,-0.819784864,-0.904205082,0.431636873,0.922899194,1.307515505,0.041666667,0.063888889,0.030555556,0.04537037,79.96653043,20.42758425,441.4352525,114.15761,41.53843308,704.7518177,-167.1670195,-46.95648538,735.922601,13.25260417,-3.641319444,-40.57222222,-10.3203125,11.23046161,10.7689853,4.009436148,8.669627686,0.004696519,0.351461112,0.0293604,0.128506011,-1.586381342,-1.5112019,-1.62283371,-1.573472317,-0.483087468,0.977050636,1.147168283,-0.574865909,0.350511232,1.014050845,0.011111111,0.005555556,0,0.005555556,64764.60937,29094.16602,592712.998,108631.7227,46522.89062,598385.0859,361.1969884,362.8074498,360.2167133,cement_flo
-2.926893633,-0.756247409,9.431407707,1.916088888,1.21045062,1.387086429,1.962915262,1.520150771,0.27245479,-0.189059597,0.679350279,0.25424849,0.038188425,-0.670330164,0.209803292,-0.140779482,-0.3160604,0.432526954,1.066381913,-0.296086704,0.278470939,1.365502667,0.005555556,0.041666667,0,0.015740741,3472.673533,460.1567141,33046.71693,3611.482935,898.5308066,33409.61556,399.858736,600.6547563,363.9213769,-0.349065931,0.010775406,1.204664975,0.288791483,0.467621185,0.355191562,1.054571522,0.625794756,0.040928932,0.33665483,-0.266425542,0.03705274,-0.168095655,0.200062986,-0.725942691,-0.23132512,-0.614466586,-0.840398535,-1.017733878,0.51021755,0.968232573,1.346780751,0.041666667,0.080555556,0.025,0.049074074,70.32378166,12.70842633,704.5516917,122.5859748,45.45977584,922.8019664,-185.8818192,-52.02997278,590.2763809,14.20069444,-3.0484375,-40.49427083,-9.780671296,10.58093495,10.85842985,3.492113472,8.310492758,-0.285111226,0.582151965,-0.188116214,0.036308175,-1.462152168,-1.028734942,-1.307848244,-1.266245118,-0.280799194,0.963301608,1.311096158,-0.290057391,0.827195056,1.267695863,0.016666667,0.005555556,0,0.007407407,100224.4512,27938.30273,593455.9336,112901.7266,45791.44922,594713.0977,361.1515729,362.8526495,360.2180522,cement_flo
-3.204496343,-0.635358795,9.412566859,1.857570574,1.509846946,1.488440259,2.230967998,1.743085068,0.405762825,-0.10865616,0.657927342,0.318344669,-0.058258933,-0.639365824,-0.052951469,-0.250192075,-0.174475711,0.508736799,1.368335852,-0.288745374,0.333217788,1.473997173,0.011111111,0.038888889,0,0.016666667,4125.411913,533.4438148,32354.48081,4517.436459,942.8886732,33686.50791,391.1730561,582.3409134,363.8887963,-0.192543079,0.034998333,0.360114438,0.067523231,0.60745491,0.42656276,1.568841273,0.867619648,-0.266428689,0.403280521,-0.103381263,0.011156856,-0.550381277,0.837760215,-0.688774028,-0.133798363,-0.559493414,-0.870962511,-1.149819603,0.429603342,0.876738089,1.409631063,0.052777778,0.083333333,0.041666667,0.059259259,98.26316392,43.196877,658.6726134,146.1867498,65.9450418,932.7403252,-246.1364294,-80.73393896,586.2805573,16.96857639,-1.926041667,-40.32517361,-8.427546296,8.864774281,11.7839961,3.345910837,7.998227072,-0.37639009,0.107433392,0.132493113,-0.045487862,-1.060911956,-1.515490236,-1.040839374,-1.205747189,-0.473091869,0.930179436,0.800447267,-0.436930769,0.76619631,0.80554741,0,0.005555556,0,0.001851852,120034.6836,10780.65234,588607.3105,131946.0508,51325.99219,589433.3086,360.9849068,362.5428721,360.2200066,cement_flo
-3.649031957,-0.725172034,9.255872742,1.627222917,1.348287919,1.168992433,2.146426334,1.554568895,0.137533637,-0.408327952,0.801032227,0.176745971,-0.072532851,0.139303524,0.710421566,0.25906408,-0.206665752,0.379550499,1.235953202,-0.165803728,0.343800786,1.585228156,0.005555556,0.041666667,0,0.015740741,5078.725188,343.4458126,31852.30055,5447.993233,681.2704035,32500.19744,385.471732,763.3985035,364.0323337,-0.106895814,0.051518807,0.225018178,0.056547057,0.666086525,0.425305381,1.756507926,0.949299944,-0.282573787,0.587264496,0.356643279,0.220444662,0.247677313,1.534177981,-0.514184726,0.422556856,-0.227584698,-0.894939634,-1.056225735,0.144333264,0.555395381,1.287039377,0.044444444,0.091666667,0.022222222,0.052777778,85.17115786,39.33096782,372.3512029,163.8352708,66.07398779,1128.943179,-300.6692269,-80.92728992,528.5430128,9.292013889,4.787152778,-40.14305556,-8.687962963,12.58094681,9.281442191,3.251061451,8.371150151,0.365931294,-0.963738778,0.290202899,-0.102534862,-1.486636912,-0.349554673,-0.899015296,-0.911735627,-0.586809873,0.857454722,1.185278333,-0.572048786,0.004665146,1.04277379,0.016666667,0.002777778,0,0.006481481,54734.76367,14027.8125,582522.9648,88063.82813,39262.32031,583932.3516,361.4777006,363.3314208,360.2220804,cement_flo
-3.072251338,-0.579155667,9.397478223,1.915357073,1.261939012,1.314682833,1.884909232,1.487177026,-0.009101765,-0.106221326,0.690208757,0.191628555,-0.159885233,-0.34232308,0.144385468,-0.119274282,-0.297789246,0.385438033,1.073817226,-0.306535671,0.242808383,1.323521883,0.005555556,0.041666667,0,0.015740741,3685.509672,407.3356083,32707.15294,3971.238607,742.9724058,33071.57272,395.8879637,698.4055823,363.9619006,-0.377884295,0.022926818,1.255701501,0.300248008,0.441140706,0.322937782,1.090233307,0.618103932,0.493342318,-0.138248993,0.012207047,0.122433457,-0.269543952,-0.122533452,-1.006389478,-0.466155627,-0.522592768,-0.78261629,-0.939742589,0.415280384,0.881976829,1.422251316,0.036111111,0.069444444,0.025,0.043518519,85.34771275,22.16041746,782.1084578,121.4645986,37.73320193,995.542172,-183.3155802,-42.15126342,563.9203781,11.61041667,-1.609548611,-41.47465278,-10.49126157,10.70101404,11.60540136,3.505834034,8.604083143,0.161042108,0.157909129,0.388934284,0.23596184,-1.316965179,-1.542120941,-1.148520801,-1.335868974,-0.385048914,0.961871404,1.116275632,-0.475930749,0.67601082,0.961806846,0.016666667,0.005555556,0,0.007407407,82822.91016,26220.00195,623046.5195,89752.85156,49419.35547,623677.5703,361.4497804,362.641698,360.2079197,cement_flo
6.350115157,-7.822074274,0.926473429,-0.181828563,1.279598848,1.535685788,1.650096167,1.488460268,-0.098222948,-0.67858382,0.45313622,-0.107890183,-0.636332204,-0.133302043,-0.293961786,-0.354532011,-0.507383076,-0.02878892,0.304283152,0.065088966,0.667698066,1.150997535,0,0,0.069444444,0.023148148,14784.00879,22495.74987,797.161487,15106.08086,22875.54364,1289.221334,368.7887759,365.7560236,499.4716148,-0.454279759,0.650967357,-0.106093386,0.030198071,0.624811404,0.762641465,0.274347463,0.553933444,-0.16464042,0.991062443,-0.496517463,0.109968187,-0.189073648,1.24144568,-0.526743533,0.1752095,-0.618712771,0.611567175,0.579017743,-0.159867616,0.599717166,0.96498946,0.055555556,0.061111111,0.041666667,0.052777778,131.8172646,245.5495975,20.51880369,214.8333805,361.9369818,31.14804134,-532.7672243,67268.21812,-34.09830651,-25.69027778,31.18020833,-10.32586806,-1.611979167,8.857552838,4.63119787,11.45864608,8.315798929,0.016721067,-0.306760323,0.621148238,0.11036966,-1.602045225,-1.005075335,-1.271293889,-1.292804817,0.911995941,-0.785199599,0.491096794,-0.509260835,0.826596517,0.257968173,0,0,0.008333333,0.002777778,239205.8945,351699.2051,48761.40625,265840.7812,357715.2187,85652.68359,360.4881709,360.3626644,361.5194738,cement_flo
-3.552206628,-0.942526713,9.300919044,1.602061901,1.482252542,0.991261177,1.699754437,1.391089385,-0.086224413,-0.320935437,0.5829547,0.058598283,0.203003697,-0.448531047,0.844726105,0.199732918,-0.090262812,0.31779526,1.389524243,-0.255394143,0.304338148,1.37852031,0.005555556,0.038888889,0,0.014814815,4887.54252,530.4911324,31795.27599,5333.48803,673.543917,32182.65368,386.0581707,773.3392261,364.0725705,0.216459861,0.0237918,-0.93905991,-0.232936083,0.515097459,0.293874569,1.178002163,0.66232473,-0.138653708,-0.141605115,0.220686898,-0.019857308,-0.745843165,-0.235487294,-0.154781672,-0.378704044,-0.340221386,-0.851694529,-0.888058266,0.339062493,0.782159753,1.266657095,0.036111111,0.075,0.030555556,0.047222222,67.12283503,14.94831924,484.4332486,112.384895,31.29419234,817.0281399,-163.3929488,-34.27353268,643.5711605,7.090451389,-0.133333333,-41.02170139,-11.35486111,10.64092709,12.02030599,1.559036429,8.073423171,0.002438003,-0.523425652,-0.583716829,-0.368234826,-1.671878286,-1.194710539,-0.286581976,-1.051056934,-0.543908971,0.564709045,0.617256979,-0.248673419,0.723970395,0.567161354,0.002777778,0.005555556,0,0.002777778,19536.61133,24066.92578,605992.8613,58861.37891,52021.99219,606675.8086,362.2153324,362.5086141,360.21375,cement_flo
-3.876758408,-0.446930621,9.158255728,1.611522233,1.385472078,0.66427315,1.798323164,1.282689464,0.331491692,-0.260944022,0.109348977,0.059965549,0.221420766,-0.240670445,-0.35976541,-0.126338363,-0.100027573,0.210800899,1.323870379,-0.039653425,0.35423856,1.609151144,0.005555556,0.030555556,0,0.012037037,5655.774842,184.002676,30625.34652,6101.563909,230.7620869,31358.74111,382.5722472,-642.8017078,364.1808149,0.269661226,0.026976099,-1.082082013,-0.261814896,0.431649212,0.263040387,0.796410771,0.497033457,0.032123901,0.236928377,0.122750457,0.130600911,-1.006146936,0.585385909,-0.781460284,-0.400740437,-0.313042526,-0.843606255,-0.648951733,0.254722542,0.665507723,1.00450202,0.047222222,0.086111111,0.016666667,0.05,53.17927933,11.82626137,463.8151822,93.2537589,25.17046394,649.8617755,-125.8550189,-27.06262752,807.1096603,11.26024306,-2.083680556,-41.08090278,-10.63478009,11.28131412,10.60023291,1.706162203,7.862569743,-0.13683438,0.071703432,-0.328953593,-0.131361514,-1.6489541,-1.474472858,-0.378143835,-1.167190264,-0.164755501,0.831966289,1.393226036,0.066395146,1.126203713,1.500226979,0.011111111,0.008333333,0,0.006481481,81836.86523,4885.839844,608403.5312,91462.00391,42014.39844,608598.5625,361.4225812,363.1113161,360.2130743,cement_flo
-3.040297806,-0.819256383,9.434042192,1.858162667,1.351093619,1.310285478,1.868293489,1.509890862,0.263764724,-0.146941922,0.583859027,0.233560609,-0.291142658,-0.803383692,0.176959661,-0.305855563,-0.217584828,0.378627264,1.174510208,-0.24082458,0.375111225,1.367188498,0.016666667,0.044444444,0,0.02037037,3613.129312,589.3479885,32378.83499,3984.791299,859.6904602,33297.00215,395.7537826,619.3605649,363.9347843,-0.400319096,0.014232875,1.243658084,0.285857288,0.467766566,0.359302874,1.090558416,0.639209285,0.571607966,0.075147847,-0.062814294,0.194647173,0.189005091,1.316888845,-0.790424333,0.238489868,-0.51556833,-0.820584173,-0.958017363,0.35793291,0.795489062,1.306806578,0.036111111,0.080555556,0.027777778,0.048148148,91.51951125,23.81372994,743.5931153,136.461938,46.54840684,984.9611121,-219.7670375,-53.46097077,567.3729029,13.64253472,-3.814583333,-40.38229167,-10.18478009,10.89320827,11.3576646,3.392692662,8.547855176,-0.251381885,0.510827301,-0.163856002,0.031863138,-1.483603948,-1.261972588,-1.449623663,-1.398400067,-0.383283063,0.976656771,1.152745789,-0.440994081,0.665234129,1.055581222,0.011111111,0.005555556,0,0.005555556,107826.6113,15954.56836,591043.7578,109721.0664,51677.13281,591206.3438,361.1850653,362.5254724,360.2193464,cement_flo
-2.950145249,-0.573946494,9.414562669,1.963490309,1.416741604,1.252507098,1.733857245,1.467701982,0.004992148,-0.137637501,0.364154104,0.077169584,-0.262857951,-1.094927437,-0.718742567,-0.692175985,-0.276454575,0.298632421,1.082144939,-0.279220341,0.256669402,1.231324059,0.011111111,0.036111111,0,0.015740741,3620.920919,367.4203935,32305.80793,3855.784954,683.3478993,32990.49043,397.0732187,760.8066861,363.9717454,-0.289694352,0.012757778,0.866159428,0.196407618,0.419024639,0.294468362,0.957629772,0.557040925,-0.145975641,0.158512049,0.236403364,0.082979924,-0.052755271,0.00259963,-0.477821491,-0.175992377,-0.492745902,-0.827212861,-0.930339371,0.453500405,0.937599295,1.336614045,0.041666667,0.058333333,0.025,0.041666667,45.94870937,13.50195488,454.4232884,93.42160774,31.27477574,600.2232971,-126.1609334,-34.25024439,899.4980485,15.41267361,-0.105034722,-40.034375,-8.24224537,11.18144923,11.66980253,3.963791604,8.938347787,-0.487326538,0.037419245,-0.4007596,-0.283555631,-1.47171944,-1.631935119,-1.513165331,-1.538939963,-0.61672525,0.978293932,0.879596633,-0.697968986,0.22457359,0.755998252,0.013888889,0.002777778,0,0.005555556,97366.14844,4061.738281,577909.8398,130527.1133,49030.31641,582646.6172,360.9956432,362.662814,360.2225708,cement_flo
-2.817600881,-0.772533546,9.452703419,1.954189664,1.105754989,1.061203034,1.347835313,1.171597779,0.156429465,-0.416669478,0.418023066,0.052594351,1.31045015,-0.299648238,0.787217867,0.599339926,-0.357606511,0.292687807,0.956605463,-0.311656217,0.209727775,1.144373792,0.016666667,0.033333333,0,0.016666667,3098.331776,453.0931453,32551.41704,3298.164774,620.2655855,32821.29431,404.1091668,857.9528883,363.9924471,-0.156181206,0.010081304,0.465189443,0.10636318,0.358301566,0.21262133,0.873659246,0.481527381,-0.525536509,-0.917411053,0.806837012,-0.21203685,0.638888536,2.243095717,0.349264509,1.077082921,-0.230574545,-0.856004461,-0.910809499,0.249161845,0.722053767,1.287421348,0.058333333,0.105555556,0.047222222,0.07037037,35.80843705,8.434999925,214.2120764,54.99812934,16.31140655,352.6854103,-64.91542665,-17.08554334,-17358.01371,1.310416667,6.653819444,-43.68003472,-11.9052662,3.140678724,10.01964187,1.461031224,4.87378394,1.252167537,-1.174315293,0.100640268,0.059497504,2.33223469,0.030476309,-0.126561466,0.745383178,-0.130041015,0.680573479,0.581078986,-0.137770765,1.930725192,0.455104324,0.016666667,0.002777778,0,0.006481481,2914.382813,24230.27148,687205.9434,4169.179688,52079.95312,687628.8164,394.0230734,362.5058027,360.1885725,cement_flo
-3.248953027,-0.966281566,9.311400864,1.69872209,0.14725824,0.066352036,0.141329306,0.118313194,-0.55848774,0.485490408,-0.109175901,-0.060724411,0.064633949,-0.601966468,-0.853497531,-0.463610017,-0.771652657,0.123598274,0.959534347,-0.178551932,-0.612905411,1.248236831,0,0,0,0,348.5515804,30.869496,2861.489675,349.0535652,30.95738772,2861.831281,36.44561846,-500.1408267,33.38496463,-0.003067195,0.026223826,-0.003456044,0.006566862,0.021681138,0.019379215,0.032808113,0.024622822,0.377759344,-0.233753059,-0.148500738,-0.001498151,-1.163030278,-0.18749294,-1.083495833,-0.811339684,0.514691512,-0.863961834,0.134448359,-0.329109813,0.801729422,0.312659021,0.090909091,0.03030303,0.090909091,0.070707071,0.005689587,0.028775612,0.009232451,0.015822821,0.035087021,0.035914445,-0.015830411,-0.035124366,-0.035953574,4.537878788,14.60227273,-42.86363636,-7.907828283,0.397655116,0.298281926,0.724381683,0.473439575,0.046727344,0.547041917,0.104608784,0.232792682,-0.658784039,0.356809116,-0.976342976,-0.426105966,-0.500703112,-0.528311675,-0.283869114,0.397281739,0.817334264,1.336596765,0,0,0,0,681.7871094,7036.787109,60639.41016,684.765625,7039.40625,60647.92969,34.67084602,33.15542918,33.01796587,cement_flo
6.523255068,-7.73597328,0.669966829,-0.180917127,1.281419803,1.298571596,1.58010696,1.386699453,-0.087207256,-0.373510923,0.113924253,-0.115597975,-0.523871955,-0.430173063,0.018449935,-0.311865028,-0.412628469,-0.067861525,0.460347572,0.255621632,0.846420486,1.316140167,0,0,0.066666667,0.022222222,15624.64979,21806.24711,814.223724,15910.16162,22151.36548,1060.413681,368.3343185,365.9473097,545.0335074,-0.659924162,0.917405111,-0.125399738,0.04402707,0.678321535,0.896772309,0.271770039,0.615621294,-0.011383672,0.479213198,-0.446805098,0.007008143,-0.434688422,-0.109150636,0.446565528,-0.03242451,-0.715517156,0.570779842,0.31153312,-0.149423258,0.602339217,0.852705491,0.041666667,0.061111111,0.055555556,0.052777778,263.3133801,493.2808474,17.85935434,322.4232018,592.4997759,32.25025742,-3088.936741,917.419892,-35.42365154,-27.72083333,31.57326389,-0.981597222,0.956944444,8.275697562,5.850348438,10.92721083,8.35108561,0.581380768,0.520700379,-0.475936013,0.208715044,-0.909497706,-0.541121998,-1.02966876,-0.826762821,0.919874095,-0.237630217,1.324456074,0.005820273,1.619735234,1.077070224,0,0,0.011111111,0.003703704,292897.0723,364383.6172,24887.31445,301295.4375,371195.125,43332.28906,360.4306572,360.3494815,363.0158971,cement_flo
